01:32:44.828597 START Mgen Version 5.1.1
01:32:54.829353 ON flow>4 srcPort>35535 dst>fd00:6::2/5101 
01:32:54.971413 PRAGUEINFO flow>4 window>0.142 samples>4 state>cong_avoid rtt_avg_us>23686 rtt_min_us>0 rtt_max_us>31595 cwnd>3 cwnd_min>3 cwnd_max>90 rate_avg_kbps>249.372 rate_min_kbps>100.000 rate_max_kbps>417.456 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>1 sent>2 lost>0 total_lost>0
01:34:08.306014 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31846 rtt_min_us>31427 rtt_max_us>32596 cwnd>40 cwnd_min>38 cwnd_max>40 rate_avg_kbps>13187.198 rate_min_kbps>12748.568 rate_max_kbps>13533.488 alpha_avg>0.057195 alpha_min>0.052385 alpha_max>0.059878 inflight>17 sent>53 lost>0 total_lost>2
01:34:08.315523 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31924 rtt_min_us>31435 rtt_max_us>33129 cwnd>39 cwnd_min>38 cwnd_max>39 rate_avg_kbps>12944.627 rate_min_kbps>12636.584 rate_max_kbps>13187.664 alpha_avg>0.073360 alpha_min>0.062513 alpha_max>0.079439 inflight>17 sent>53 lost>0 total_lost>4
01:34:08.339283 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31608 rtt_min_us>31383 rtt_max_us>31967 cwnd>38 cwnd_min>36 cwnd_max>38 rate_avg_kbps>12476.792 rate_min_kbps>12105.288 rate_max_kbps>12739.576 alpha_avg>0.085334 alpha_min>0.081296 alpha_max>0.088574 inflight>17 sent>53 lost>0 total_lost>4
01:34:08.407709 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31732 rtt_min_us>31474 rtt_max_us>32224 cwnd>40 cwnd_min>39 cwnd_max>40 rate_avg_kbps>13462.769 rate_min_kbps>13123.296 rate_max_kbps>13652.576 alpha_avg>0.051863 alpha_min>0.049339 alpha_max>0.056136 inflight>17 sent>53 lost>0 total_lost>2
01:34:08.417233 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31711 rtt_min_us>31440 rtt_max_us>32137 cwnd>39 cwnd_min>38 cwnd_max>39 rate_avg_kbps>13107.311 rate_min_kbps>12703.104 rate_max_kbps>13390.600 alpha_avg>0.069293 alpha_min>0.063818 alpha_max>0.073267 inflight>17 sent>53 lost>0 total_lost>4
01:34:08.440987 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31653 rtt_min_us>31376 rtt_max_us>31990 cwnd>38 cwnd_min>36 cwnd_max>38 rate_avg_kbps>12586.858 rate_min_kbps>12234.448 rate_max_kbps>12913.848 alpha_avg>0.073790 alpha_min>0.066032 alpha_max>0.081296 inflight>17 sent>53 lost>0 total_lost>4
01:34:08.509433 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31711 rtt_min_us>31447 rtt_max_us>32096 cwnd>41 cwnd_min>40 cwnd_max>41 rate_avg_kbps>13795.993 rate_min_kbps>13419.400 rate_max_kbps>14137.224 alpha_avg>0.046890 alpha_min>0.041098 alpha_max>0.053200 inflight>17 sent>53 lost>0 total_lost>2
01:34:08.518947 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31658 rtt_min_us>31400 rtt_max_us>32104 cwnd>40 cwnd_min>39 cwnd_max>40 rate_avg_kbps>13418.492 rate_min_kbps>13089.832 rate_max_kbps>13685.888 alpha_avg>0.058899 alpha_min>0.052586 alpha_max>0.063818 inflight>17 sent>53 lost>0 total_lost>4
01:34:08.542696 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31676 rtt_min_us>31423 rtt_max_us>32135 cwnd>39 cwnd_min>38 cwnd_max>39 rate_avg_kbps>12997.056 rate_min_kbps>12728.672 rate_max_kbps>13249.728 alpha_avg>0.061506 alpha_min>0.054410 alpha_max>0.066032 inflight>17 sent>53 lost>0 total_lost>4
01:34:08.611123 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31737 rtt_min_us>31428 rtt_max_us>32263 cwnd>43 cwnd_min>41 cwnd_max>43 rate_avg_kbps>14262.919 rate_min_kbps>14013.528 rate_max_kbps>14495.088 alpha_avg>0.038503 alpha_min>0.033864 alpha_max>0.041098 inflight>17 sent>53 lost>0 total_lost>2
01:34:08.620639 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31730 rtt_min_us>31400 rtt_max_us>32205 cwnd>42 cwnd_min>40 cwnd_max>42 rate_avg_kbps>13883.791 rate_min_kbps>13650.320 rate_max_kbps>14118.880 alpha_avg>0.048424 alpha_min>0.043330 alpha_max>0.052586 inflight>17 sent>53 lost>0 total_lost>4
01:34:08.644402 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31739 rtt_min_us>31381 rtt_max_us>32187 cwnd>41 cwnd_min>39 cwnd_max>41 rate_avg_kbps>13496.658 rate_min_kbps>13232.472 rate_max_kbps>13881.368 alpha_avg>0.050332 alpha_min>0.044833 alpha_max>0.054410 inflight>17 sent>53 lost>0 total_lost>4
01:34:08.712829 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31619 rtt_min_us>31306 rtt_max_us>32077 cwnd>45 cwnd_min>43 cwnd_max>45 rate_avg_kbps>14881.820 rate_min_kbps>14391.216 rate_max_kbps>15276.424 alpha_avg>0.031509 alpha_min>0.027905 alpha_max>0.033864 inflight>17 sent>53 lost>0 total_lost>2
01:34:08.722339 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31636 rtt_min_us>31297 rtt_max_us>31974 cwnd>44 cwnd_min>42 cwnd_max>44 rate_avg_kbps>14497.936 rate_min_kbps>14100.616 rate_max_kbps>14864.368 alpha_avg>0.039624 alpha_min>0.035705 alpha_max>0.043330 inflight>17 sent>53 lost>0 total_lost>4
01:34:08.746118 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31543 rtt_min_us>31295 rtt_max_us>31754 cwnd>40 cwnd_min>40 cwnd_max>41 rate_avg_kbps>13721.480 rate_min_kbps>13527.064 rate_max_kbps>13948.464 alpha_avg>0.047004 alpha_min>0.044833 alpha_max>0.049383 inflight>17 sent>53 lost>0 total_lost>4
01:34:08.814549 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31508 rtt_min_us>31239 rtt_max_us>31768 cwnd>46 cwnd_min>45 cwnd_max>46 rate_avg_kbps>15530.735 rate_min_kbps>15217.608 rate_max_kbps>15748.920 alpha_avg>0.025786 alpha_min>0.022994 alpha_max>0.027905 inflight>17 sent>53 lost>0 total_lost>2
01:34:08.824053 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31525 rtt_min_us>31261 rtt_max_us>31738 cwnd>44 cwnd_min>44 cwnd_max>45 rate_avg_kbps>15066.644 rate_min_kbps>14780.096 rate_max_kbps>15306.704 alpha_avg>0.033158 alpha_min>0.031383 alpha_max>0.035705 inflight>17 sent>53 lost>0 total_lost>4
01:34:08.847830 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31495 rtt_min_us>31226 rtt_max_us>31674 cwnd>42 cwnd_min>40 cwnd_max>42 rate_avg_kbps>13967.451 rate_min_kbps>13678.320 rate_max_kbps>14248.560 alpha_avg>0.043099 alpha_min>0.038794 alpha_max>0.047079 inflight>17 sent>53 lost>0 total_lost>4
01:34:08.916244 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31586 rtt_min_us>31303 rtt_max_us>31951 cwnd>48 cwnd_min>46 cwnd_max>48 rate_avg_kbps>16086.566 rate_min_kbps>15748.920 rate_max_kbps>16444.592 alpha_avg>0.021102 alpha_min>0.018949 alpha_max>0.022994 inflight>17 sent>53 lost>0 total_lost>2
01:34:08.925777 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31564 rtt_min_us>31319 rtt_max_us>31826 cwnd>45 cwnd_min>44 cwnd_max>45 rate_avg_kbps>15270.472 rate_min_kbps>15151.608 rate_max_kbps>15413.112 alpha_avg>0.030711 alpha_min>0.029090 alpha_max>0.033097 inflight>17 sent>53 lost>0 total_lost>4
01:34:08.949517 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31622 rtt_min_us>31362 rtt_max_us>31956 cwnd>42 cwnd_min>42 cwnd_max>43 rate_avg_kbps>14302.737 rate_min_kbps>14071.968 rate_max_kbps>14555.592 alpha_avg>0.035934 alpha_min>0.034097 alpha_max>0.038794 inflight>17 sent>53 lost>0 total_lost>4
01:34:09.017951 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31621 rtt_min_us>31398 rtt_max_us>31956 cwnd>49 cwnd_min>48 cwnd_max>49 rate_avg_kbps>16541.642 rate_min_kbps>16275.848 rate_max_kbps>16746.144 alpha_avg>0.019030 alpha_min>0.017765 alpha_max>0.020330 inflight>17 sent>53 lost>0 total_lost>2
01:34:09.027467 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31534 rtt_min_us>31271 rtt_max_us>31839 cwnd>46 cwnd_min>45 cwnd_max>46 rate_avg_kbps>15471.180 rate_min_kbps>15243.144 rate_max_kbps>15672.928 alpha_avg>0.028621 alpha_min>0.027201 alpha_max>0.030948 inflight>17 sent>53 lost>0 total_lost>4
01:34:09.051224 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31531 rtt_min_us>31317 rtt_max_us>31861 cwnd>42 cwnd_min>41 cwnd_max>42 rate_avg_kbps>14249.282 rate_min_kbps>13983.256 rate_max_kbps>14408.960 alpha_avg>0.036746 alpha_min>0.034773 alpha_max>0.039952 inflight>17 sent>53 lost>0 total_lost>4
01:34:09.119660 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31693 rtt_min_us>31365 rtt_max_us>32017 cwnd>50 cwnd_min>49 cwnd_max>50 rate_avg_kbps>16812.810 rate_min_kbps>16702.056 rate_max_kbps>16990.848 alpha_avg>0.018049 alpha_min>0.016752 alpha_max>0.019382 inflight>17 sent>53 lost>0 total_lost>2
01:34:09.129030 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31684 rtt_min_us>31302 rtt_max_us>32024 cwnd>46 cwnd_min>45 cwnd_max>46 rate_avg_kbps>15436.841 rate_min_kbps>15262.728 rate_max_kbps>15755.288 alpha_avg>0.028898 alpha_min>0.027163 alpha_max>0.030791 inflight>16 sent>52 lost>0 total_lost>4
01:34:09.152945 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31834 rtt_min_us>31557 rtt_max_us>32514 cwnd>43 cwnd_min>42 cwnd_max>43 rate_avg_kbps>14238.044 rate_min_kbps>14003.496 rate_max_kbps>14372.736 alpha_avg>0.037844 alpha_min>0.036366 alpha_max>0.039952 inflight>17 sent>53 lost>0 total_lost>4
01:34:09.221368 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>32049 rtt_min_us>31637 rtt_max_us>32740 cwnd>50 cwnd_min>49 cwnd_max>50 rate_avg_kbps>16669.585 rate_min_kbps>16286.448 rate_max_kbps>16880.256 alpha_avg>0.024481 alpha_min>0.019382 alpha_max>0.029003 inflight>17 sent>53 lost>0 total_lost>2
01:34:09.229046 PRAGUEINFO flow>6 window>0.100 samples>55 state>in_cwr rtt_avg_us>32028 rtt_min_us>31635 rtt_max_us>32701 cwnd>45 cwnd_min>45 cwnd_max>46 rate_avg_kbps>15339.465 rate_min_kbps>15033.816 rate_max_kbps>15636.864 alpha_avg>0.032488 alpha_min>0.030791 alpha_max>0.033789 inflight>17 sent>53 lost>0 total_lost>4
01:34:09.254649 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31876 rtt_min_us>31525 rtt_max_us>32387 cwnd>43 cwnd_min>43 cwnd_max>44 rate_avg_kbps>14571.815 rate_min_kbps>14299.672 rate_max_kbps>14882.456 alpha_avg>0.032400 alpha_min>0.029966 alpha_max>0.036366 inflight>17 sent>53 lost>0 total_lost>4
01:34:09.323080 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31963 rtt_min_us>31621 rtt_max_us>32865 cwnd>50 cwnd_min>49 cwnd_max>50 rate_avg_kbps>16749.692 rate_min_kbps>16188.768 rate_max_kbps>16988.840 alpha_avg>0.028693 alpha_min>0.027191 alpha_max>0.030624 inflight>17 sent>53 lost>0 total_lost>2
01:34:09.330658 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31880 rtt_min_us>31552 rtt_max_us>32843 cwnd>45 cwnd_min>45 cwnd_max>46 rate_avg_kbps>15302.064 rate_min_kbps>14793.744 rate_max_kbps>15527.024 alpha_avg>0.034922 alpha_min>0.031677 alpha_max>0.039177 inflight>17 sent>53 lost>0 total_lost>4
01:34:09.356342 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32038 rtt_min_us>31568 rtt_max_us>32891 cwnd>44 cwnd_min>43 cwnd_max>44 rate_avg_kbps>14629.186 rate_min_kbps>14229.296 rate_max_kbps>14959.728 alpha_avg>0.033051 alpha_min>0.029966 alpha_max>0.034853 inflight>17 sent>53 lost>0 total_lost>4
01:34:09.424785 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>32099 rtt_min_us>31585 rtt_max_us>32807 cwnd>48 cwnd_min>48 cwnd_max>50 rate_avg_kbps>16488.660 rate_min_kbps>15872.736 rate_max_kbps>17022.976 alpha_avg>0.038964 alpha_min>0.030624 alpha_max>0.047356 inflight>17 sent>53 lost>0 total_lost>2
01:34:09.432388 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>32092 rtt_min_us>31550 rtt_max_us>32945 cwnd>44 cwnd_min>44 cwnd_max>45 rate_avg_kbps>14955.622 rate_min_kbps>14642.472 rate_max_kbps>15268.520 alpha_avg>0.048299 alpha_min>0.039177 alpha_max>0.054483 inflight>17 sent>53 lost>0 total_lost>4
01:34:09.458050 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31868 rtt_min_us>31556 rtt_max_us>32499 cwnd>43 cwnd_min>42 cwnd_max>44 rate_avg_kbps>14522.946 rate_min_kbps>14057.296 rate_max_kbps>14877.232 alpha_avg>0.045416 alpha_min>0.034853 alpha_max>0.052488 inflight>19 sent>53 lost>0 total_lost>4
01:34:09.526490 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31868 rtt_min_us>31670 rtt_max_us>32204 cwnd>47 cwnd_min>47 cwnd_max>48 rate_avg_kbps>16033.187 rate_min_kbps>15695.040 rate_max_kbps>16405.656 alpha_avg>0.049667 alpha_min>0.047356 alpha_max>0.052052 inflight>18 sent>53 lost>0 total_lost>2
01:34:09.534076 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31894 rtt_min_us>31565 rtt_max_us>32402 cwnd>43 cwnd_min>42 cwnd_max>44 rate_avg_kbps>14599.096 rate_min_kbps>14260.704 rate_max_kbps>14848.728 alpha_avg>0.052461 alpha_min>0.051079 alpha_max>0.055530 inflight>17 sent>53 lost>0 total_lost>4
01:34:09.559759 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31914 rtt_min_us>31576 rtt_max_us>32348 cwnd>42 cwnd_min>41 cwnd_max>43 rate_avg_kbps>14179.639 rate_min_kbps>13890.864 rate_max_kbps>14567.072 alpha_avg>0.052144 alpha_min>0.049209 alpha_max>0.053819 inflight>17 sent>53 lost>0 total_lost>4
01:34:09.628190 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31943 rtt_min_us>31600 rtt_max_us>32370 cwnd>46 cwnd_min>45 cwnd_max>47 rate_avg_kbps>15649.065 rate_min_kbps>15207.080 rate_max_kbps>15942.704 alpha_avg>0.051929 alpha_min>0.048800 alpha_max>0.056752 inflight>17 sent>53 lost>0 total_lost>2
01:34:09.635787 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31879 rtt_min_us>31538 rtt_max_us>32355 cwnd>42 cwnd_min>41 cwnd_max>43 rate_avg_kbps>14310.857 rate_min_kbps>13810.920 rate_max_kbps>14623.456 alpha_avg>0.056465 alpha_min>0.052059 alpha_max>0.059221 inflight>18 sent>53 lost>0 total_lost>4
01:34:09.661473 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31794 rtt_min_us>31490 rtt_max_us>32249 cwnd>43 cwnd_min>42 cwnd_max>43 rate_avg_kbps>14401.997 rate_min_kbps>14077.688 rate_max_kbps>14657.544 alpha_avg>0.047370 alpha_min>0.044346 alpha_max>0.050455 inflight>17 sent>53 lost>0 total_lost>4
01:34:09.729030 PRAGUEINFO flow>7 window>0.101 samples>55 state>in_cwr rtt_avg_us>31943 rtt_min_us>31549 rtt_max_us>32627 cwnd>44 cwnd_min>44 cwnd_max>46 rate_avg_kbps>15284.036 rate_min_kbps>14823.288 rate_max_kbps>15579.576 alpha_avg>0.056778 alpha_min>0.056678 alpha_max>0.056936 inflight>16 sent>52 lost>0 total_lost>2
01:34:09.737490 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31925 rtt_min_us>31446 rtt_max_us>32649 cwnd>40 cwnd_min>40 cwnd_max>42 rate_avg_kbps>13741.339 rate_min_kbps>13407.264 rate_max_kbps>14138.976 alpha_avg>0.065319 alpha_min>0.059196 alpha_max>0.069484 inflight>18 sent>53 lost>0 total_lost>4
01:34:09.763169 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31972 rtt_min_us>31471 rtt_max_us>32614 cwnd>41 cwnd_min>40 cwnd_max>43 rate_avg_kbps>13946.575 rate_min_kbps>13319.952 rate_max_kbps>14438.888 alpha_avg>0.051680 alpha_min>0.048926 alpha_max>0.057791 inflight>17 sent>53 lost>0 total_lost>4
01:34:09.828989 OFF flow>5 srcPort>44243 dst>fd00:6::2/5102 
01:34:09.829044 PRAGUEINFO flow>7 window>0.100 samples>54 state>cong_avoid rtt_avg_us>31885 rtt_min_us>31472 rtt_max_us>32381 cwnd>44 cwnd_min>44 cwnd_max>45 rate_avg_kbps>14957.156 rate_min_kbps>14636.576 rate_max_kbps>15223.840 alpha_avg>0.059148 alpha_min>0.056936 alpha_max>0.068295 inflight>16 sent>52 lost>0 total_lost>2
01:34:09.839276 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31900 rtt_min_us>31479 rtt_max_us>32383 cwnd>40 cwnd_min>40 cwnd_max>41 rate_avg_kbps>13596.969 rate_min_kbps>13323.112 rate_max_kbps>13984.408 alpha_avg>0.062974 alpha_min>0.060930 alpha_max>0.069484 inflight>17 sent>53 lost>0 total_lost>4
01:34:09.929472 PRAGUEINFO flow>7 window>0.100 samples>55 state>in_cwr rtt_avg_us>31761 rtt_min_us>31441 rtt_max_us>32012 cwnd>43 cwnd_min>43 cwnd_max>44 rate_avg_kbps>14723.079 rate_min_kbps>14434.560 rate_max_kbps>15000.568 alpha_avg>0.064704 alpha_min>0.059506 alpha_max>0.068295 inflight>17 sent>53 lost>0 total_lost>2
01:34:09.940901 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31640 rtt_min_us>31444 rtt_max_us>31848 cwnd>41 cwnd_min>40 cwnd_max>42 rate_avg_kbps>13901.805 rate_min_kbps>13605.288 rate_max_kbps>14161.128 alpha_avg>0.053963 alpha_min>0.050206 alpha_max>0.060930 inflight>17 sent>53 lost>0 total_lost>4
01:34:10.031186 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32428 rtt_min_us>31599 rtt_max_us>34632 cwnd>44 cwnd_min>43 cwnd_max>44 rate_avg_kbps>14343.027 rate_min_kbps>13338.312 rate_max_kbps>14848.072 alpha_avg>0.060587 alpha_min>0.059157 alpha_max>0.063101 inflight>17 sent>53 lost>0 total_lost>2
01:34:10.042614 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32435 rtt_min_us>31695 rtt_max_us>34628 cwnd>41 cwnd_min>40 cwnd_max>41 rate_avg_kbps>13497.460 rate_min_kbps>12678.992 rate_max_kbps>13842.464 alpha_avg>0.048719 alpha_min>0.045068 alpha_max>0.050744 inflight>17 sent>53 lost>0 total_lost>4
01:34:10.132884 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31936 rtt_min_us>31577 rtt_max_us>32568 cwnd>45 cwnd_min>44 cwnd_max>45 rate_avg_kbps>14997.903 rate_min_kbps>14537.704 rate_max_kbps>15374.968 alpha_avg>0.052962 alpha_min>0.048746 alpha_max>0.059157 inflight>17 sent>53 lost>0 total_lost>2
01:34:10.144317 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31829 rtt_min_us>31555 rtt_max_us>32517 cwnd>42 cwnd_min>41 cwnd_max>42 rate_avg_kbps>13913.663 rate_min_kbps>13548.304 rate_max_kbps>14126.368 alpha_avg>0.043370 alpha_min>0.040583 alpha_max>0.045068 inflight>17 sent>53 lost>0 total_lost>4
01:34:10.234595 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31881 rtt_min_us>31578 rtt_max_us>32417 cwnd>47 cwnd_min>45 cwnd_max>47 rate_avg_kbps>15522.773 rate_min_kbps>15294.168 rate_max_kbps>15750.928 alpha_avg>0.043328 alpha_min>0.040167 alpha_max>0.048746 inflight>17 sent>53 lost>0 total_lost>2
01:34:10.246024 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31940 rtt_min_us>31556 rtt_max_us>32464 cwnd>43 cwnd_min>42 cwnd_max>43 rate_avg_kbps>14189.891 rate_min_kbps>13967.752 rate_max_kbps>14400.864 alpha_avg>0.037582 alpha_min>0.033441 alpha_max>0.040583 inflight>17 sent>53 lost>0 total_lost>4
01:34:10.336304 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32142 rtt_min_us>31574 rtt_max_us>32816 cwnd>49 cwnd_min>47 cwnd_max>49 rate_avg_kbps>15971.521 rate_min_kbps>15637.016 rate_max_kbps>16413.216 alpha_avg>0.035698 alpha_min>0.033098 alpha_max>0.040167 inflight>17 sent>53 lost>0 total_lost>2
01:34:10.347738 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32111 rtt_min_us>31562 rtt_max_us>32953 cwnd>44 cwnd_min>43 cwnd_max>44 rate_avg_kbps>14576.521 rate_min_kbps>14259.336 rate_max_kbps>15055.616 alpha_avg>0.031004 alpha_min>0.027555 alpha_max>0.033441 inflight>17 sent>53 lost>0 total_lost>4
01:34:10.438012 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31999 rtt_min_us>31722 rtt_max_us>32460 cwnd>49 cwnd_min>48 cwnd_max>49 rate_avg_kbps>16335.936 rate_min_kbps>16103.152 rate_max_kbps>16602.544 alpha_avg>0.033578 alpha_min>0.031030 alpha_max>0.036035 inflight>17 sent>53 lost>0 total_lost>2
01:34:10.449436 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31923 rtt_min_us>31564 rtt_max_us>32381 cwnd>45 cwnd_min>44 cwnd_max>45 rate_avg_kbps>15110.275 rate_min_kbps>14880.928 rate_max_kbps>15374.840 alpha_avg>0.026954 alpha_min>0.025834 alpha_max>0.027691 inflight>17 sent>53 lost>0 total_lost>4
01:34:10.539716 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32077 rtt_min_us>31617 rtt_max_us>32861 cwnd>50 cwnd_min>49 cwnd_max>50 rate_avg_kbps>16640.228 rate_min_kbps>16416.784 rate_max_kbps>16814.656 alpha_avg>0.030024 alpha_min>0.027838 alpha_max>0.033783 inflight>17 sent>53 lost>0 total_lost>2
01:34:10.551149 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32112 rtt_min_us>31573 rtt_max_us>32737 cwnd>46 cwnd_min>45 cwnd_max>46 rate_avg_kbps>15220.577 rate_min_kbps>15010.856 rate_max_kbps>15469.072 alpha_avg>0.025511 alpha_min>0.024339 alpha_max>0.026493 inflight>17 sent>53 lost>0 total_lost>4
01:34:10.641457 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32354 rtt_min_us>31880 rtt_max_us>33150 cwnd>51 cwnd_min>50 cwnd_max>51 rate_avg_kbps>16715.367 rate_min_kbps>16402.704 rate_max_kbps>16941.104 alpha_avg>0.026945 alpha_min>0.026098 alpha_max>0.028143 inflight>18 sent>53 lost>0 total_lost>2
01:34:10.652891 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32304 rtt_min_us>31791 rtt_max_us>33196 cwnd>47 cwnd_min>46 cwnd_max>47 rate_avg_kbps>15490.239 rate_min_kbps>15227.728 rate_max_kbps>15760.848 alpha_avg>0.022763 alpha_min>0.020467 alpha_max>0.024837 inflight>17 sent>53 lost>0 total_lost>4
01:34:10.743133 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32366 rtt_min_us>31918 rtt_max_us>33202 cwnd>51 cwnd_min>50 cwnd_max>51 rate_avg_kbps>16879.370 rate_min_kbps>16411.840 rate_max_kbps>17161.592 alpha_avg>0.026541 alpha_min>0.024735 alpha_max>0.028466 inflight>18 sent>53 lost>0 total_lost>2
01:34:10.754587 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32435 rtt_min_us>31811 rtt_max_us>34094 cwnd>48 cwnd_min>47 cwnd_max>48 rate_avg_kbps>15733.618 rate_min_kbps>14942.616 rate_max_kbps>16066.240 alpha_avg>0.020346 alpha_min>0.019188 alpha_max>0.021461 inflight>18 sent>53 lost>0 total_lost>4
01:34:10.844834 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>32099 rtt_min_us>31623 rtt_max_us>32939 cwnd>52 cwnd_min>51 cwnd_max>52 rate_avg_kbps>17314.013 rate_min_kbps>16848.480 rate_max_kbps>17613.368 alpha_avg>0.025303 alpha_min>0.023457 alpha_max>0.028466 inflight>17 sent>53 lost>0 total_lost>2
01:34:10.856285 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32082 rtt_min_us>31564 rtt_max_us>32876 cwnd>49 cwnd_min>47 cwnd_max>49 rate_avg_kbps>16080.680 rate_min_kbps>15828.896 rate_max_kbps>16304.128 alpha_avg>0.023658 alpha_min>0.020120 alpha_max>0.025806 inflight>17 sent>53 lost>0 total_lost>4
01:34:10.946542 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32174 rtt_min_us>31585 rtt_max_us>33272 cwnd>52 cwnd_min>51 cwnd_max>52 rate_avg_kbps>17252.474 rate_min_kbps>16723.232 rate_max_kbps>17559.264 alpha_avg>0.030786 alpha_min>0.023457 alpha_max>0.036624 inflight>17 sent>53 lost>0 total_lost>2
