01:55:42.332927 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31798 rtt_min_us>31390 rtt_max_us>32373 cwnd>125 cwnd_min>123 cwnd_max>125 rate_avg_kbps>42338.025 rate_min_kbps>41782.128 rate_max_kbps>42732.272 alpha_avg>0.011067 alpha_min>0.009938 alpha_max>0.012059 inflight>18 sent>53 lost>0 total_lost>1
01:55:42.434654 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32149 rtt_min_us>31537 rtt_max_us>33132 cwnd>125 cwnd_min>125 cwnd_max>125 rate_avg_kbps>42137.197 rate_min_kbps>40897.624 rate_max_kbps>42919.112 alpha_avg>0.011832 alpha_min>0.009938 alpha_max>0.012993 inflight>17 sent>53 lost>0 total_lost>1
01:55:42.437132 PRAGUEINFO flow>5 window>0.106 samples>13 state>cong_avoid rtt_avg_us>31811 rtt_min_us>31359 rtt_max_us>32316 cwnd>5 cwnd_min>3 cwnd_max>5 rate_avg_kbps>1251.511 rate_min_kbps>777.592 rate_max_kbps>1616.048 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>5 sent>11 lost>0 total_lost>0
01:55:42.536337 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32153 rtt_min_us>31680 rtt_max_us>32842 cwnd>126 cwnd_min>125 cwnd_max>126 rate_avg_kbps>42246.966 rate_min_kbps>41393.672 rate_max_kbps>42894.504 alpha_avg>0.010419 alpha_min>0.009412 alpha_max>0.011420 inflight>17 sent>53 lost>0 total_lost>1
01:55:42.542680 PRAGUEINFO flow>5 window>0.106 samples>20 state>cong_avoid rtt_avg_us>32125 rtt_min_us>31919 rtt_max_us>32371 cwnd>8 cwnd_min>5 cwnd_max>8 rate_avg_kbps>2154.656 rate_min_kbps>1616.048 rate_max_kbps>2607.848 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>6 sent>18 lost>0 total_lost>0
01:55:42.638042 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32180 rtt_min_us>31637 rtt_max_us>33130 cwnd>126 cwnd_min>126 cwnd_max>126 rate_avg_kbps>42374.715 rate_min_kbps>41180.984 rate_max_kbps>43051.768 alpha_avg>0.008547 alpha_min>0.007756 alpha_max>0.009412 inflight>17 sent>53 lost>0 total_lost>1
01:55:42.646304 PRAGUEINFO flow>5 window>0.104 samples>29 state>in_cwr rtt_avg_us>32405 rtt_min_us>32054 rtt_max_us>32970 cwnd>11 cwnd_min>8 cwnd_max>11 rate_avg_kbps>3048.338 rate_min_kbps>2607.848 rate_max_kbps>3496.832 alpha_avg>0.000239 alpha_min>0.000000 alpha_max>0.006944 inflight>9 sent>27 lost>0 total_lost>0
01:55:42.739756 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32021 rtt_min_us>31649 rtt_max_us>32843 cwnd>126 cwnd_min>126 cwnd_max>127 rate_avg_kbps>42731.622 rate_min_kbps>41621.584 rate_max_kbps>43258.360 alpha_avg>0.008945 alpha_min>0.007272 alpha_max>0.010493 inflight>17 sent>53 lost>0 total_lost>1
01:55:42.749930 PRAGUEINFO flow>5 window>0.104 samples>29 state>cong_avoid rtt_avg_us>32172 rtt_min_us>31810 rtt_max_us>32726 cwnd>13 cwnd_min>11 cwnd_max>13 rate_avg_kbps>3960.254 rate_min_kbps>3496.832 rate_max_kbps>4366.472 alpha_avg>0.006477 alpha_min>0.005722 alpha_max>0.006944 inflight>9 sent>27 lost>0 total_lost>0
01:55:42.841458 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32290 rtt_min_us>31925 rtt_max_us>32939 cwnd>127 cwnd_min>126 cwnd_max>127 rate_avg_kbps>42502.461 rate_min_kbps>41730.576 rate_max_kbps>42941.664 alpha_avg>0.008818 alpha_min>0.008108 alpha_max>0.009838 inflight>19 sent>53 lost>0 total_lost>1
01:55:42.853551 PRAGUEINFO flow>5 window>0.104 samples>29 state>cong_avoid rtt_avg_us>32313 rtt_min_us>31961 rtt_max_us>33130 cwnd>15 cwnd_min>13 cwnd_max>15 rate_avg_kbps>4638.427 rate_min_kbps>4362.032 rate_max_kbps>4869.240 alpha_avg>0.014559 alpha_min>0.005722 alpha_max>0.019253 inflight>9 sent>27 lost>0 total_lost>0
01:55:42.943168 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32527 rtt_min_us>31782 rtt_max_us>33694 cwnd>127 cwnd_min>127 cwnd_max>127 rate_avg_kbps>42288.825 rate_min_kbps>40806.320 rate_max_kbps>43229.992 alpha_avg>0.008203 alpha_min>0.007127 alpha_max>0.010357 inflight>19 sent>53 lost>0 total_lost>1
01:55:42.955261 PRAGUEINFO flow>5 window>0.102 samples>48 state>cong_avoid rtt_avg_us>32526 rtt_min_us>31739 rtt_max_us>33862 cwnd>18 cwnd_min>15 cwnd_max>18 rate_avg_kbps>5321.446 rate_min_kbps>4869.240 rate_max_kbps>5623.696 alpha_avg>0.017583 alpha_min>0.015865 alpha_max>0.019681 inflight>16 sent>46 lost>0 total_lost>0
01:55:43.044875 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32606 rtt_min_us>31816 rtt_max_us>33993 cwnd>127 cwnd_min>127 cwnd_max>127 rate_avg_kbps>42246.817 rate_min_kbps>40447.688 rate_max_kbps>43341.120 alpha_avg>0.009283 alpha_min>0.008535 alpha_max>0.010357 inflight>17 sent>53 lost>0 total_lost>1
01:55:43.056966 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32392 rtt_min_us>31696 rtt_max_us>33798 cwnd>20 cwnd_min>18 cwnd_max>20 rate_avg_kbps>6231.202 rate_min_kbps>5525.376 rate_max_kbps>6801.520 alpha_avg>0.018730 alpha_min>0.017299 alpha_max>0.022326 inflight>18 sent>53 lost>0 total_lost>0
01:55:43.146579 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32331 rtt_min_us>31675 rtt_max_us>33330 cwnd>128 cwnd_min>127 cwnd_max>128 rate_avg_kbps>42746.574 rate_min_kbps>41435.008 rate_max_kbps>43662.920 alpha_avg>0.007632 alpha_min>0.007034 alpha_max>0.008535 inflight>17 sent>53 lost>0 total_lost>1
01:55:43.158671 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32377 rtt_min_us>31696 rtt_max_us>33440 cwnd>23 cwnd_min>20 cwnd_max>23 rate_avg_kbps>7128.577 rate_min_kbps>6631.888 rate_max_kbps>7681.600 alpha_avg>0.020725 alpha_min>0.018397 alpha_max>0.022326 inflight>17 sent>53 lost>0 total_lost>0
01:55:43.248286 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>32861 rtt_min_us>31661 rtt_max_us>34414 cwnd>127 cwnd_min>127 cwnd_max>128 rate_avg_kbps>42030.231 rate_min_kbps>40165.568 rate_max_kbps>43745.120 alpha_avg>0.015885 alpha_min>0.006595 alpha_max>0.033139 inflight>17 sent>53 lost>0 total_lost>1
01:55:43.260380 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>32877 rtt_min_us>31739 rtt_max_us>34282 cwnd>23 cwnd_min>23 cwnd_max>24 rate_avg_kbps>7638.553 rate_min_kbps>7359.136 rate_max_kbps>8035.608 alpha_avg>0.033108 alpha_min>0.018397 alpha_max>0.072208 inflight>17 sent>53 lost>0 total_lost>0
01:55:43.349993 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>32493 rtt_min_us>31741 rtt_max_us>34145 cwnd>115 cwnd_min>115 cwnd_max>127 rate_avg_kbps>40410.698 rate_min_kbps>36419.920 rate_max_kbps>42855.040 alpha_avg>0.076807 alpha_min>0.033139 alpha_max>0.110630 inflight>19 sent>53 lost>0 total_lost>1
01:55:43.362086 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>32938 rtt_min_us>31958 rtt_max_us>35076 cwnd>22 cwnd_min>22 cwnd_max>24 rate_avg_kbps>7374.455 rate_min_kbps>6691.760 rate_max_kbps>7754.368 alpha_avg>0.103332 alpha_min>0.072208 alpha_max>0.134749 inflight>18 sent>53 lost>0 total_lost>0
01:55:43.451701 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>32742 rtt_min_us>31661 rtt_max_us>34945 cwnd>94 cwnd_min>94 cwnd_max>115 rate_avg_kbps>34394.594 rate_min_kbps>31827.864 rate_max_kbps>36419.920 alpha_avg>0.131763 alpha_min>0.110630 alpha_max>0.139223 inflight>17 sent>53 lost>0 total_lost>1
01:55:43.463792 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>32423 rtt_min_us>31614 rtt_max_us>34776 cwnd>20 cwnd_min>19 cwnd_max>22 rate_avg_kbps>6675.699 rate_min_kbps>6368.864 rate_max_kbps>6984.584 alpha_avg>0.150022 alpha_min>0.134749 alpha_max>0.157578 inflight>17 sent>53 lost>0 total_lost>0
01:55:43.553410 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31993 rtt_min_us>31508 rtt_max_us>33082 cwnd>88 cwnd_min>88 cwnd_max>94 rate_avg_kbps>30977.584 rate_min_kbps>28883.584 rate_max_kbps>32258.752 alpha_avg>0.128801 alpha_min>0.121625 alpha_max>0.139223 inflight>17 sent>53 lost>0 total_lost>1
01:55:43.565501 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32074 rtt_min_us>31556 rtt_max_us>33035 cwnd>22 cwnd_min>20 cwnd_max>22 rate_avg_kbps>6970.210 rate_min_kbps>6475.768 rate_max_kbps>7402.240 alpha_avg>0.146102 alpha_min>0.131645 alpha_max>0.152360 inflight>17 sent>53 lost>0 total_lost>0
01:55:43.655115 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32118 rtt_min_us>31571 rtt_max_us>32900 cwnd>84 cwnd_min>83 cwnd_max>88 rate_avg_kbps>28448.284 rate_min_kbps>27526.912 rate_max_kbps>29944.216 alpha_avg>0.110949 alpha_min>0.103664 alpha_max>0.121625 inflight>17 sent>53 lost>0 total_lost>1
01:55:43.667211 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32154 rtt_min_us>31691 rtt_max_us>33077 cwnd>22 cwnd_min>21 cwnd_max>22 rate_avg_kbps>7092.283 rate_min_kbps>6814.488 rate_max_kbps>7451.240 alpha_avg>0.130974 alpha_min>0.121422 alpha_max>0.134446 inflight>18 sent>53 lost>0 total_lost>0
01:55:43.756822 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32067 rtt_min_us>31720 rtt_max_us>32569 cwnd>85 cwnd_min>84 cwnd_max>85 rate_avg_kbps>28441.754 rate_min_kbps>27928.944 rate_max_kbps>28751.440 alpha_avg>0.092460 alpha_min>0.085418 alpha_max>0.103664 inflight>17 sent>53 lost>0 total_lost>1
01:55:43.768918 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32101 rtt_min_us>31786 rtt_max_us>32567 cwnd>24 cwnd_min>22 cwnd_max>24 rate_avg_kbps>7703.236 rate_min_kbps>7221.416 rate_max_kbps>8136.592 alpha_avg>0.111544 alpha_min>0.100050 alpha_max>0.121422 inflight>17 sent>53 lost>0 total_lost>0
01:55:43.858529 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32268 rtt_min_us>31550 rtt_max_us>33035 cwnd>86 cwnd_min>85 cwnd_max>86 rate_avg_kbps>28508.755 rate_min_kbps>27825.416 rate_max_kbps>29096.192 alpha_avg>0.075821 alpha_min>0.070383 alpha_max>0.085418 inflight>17 sent>53 lost>0 total_lost>1
01:55:43.870642 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32448 rtt_min_us>31612 rtt_max_us>33227 cwnd>27 cwnd_min>24 cwnd_max>27 rate_avg_kbps>8406.481 rate_min_kbps>8079.728 rate_max_kbps>8835.416 alpha_avg>0.091271 alpha_min>0.082440 alpha_max>0.100050 inflight>18 sent>53 lost>0 total_lost>0
01:55:43.960235 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32492 rtt_min_us>31939 rtt_max_us>33427 cwnd>84 cwnd_min>83 cwnd_max>86 rate_avg_kbps>27871.673 rate_min_kbps>27018.584 rate_max_kbps>28890.112 alpha_avg>0.064511 alpha_min>0.061441 alpha_max>0.070383 inflight>17 sent>53 lost>0 total_lost>1
01:55:43.972328 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32388 rtt_min_us>31882 rtt_max_us>33316 cwnd>29 cwnd_min>27 cwnd_max>29 rate_avg_kbps>9145.992 rate_min_kbps>8694.832 rate_max_kbps>9562.072 alpha_avg>0.074943 alpha_min>0.067930 alpha_max>0.082440 inflight>18 sent>53 lost>0 total_lost>0
01:55:44.061943 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32441 rtt_min_us>31802 rtt_max_us>33894 cwnd>84 cwnd_min>84 cwnd_max>84 rate_avg_kbps>27993.791 rate_min_kbps>26785.136 rate_max_kbps>28664.080 alpha_avg>0.054272 alpha_min>0.050627 alpha_max>0.061441 inflight>17 sent>53 lost>0 total_lost>1
01:55:44.074040 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32373 rtt_min_us>31639 rtt_max_us>33761 cwnd>31 cwnd_min>29 cwnd_max>31 rate_avg_kbps>9823.329 rate_min_kbps>9334.232 rate_max_kbps>10365.448 alpha_avg>0.061458 alpha_min>0.055975 alpha_max>0.067930 inflight>18 sent>53 lost>0 total_lost>0
01:55:44.163652 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31876 rtt_min_us>31599 rtt_max_us>32459 cwnd>85 cwnd_min>84 cwnd_max>85 rate_avg_kbps>28735.232 rate_min_kbps>28176.928 rate_max_kbps>29166.544 alpha_avg>0.044518 alpha_min>0.039110 alpha_max>0.050627 inflight>17 sent>53 lost>0 total_lost>1
01:55:44.175749 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31763 rtt_min_us>31393 rtt_max_us>32334 cwnd>33 cwnd_min>31 cwnd_max>33 rate_avg_kbps>10648.657 rate_min_kbps>10324.992 rate_max_kbps>11085.240 alpha_avg>0.050347 alpha_min>0.046123 alpha_max>0.055975 inflight>17 sent>53 lost>0 total_lost>0
01:55:44.265359 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>32258 rtt_min_us>31473 rtt_max_us>32990 cwnd>85 cwnd_min>85 cwnd_max>87 rate_avg_kbps>28858.590 rate_min_kbps>28207.120 rate_max_kbps>29402.824 alpha_avg>0.036702 alpha_min>0.034375 alpha_max>0.039110 inflight>18 sent>53 lost>0 total_lost>1
01:55:44.277450 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32358 rtt_min_us>31393 rtt_max_us>33065 cwnd>34 cwnd_min>33 cwnd_max>34 rate_avg_kbps>11040.673 rate_min_kbps>10617.920 rate_max_kbps>11452.560 alpha_avg>0.041433 alpha_min>0.038006 alpha_max>0.046123 inflight>17 sent>53 lost>0 total_lost>0
01:55:44.367075 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32102 rtt_min_us>31577 rtt_max_us>32936 cwnd>86 cwnd_min>85 cwnd_max>86 rate_avg_kbps>28901.395 rate_min_kbps>28074.616 rate_max_kbps>29407.080 alpha_avg>0.033517 alpha_min>0.029585 alpha_max>0.035903 inflight>17 sent>53 lost>0 total_lost>1
01:55:44.379149 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31947 rtt_min_us>31592 rtt_max_us>32506 cwnd>36 cwnd_min>34 cwnd_max>36 rate_avg_kbps>11765.682 rate_min_kbps>11279.584 rate_max_kbps>12104.560 alpha_avg>0.033942 alpha_min>0.031317 alpha_max>0.038006 inflight>17 sent>53 lost>0 total_lost>0
01:55:44.468788 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31943 rtt_min_us>31560 rtt_max_us>32703 cwnd>87 cwnd_min>86 cwnd_max>87 rate_avg_kbps>29266.721 rate_min_kbps>28567.368 rate_max_kbps>29563.704 alpha_avg>0.027556 alpha_min>0.024379 alpha_max>0.029585 inflight>18 sent>53 lost>0 total_lost>1
01:55:44.480886 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32004 rtt_min_us>31564 rtt_max_us>32727 cwnd>38 cwnd_min>36 cwnd_max>38 rate_avg_kbps>12323.538 rate_min_kbps>11953.608 rate_max_kbps>12596.528 alpha_avg>0.027832 alpha_min>0.025805 alpha_max>0.031317 inflight>17 sent>53 lost>0 total_lost>0
01:55:44.570477 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32044 rtt_min_us>31656 rtt_max_us>32789 cwnd>88 cwnd_min>87 cwnd_max>88 rate_avg_kbps>29488.655 rate_min_kbps>28627.136 rate_max_kbps>29994.584 alpha_avg>0.022656 alpha_min>0.020089 alpha_max>0.024379 inflight>17 sent>53 lost>0 total_lost>1
01:55:44.582594 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31896 rtt_min_us>31634 rtt_max_us>32305 cwnd>39 cwnd_min>38 cwnd_max>39 rate_avg_kbps>12796.176 rate_min_kbps>12497.048 rate_max_kbps>13041.896 alpha_avg>0.025149 alpha_min>0.024193 alpha_max>0.026357 inflight>17 sent>53 lost>0 total_lost>0
01:55:44.672183 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32005 rtt_min_us>31573 rtt_max_us>32915 cwnd>90 cwnd_min>88 cwnd_max>90 rate_avg_kbps>30088.045 rate_min_kbps>29228.384 rate_max_kbps>30702.768 alpha_avg>0.018541 alpha_min>0.016554 alpha_max>0.020089 inflight>18 sent>53 lost>0 total_lost>1
01:55:44.684278 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32065 rtt_min_us>31618 rtt_max_us>32785 cwnd>40 cwnd_min>39 cwnd_max>40 rate_avg_kbps>13193.149 rate_min_kbps>12817.240 rate_max_kbps>13536.864 alpha_avg>0.021753 alpha_min>0.019089 alpha_max>0.024710 inflight>17 sent>53 lost>0 total_lost>0
01:55:44.773891 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32408 rtt_min_us>31676 rtt_max_us>33934 cwnd>92 cwnd_min>90 cwnd_max>92 rate_avg_kbps>30286.095 rate_min_kbps>29027.720 rate_max_kbps>30934.432 alpha_avg>0.015260 alpha_min>0.013641 alpha_max>0.016554 inflight>17 sent>53 lost>0 total_lost>1
01:55:44.785989 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32498 rtt_min_us>31774 rtt_max_us>34180 cwnd>42 cwnd_min>40 cwnd_max>42 rate_avg_kbps>13515.144 rate_min_kbps>12873.336 rate_max_kbps>14013.064 alpha_avg>0.017840 alpha_min>0.015730 alpha_max>0.019089 inflight>17 sent>53 lost>0 total_lost>0
01:55:44.875614 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32122 rtt_min_us>31672 rtt_max_us>33545 cwnd>93 cwnd_min>92 cwnd_max>93 rate_avg_kbps>31121.620 rate_min_kbps>30056.240 rate_max_kbps>31679.912 alpha_avg>0.012503 alpha_min>0.011241 alpha_max>0.013641 inflight>19 sent>53 lost>0 total_lost>1
01:55:44.887696 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>32361 rtt_min_us>31692 rtt_max_us>33749 cwnd>43 cwnd_min>42 cwnd_max>43 rate_avg_kbps>14090.490 rate_min_kbps>13627.976 rate_max_kbps>14490.760 alpha_avg>0.014787 alpha_min>0.013826 alpha_max>0.016252 inflight>17 sent>53 lost>0 total_lost>0
01:55:44.977305 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32432 rtt_min_us>31637 rtt_max_us>33814 cwnd>95 cwnd_min>93 cwnd_max>95 rate_avg_kbps>31398.231 rate_min_kbps>29846.600 rate_max_kbps>32198.656 alpha_avg>0.010279 alpha_min>0.009264 alpha_max>0.011241 inflight>17 sent>53 lost>0 total_lost>1
01:55:44.989404 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32305 rtt_min_us>31674 rtt_max_us>33553 cwnd>44 cwnd_min>43 cwnd_max>44 rate_avg_kbps>14516.141 rate_min_kbps>14020.952 rate_max_kbps>14991.512 alpha_avg>0.015171 alpha_min>0.013391 alpha_max>0.016252 inflight>17 sent>53 lost>0 total_lost>0
01:55:45.079003 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31985 rtt_min_us>31575 rtt_max_us>32469 cwnd>94 cwnd_min>94 cwnd_max>95 rate_avg_kbps>32046.194 rate_min_kbps>31620.288 rate_max_kbps>32492.360 alpha_avg>0.014143 alpha_min>0.009264 alpha_max>0.016037 inflight>17 sent>53 lost>0 total_lost>1
01:55:45.091115 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31900 rtt_min_us>31580 rtt_max_us>32399 cwnd>45 cwnd_min>44 cwnd_max>45 rate_avg_kbps>15094.710 rate_min_kbps>14855.616 rate_max_kbps>15385.888 alpha_avg>0.013832 alpha_min>0.012555 alpha_max>0.015447 inflight>18 sent>53 lost>0 total_lost>0
01:55:45.180745 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32132 rtt_min_us>31624 rtt_max_us>33307 cwnd>93 cwnd_min>93 cwnd_max>95 rate_avg_kbps>31514.373 rate_min_kbps>30059.112 rate_max_kbps>32313.416 alpha_avg>0.026903 alpha_min>0.014095 alpha_max>0.047028 inflight>17 sent>53 lost>0 total_lost>1
01:55:45.192811 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>32150 rtt_min_us>31514 rtt_max_us>33547 cwnd>45 cwnd_min>45 cwnd_max>46 rate_avg_kbps>15265.098 rate_min_kbps>14623.720 rate_max_kbps>15503.312 alpha_avg>0.018543 alpha_min>0.013577 alpha_max>0.035430 inflight>17 sent>53 lost>0 total_lost>0
01:55:45.282418 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>32288 rtt_min_us>31770 rtt_max_us>33214 cwnd>85 cwnd_min>85 cwnd_max>93 rate_avg_kbps>30254.633 rate_min_kbps>28656.616 rate_max_kbps>31584.192 alpha_avg>0.055785 alpha_min>0.044088 alpha_max>0.065638 inflight>17 sent>53 lost>0 total_lost>1
01:55:45.294523 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>32247 rtt_min_us>31779 rtt_max_us>33233 cwnd>43 cwnd_min>43 cwnd_max>46 rate_avg_kbps>14941.582 rate_min_kbps>14453.720 rate_max_kbps>15358.280 alpha_avg>0.050105 alpha_min>0.035430 alpha_max>0.068310 inflight>17 sent>53 lost>0 total_lost>0
01:55:45.384137 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32128 rtt_min_us>31726 rtt_max_us>32828 cwnd>82 cwnd_min>82 cwnd_max>85 rate_avg_kbps>27977.584 rate_min_kbps>26933.672 rate_max_kbps>29032.544 alpha_avg>0.093137 alpha_min>0.065212 alpha_max>0.103235 inflight>17 sent>53 lost>0 total_lost>1
01:55:45.396219 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32135 rtt_min_us>31659 rtt_max_us>32925 cwnd>42 cwnd_min>42 cwnd_max>43 rate_avg_kbps>14159.649 rate_min_kbps>13717.000 rate_max_kbps>14534.576 alpha_avg>0.081493 alpha_min>0.068310 alpha_max>0.096112 inflight>17 sent>53 lost>0 total_lost>0
01:55:45.485850 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32052 rtt_min_us>31509 rtt_max_us>32814 cwnd>79 cwnd_min>78 cwnd_max>82 rate_avg_kbps>26823.718 rate_min_kbps>25848.032 rate_max_kbps>28119.464 alpha_avg>0.096457 alpha_min>0.091957 alpha_max>0.103235 inflight>17 sent>53 lost>0 total_lost>1
01:55:45.497936 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32044 rtt_min_us>31492 rtt_max_us>32910 cwnd>42 cwnd_min>41 cwnd_max>43 rate_avg_kbps>13876.645 rate_min_kbps>13270.096 rate_max_kbps>14324.528 alpha_avg>0.090673 alpha_min>0.083401 alpha_max>0.094891 inflight>17 sent>53 lost>0 total_lost>0
01:55:45.587549 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31766 rtt_min_us>31478 rtt_max_us>32589 cwnd>73 cwnd_min>73 cwnd_max>79 rate_avg_kbps>25349.578 rate_min_kbps>24148.776 rate_max_kbps>27107.656 alpha_avg>0.087240 alpha_min>0.086210 alpha_max>0.091957 inflight>17 sent>53 lost>0 total_lost>1
01:55:45.599654 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31912 rtt_min_us>31492 rtt_max_us>32518 cwnd>41 cwnd_min>40 cwnd_max>42 rate_avg_kbps>13806.088 rate_min_kbps>13634.640 rate_max_kbps>14272.096 alpha_avg>0.079177 alpha_min>0.071953 alpha_max>0.083401 inflight>18 sent>53 lost>0 total_lost>0
01:55:45.689258 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31995 rtt_min_us>31512 rtt_max_us>32587 cwnd>71 cwnd_min>70 cwnd_max>73 rate_avg_kbps>23819.352 rate_min_kbps>23216.216 rate_max_kbps>24359.720 alpha_avg>0.078700 alpha_min>0.074591 alpha_max>0.086341 inflight>17 sent>53 lost>0 total_lost>1
01:55:45.701351 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31948 rtt_min_us>31588 rtt_max_us>32633 cwnd>41 cwnd_min>41 cwnd_max>42 rate_avg_kbps>13972.916 rate_min_kbps>13649.952 rate_max_kbps>14313.856 alpha_avg>0.066318 alpha_min>0.062965 alpha_max>0.071953 inflight>17 sent>53 lost>0 total_lost>0
01:55:45.790983 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32103 rtt_min_us>31491 rtt_max_us>32786 cwnd>69 cwnd_min>69 cwnd_max>71 rate_avg_kbps>23549.833 rate_min_kbps>22720.760 rate_max_kbps>24270.240 alpha_avg>0.066915 alpha_min>0.064745 alpha_max>0.074591 inflight>17 sent>53 lost>0 total_lost>1
01:55:45.803056 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32073 rtt_min_us>31525 rtt_max_us>32910 cwnd>42 cwnd_min>41 cwnd_max>42 rate_avg_kbps>13871.495 rate_min_kbps>13342.136 rate_max_kbps>14145.216 alpha_avg>0.058971 alpha_min>0.055139 alpha_max>0.062965 inflight>18 sent>53 lost>0 total_lost>0
