01:55:21.123563 START Mgen Version 5.1.1
01:55:39.032780 SHUTDOWN flow>2229 srcPort>45207 dst>fd10:43:100::2/21029 
01:55:39.033113 OFF flow>2229 srcPort>45207 dst>fd10:43:100::2/21029 
01:55:39.079404 SHUTDOWN flow>2230 srcPort>39861 dst>fd10:43:100::2/21030 
01:55:39.079796 OFF flow>2230 srcPort>39861 dst>fd10:43:100::2/21030 
01:55:39.828793 ON flow>2245 srcPort>44215 dst>fd10:43:100::2/21045 
01:55:39.829084 CONNECT flow>2245 srcPort>44215 dst>fd10:43:100::2/21045 
01:55:39.916142 ON flow>2246 srcPort>46453 dst>fd10:43:100::2/21046 
01:55:39.916830 CONNECT flow>2246 srcPort>46453 dst>fd10:43:100::2/21046 
01:55:39.924803 ON flow>2247 srcPort>40099 dst>fd10:43:100::2/21047 
01:55:39.925028 CONNECT flow>2247 srcPort>40099 dst>fd10:43:100::2/21047 
01:55:39.974669 SHUTDOWN flow>2231 srcPort>39701 dst>fd10:43:100::2/21031 
01:55:39.975038 OFF flow>2231 srcPort>39701 dst>fd10:43:100::2/21031 
01:55:39.999214 ON flow>2248 srcPort>35637 dst>fd10:43:100::2/21048 
01:55:39.999450 CONNECT flow>2248 srcPort>35637 dst>fd10:43:100::2/21048 
01:55:40.035231 ON flow>2249 srcPort>36171 dst>fd10:43:100::2/21049 
01:55:40.035468 CONNECT flow>2249 srcPort>36171 dst>fd10:43:100::2/21049 
01:55:40.122926 ON flow>2250 srcPort>36635 dst>fd10:43:100::2/21050 
01:55:40.123223 CONNECT flow>2250 srcPort>36635 dst>fd10:43:100::2/21050 
01:55:41.175334 ON flow>2251 srcPort>37237 dst>fd10:43:100::2/21051 
01:55:41.175731 CONNECT flow>2251 srcPort>37237 dst>fd10:43:100::2/21051 
01:55:41.467909 ON flow>2252 srcPort>46619 dst>fd10:43:100::2/21052 
01:55:41.468365 CONNECT flow>2252 srcPort>46619 dst>fd10:43:100::2/21052 
01:55:41.654309 ON flow>2253 srcPort>34393 dst>fd10:43:100::2/21053 
01:55:41.654568 CONNECT flow>2253 srcPort>34393 dst>fd10:43:100::2/21053 
01:55:41.769524 ON flow>2254 srcPort>39955 dst>fd10:43:100::2/21054 
01:55:41.769611 ON flow>2255 srcPort>41747 dst>fd10:43:100::2/21055 
01:55:41.769755 CONNECT flow>2254 srcPort>39955 dst>fd10:43:100::2/21054 
01:55:41.769846 CONNECT flow>2255 srcPort>41747 dst>fd10:43:100::2/21055 
01:55:41.820734 ON flow>2256 srcPort>37291 dst>fd10:43:100::2/21056 
01:55:41.820953 CONNECT flow>2256 srcPort>37291 dst>fd10:43:100::2/21056 
01:55:41.821228 ON flow>2257 srcPort>42347 dst>fd10:43:100::2/21057 
01:55:41.821446 CONNECT flow>2257 srcPort>42347 dst>fd10:43:100::2/21057 
01:55:41.823017 ON flow>2258 srcPort>45723 dst>fd10:43:100::2/21058 
01:55:41.823294 CONNECT flow>2258 srcPort>45723 dst>fd10:43:100::2/21058 
01:55:41.889351 SHUTDOWN flow>2232 srcPort>36333 dst>fd10:43:100::2/21032 
01:55:41.889684 OFF flow>2232 srcPort>36333 dst>fd10:43:100::2/21032 
01:55:42.015973 ON flow>2259 srcPort>33655 dst>fd10:43:100::2/21059 
01:55:42.016226 CONNECT flow>2259 srcPort>33655 dst>fd10:43:100::2/21059 
01:55:42.057549 ON flow>2260 srcPort>36729 dst>fd10:43:100::2/21060 
01:55:42.057962 CONNECT flow>2260 srcPort>36729 dst>fd10:43:100::2/21060 
01:55:42.191588 SHUTDOWN flow>2233 srcPort>40919 dst>fd10:43:100::2/21033 
01:55:42.191981 OFF flow>2233 srcPort>40919 dst>fd10:43:100::2/21033 
01:55:42.234842 ON flow>2261 srcPort>34913 dst>fd10:43:100::2/21061 
01:55:42.235131 CONNECT flow>2261 srcPort>34913 dst>fd10:43:100::2/21061 
01:55:42.354865 SHUTDOWN flow>2234 srcPort>37365 dst>fd10:43:100::2/21034 
01:55:42.355156 OFF flow>2234 srcPort>37365 dst>fd10:43:100::2/21034 
01:55:42.361062 SHUTDOWN flow>2235 srcPort>35223 dst>fd10:43:100::2/21035 
01:55:42.361356 OFF flow>2235 srcPort>35223 dst>fd10:43:100::2/21035 
01:55:42.423410 ON flow>2262 srcPort>44667 dst>fd10:43:100::2/21062 
01:55:42.423780 CONNECT flow>2262 srcPort>44667 dst>fd10:43:100::2/21062 
01:55:42.433473 SHUTDOWN flow>2236 srcPort>39421 dst>fd10:43:100::2/21036 
01:55:42.433796 OFF flow>2236 srcPort>39421 dst>fd10:43:100::2/21036 
01:55:42.457369 SHUTDOWN flow>2237 srcPort>45429 dst>fd10:43:100::2/21037 
01:55:42.457659 OFF flow>2237 srcPort>45429 dst>fd10:43:100::2/21037 
01:55:42.470908 ON flow>2263 srcPort>32775 dst>fd10:43:100::2/21063 
01:55:42.471165 CONNECT flow>2263 srcPort>32775 dst>fd10:43:100::2/21063 
01:55:42.644868 SHUTDOWN flow>2238 srcPort>35523 dst>fd10:43:100::2/21038 
01:55:42.645189 OFF flow>2238 srcPort>35523 dst>fd10:43:100::2/21038 
01:55:42.671068 SHUTDOWN flow>2239 srcPort>45921 dst>fd10:43:100::2/21039 
01:55:42.671482 OFF flow>2239 srcPort>45921 dst>fd10:43:100::2/21039 
01:55:42.683009 ON flow>2264 srcPort>43759 dst>fd10:43:100::2/21064 
01:55:42.683202 CONNECT flow>2264 srcPort>43759 dst>fd10:43:100::2/21064 
01:55:42.726172 SHUTDOWN flow>2240 srcPort>40343 dst>fd10:43:100::2/21040 
01:55:42.726473 OFF flow>2240 srcPort>40343 dst>fd10:43:100::2/21040 
01:55:42.749275 SHUTDOWN flow>2241 srcPort>39849 dst>fd10:43:100::2/21041 
01:55:42.749591 OFF flow>2241 srcPort>39849 dst>fd10:43:100::2/21041 
01:55:42.756927 ON flow>2265 srcPort>45197 dst>fd10:43:100::2/21065 
01:55:42.757141 CONNECT flow>2265 srcPort>45197 dst>fd10:43:100::2/21065 
01:55:42.866234 ON flow>2266 srcPort>46495 dst>fd10:43:100::2/21066 
01:55:42.866444 CONNECT flow>2266 srcPort>46495 dst>fd10:43:100::2/21066 
01:55:42.879596 SHUTDOWN flow>2242 srcPort>44543 dst>fd10:43:100::2/21042 
01:55:42.879937 OFF flow>2242 srcPort>44543 dst>fd10:43:100::2/21042 
01:55:42.983828 ON flow>2267 srcPort>33621 dst>fd10:43:100::2/21067 
01:55:42.984048 CONNECT flow>2267 srcPort>33621 dst>fd10:43:100::2/21067 
01:55:42.995114 ON flow>2268 srcPort>36257 dst>fd10:43:100::2/21068 
01:55:42.995343 CONNECT flow>2268 srcPort>36257 dst>fd10:43:100::2/21068 
01:55:43.043563 SHUTDOWN flow>2243 srcPort>40495 dst>fd10:43:100::2/21043 
01:55:43.043868 OFF flow>2243 srcPort>40495 dst>fd10:43:100::2/21043 
01:55:43.061678 SHUTDOWN flow>2244 srcPort>44403 dst>fd10:43:100::2/21044 
01:55:43.062081 OFF flow>2244 srcPort>44403 dst>fd10:43:100::2/21044 
01:55:43.074521 ON flow>2269 srcPort>38941 dst>fd10:43:100::2/21069 
