16:31:49.470737 START Mgen Version 5.1.1
16:32:12.832742 SHUTDOWN flow>1252 srcPort>35143 dst>fd10:5:100::2/21052 
16:32:12.834960 OFF flow>1252 srcPort>35143 dst>fd10:5:100::2/21052 
16:32:12.980347 SHUTDOWN flow>1253 srcPort>33701 dst>fd10:5:100::2/21053 
16:32:12.980718 OFF flow>1253 srcPort>33701 dst>fd10:5:100::2/21053 
16:32:13.035150 SHUTDOWN flow>1254 srcPort>45391 dst>fd10:5:100::2/21054 
16:32:13.035455 OFF flow>1254 srcPort>45391 dst>fd10:5:100::2/21054 
16:32:13.223670 SHUTDOWN flow>1255 srcPort>39343 dst>fd10:5:100::2/21055 
16:32:13.223984 OFF flow>1255 srcPort>39343 dst>fd10:5:100::2/21055 
16:32:13.951153 ON flow>1276 srcPort>42177 dst>fd10:5:100::2/21076 
16:32:13.951361 CONNECT flow>1276 srcPort>42177 dst>fd10:5:100::2/21076 
16:32:13.977517 ON flow>1277 srcPort>44933 dst>fd10:5:100::2/21077 
16:32:13.977732 CONNECT flow>1277 srcPort>44933 dst>fd10:5:100::2/21077 
16:32:14.010015 ON flow>1278 srcPort>37983 dst>fd10:5:100::2/21078 
16:32:14.010222 CONNECT flow>1278 srcPort>37983 dst>fd10:5:100::2/21078 
16:32:14.162224 ON flow>1279 srcPort>45197 dst>fd10:5:100::2/21079 
16:32:14.163104 CONNECT flow>1279 srcPort>45197 dst>fd10:5:100::2/21079 
16:32:14.484553 SHUTDOWN flow>1256 srcPort>36031 dst>fd10:5:100::2/21056 
16:32:14.484849 OFF flow>1256 srcPort>36031 dst>fd10:5:100::2/21056 
16:32:14.520855 SHUTDOWN flow>1257 srcPort>42003 dst>fd10:5:100::2/21057 
16:32:14.521192 OFF flow>1257 srcPort>42003 dst>fd10:5:100::2/21057 
16:32:14.766035 ON flow>1280 srcPort>35933 dst>fd10:5:100::2/21080 
16:32:14.766292 CONNECT flow>1280 srcPort>35933 dst>fd10:5:100::2/21080 
16:32:14.815325 ON flow>1281 srcPort>41593 dst>fd10:5:100::2/21081 
16:32:14.817372 CONNECT flow>1281 srcPort>41593 dst>fd10:5:100::2/21081 
16:32:14.914030 ON flow>1282 srcPort>39421 dst>fd10:5:100::2/21082 
16:32:14.914259 CONNECT flow>1282 srcPort>39421 dst>fd10:5:100::2/21082 
16:32:15.013258 SHUTDOWN flow>1258 srcPort>42543 dst>fd10:5:100::2/21058 
16:32:15.013555 OFF flow>1258 srcPort>42543 dst>fd10:5:100::2/21058 
16:32:15.072460 SHUTDOWN flow>1259 srcPort>37991 dst>fd10:5:100::2/21059 
16:32:15.072919 OFF flow>1259 srcPort>37991 dst>fd10:5:100::2/21059 
16:32:15.101056 SHUTDOWN flow>1260 srcPort>34885 dst>fd10:5:100::2/21060 
16:32:15.101354 OFF flow>1260 srcPort>34885 dst>fd10:5:100::2/21060 
16:32:15.136934 ON flow>1283 srcPort>40869 dst>fd10:5:100::2/21083 
16:32:15.137160 CONNECT flow>1283 srcPort>40869 dst>fd10:5:100::2/21083 
16:32:15.153854 ON flow>1284 srcPort>37187 dst>fd10:5:100::2/21084 
16:32:15.154102 CONNECT flow>1284 srcPort>37187 dst>fd10:5:100::2/21084 
16:32:15.161425 ON flow>1285 srcPort>45315 dst>fd10:5:100::2/21085 
16:32:15.162464 CONNECT flow>1285 srcPort>45315 dst>fd10:5:100::2/21085 
16:32:15.378179 SHUTDOWN flow>1261 srcPort>45799 dst>fd10:5:100::2/21061 
16:32:15.378508 OFF flow>1261 srcPort>45799 dst>fd10:5:100::2/21061 
16:32:15.589683 SHUTDOWN flow>1262 srcPort>43991 dst>fd10:5:100::2/21062 
16:32:15.589977 OFF flow>1262 srcPort>43991 dst>fd10:5:100::2/21062 
16:32:15.614873 SHUTDOWN flow>1263 srcPort>41283 dst>fd10:5:100::2/21063 
16:32:15.615130 OFF flow>1263 srcPort>41283 dst>fd10:5:100::2/21063 
16:32:15.665682 SHUTDOWN flow>1264 srcPort>38051 dst>fd10:5:100::2/21064 
16:32:15.666035 OFF flow>1264 srcPort>38051 dst>fd10:5:100::2/21064 
16:32:15.668180 SHUTDOWN flow>1265 srcPort>33221 dst>fd10:5:100::2/21065 
16:32:15.668470 OFF flow>1265 srcPort>33221 dst>fd10:5:100::2/21065 
16:32:15.740407 SHUTDOWN flow>1266 srcPort>40393 dst>fd10:5:100::2/21066 
