16:13:41.593187 START Mgen Version 5.1.1
16:13:51.593970 ON flow>4 srcPort>36914 dst>fd00:6::2/5101 
16:13:51.736042 PRAGUEINFO flow>4 window>0.142 samples>4 state>cong_avoid rtt_avg_us>23796 rtt_min_us>0 rtt_max_us>31763 cwnd>3 cwnd_min>3 cwnd_max>90 rate_avg_kbps>248.282 rate_min_kbps>100.000 rate_max_kbps>416.040 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>1 sent>2 lost>0 total_lost>0
16:14:36.119339 PRAGUEINFO flow>5 window>0.104 samples>20 state>cong_avoid rtt_avg_us>133713 rtt_min_us>132640 rtt_max_us>134211 cwnd>29 cwnd_min>28 cwnd_max>29 rate_avg_kbps>2265.533 rate_min_kbps>2230.768 rate_max_kbps>2313.312 alpha_avg>0.000281 alpha_min>0.000272 alpha_max>0.000289 inflight>23 sent>18 lost>0 total_lost>11
16:14:36.147338 PRAGUEINFO flow>7 window>0.107 samples>13 state>cong_avoid rtt_avg_us>133607 rtt_min_us>132540 rtt_max_us>134105 cwnd>15 cwnd_min>14 cwnd_max>15 rate_avg_kbps>1169.645 rate_min_kbps>1132.616 rate_max_kbps>1212.280 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>14 sent>11 lost>0 total_lost>3
16:14:36.170289 PRAGUEINFO flow>6 window>0.104 samples>20 state>cong_avoid rtt_avg_us>133083 rtt_min_us>132268 rtt_max_us>134010 cwnd>27 cwnd_min>27 cwnd_max>27 rate_avg_kbps>2172.319 rate_min_kbps>2128.192 rate_max_kbps>2210.224 alpha_avg>0.000230 alpha_min>0.000219 alpha_max>0.000234 inflight>24 sent>18 lost>0 total_lost>7
16:14:36.194007 PRAGUEINFO flow>4 window>0.100 samples>15 state>cong_avoid rtt_avg_us>132947 rtt_min_us>132482 rtt_max_us>133760 cwnd>20 cwnd_min>19 cwnd_max>20 rate_avg_kbps>1563.795 rate_min_kbps>1526.416 rate_max_kbps>1596.096 alpha_avg>0.000170 alpha_min>0.000164 alpha_max>0.000175 inflight>17 sent>13 lost>0 total_lost>14
16:14:36.222963 PRAGUEINFO flow>5 window>0.104 samples>20 state>cong_avoid rtt_avg_us>132273 rtt_min_us>131133 rtt_max_us>132715 cwnd>29 cwnd_min>29 cwnd_max>29 rate_avg_kbps>2347.048 rate_min_kbps>2313.312 rate_max_kbps>2395.312 alpha_avg>0.000269 alpha_min>0.000256 alpha_max>0.000272 inflight>23 sent>18 lost>0 total_lost>11
16:14:36.254804 PRAGUEINFO flow>7 window>0.107 samples>14 state>cong_avoid rtt_avg_us>132148 rtt_min_us>130699 rtt_max_us>132823 cwnd>16 cwnd_min>15 cwnd_max>16 rate_avg_kbps>1247.157 rate_min_kbps>1212.280 rate_max_kbps>1293.496 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>15 sent>12 lost>0 total_lost>3
16:14:36.273911 PRAGUEINFO flow>6 window>0.104 samples>20 state>cong_avoid rtt_avg_us>131147 rtt_min_us>129095 rtt_max_us>132629 cwnd>28 cwnd_min>27 cwnd_max>28 rate_avg_kbps>2264.812 rate_min_kbps>2210.224 rate_max_kbps>2331.056 alpha_avg>0.000219 alpha_min>0.000219 alpha_max>0.000219 inflight>23 sent>18 lost>0 total_lost>7
16:14:36.299036 PRAGUEINFO flow>4 window>0.105 samples>17 state>cong_avoid rtt_avg_us>130589 rtt_min_us>129122 rtt_max_us>132834 cwnd>21 cwnd_min>20 cwnd_max>21 rate_avg_kbps>1658.301 rate_min_kbps>1596.096 rate_max_kbps>1704.960 alpha_avg>0.000161 alpha_min>0.000154 alpha_max>0.000164 inflight>18 sent>15 lost>0 total_lost>14
16:14:36.326602 PRAGUEINFO flow>5 window>0.104 samples>22 state>cong_avoid rtt_avg_us>129395 rtt_min_us>128389 rtt_max_us>131133 cwnd>30 cwnd_min>29 cwnd_max>30 rate_avg_kbps>2455.364 rate_min_kbps>2395.312 rate_max_kbps>2501.848 alpha_avg>0.000256 alpha_min>0.000256 alpha_max>0.000256 inflight>25 sent>20 lost>0 total_lost>11
16:14:36.362285 PRAGUEINFO flow>7 window>0.107 samples>16 state>cong_avoid rtt_avg_us>129460 rtt_min_us>128502 rtt_max_us>130699 cwnd>17 cwnd_min>16 cwnd_max>17 rate_avg_kbps>1341.264 rate_min_kbps>1293.496 rate_max_kbps>1383.272 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>17 sent>14 lost>0 total_lost>3
16:14:36.377537 PRAGUEINFO flow>6 window>0.104 samples>20 state>cong_avoid rtt_avg_us>128550 rtt_min_us>127575 rtt_max_us>129095 cwnd>29 cwnd_min>28 cwnd_max>29 rate_avg_kbps>2369.428 rate_min_kbps>2331.056 rate_max_kbps>2420.072 alpha_avg>0.000207 alpha_min>0.000206 alpha_max>0.000219 inflight>22 sent>18 lost>0 total_lost>7
16:14:36.408420 PRAGUEINFO flow>4 window>0.109 samples>20 state>cong_avoid rtt_avg_us>128141 rtt_min_us>126481 rtt_max_us>129141 cwnd>22 cwnd_min>21 cwnd_max>22 rate_avg_kbps>1750.718 rate_min_kbps>1704.960 rate_max_kbps>1806.912 alpha_avg>0.000154 alpha_min>0.000145 alpha_max>0.000154 inflight>21 sent>18 lost>0 total_lost>14
16:14:36.428299 PRAGUEINFO flow>5 window>0.102 samples>27 state>cong_avoid rtt_avg_us>127035 rtt_min_us>125588 rtt_max_us>128462 cwnd>31 cwnd_min>30 cwnd_max>31 rate_avg_kbps>2561.594 rate_min_kbps>2501.848 rate_max_kbps>2619.040 alpha_avg>0.000242 alpha_min>0.000240 alpha_max>0.000256 inflight>30 sent>25 lost>0 total_lost>11
16:14:36.469729 PRAGUEINFO flow>7 window>0.107 samples>16 state>cong_avoid rtt_avg_us>127018 rtt_min_us>125828 rtt_max_us>128528 cwnd>18 cwnd_min>17 cwnd_max>18 rate_avg_kbps>1436.854 rate_min_kbps>1383.272 rate_max_kbps>1489.200 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>17 sent>14 lost>0 total_lost>3
16:14:36.479241 PRAGUEINFO flow>6 window>0.102 samples>25 state>cong_avoid rtt_avg_us>126060 rtt_min_us>125237 rtt_max_us>127575 cwnd>30 cwnd_min>29 cwnd_max>30 rate_avg_kbps>2477.923 rate_min_kbps>2420.072 rate_max_kbps>2519.760 alpha_avg>0.000197 alpha_min>0.000194 alpha_max>0.000206 inflight>28 sent>23 lost>0 total_lost>7
16:14:36.512047 PRAGUEINFO flow>4 window>0.104 samples>20 state>cong_avoid rtt_avg_us>125622 rtt_min_us>124309 rtt_max_us>126481 cwnd>22 cwnd_min>22 cwnd_max>22 rate_avg_kbps>1859.023 rate_min_kbps>1806.912 rate_max_kbps>1916.320 alpha_avg>0.000145 alpha_min>0.000145 alpha_max>0.000145 inflight>21 sent>18 lost>0 total_lost>14
16:14:36.531922 PRAGUEINFO flow>5 window>0.104 samples>27 state>cong_avoid rtt_avg_us>124858 rtt_min_us>123364 rtt_max_us>125938 cwnd>32 cwnd_min>31 cwnd_max>32 rate_avg_kbps>2670.546 rate_min_kbps>2619.040 rate_max_kbps>2739.376 alpha_avg>0.000231 alpha_min>0.000226 alpha_max>0.000240 inflight>31 sent>25 lost>0 total_lost>11
16:14:36.577193 PRAGUEINFO flow>7 window>0.107 samples>16 state>cong_avoid rtt_avg_us>124374 rtt_min_us>121527 rtt_max_us>125828 cwnd>19 cwnd_min>18 cwnd_max>19 rate_avg_kbps>1545.086 rate_min_kbps>1489.200 rate_max_kbps>1622.488 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>16 sent>14 lost>0 total_lost>3
16:14:36.580953 PRAGUEINFO flow>6 window>0.102 samples>24 state>cong_avoid rtt_avg_us>123195 rtt_min_us>119816 rtt_max_us>125237 cwnd>30 cwnd_min>30 cwnd_max>30 rate_avg_kbps>2600.036 rate_min_kbps>2519.760 rate_max_kbps>2712.176 alpha_avg>0.000188 alpha_min>0.000182 alpha_max>0.000194 inflight>26 sent>22 lost>0 total_lost>7
16:14:36.615675 PRAGUEINFO flow>4 window>0.104 samples>20 state>cong_avoid rtt_avg_us>121824 rtt_min_us>119733 rtt_max_us>124309 cwnd>23 cwnd_min>22 cwnd_max>23 rate_avg_kbps>1994.942 rate_min_kbps>1916.320 rate_max_kbps>2067.200 alpha_avg>0.000139 alpha_min>0.000136 alpha_max>0.000145 inflight>21 sent>18 lost>0 total_lost>14
16:14:36.635549 PRAGUEINFO flow>5 window>0.104 samples>29 state>cong_avoid rtt_avg_us>120300 rtt_min_us>118409 rtt_max_us>123375 cwnd>32 cwnd_min>32 cwnd_max>32 rate_avg_kbps>2852.822 rate_min_kbps>2739.376 rate_max_kbps>2937.352 alpha_avg>0.000220 alpha_min>0.000213 alpha_max>0.000226 inflight>31 sent>27 lost>0 total_lost>11
16:14:36.678909 PRAGUEINFO flow>7 window>0.102 samples>17 state>cong_avoid rtt_avg_us>119487 rtt_min_us>117249 rtt_max_us>121527 cwnd>19 cwnd_min>19 cwnd_max>19 rate_avg_kbps>1687.384 rate_min_kbps>1622.488 rate_max_kbps>1756.048 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>17 sent>15 lost>0 total_lost>3
16:14:36.684598 PRAGUEINFO flow>6 window>0.104 samples>29 state>cong_avoid rtt_avg_us>118531 rtt_min_us>116089 rtt_max_us>119816 cwnd>31 cwnd_min>30 cwnd_max>31 rate_avg_kbps>2774.716 rate_min_kbps>2712.176 rate_max_kbps>2874.672 alpha_avg>0.000179 alpha_min>0.000172 alpha_max>0.000182 inflight>30 sent>27 lost>0 total_lost>7
16:14:36.719304 PRAGUEINFO flow>4 window>0.104 samples>20 state>cong_avoid rtt_avg_us>117222 rtt_min_us>114399 rtt_max_us>119733 cwnd>24 cwnd_min>23 cwnd_max>24 rate_avg_kbps>2153.629 rate_min_kbps>2067.200 rate_max_kbps>2246.184 alpha_avg>0.000132 alpha_min>0.000129 alpha_max>0.000136 inflight>20 sent>18 lost>0 total_lost>14
16:14:36.739197 PRAGUEINFO flow>5 window>0.104 samples>29 state>cong_avoid rtt_avg_us>115390 rtt_min_us>112201 rtt_max_us>118409 cwnd>33 cwnd_min>32 cwnd_max>33 rate_avg_kbps>3060.089 rate_min_kbps>2937.352 rate_max_kbps>3191.648 alpha_avg>0.000209 alpha_min>0.000200 alpha_max>0.000213 inflight>29 sent>27 lost>0 total_lost>11
16:14:36.782534 PRAGUEINFO flow>7 window>0.104 samples>20 state>cong_avoid rtt_avg_us>114211 rtt_min_us>110373 rtt_max_us>117249 cwnd>20 cwnd_min>19 cwnd_max>20 rate_avg_kbps>1842.088 rate_min_kbps>1756.048 rate_max_kbps>1951.832 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>19 sent>18 lost>0 total_lost>3
16:14:36.788212 PRAGUEINFO flow>6 window>0.104 samples>29 state>cong_avoid rtt_avg_us>112706 rtt_min_us>109209 rtt_max_us>116089 cwnd>32 cwnd_min>31 cwnd_max>32 rate_avg_kbps>3007.636 rate_min_kbps>2874.672 rate_max_kbps>3150.592 alpha_avg>0.000169 alpha_min>0.000161 alpha_max>0.000172 inflight>29 sent>27 lost>0 total_lost>7
16:14:36.821014 PRAGUEINFO flow>4 window>0.102 samples>21 state>cong_avoid rtt_avg_us>110760 rtt_min_us>108179 rtt_max_us>114399 cwnd>25 cwnd_min>24 cwnd_max>25 rate_avg_kbps>2365.505 rate_min_kbps>2246.184 rate_max_kbps>2455.232 alpha_avg>0.000124 alpha_min>0.000121 alpha_max>0.000129 inflight>21 sent>19 lost>0 total_lost>14
16:14:36.842819 PRAGUEINFO flow>5 window>0.104 samples>29 state>cong_avoid rtt_avg_us>109236 rtt_min_us>107705 rtt_max_us>112201 cwnd>34 cwnd_min>33 cwnd_max>34 rate_avg_kbps>3323.058 rate_min_kbps>3191.648 rate_max_kbps>3414.648 alpha_avg>0.000197 alpha_min>0.000188 alpha_max>0.000200 inflight>28 sent>27 lost>0 total_lost>11
16:14:36.886159 PRAGUEINFO flow>7 window>0.104 samples>20 state>cong_avoid rtt_avg_us>108320 rtt_min_us>106640 rtt_max_us>110373 cwnd>21 cwnd_min>20 cwnd_max>21 rate_avg_kbps>2035.120 rate_min_kbps>1951.832 rate_max_kbps>2116.208 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>19 sent>18 lost>0 total_lost>3
16:14:36.891836 PRAGUEINFO flow>6 window>0.104 samples>29 state>cong_avoid rtt_avg_us>107462 rtt_min_us>106114 rtt_max_us>109209 cwnd>33 cwnd_min>32 cwnd_max>33 rate_avg_kbps>3248.993 rate_min_kbps>3150.592 rate_max_kbps>3337.224 alpha_avg>0.000160 alpha_min>0.000152 alpha_max>0.000161 inflight>28 sent>27 lost>0 total_lost>7
16:14:36.922720 PRAGUEINFO flow>4 window>0.102 samples>24 state>cong_avoid rtt_avg_us>106782 rtt_min_us>105793 rtt_max_us>108179 cwnd>26 cwnd_min>25 cwnd_max>26 rate_avg_kbps>2533.401 rate_min_kbps>2455.232 rate_max_kbps>2588.888 alpha_avg>0.000117 alpha_min>0.000114 alpha_max>0.000121 inflight>24 sent>22 lost>0 total_lost>14
16:14:36.946443 PRAGUEINFO flow>5 window>0.104 samples>29 state>cong_avoid rtt_avg_us>106411 rtt_min_us>105449 rtt_max_us>107705 cwnd>35 cwnd_min>34 cwnd_max>35 rate_avg_kbps>3498.785 rate_min_kbps>3414.648 rate_max_kbps>3545.408 alpha_avg>0.000185 alpha_min>0.000176 alpha_max>0.000188 inflight>28 sent>27 lost>0 total_lost>11
16:14:36.989787 PRAGUEINFO flow>7 window>0.104 samples>20 state>cong_avoid rtt_avg_us>106708 rtt_min_us>105966 rtt_max_us>108158 cwnd>22 cwnd_min>21 cwnd_max>22 rate_avg_kbps>2157.957 rate_min_kbps>2116.208 rate_max_kbps>2179.352 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>20 sent>18 lost>0 total_lost>3
16:14:36.993539 PRAGUEINFO flow>6 window>0.102 samples>29 state>cong_avoid rtt_avg_us>106890 rtt_min_us>105646 rtt_max_us>109090 cwnd>34 cwnd_min>33 cwnd_max>34 rate_avg_kbps>3353.948 rate_min_kbps>3326.320 rate_max_kbps>3370.048 alpha_avg>0.000151 alpha_min>0.000143 alpha_max>0.000152 inflight>29 sent>26 lost>0 total_lost>7
16:14:37.026346 PRAGUEINFO flow>4 window>0.104 samples>26 state>cong_avoid rtt_avg_us>107906 rtt_min_us>106003 rtt_max_us>109554 cwnd>27 cwnd_min>26 cwnd_max>27 rate_avg_kbps>2587.544 rate_min_kbps>2575.616 rate_max_kbps>2602.064 alpha_avg>0.000111 alpha_min>0.000108 alpha_max>0.000114 inflight>26 sent>24 lost>0 total_lost>14
16:14:37.050069 PRAGUEINFO flow>5 window>0.104 samples>29 state>cong_avoid rtt_avg_us>108641 rtt_min_us>107014 rtt_max_us>109836 cwnd>36 cwnd_min>35 cwnd_max>36 rate_avg_kbps>3507.175 rate_min_kbps>3481.552 rate_max_kbps>3534.048 alpha_avg>0.000175 alpha_min>0.000166 alpha_max>0.000176 inflight>29 sent>27 lost>0 total_lost>11
16:14:37.093415 PRAGUEINFO flow>7 window>0.104 samples>20 state>cong_avoid rtt_avg_us>109142 rtt_min_us>108158 rtt_max_us>109662 cwnd>23 cwnd_min>22 cwnd_max>23 rate_avg_kbps>2195.706 rate_min_kbps>2168.456 rate_max_kbps>2228.296 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>20 sent>18 lost>0 total_lost>3
16:14:37.093542 PRAGUEINFO flow>6 window>0.100 samples>28 state>cong_avoid rtt_avg_us>109544 rtt_min_us>109090 rtt_max_us>109807 cwnd>35 cwnd_min>34 cwnd_max>35 rate_avg_kbps>3354.617 rate_min_kbps>3319.656 rate_max_kbps>3386.224 alpha_avg>0.000143 alpha_min>0.000143 alpha_max>0.000143 inflight>29 sent>26 lost>0 total_lost>7
16:14:37.128059 PRAGUEINFO flow>4 window>0.102 samples>26 state>cong_avoid rtt_avg_us>109808 rtt_min_us>109248 rtt_max_us>111017 cwnd>28 cwnd_min>27 cwnd_max>28 rate_avg_kbps>2635.210 rate_min_kbps>2595.120 rate_max_kbps>2654.256 alpha_avg>0.000106 alpha_min>0.000101 alpha_max>0.000108 inflight>27 sent>24 lost>0 total_lost>14
16:14:37.153700 PRAGUEINFO flow>5 window>0.104 samples>29 state>cong_avoid rtt_avg_us>110385 rtt_min_us>109380 rtt_max_us>112082 cwnd>37 cwnd_min>36 cwnd_max>37 rate_avg_kbps>3529.265 rate_min_kbps>3510.488 rate_max_kbps>3547.224 alpha_avg>0.000165 alpha_min>0.000156 alpha_max>0.000166 inflight>31 sent>27 lost>0 total_lost>11
16:14:37.193537 PRAGUEINFO flow>7 window>0.100 samples>20 state>cong_avoid rtt_avg_us>111616 rtt_min_us>109662 rtt_max_us>113324 cwnd>24 cwnd_min>23 cwnd_max>24 rate_avg_kbps>2227.466 rate_min_kbps>2222.760 rate_max_kbps>2232.000 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>20 sent>17 lost>0 total_lost>3
16:14:37.193544 PRAGUEINFO flow>6 window>0.100 samples>28 state>cong_avoid rtt_avg_us>111834 rtt_min_us>109780 rtt_max_us>113350 cwnd>35 cwnd_min>35 cwnd_max>35 rate_avg_kbps>3361.565 rate_min_kbps>3341.944 rate_max_kbps>3386.224 alpha_avg>0.000135 alpha_min>0.000134 alpha_max>0.000143 inflight>30 sent>26 lost>0 total_lost>7
16:14:37.231674 PRAGUEINFO flow>4 window>0.104 samples>27 state>cong_avoid rtt_avg_us>112777 rtt_min_us>111017 rtt_max_us>113596 cwnd>28 cwnd_min>28 cwnd_max>28 rate_avg_kbps>2654.024 rate_min_kbps>2636.344 rate_max_kbps>2684.056 alpha_avg>0.000100 alpha_min>0.000095 alpha_max>0.000101 inflight>28 sent>25 lost>0 total_lost>14
16:14:37.257309 PRAGUEINFO flow>5 window>0.104 samples>29 state>cong_avoid rtt_avg_us>113701 rtt_min_us>112082 rtt_max_us>114932 cwnd>37 cwnd_min>37 cwnd_max>37 rate_avg_kbps>3499.902 rate_min_kbps>3486.160 rate_max_kbps>3516.608 alpha_avg>0.000156 alpha_min>0.000156 alpha_max>0.000156 inflight>31 sent>27 lost>0 total_lost>11
16:14:37.293538 PRAGUEINFO flow>7 window>0.100 samples>19 state>cong_avoid rtt_avg_us>114257 rtt_min_us>113324 rtt_max_us>115564 cwnd>25 cwnd_min>24 cwnd_max>25 rate_avg_kbps>2250.357 rate_min_kbps>2232.000 rate_max_kbps>2260.512 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>20 sent>17 lost>0 total_lost>3
16:14:37.293545 PRAGUEINFO flow>6 window>0.100 samples>28 state>cong_avoid rtt_avg_us>114503 rtt_min_us>113350 rtt_max_us>116073 cwnd>36 cwnd_min>35 cwnd_max>36 rate_avg_kbps>3356.576 rate_min_kbps>3335.008 rate_max_kbps>3376.632 alpha_avg>0.000129 alpha_min>0.000127 alpha_max>0.000134 inflight>30 sent>26 lost>0 total_lost>7
16:14:37.337215 PRAGUEINFO flow>4 window>0.106 samples>27 state>cong_avoid rtt_avg_us>115355 rtt_min_us>113385 rtt_max_us>117019 cwnd>29 cwnd_min>28 cwnd_max>29 rate_avg_kbps>2680.341 rate_min_kbps>2660.248 rate_max_kbps>2697.032 alpha_avg>0.000095 alpha_min>0.000090 alpha_max>0.000095 inflight>29 sent>25 lost>0 total_lost>14
16:14:37.360931 PRAGUEINFO flow>5 window>0.104 samples>29 state>cong_avoid rtt_avg_us>116612 rtt_min_us>114932 rtt_max_us>119518 cwnd>38 cwnd_min>37 cwnd_max>38 rate_avg_kbps>3482.209 rate_min_kbps>3430.392 rate_max_kbps>3508.784 alpha_avg>0.000148 alpha_min>0.000147 alpha_max>0.000156 inflight>32 sent>27 lost>0 total_lost>11
16:14:37.393542 PRAGUEINFO flow>7 window>0.100 samples>20 state>cong_avoid rtt_avg_us>117475 rtt_min_us>115527 rtt_max_us>120170 cwnd>25 cwnd_min>25 cwnd_max>25 rate_avg_kbps>2256.673 rate_min_kbps>2235.584 rate_max_kbps>2272.880 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>21 sent>18 lost>0 total_lost>3
16:14:37.393573 PRAGUEINFO flow>6 window>0.100 samples>28 state>cong_avoid rtt_avg_us>118014 rtt_min_us>115686 rtt_max_us>121039 cwnd>37 cwnd_min>36 cwnd_max>37 rate_avg_kbps>3325.376 rate_min_kbps>3273.480 rate_max_kbps>3368.896 alpha_avg>0.000123 alpha_min>0.000119 alpha_max>0.000127 inflight>31 sent>26 lost>0 total_lost>7
16:14:37.438926 PRAGUEINFO flow>4 window>0.102 samples>28 state>cong_avoid rtt_avg_us>120323 rtt_min_us>117019 rtt_max_us>122528 cwnd>30 cwnd_min>29 cwnd_max>30 rate_avg_kbps>2652.346 rate_min_kbps>2637.184 rate_max_kbps>2683.864 alpha_avg>0.000090 alpha_min>0.000090 alpha_max>0.000090 inflight>30 sent>26 lost>0 total_lost>14
16:14:37.464563 PRAGUEINFO flow>5 window>0.104 samples>29 state>cong_avoid rtt_avg_us>121622 rtt_min_us>119518 rtt_max_us>124061 cwnd>39 cwnd_min>38 cwnd_max>39 rate_avg_kbps>3403.250 rate_min_kbps>3368.200 rate_max_kbps>3430.392 alpha_avg>0.000141 alpha_min>0.000138 alpha_max>0.000147 inflight>33 sent>27 lost>0 total_lost>11
16:14:37.493544 PRAGUEINFO flow>7 window>0.100 samples>19 state>cong_avoid rtt_avg_us>122380 rtt_min_us>120170 rtt_max_us>125474 cwnd>26 cwnd_min>25 cwnd_max>26 rate_avg_kbps>2230.014 rate_min_kbps>2204.616 rate_max_kbps>2244.992 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>22 sent>17 lost>0 total_lost>3
16:14:37.494394 PRAGUEINFO flow>6 window>0.101 samples>29 state>cong_avoid rtt_avg_us>123029 rtt_min_us>120786 rtt_max_us>126278 cwnd>38 cwnd_min>37 cwnd_max>38 rate_avg_kbps>3254.040 rate_min_kbps>3199.664 rate_max_kbps>3289.368 alpha_avg>0.000117 alpha_min>0.000113 alpha_max>0.000119 inflight>34 sent>27 lost>0 total_lost>7
16:14:37.540629 PRAGUEINFO flow>4 window>0.102 samples>25 state>in_cwr rtt_avg_us>125620 rtt_min_us>122528 rtt_max_us>127187 cwnd>31 cwnd_min>30 cwnd_max>31 rate_avg_kbps>2611.910 rate_min_kbps>2592.856 rate_max_kbps>2643.376 alpha_avg>0.000086 alpha_min>0.000085 alpha_max>0.000090 inflight>30 sent>23 lost>0 total_lost>14
16:14:37.568190 PRAGUEINFO flow>5 window>0.104 samples>29 state>in_cwr rtt_avg_us>126358 rtt_min_us>124061 rtt_max_us>127630 cwnd>39 cwnd_min>39 cwnd_max>39 rate_avg_kbps>3333.180 rate_min_kbps>3315.792 rate_max_kbps>3368.200 alpha_avg>0.000134 alpha_min>0.000130 alpha_max>0.000138 inflight>34 sent>27 lost>0 total_lost>11
16:14:37.594261 PRAGUEINFO flow>7 window>0.101 samples>20 state>in_cwr rtt_avg_us>126761 rtt_min_us>125474 rtt_max_us>129117 cwnd>26 cwnd_min>26 cwnd_max>26 rate_avg_kbps>2199.250 rate_min_kbps>2163.336 rate_max_kbps>2214.368 alpha_avg>0.004261 alpha_min>0.000000 alpha_max>0.028409 inflight>23 sent>18 lost>0 total_lost>3
16:14:37.598023 PRAGUEINFO flow>6 window>0.104 samples>29 state>in_cwr rtt_avg_us>127339 rtt_min_us>126278 rtt_max_us>129448 cwnd>38 cwnd_min>38 cwnd_max>38 rate_avg_kbps>3192.565 rate_min_kbps>3144.944 rate_max_kbps>3210.376 alpha_avg>0.001223 alpha_min>0.000113 alpha_max>0.032302 inflight>34 sent>27 lost>0 total_lost>7
16:14:37.650017 PRAGUEINFO flow>4 window>0.109 samples>13 state>in_loss rtt_avg_us>127418 rtt_min_us>126285 rtt_max_us>128092 cwnd>16 cwnd_min>16 cwnd_max>31 rate_avg_kbps>2404.083 rate_min_kbps>1295.536 rate_max_kbps>2611.568 alpha_avg>0.004063 alpha_min>0.000085 alpha_max>0.025941 inflight>16 sent>11 lost>1 total_lost>15
16:14:37.671812 PRAGUEINFO flow>5 window>0.104 samples>29 state>cong_avoid rtt_avg_us>127670 rtt_min_us>124834 rtt_max_us>130151 cwnd>40 cwnd_min>39 cwnd_max>40 rate_avg_kbps>3324.789 rate_min_kbps>3251.520 rate_max_kbps>3425.376 alpha_avg>0.009728 alpha_min>0.000130 alpha_max>0.039894 inflight>33 sent>27 lost>0 total_lost>11
16:14:37.697890 PRAGUEINFO flow>7 window>0.104 samples>20 state>cong_avoid rtt_avg_us>126900 rtt_min_us>124571 rtt_max_us>129620 cwnd>27 cwnd_min>26 cwnd_max>27 rate_avg_kbps>2225.116 rate_min_kbps>2154.936 rate_max_kbps>2295.696 alpha_avg>0.028409 alpha_min>0.028409 alpha_max>0.028409 inflight>22 sent>18 lost>0 total_lost>3
16:14:37.701649 PRAGUEINFO flow>6 window>0.104 samples>29 state>in_cwr rtt_avg_us>126510 rtt_min_us>123756 rtt_max_us>130397 cwnd>38 cwnd_min>38 cwnd_max>38 rate_avg_kbps>3217.248 rate_min_kbps>3122.040 rate_max_kbps>3293.256 alpha_avg>0.032302 alpha_min>0.032302 alpha_max>0.032302 inflight>32 sent>27 lost>0 total_lost>7
16:14:37.757482 PRAGUEINFO flow>4 window>0.107 samples>16 state>in_loss rtt_avg_us>124104 rtt_min_us>123478 rtt_max_us>126285 cwnd>16 cwnd_min>16 cwnd_max>16 rate_avg_kbps>1337.101 rate_min_kbps>1313.992 rate_max_kbps>1343.800 alpha_avg>0.025941 alpha_min>0.025941 alpha_max>0.025941 inflight>15 sent>14 lost>0 total_lost>15
16:14:37.775440 PRAGUEINFO flow>5 window>0.104 samples>29 state>cong_avoid rtt_avg_us>123342 rtt_min_us>121853 rtt_max_us>124834 cwnd>41 cwnd_min>40 cwnd_max>41 rate_avg_kbps>3498.978 rate_min_kbps>3425.376 rate_max_kbps>3545.048 alpha_avg>0.039808 alpha_min>0.037401 alpha_max>0.039894 inflight>33 sent>27 lost>0 total_lost>11
16:14:37.801516 PRAGUEINFO flow>7 window>0.104 samples>20 state>cong_avoid rtt_avg_us>123723 rtt_min_us>122705 rtt_max_us>125143 cwnd>27 cwnd_min>27 cwnd_max>27 rate_avg_kbps>2343.924 rate_min_kbps>2295.696 rate_max_kbps>2353.784 alpha_avg>0.037967 alpha_min>0.028409 alpha_max>0.039654 inflight>23 sent>18 lost>0 total_lost>3
16:14:37.805276 PRAGUEINFO flow>6 window>0.104 samples>29 state>cong_avoid rtt_avg_us>123650 rtt_min_us>121947 rtt_max_us>125899 cwnd>39 cwnd_min>38 cwnd_max>39 rate_avg_kbps>3328.099 rate_min_kbps>3293.256 rate_max_kbps>3357.208 alpha_avg>0.039759 alpha_min>0.032302 alpha_max>0.041312 inflight>33 sent>27 lost>0 total_lost>7
16:14:37.864943 PRAGUEINFO flow>4 window>0.107 samples>15 state>cong_avoid rtt_avg_us>124815 rtt_min_us>123478 rtt_max_us>126668 cwnd>17 cwnd_min>16 cwnd_max>17 rate_avg_kbps>1361.486 rate_min_kbps>1343.800 rate_max_kbps>1379.832 alpha_avg>0.035369 alpha_min>0.025941 alpha_max>0.036819 inflight>16 sent>13 lost>0 total_lost>15
