17:32:10.631120 START Mgen Version 5.1.1
17:32:20.631896 ON flow>4 srcPort>50747 dst>fd00:6::2/5101 
17:32:20.773949 PRAGUEINFO flow>4 window>0.142 samples>4 state>cong_avoid rtt_avg_us>23692 rtt_min_us>0 rtt_max_us>31610 cwnd>3 cwnd_min>3 cwnd_max>90 rate_avg_kbps>249.316 rate_min_kbps>100.000 rate_max_kbps>417.488 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>1 sent>2 lost>0 total_lost>0
17:33:07.998623 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31232 rtt_min_us>31156 rtt_max_us>31337 cwnd>24 cwnd_min>22 cwnd_max>25 rate_avg_kbps>7920.406 rate_min_kbps>7462.872 rate_max_kbps>8460.168 alpha_avg>0.217705 alpha_min>0.195874 alpha_max>0.233796 inflight>17 sent>53 lost>0 total_lost>0
17:33:08.054308 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31275 rtt_min_us>31198 rtt_max_us>31420 cwnd>28 cwnd_min>27 cwnd_max>30 rate_avg_kbps>9770.496 rate_min_kbps>9289.600 rate_max_kbps>10350.736 alpha_avg>0.207656 alpha_min>0.184309 alpha_max>0.234133 inflight>17 sent>53 lost>0 total_lost>0
17:33:08.065691 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31251 rtt_min_us>31179 rtt_max_us>31329 cwnd>33 cwnd_min>32 cwnd_max>36 rate_avg_kbps>11472.433 rate_min_kbps>10984.416 rate_max_kbps>12172.808 alpha_avg>0.194058 alpha_min>0.179291 alpha_max>0.208946 inflight>17 sent>53 lost>0 total_lost>0
17:33:08.081826 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31199 rtt_min_us>31089 rtt_max_us>31319 cwnd>26 cwnd_min>25 cwnd_max>30 rate_avg_kbps>9549.858 rate_min_kbps>8681.512 rate_max_kbps>10232.344 alpha_avg>0.187931 alpha_min>0.176706 alpha_max>0.209993 inflight>17 sent>53 lost>0 total_lost>0
17:33:08.100356 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31240 rtt_min_us>31158 rtt_max_us>31428 cwnd>27 cwnd_min>24 cwnd_max>27 rate_avg_kbps>8687.341 rate_min_kbps>8293.152 rate_max_kbps>9061.384 alpha_avg>0.178895 alpha_min>0.161397 alpha_max>0.195874 inflight>18 sent>53 lost>0 total_lost>0
17:33:08.155984 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31330 rtt_min_us>31184 rtt_max_us>31585 cwnd>30 cwnd_min>28 cwnd_max>30 rate_avg_kbps>10054.532 rate_min_kbps>9735.072 rate_max_kbps>10431.488 alpha_avg>0.171675 alpha_min>0.151867 alpha_max>0.184309 inflight>17 sent>53 lost>0 total_lost>0
17:33:08.167385 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31249 rtt_min_us>31175 rtt_max_us>31354 cwnd>32 cwnd_min>30 cwnd_max>33 rate_avg_kbps>10786.490 rate_min_kbps>10415.416 rate_max_kbps>11439.824 alpha_avg>0.166351 alpha_min>0.150963 alpha_max>0.179291 inflight>17 sent>53 lost>0 total_lost>0
17:33:08.183528 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31194 rtt_min_us>31101 rtt_max_us>31312 cwnd>28 cwnd_min>26 cwnd_max>28 rate_avg_kbps>9225.862 rate_min_kbps>8850.744 rate_max_kbps>9618.328 alpha_avg>0.159264 alpha_min>0.139532 alpha_max>0.176706 inflight>17 sent>53 lost>0 total_lost>0
17:33:08.202062 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31187 rtt_min_us>31073 rtt_max_us>31428 cwnd>29 cwnd_min>27 cwnd_max>29 rate_avg_kbps>9456.405 rate_min_kbps>9036.496 rate_max_kbps>9824.936 alpha_avg>0.146373 alpha_min>0.132988 alpha_max>0.161397 inflight>17 sent>53 lost>0 total_lost>0
17:33:08.257684 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31203 rtt_min_us>31150 rtt_max_us>31255 cwnd>32 cwnd_min>30 cwnd_max>32 rate_avg_kbps>10751.103 rate_min_kbps>10431.488 rate_max_kbps>11068.464 alpha_avg>0.140485 alpha_min>0.125136 alpha_max>0.151867 inflight>17 sent>53 lost>0 total_lost>0
17:33:08.269105 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31181 rtt_min_us>31121 rtt_max_us>31247 cwnd>34 cwnd_min>32 cwnd_max>34 rate_avg_kbps>11317.656 rate_min_kbps>11003.048 rate_max_kbps>11628.736 alpha_avg>0.136750 alpha_min>0.124391 alpha_max>0.150963 inflight>17 sent>53 lost>0 total_lost>0
17:33:08.285241 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31156 rtt_min_us>31107 rtt_max_us>31441 cwnd>30 cwnd_min>28 cwnd_max>30 rate_avg_kbps>9950.894 rate_min_kbps>9618.328 rate_max_kbps>10237.176 alpha_avg>0.130116 alpha_min>0.114972 alpha_max>0.139532 inflight>17 sent>53 lost>0 total_lost>0
17:33:08.303747 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31157 rtt_min_us>31104 rtt_max_us>31263 cwnd>31 cwnd_min>29 cwnd_max>31 rate_avg_kbps>10163.231 rate_min_kbps>9824.936 rate_max_kbps>10487.944 alpha_avg>0.119758 alpha_min>0.109580 alpha_max>0.132988 inflight>17 sent>53 lost>0 total_lost>0
17:33:08.359392 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31186 rtt_min_us>31104 rtt_max_us>31310 cwnd>34 cwnd_min>32 cwnd_max>34 rate_avg_kbps>11377.092 rate_min_kbps>11068.464 rate_max_kbps>11684.824 alpha_avg>0.114957 alpha_min>0.103111 alpha_max>0.125136 inflight>17 sent>53 lost>0 total_lost>0
17:33:08.370820 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31225 rtt_min_us>31136 rtt_max_us>31377 cwnd>36 cwnd_min>34 cwnd_max>36 rate_avg_kbps>11902.444 rate_min_kbps>11609.168 rate_max_kbps>12216.048 alpha_avg>0.111883 alpha_min>0.102496 alpha_max>0.124391 inflight>17 sent>53 lost>0 total_lost>0
17:33:08.386991 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31190 rtt_min_us>31125 rtt_max_us>31345 cwnd>32 cwnd_min>30 cwnd_max>32 rate_avg_kbps>10606.080 rate_min_kbps>10229.896 rate_max_kbps>10917.720 alpha_avg>0.106478 alpha_min>0.094736 alpha_max>0.114972 inflight>17 sent>53 lost>0 total_lost>0
17:33:08.405459 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31208 rtt_min_us>31134 rtt_max_us>31283 cwnd>32 cwnd_min>31 cwnd_max>32 rate_avg_kbps>10798.648 rate_min_kbps>10487.944 rate_max_kbps>11127.040 alpha_avg>0.097977 alpha_min>0.090293 alpha_max>0.109580 inflight>17 sent>53 lost>0 total_lost>0
17:33:08.461100 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31211 rtt_min_us>31139 rtt_max_us>31282 cwnd>36 cwnd_min>34 cwnd_max>36 rate_avg_kbps>11977.276 rate_min_kbps>11684.824 rate_max_kbps>12267.392 alpha_avg>0.094063 alpha_min>0.084962 alpha_max>0.103111 inflight>17 sent>53 lost>0 total_lost>0
17:33:08.472525 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31223 rtt_min_us>31174 rtt_max_us>31308 cwnd>37 cwnd_min>36 cwnd_max>37 rate_avg_kbps>12511.438 rate_min_kbps>12216.048 rate_max_kbps>12790.232 alpha_avg>0.091534 alpha_min>0.084455 alpha_max>0.102496 inflight>17 sent>53 lost>0 total_lost>0
17:33:08.488643 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31164 rtt_min_us>31115 rtt_max_us>31212 cwnd>34 cwnd_min>32 cwnd_max>34 rate_avg_kbps>11242.205 rate_min_kbps>10917.720 rate_max_kbps>11545.400 alpha_avg>0.087131 alpha_min>0.078062 alpha_max>0.094736 inflight>17 sent>53 lost>0 total_lost>0
17:33:08.507168 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31243 rtt_min_us>31153 rtt_max_us>31303 cwnd>34 cwnd_min>32 cwnd_max>34 rate_avg_kbps>11403.430 rate_min_kbps>11127.040 rate_max_kbps>11697.568 alpha_avg>0.080155 alpha_min>0.074401 alpha_max>0.090293 inflight>17 sent>53 lost>0 total_lost>0
17:33:08.562809 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31278 rtt_min_us>31199 rtt_max_us>31357 cwnd>37 cwnd_min>36 cwnd_max>37 rate_avg_kbps>12558.107 rate_min_kbps>12267.392 rate_max_kbps>12842.920 alpha_avg>0.076963 alpha_min>0.070007 alpha_max>0.084962 inflight>18 sent>53 lost>0 total_lost>0
17:33:08.574230 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31308 rtt_min_us>31171 rtt_max_us>31470 cwnd>39 cwnd_min>37 cwnd_max>39 rate_avg_kbps>13082.472 rate_min_kbps>12786.856 rate_max_kbps>13429.336 alpha_avg>0.074883 alpha_min>0.069591 alpha_max>0.084455 inflight>17 sent>53 lost>0 total_lost>0
17:33:08.590358 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31183 rtt_min_us>31118 rtt_max_us>31276 cwnd>35 cwnd_min>34 cwnd_max>35 rate_avg_kbps>11846.070 rate_min_kbps>11545.400 rate_max_kbps>12121.824 alpha_avg>0.071296 alpha_min>0.064322 alpha_max>0.078062 inflight>17 sent>53 lost>0 total_lost>0
17:33:08.608872 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31293 rtt_min_us>31194 rtt_max_us>31486 cwnd>36 cwnd_min>34 cwnd_max>36 rate_avg_kbps>11990.692 rate_min_kbps>11687.336 rate_max_kbps>12309.728 alpha_avg>0.065432 alpha_min>0.057475 alpha_max>0.074401 inflight>17 sent>53 lost>0 total_lost>0
17:33:08.664539 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31403 rtt_min_us>31290 rtt_max_us>31578 cwnd>39 cwnd_min>37 cwnd_max>39 rate_avg_kbps>13110.257 rate_min_kbps>12755.216 rate_max_kbps>13402.232 alpha_avg>0.062968 alpha_min>0.057685 alpha_max>0.070007 inflight>17 sent>53 lost>0 total_lost>0
17:33:08.675919 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31321 rtt_min_us>31230 rtt_max_us>31580 cwnd>41 cwnd_min>39 cwnd_max>41 rate_avg_kbps>13681.893 rate_min_kbps>13418.040 rate_max_kbps>13995.792 alpha_avg>0.061127 alpha_min>0.053759 alpha_max>0.069591 inflight>17 sent>53 lost>0 total_lost>0
17:33:08.692055 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31355 rtt_min_us>31193 rtt_max_us>31792 cwnd>37 cwnd_min>35 cwnd_max>37 rate_avg_kbps>12385.498 rate_min_kbps>12115.680 rate_max_kbps>12678.968 alpha_avg>0.058335 alpha_min>0.053000 alpha_max>0.064322 inflight>17 sent>53 lost>0 total_lost>0
17:33:08.710574 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31305 rtt_min_us>31201 rtt_max_us>31418 cwnd>37 cwnd_min>36 cwnd_max>37 rate_avg_kbps>12490.098 rate_min_kbps>12309.728 rate_max_kbps>12689.352 alpha_avg>0.054280 alpha_min>0.050516 alpha_max>0.058388 inflight>17 sent>53 lost>0 total_lost>0
17:33:08.766212 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31475 rtt_min_us>31368 rtt_max_us>31598 cwnd>38 cwnd_min>38 cwnd_max>40 rate_avg_kbps>13325.136 rate_min_kbps>13004.944 rate_max_kbps>13589.304 alpha_avg>0.055663 alpha_min>0.054080 alpha_max>0.058330 inflight>17 sent>53 lost>0 total_lost>0
17:33:08.777629 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31377 rtt_min_us>31279 rtt_max_us>31528 cwnd>40 cwnd_min>39 cwnd_max>41 rate_avg_kbps>13655.335 rate_min_kbps>13445.944 rate_max_kbps>14065.384 alpha_avg>0.060784 alpha_min>0.053759 alpha_max>0.072753 inflight>17 sent>53 lost>0 total_lost>0
17:33:08.793762 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31392 rtt_min_us>31314 rtt_max_us>31456 cwnd>37 cwnd_min>36 cwnd_max>38 rate_avg_kbps>12624.569 rate_min_kbps>12366.352 rate_max_kbps>12859.144 alpha_avg>0.053367 alpha_min>0.049688 alpha_max>0.057917 inflight>17 sent>53 lost>0 total_lost>0
17:33:08.812292 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31474 rtt_min_us>31365 rtt_max_us>31612 cwnd>36 cwnd_min>35 cwnd_max>37 rate_avg_kbps>12189.936 rate_min_kbps>11904.544 rate_max_kbps>12548.696 alpha_avg>0.063930 alpha_min>0.058388 alpha_max>0.068603 inflight>17 sent>53 lost>0 total_lost>0
17:33:08.867921 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31427 rtt_min_us>31256 rtt_max_us>31586 cwnd>39 cwnd_min>37 cwnd_max>39 rate_avg_kbps>12984.889 rate_min_kbps>12715.760 rate_max_kbps>13257.008 alpha_avg>0.069586 alpha_min>0.058330 alpha_max>0.076541 inflight>17 sent>53 lost>0 total_lost>0
17:33:08.879329 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31377 rtt_min_us>31243 rtt_max_us>31528 cwnd>40 cwnd_min>39 cwnd_max>40 rate_avg_kbps>13614.033 rate_min_kbps>13355.984 rate_max_kbps>13813.432 alpha_avg>0.064462 alpha_min>0.059649 alpha_max>0.068207 inflight>17 sent>53 lost>0 total_lost>0
17:33:08.895469 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31271 rtt_min_us>31135 rtt_max_us>31473 cwnd>38 cwnd_min>37 cwnd_max>38 rate_avg_kbps>12804.643 rate_min_kbps>12477.784 rate_max_kbps>13117.608 alpha_avg>0.054934 alpha_min>0.050954 alpha_max>0.057973 inflight>17 sent>53 lost>0 total_lost>0
17:33:08.913998 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31379 rtt_min_us>31221 rtt_max_us>31784 cwnd>36 cwnd_min>35 cwnd_max>36 rate_avg_kbps>12090.232 rate_min_kbps>11836.384 rate_max_kbps>12335.544 alpha_avg>0.068297 alpha_min>0.062990 alpha_max>0.071668 inflight>17 sent>53 lost>0 total_lost>0
17:33:08.969632 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31477 rtt_min_us>31231 rtt_max_us>31803 cwnd>40 cwnd_min>39 cwnd_max>40 rate_avg_kbps>13426.242 rate_min_kbps>13166.304 rate_max_kbps>13751.472 alpha_avg>0.063031 alpha_min>0.055432 alpha_max>0.071757 inflight>17 sent>53 lost>0 total_lost>0
17:33:08.981034 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31254 rtt_min_us>31175 rtt_max_us>31377 cwnd>41 cwnd_min>40 cwnd_max>41 rate_avg_kbps>13996.528 rate_min_kbps>13738.576 rate_max_kbps>14243.576 alpha_avg>0.054669 alpha_min>0.049150 alpha_max>0.059649 inflight>17 sent>53 lost>0 total_lost>0
17:33:08.997174 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31279 rtt_min_us>31155 rtt_max_us>31600 cwnd>40 cwnd_min>38 cwnd_max>40 rate_avg_kbps>13320.924 rate_min_kbps>13064.752 rate_max_kbps>13612.264 alpha_avg>0.045233 alpha_min>0.041986 alpha_max>0.050954 inflight>17 sent>53 lost>0 total_lost>0
17:33:09.015702 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31351 rtt_min_us>31227 rtt_max_us>31741 cwnd>38 cwnd_min>36 cwnd_max>38 rate_avg_kbps>12608.704 rate_min_kbps>12230.976 rate_max_kbps>12893.848 alpha_avg>0.057400 alpha_min>0.051903 alpha_max>0.062990 inflight>17 sent>53 lost>0 total_lost>0
17:33:09.071334 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31378 rtt_min_us>31268 rtt_max_us>31545 cwnd>42 cwnd_min>40 cwnd_max>42 rate_avg_kbps>13992.400 rate_min_kbps>13734.976 rate_max_kbps>14265.632 alpha_avg>0.051456 alpha_min>0.045676 alpha_max>0.055432 inflight>17 sent>53 lost>0 total_lost>0
17:33:09.082754 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31330 rtt_min_us>31218 rtt_max_us>31904 cwnd>43 cwnd_min>41 cwnd_max>43 rate_avg_kbps>14456.601 rate_min_kbps>14214.560 rate_max_kbps>14652.208 alpha_avg>0.044681 alpha_min>0.040500 alpha_max>0.049150 inflight>17 sent>53 lost>0 total_lost>0
17:33:09.098877 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31301 rtt_min_us>31156 rtt_max_us>31648 cwnd>41 cwnd_min>40 cwnd_max>41 rate_avg_kbps>13867.013 rate_min_kbps>13612.264 rate_max_kbps>14157.512 alpha_avg>0.036880 alpha_min>0.032434 alpha_max>0.041986 inflight>17 sent>53 lost>0 total_lost>0
17:33:09.117406 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31498 rtt_min_us>31298 rtt_max_us>31963 cwnd>38 cwnd_min>38 cwnd_max>39 rate_avg_kbps>13060.069 rate_min_kbps>12883.640 rate_max_kbps>13302.400 alpha_avg>0.046958 alpha_min>0.042768 alpha_max>0.051903 inflight>17 sent>53 lost>0 total_lost>0
17:33:09.173042 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31546 rtt_min_us>31357 rtt_max_us>32250 cwnd>41 cwnd_min>41 cwnd_max>42 rate_avg_kbps>14146.717 rate_min_kbps>13765.496 rate_max_kbps>14392.632 alpha_avg>0.045666 alpha_min>0.042822 alpha_max>0.048205 inflight>17 sent>53 lost>0 total_lost>0
17:33:09.184465 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31470 rtt_min_us>31302 rtt_max_us>31842 cwnd>43 cwnd_min>42 cwnd_max>43 rate_avg_kbps>14647.665 rate_min_kbps>14314.616 rate_max_kbps>14881.456 alpha_avg>0.041480 alpha_min>0.040048 alpha_max>0.042717 inflight>17 sent>53 lost>0 total_lost>0
17:33:09.200600 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31399 rtt_min_us>31248 rtt_max_us>31817 cwnd>41 cwnd_min>41 cwnd_max>42 rate_avg_kbps>14076.135 rate_min_kbps>13737.592 rate_max_kbps>14277.368 alpha_avg>0.032913 alpha_min>0.031954 alpha_max>0.034083 inflight>17 sent>53 lost>0 total_lost>0
17:33:09.219122 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31347 rtt_min_us>31234 rtt_max_us>31585 cwnd>40 cwnd_min>38 cwnd_max>40 rate_avg_kbps>13412.813 rate_min_kbps>13062.696 rate_max_kbps>13690.680 alpha_avg>0.041546 alpha_min>0.038472 alpha_max>0.043772 inflight>17 sent>53 lost>0 total_lost>0
17:33:09.274751 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31423 rtt_min_us>31293 rtt_max_us>32683 cwnd>43 cwnd_min>41 cwnd_max>43 rate_avg_kbps>14338.558 rate_min_kbps>14010.624 rate_max_kbps>14523.184 alpha_avg>0.044130 alpha_min>0.039721 alpha_max>0.048205 inflight>17 sent>53 lost>0 total_lost>0
17:33:09.286168 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31541 rtt_min_us>31221 rtt_max_us>33420 cwnd>44 cwnd_min>43 cwnd_max>44 rate_avg_kbps>14988.896 rate_min_kbps>14069.720 rate_max_kbps>15207.160 alpha_avg>0.035893 alpha_min>0.033000 alpha_max>0.040048 inflight>17 sent>53 lost>0 total_lost>0
17:33:09.302297 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31484 rtt_min_us>31213 rtt_max_us>32443 cwnd>42 cwnd_min>41 cwnd_max>42 rate_avg_kbps>14273.546 rate_min_kbps>13809.608 rate_max_kbps>14510.496 alpha_avg>0.031842 alpha_min>0.029560 alpha_max>0.035065 inflight>17 sent>53 lost>0 total_lost>0
17:33:09.320829 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31539 rtt_min_us>31202 rtt_max_us>32918 cwnd>41 cwnd_min>40 cwnd_max>41 rate_avg_kbps>13707.465 rate_min_kbps>13027.920 rate_max_kbps>13932.416 alpha_avg>0.038410 alpha_min>0.033814 alpha_max>0.046407 inflight>17 sent>53 lost>0 total_lost>0
17:33:09.376458 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31576 rtt_min_us>31251 rtt_max_us>32683 cwnd>42 cwnd_min>42 cwnd_max>43 rate_avg_kbps>14417.942 rate_min_kbps>13750.440 rate_max_kbps>14763.128 alpha_avg>0.045471 alpha_min>0.039721 alpha_max>0.049156 inflight>17 sent>53 lost>0 total_lost>0
17:33:09.387865 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31458 rtt_min_us>31213 rtt_max_us>32430 cwnd>43 cwnd_min>42 cwnd_max>44 rate_avg_kbps>14740.761 rate_min_kbps>14526.784 rate_max_kbps>15058.360 alpha_avg>0.051865 alpha_min>0.033000 alpha_max>0.053700 inflight>17 sent>53 lost>0 total_lost>0
17:33:09.404004 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31337 rtt_min_us>31265 rtt_max_us>31572 cwnd>43 cwnd_min>42 cwnd_max>43 rate_avg_kbps>14622.400 rate_min_kbps>14296.584 rate_max_kbps>14863.704 alpha_avg>0.032138 alpha_min>0.028893 alpha_max>0.035065 inflight>17 sent>53 lost>0 total_lost>0
17:33:09.422536 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31358 rtt_min_us>31246 rtt_max_us>31439 cwnd>42 cwnd_min>41 cwnd_max>42 rate_avg_kbps>14117.343 rate_min_kbps>13856.288 rate_max_kbps>14383.280 alpha_avg>0.041196 alpha_min>0.038239 alpha_max>0.046407 inflight>17 sent>53 lost>0 total_lost>0
17:33:09.478170 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31311 rtt_min_us>31251 rtt_max_us>31366 cwnd>43 cwnd_min>42 cwnd_max>43 rate_avg_kbps>14649.860 rate_min_kbps>14444.304 rate_max_kbps>14870.496 alpha_avg>0.044567 alpha_min>0.041203 alpha_max>0.046880 inflight>17 sent>53 lost>0 total_lost>0
17:33:09.489585 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31269 rtt_min_us>31219 rtt_max_us>31345 cwnd>44 cwnd_min>43 cwnd_max>44 rate_avg_kbps>14940.700 rate_min_kbps>14707.264 rate_max_kbps>15180.096 alpha_avg>0.047392 alpha_min>0.041484 alpha_max>0.053700 inflight>17 sent>53 lost>0 total_lost>0
17:33:09.505731 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31318 rtt_min_us>31249 rtt_max_us>31415 cwnd>44 cwnd_min>43 cwnd_max>44 rate_avg_kbps>14879.456 rate_min_kbps>14634.240 rate_max_kbps>15096.504 alpha_avg>0.029152 alpha_min>0.027039 alpha_max>0.030764 inflight>17 sent>53 lost>0 total_lost>0
17:33:09.524248 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31362 rtt_min_us>31279 rtt_max_us>31476 cwnd>43 cwnd_min>42 cwnd_max>43 rate_avg_kbps>14444.803 rate_min_kbps>14290.344 rate_max_kbps>14575.840 alpha_avg>0.034890 alpha_min>0.032986 alpha_max>0.038239 inflight>17 sent>53 lost>0 total_lost>0
17:33:09.579875 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31331 rtt_min_us>31284 rtt_max_us>31392 cwnd>44 cwnd_min>43 cwnd_max>44 rate_avg_kbps>15012.469 rate_min_kbps>14870.496 rate_max_kbps>15203.032 alpha_avg>0.037865 alpha_min>0.036215 alpha_max>0.041203 inflight>17 sent>53 lost>0 total_lost>0
17:33:09.591302 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31266 rtt_min_us>31174 rtt_max_us>31420 cwnd>45 cwnd_min>44 cwnd_max>45 rate_avg_kbps>15240.387 rate_min_kbps>15115.096 rate_max_kbps>15408.440 alpha_avg>0.040009 alpha_min>0.037629 alpha_max>0.041484 inflight>17 sent>53 lost>0 total_lost>0
17:33:09.607424 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31304 rtt_min_us>31229 rtt_max_us>31397 cwnd>45 cwnd_min>44 cwnd_max>45 rate_avg_kbps>15218.483 rate_min_kbps>15078.352 rate_max_kbps>15371.448 alpha_avg>0.026323 alpha_min>0.025349 alpha_max>0.027440 inflight>17 sent>53 lost>0 total_lost>0
17:33:09.625958 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31381 rtt_min_us>31285 rtt_max_us>31488 cwnd>43 cwnd_min>42 cwnd_max>43 rate_avg_kbps>14594.804 rate_min_kbps>14422.656 rate_max_kbps>14767.016 alpha_avg>0.033128 alpha_min>0.030412 alpha_max>0.034600 inflight>17 sent>53 lost>0 total_lost>0
17:33:09.681576 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31438 rtt_min_us>31327 rtt_max_us>31620 cwnd>43 cwnd_min>43 cwnd_max>44 rate_avg_kbps>14972.294 rate_min_kbps>14683.864 rate_max_kbps>15165.456 alpha_avg>0.038826 alpha_min>0.036518 alpha_max>0.041588 inflight>17 sent>53 lost>0 total_lost>0
17:33:09.693021 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31373 rtt_min_us>31229 rtt_max_us>31610 cwnd>46 cwnd_min>45 cwnd_max>46 rate_avg_kbps>15473.731 rate_min_kbps>15302.136 rate_max_kbps>15652.328 alpha_avg>0.034849 alpha_min>0.031007 alpha_max>0.037629 inflight>17 sent>53 lost>0 total_lost>0
17:33:09.709156 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31513 rtt_min_us>31278 rtt_max_us>32038 cwnd>45 cwnd_min>45 cwnd_max>46 rate_avg_kbps>15417.416 rate_min_kbps>15155.768 rate_max_kbps>15552.680 alpha_avg>0.023979 alpha_min>0.022612 alpha_max>0.025725 inflight>17 sent>53 lost>0 total_lost>0
