17:26:06.550934 START Mgen Version 5.1.1
17:26:16.551820 ON flow>4 srcPort>35446 dst>fd00:6::2/5101 
17:26:16.693933 PRAGUEINFO flow>4 window>0.142 samples>4 state>cong_avoid rtt_avg_us>23638 rtt_min_us>0 rtt_max_us>31532 cwnd>3 cwnd_min>3 cwnd_max>90 rate_avg_kbps>249.918 rate_min_kbps>100.000 rate_max_kbps>418.136 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>1 sent>2 lost>0 total_lost>0
17:27:42.045198 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31754 rtt_min_us>31489 rtt_max_us>32117 cwnd>214 cwnd_min>212 cwnd_max>214 rate_avg_kbps>72722.895 rate_min_kbps>71878.992 rate_max_kbps>73245.752 alpha_avg>0.000014 alpha_min>0.000014 alpha_max>0.000014 inflight>17 sent>53 lost>0 total_lost>0
17:27:42.104483 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31543 rtt_min_us>31371 rtt_max_us>31739 cwnd>212 cwnd_min>211 cwnd_max>212 rate_avg_kbps>72756.524 rate_min_kbps>72118.672 rate_max_kbps>73194.760 alpha_avg>0.000014 alpha_min>0.000014 alpha_max>0.000014 inflight>17 sent>53 lost>0 total_lost>0
17:27:42.146903 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31729 rtt_min_us>31596 rtt_max_us>32018 cwnd>215 cwnd_min>214 cwnd_max>215 rate_avg_kbps>73369.875 rate_min_kbps>72540.784 rate_max_kbps>73857.376 alpha_avg>0.000014 alpha_min>0.000014 alpha_max>0.000014 inflight>17 sent>53 lost>0 total_lost>0
17:27:42.206195 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31659 rtt_min_us>31470 rtt_max_us>31942 cwnd>214 cwnd_min>212 cwnd_max>214 rate_avg_kbps>73082.180 rate_min_kbps>72230.568 rate_max_kbps>73648.648 alpha_avg>0.000014 alpha_min>0.000014 alpha_max>0.000014 inflight>17 sent>53 lost>0 total_lost>0
17:27:42.248611 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31715 rtt_min_us>31495 rtt_max_us>31996 cwnd>217 cwnd_min>215 cwnd_max>217 rate_avg_kbps>73991.626 rate_min_kbps>73204.424 rate_max_kbps>74755.144 alpha_avg>0.000014 alpha_min>0.000014 alpha_max>0.000014 inflight>17 sent>53 lost>0 total_lost>0
17:27:42.307896 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31574 rtt_min_us>31419 rtt_max_us>31781 cwnd>216 cwnd_min>214 cwnd_max>216 rate_avg_kbps>73873.688 rate_min_kbps>73186.232 rate_max_kbps>74418.112 alpha_avg>0.000014 alpha_min>0.000014 alpha_max>0.000014 inflight>18 sent>53 lost>0 total_lost>0
17:27:42.350317 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31752 rtt_min_us>31461 rtt_max_us>32268 cwnd>219 cwnd_min>217 cwnd_max>219 rate_avg_kbps>74494.714 rate_min_kbps>73225.488 rate_max_kbps>74971.496 alpha_avg>0.000014 alpha_min>0.000014 alpha_max>0.000014 inflight>17 sent>53 lost>0 total_lost>0
17:27:42.409608 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31683 rtt_min_us>31417 rtt_max_us>32097 cwnd>218 cwnd_min>216 cwnd_max>218 rate_avg_kbps>74211.559 rate_min_kbps>73491.464 rate_max_kbps>74609.784 alpha_avg>0.000014 alpha_min>0.000014 alpha_max>0.000014 inflight>17 sent>53 lost>0 total_lost>0
17:27:42.451443 PRAGUEINFO flow>7 window>0.101 samples>55 state>cong_avoid rtt_avg_us>31583 rtt_min_us>31391 rtt_max_us>32054 cwnd>221 cwnd_min>219 cwnd_max>221 rate_avg_kbps>75485.652 rate_min_kbps>74651.256 rate_max_kbps>75957.320 alpha_avg>0.000014 alpha_min>0.000014 alpha_max>0.000014 inflight>16 sent>52 lost>0 total_lost>0
17:27:42.511333 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31786 rtt_min_us>31510 rtt_max_us>32283 cwnd>219 cwnd_min>218 cwnd_max>219 rate_avg_kbps>74559.479 rate_min_kbps>73603.216 rate_max_kbps>75312.568 alpha_avg>0.000014 alpha_min>0.000014 alpha_max>0.000014 inflight>17 sent>53 lost>0 total_lost>0
17:27:42.551449 PRAGUEINFO flow>7 window>0.100 samples>54 state>cong_avoid rtt_avg_us>32182 rtt_min_us>31432 rtt_max_us>35145 cwnd>222 cwnd_min>221 cwnd_max>222 rate_avg_kbps>74713.584 rate_min_kbps>68530.808 rate_max_kbps>76432.104 alpha_avg>0.000014 alpha_min>0.000014 alpha_max>0.000014 inflight>16 sent>52 lost>0 total_lost>0
17:27:42.613029 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32570 rtt_min_us>31907 rtt_max_us>35415 cwnd>220 cwnd_min>219 cwnd_max>220 rate_avg_kbps>73305.006 rate_min_kbps>67293.840 rate_max_kbps>74875.680 alpha_avg>0.001405 alpha_min>0.000014 alpha_max>0.003690 inflight>18 sent>53 lost>0 total_lost>0
17:27:42.651605 PRAGUEINFO flow>7 window>0.100 samples>55 state>cong_avoid rtt_avg_us>32046 rtt_min_us>31589 rtt_max_us>33101 cwnd>223 cwnd_min>222 cwnd_max>223 rate_avg_kbps>75360.457 rate_min_kbps>72851.424 rate_max_kbps>76474.664 alpha_avg>0.002351 alpha_min>0.000014 alpha_max>0.003303 inflight>17 sent>53 lost>0 total_lost>0
17:27:42.714738 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31880 rtt_min_us>31566 rtt_max_us>32197 cwnd>221 cwnd_min>220 cwnd_max>221 rate_avg_kbps>75006.588 rate_min_kbps>74225.672 rate_max_kbps>75730.992 alpha_avg>0.003212 alpha_min>0.002852 alpha_max>0.003460 inflight>17 sent>53 lost>0 total_lost>0
17:27:42.753309 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31688 rtt_min_us>31560 rtt_max_us>31887 cwnd>223 cwnd_min>223 cwnd_max>223 rate_avg_kbps>76291.187 rate_min_kbps>75798.944 rate_max_kbps>76641.704 alpha_avg>0.002656 alpha_min>0.002394 alpha_max>0.002904 inflight>17 sent>53 lost>0 total_lost>0
17:27:42.816426 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31731 rtt_min_us>31545 rtt_max_us>32139 cwnd>221 cwnd_min>221 cwnd_max>221 rate_avg_kbps>75447.030 rate_min_kbps>74460.560 rate_max_kbps>75884.200 alpha_avg>0.002633 alpha_min>0.002352 alpha_max>0.002852 inflight>17 sent>53 lost>0 total_lost>0
17:27:42.855016 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31668 rtt_min_us>31492 rtt_max_us>31864 cwnd>223 cwnd_min>223 cwnd_max>223 rate_avg_kbps>76425.227 rate_min_kbps>75990.024 rate_max_kbps>76812.120 alpha_avg>0.002174 alpha_min>0.001974 alpha_max>0.002394 inflight>17 sent>53 lost>0 total_lost>0
17:27:42.918146 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31614 rtt_min_us>31419 rtt_max_us>31885 cwnd>221 cwnd_min>221 cwnd_max>221 rate_avg_kbps>75818.415 rate_min_kbps>75160.216 rate_max_kbps>76266.672 alpha_avg>0.002158 alpha_min>0.001939 alpha_max>0.002352 inflight>17 sent>53 lost>0 total_lost>0
17:27:42.956724 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31707 rtt_min_us>31488 rtt_max_us>32153 cwnd>224 cwnd_min>223 cwnd_max>224 rate_avg_kbps>76501.638 rate_min_kbps>75327.896 rate_max_kbps>77050.960 alpha_avg>0.001781 alpha_min>0.001628 alpha_max>0.001974 inflight>17 sent>53 lost>0 total_lost>0
17:27:43.019847 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31477 rtt_min_us>31308 rtt_max_us>31747 cwnd>223 cwnd_min>221 cwnd_max>223 rate_avg_kbps>76559.810 rate_min_kbps>76095.896 rate_max_kbps>77032.680 alpha_avg>0.001775 alpha_min>0.001598 alpha_max>0.001939 inflight>17 sent>53 lost>0 total_lost>0
17:27:43.058429 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31567 rtt_min_us>31401 rtt_max_us>31837 cwnd>226 cwnd_min>224 cwnd_max>226 rate_avg_kbps>77381.702 rate_min_kbps>76435.408 rate_max_kbps>77970.872 alpha_avg>0.001458 alpha_min>0.001343 alpha_max>0.001628 inflight>17 sent>53 lost>0 total_lost>0
17:27:43.121570 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31481 rtt_min_us>31308 rtt_max_us>31823 cwnd>225 cwnd_min>223 cwnd_max>225 rate_avg_kbps>77150.663 rate_min_kbps>76327.656 rate_max_kbps>77838.864 alpha_avg>0.001455 alpha_min>0.001318 alpha_max>0.001598 inflight>17 sent>53 lost>0 total_lost>0
17:27:43.160135 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31655 rtt_min_us>31411 rtt_max_us>31872 cwnd>228 cwnd_min>226 cwnd_max>228 rate_avg_kbps>77758.521 rate_min_kbps>77019.064 rate_max_kbps>78318.704 alpha_avg>0.001194 alpha_min>0.001107 alpha_max>0.001343 inflight>17 sent>53 lost>0 total_lost>0
17:27:43.223267 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31345 rtt_min_us>31242 rtt_max_us>31491 cwnd>226 cwnd_min>225 cwnd_max>226 rate_avg_kbps>78086.109 rate_min_kbps>77763.200 rate_max_kbps>78365.480 alpha_avg>0.001192 alpha_min>0.001087 alpha_max>0.001318 inflight>17 sent>53 lost>0 total_lost>0
17:27:43.261844 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31738 rtt_min_us>31420 rtt_max_us>32516 cwnd>229 cwnd_min>228 cwnd_max>229 rate_avg_kbps>78147.766 rate_min_kbps>76101.464 rate_max_kbps>79148.672 alpha_avg>0.000977 alpha_min>0.000857 alpha_max>0.001107 inflight>17 sent>53 lost>0 total_lost>0
17:27:43.324976 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31557 rtt_min_us>31383 rtt_max_us>31854 cwnd>228 cwnd_min>226 cwnd_max>228 rate_avg_kbps>78159.174 rate_min_kbps>77472.472 rate_max_kbps>78476.584 alpha_avg>0.000976 alpha_min>0.000897 alpha_max>0.001087 inflight>17 sent>53 lost>0 total_lost>0
17:27:43.363559 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31461 rtt_min_us>31309 rtt_max_us>31674 cwnd>231 cwnd_min>229 cwnd_max>231 rate_avg_kbps>79429.754 rate_min_kbps>78614.752 rate_max_kbps>80049.504 alpha_avg>0.000799 alpha_min>0.000708 alpha_max>0.000857 inflight>17 sent>53 lost>0 total_lost>0
17:27:43.426683 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31636 rtt_min_us>31494 rtt_max_us>31874 cwnd>230 cwnd_min>228 cwnd_max>230 rate_avg_kbps>78556.989 rate_min_kbps>77967.592 rate_max_kbps>79121.048 alpha_avg>0.000800 alpha_min>0.000741 alpha_max>0.000897 inflight>17 sent>53 lost>0 total_lost>0
17:27:43.465257 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31640 rtt_min_us>31302 rtt_max_us>32097 cwnd>233 cwnd_min>231 cwnd_max>233 rate_avg_kbps>79574.662 rate_min_kbps>78310.504 rate_max_kbps>80208.680 alpha_avg>0.000657 alpha_min>0.000585 alpha_max>0.000708 inflight>17 sent>53 lost>0 total_lost>0
17:27:43.528383 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31585 rtt_min_us>31418 rtt_max_us>31928 cwnd>232 cwnd_min>230 cwnd_max>232 rate_avg_kbps>79279.211 rate_min_kbps>78412.496 rate_max_kbps>79829.424 alpha_avg>0.000656 alpha_min>0.000574 alpha_max>0.000741 inflight>17 sent>53 lost>0 total_lost>0
17:27:43.566966 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31757 rtt_min_us>31428 rtt_max_us>32117 cwnd>235 cwnd_min>233 cwnd_max>235 rate_avg_kbps>79870.719 rate_min_kbps>78896.496 rate_max_kbps>80807.624 alpha_avg>0.000540 alpha_min>0.000484 alpha_max>0.000585 inflight>17 sent>53 lost>0 total_lost>0
17:27:43.630094 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31559 rtt_min_us>31389 rtt_max_us>32433 cwnd>233 cwnd_min>232 cwnd_max>233 rate_avg_kbps>79939.850 rate_min_kbps>78033.848 rate_max_kbps>80397.888 alpha_avg>0.000537 alpha_min>0.000474 alpha_max>0.000574 inflight>17 sent>53 lost>0 total_lost>0
17:27:43.668672 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31693 rtt_min_us>31431 rtt_max_us>32038 cwnd>236 cwnd_min>235 cwnd_max>236 rate_avg_kbps>80621.834 rate_min_kbps>79808.968 rate_max_kbps>81471.752 alpha_avg>0.000444 alpha_min>0.000401 alpha_max>0.000484 inflight>17 sent>53 lost>0 total_lost>0
17:27:43.731797 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31519 rtt_min_us>31275 rtt_max_us>32093 cwnd>235 cwnd_min>233 cwnd_max>235 rate_avg_kbps>80639.021 rate_min_kbps>78903.704 rate_max_kbps>81513.616 alpha_avg>0.000440 alpha_min>0.000391 alpha_max>0.000474 inflight>17 sent>53 lost>0 total_lost>0
17:27:43.770377 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31715 rtt_min_us>31461 rtt_max_us>32104 cwnd>238 cwnd_min>236 cwnd_max>238 rate_avg_kbps>81154.104 rate_min_kbps>80325.784 rate_max_kbps>81772.296 alpha_avg>0.000365 alpha_min>0.000331 alpha_max>0.000401 inflight>17 sent>53 lost>0 total_lost>0
17:27:43.833508 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31405 rtt_min_us>31291 rtt_max_us>31614 cwnd>237 cwnd_min>235 cwnd_max>237 rate_avg_kbps>81530.523 rate_min_kbps>81098.464 rate_max_kbps>82017.664 alpha_avg>0.000361 alpha_min>0.000323 alpha_max>0.000391 inflight>17 sent>53 lost>0 total_lost>0
17:27:43.872084 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31626 rtt_min_us>31419 rtt_max_us>31834 cwnd>240 cwnd_min>238 cwnd_max>240 rate_avg_kbps>81974.134 rate_min_kbps>81173.480 rate_max_kbps>82752.576 alpha_avg>0.000299 alpha_min>0.000274 alpha_max>0.000331 inflight>17 sent>53 lost>0 total_lost>0
17:27:43.935212 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31681 rtt_min_us>31344 rtt_max_us>32023 cwnd>239 cwnd_min>237 cwnd_max>239 rate_avg_kbps>81413.539 rate_min_kbps>80442.192 rate_max_kbps>82117.344 alpha_avg>0.000296 alpha_min>0.000268 alpha_max>0.000323 inflight>17 sent>53 lost>0 total_lost>0
17:27:43.973792 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31605 rtt_min_us>31415 rtt_max_us>31920 cwnd>241 cwnd_min>240 cwnd_max>241 rate_avg_kbps>82622.810 rate_min_kbps>81826.696 rate_max_kbps>83360.640 alpha_avg>0.000246 alpha_min>0.000228 alpha_max>0.000274 inflight>17 sent>53 lost>0 total_lost>0
17:27:44.036920 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31668 rtt_min_us>31514 rtt_max_us>31842 cwnd>240 cwnd_min>239 cwnd_max>240 rate_avg_kbps>82036.073 rate_min_kbps>81342.728 rate_max_kbps>82738.072 alpha_avg>0.000244 alpha_min>0.000222 alpha_max>0.000268 inflight>17 sent>53 lost>0 total_lost>0
17:27:44.075502 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31639 rtt_min_us>31444 rtt_max_us>32054 cwnd>243 cwnd_min>241 cwnd_max>243 rate_avg_kbps>83126.202 rate_min_kbps>81864.128 rate_max_kbps>83711.192 alpha_avg>0.000203 alpha_min>0.000189 alpha_max>0.000228 inflight>17 sent>53 lost>0 total_lost>0
17:27:44.138625 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31542 rtt_min_us>31395 rtt_max_us>31729 cwnd>242 cwnd_min>240 cwnd_max>242 rate_avg_kbps>82957.737 rate_min_kbps>82521.280 rate_max_kbps>83318.304 alpha_avg>0.000201 alpha_min>0.000185 alpha_max>0.000222 inflight>17 sent>53 lost>0 total_lost>0
17:27:44.177205 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31730 rtt_min_us>31564 rtt_max_us>31924 cwnd>245 cwnd_min>243 cwnd_max>245 rate_avg_kbps>83476.057 rate_min_kbps>82696.352 rate_max_kbps>84209.488 alpha_avg>0.000167 alpha_min>0.000148 alpha_max>0.000189 inflight>17 sent>53 lost>0 total_lost>0
17:27:44.240331 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31528 rtt_min_us>31396 rtt_max_us>31670 cwnd>244 cwnd_min>242 cwnd_max>244 rate_avg_kbps>83591.821 rate_min_kbps>82929.528 rate_max_kbps>84247.400 alpha_avg>0.000166 alpha_min>0.000154 alpha_max>0.000185 inflight>17 sent>53 lost>0 total_lost>0
17:27:44.278911 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31665 rtt_min_us>31492 rtt_max_us>31868 cwnd>247 cwnd_min>245 cwnd_max>247 rate_avg_kbps>84239.929 rate_min_kbps>83874.416 rate_max_kbps>84760.096 alpha_avg>0.000138 alpha_min>0.000123 alpha_max>0.000148 inflight>17 sent>53 lost>0 total_lost>0
17:27:44.342042 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31640 rtt_min_us>31351 rtt_max_us>32085 cwnd>245 cwnd_min>244 cwnd_max>245 rate_avg_kbps>83891.644 rate_min_kbps>82816.408 rate_max_kbps>84391.072 alpha_avg>0.000137 alpha_min>0.000128 alpha_max>0.000154 inflight>18 sent>53 lost>0 total_lost>0
17:27:44.380618 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31679 rtt_min_us>31445 rtt_max_us>32110 cwnd>248 cwnd_min>247 cwnd_max>248 rate_avg_kbps>84793.517 rate_min_kbps>83636.416 rate_max_kbps>85696.808 alpha_avg>0.000114 alpha_min>0.000102 alpha_max>0.000123 inflight>18 sent>53 lost>0 total_lost>0
17:27:44.443742 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31616 rtt_min_us>31397 rtt_max_us>32027 cwnd>247 cwnd_min>245 cwnd_max>247 rate_avg_kbps>84547.056 rate_min_kbps>83205.320 rate_max_kbps>85405.056 alpha_avg>0.000114 alpha_min>0.000107 alpha_max>0.000128 inflight>17 sent>53 lost>0 total_lost>0
17:27:44.482319 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31597 rtt_min_us>31349 rtt_max_us>31836 cwnd>250 cwnd_min>248 cwnd_max>250 rate_avg_kbps>85605.785 rate_min_kbps>84688.760 rate_max_kbps>86241.688 alpha_avg>0.000095 alpha_min>0.000086 alpha_max>0.000102 inflight>17 sent>53 lost>0 total_lost>0
17:27:44.545483 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31673 rtt_min_us>31435 rtt_max_us>32019 cwnd>249 cwnd_min>247 cwnd_max>249 rate_avg_kbps>84985.779 rate_min_kbps>83978.056 rate_max_kbps>85852.824 alpha_avg>0.000094 alpha_min>0.000084 alpha_max>0.000107 inflight>17 sent>53 lost>0 total_lost>0
17:27:44.584055 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31731 rtt_min_us>31540 rtt_max_us>32116 cwnd>252 cwnd_min>250 cwnd_max>252 rate_avg_kbps>85833.748 rate_min_kbps>84743.440 rate_max_kbps>86548.096 alpha_avg>0.000079 alpha_min>0.000072 alpha_max>0.000086 inflight>19 sent>53 lost>0 total_lost>0
17:27:44.647156 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31858 rtt_min_us>31649 rtt_max_us>32172 cwnd>250 cwnd_min>249 cwnd_max>250 rate_avg_kbps>84972.218 rate_min_kbps>84173.080 rate_max_kbps>85575.152 alpha_avg>0.002727 alpha_min>0.000079 alpha_max>0.007426 inflight>17 sent>53 lost>0 total_lost>0
17:27:44.685744 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31847 rtt_min_us>31592 rtt_max_us>32248 cwnd>252 cwnd_min>252 cwnd_max>252 rate_avg_kbps>85827.350 rate_min_kbps>84734.376 rate_max_kbps>86538.752 alpha_avg>0.007823 alpha_min>0.000072 alpha_max>0.010483 inflight>17 sent>53 lost>0 total_lost>0
17:27:44.748857 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31732 rtt_min_us>31527 rtt_max_us>32071 cwnd>249 cwnd_min>249 cwnd_max>250 rate_avg_kbps>85202.406 rate_min_kbps>84490.000 rate_max_kbps>85669.192 alpha_avg>0.008952 alpha_min>0.006963 alpha_max>0.010203 inflight>18 sent>53 lost>0 total_lost>0
17:27:44.787441 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31759 rtt_min_us>31537 rtt_max_us>32000 cwnd>252 cwnd_min>252 cwnd_max>252 rate_avg_kbps>86139.278 rate_min_kbps>85461.112 rate_max_kbps>86746.240 alpha_avg>0.008406 alpha_min>0.007593 alpha_max>0.009213 inflight>17 sent>53 lost>0 total_lost>0
17:27:44.850577 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31969 rtt_min_us>31660 rtt_max_us>32339 cwnd>249 cwnd_min>249 cwnd_max>249 rate_avg_kbps>84567.394 rate_min_kbps>83591.168 rate_max_kbps>85430.664 alpha_avg>0.008279 alpha_min>0.007392 alpha_max>0.008969 inflight>17 sent>53 lost>0 total_lost>0
17:27:44.889155 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31720 rtt_min_us>31483 rtt_max_us>32122 cwnd>252 cwnd_min>252 cwnd_max>252 rate_avg_kbps>86323.360 rate_min_kbps>85253.232 rate_max_kbps>87009.704 alpha_avg>0.006895 alpha_min>0.006258 alpha_max>0.007593 inflight>17 sent>53 lost>0 total_lost>0
17:27:44.951341 PRAGUEINFO flow>6 window>0.101 samples>55 state>cong_avoid rtt_avg_us>31477 rtt_min_us>31357 rtt_max_us>31771 cwnd>249 cwnd_min>249 cwnd_max>249 rate_avg_kbps>85965.984 rate_min_kbps>85135.104 rate_max_kbps>86304.832 alpha_avg>0.006784 alpha_min>0.006092 alpha_max>0.007392 inflight>17 sent>52 lost>0 total_lost>0
17:27:44.990861 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31589 rtt_min_us>31407 rtt_max_us>31860 cwnd>253 cwnd_min>252 cwnd_max>253 rate_avg_kbps>86770.742 rate_min_kbps>86021.656 rate_max_kbps>87226.064 alpha_avg>0.005649 alpha_min>0.005157 alpha_max>0.006258 inflight>17 sent>53 lost>0 total_lost>0
17:27:45.051344 PRAGUEINFO flow>6 window>0.100 samples>54 state>cong_avoid rtt_avg_us>31467 rtt_min_us>31335 rtt_max_us>31722 cwnd>250 cwnd_min>249 cwnd_max>250 rate_avg_kbps>86079.492 rate_min_kbps>85349.672 rate_max_kbps>86519.328 alpha_avg>0.005562 alpha_min>0.005021 alpha_max>0.006092 inflight>16 sent>52 lost>0 total_lost>0
17:27:45.092569 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31690 rtt_min_us>31546 rtt_max_us>31917 cwnd>255 cwnd_min>253 cwnd_max>255 rate_avg_kbps>86929.714 rate_min_kbps>86416.816 rate_max_kbps>87384.736 alpha_avg>0.004623 alpha_min>0.004251 alpha_max>0.005157 inflight>17 sent>53 lost>0 total_lost>0
17:27:45.151347 PRAGUEINFO flow>6 window>0.100 samples>54 state>cong_avoid rtt_avg_us>31582 rtt_min_us>31307 rtt_max_us>31828 cwnd>252 cwnd_min>250 cwnd_max>252 rate_avg_kbps>86172.319 rate_min_kbps>85585.544 rate_max_kbps>86672.384 alpha_avg>0.004573 alpha_min>0.004138 alpha_max>0.005021 inflight>16 sent>52 lost>0 total_lost>0
17:27:45.194275 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31717 rtt_min_us>31548 rtt_max_us>32176 cwnd>256 cwnd_min>255 cwnd_max>256 rate_avg_kbps>87447.569 rate_min_kbps>86475.088 rate_max_kbps>87978.760 alpha_avg>0.003783 alpha_min>0.003504 alpha_max>0.004251 inflight>17 sent>53 lost>0 total_lost>0
17:27:45.251645 PRAGUEINFO flow>6 window>0.100 samples>55 state>cong_avoid rtt_avg_us>31823 rtt_min_us>31528 rtt_max_us>32732 cwnd>253 cwnd_min>252 cwnd_max>253 rate_avg_kbps>86103.301 rate_min_kbps>83633.216 rate_max_kbps>87155.536 alpha_avg>0.003758 alpha_min>0.003410 alpha_max>0.004138 inflight>17 sent>53 lost>0 total_lost>0
17:27:45.295984 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31680 rtt_min_us>31366 rtt_max_us>32136 cwnd>258 cwnd_min>256 cwnd_max>258 rate_avg_kbps>88141.773 rate_min_kbps>86607.208 rate_max_kbps>89082.160 alpha_avg>0.003100 alpha_min>0.002889 alpha_max>0.003504 inflight>17 sent>53 lost>0 total_lost>0
17:27:45.353355 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31858 rtt_min_us>31519 rtt_max_us>32595 cwnd>255 cwnd_min>253 cwnd_max>255 rate_avg_kbps>86591.672 rate_min_kbps>84653.392 rate_max_kbps>87648.528 alpha_avg>0.003076 alpha_min>0.002811 alpha_max>0.003410 inflight>17 sent>53 lost>0 total_lost>0
17:27:45.397689 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31773 rtt_min_us>31404 rtt_max_us>32487 cwnd>260 cwnd_min>258 cwnd_max>260 rate_avg_kbps>88473.344 rate_min_kbps>86453.336 rate_max_kbps>89804.816 alpha_avg>0.002538 alpha_min>0.002233 alpha_max>0.002889 inflight>17 sent>53 lost>0 total_lost>0
17:27:45.455063 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31485 rtt_min_us>31374 rtt_max_us>31747 cwnd>257 cwnd_min>255 cwnd_max>257 rate_avg_kbps>88209.015 rate_min_kbps>87648.528 rate_max_kbps>88737.136 alpha_avg>0.002518 alpha_min>0.002317 alpha_max>0.002811 inflight>17 sent>53 lost>0 total_lost>0
