19:48:02.544904 PRAGUEINFO flow>5 window>0.107 samples>10 state>in_loss rtt_avg_us>135326 rtt_min_us>134739 rtt_max_us>136258 cwnd>10 cwnd_min>10 cwnd_max>10 rate_avg_kbps>765.770 rate_min_kbps>760.536 rate_max_kbps>769.080 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>9 sent>8 lost>0 total_lost>3
19:48:02.563432 PRAGUEINFO flow>4 window>0.109 samples>13 state>cong_avoid rtt_avg_us>136151 rtt_min_us>135000 rtt_max_us>137604 cwnd>15 cwnd_min>14 cwnd_max>15 rate_avg_kbps>1142.946 rate_min_kbps>1097.112 rate_max_kbps>1183.544 alpha_avg>0.001299 alpha_min>0.001266 alpha_max>0.001350 inflight>14 sent>11 lost>0 total_lost>13
19:48:02.645222 PRAGUEINFO flow>5 window>0.100 samples>10 state>cong_avoid rtt_avg_us>133248 rtt_min_us>130442 rtt_max_us>134739 cwnd>11 cwnd_min>10 cwnd_max>11 rate_avg_kbps>802.908 rate_min_kbps>769.080 rate_max_kbps>857.224 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>9 sent>7 lost>0 total_lost>3
19:48:02.670893 PRAGUEINFO flow>4 window>0.107 samples>14 state>cong_avoid rtt_avg_us>133010 rtt_min_us>131725 rtt_max_us>135000 cwnd>16 cwnd_min>15 cwnd_max>16 rate_avg_kbps>1235.858 rate_min_kbps>1183.544 rate_max_kbps>1273.600 alpha_avg>0.001233 alpha_min>0.001187 alpha_max>0.001266 inflight>15 sent>12 lost>0 total_lost>13
19:48:02.745227 PRAGUEINFO flow>5 window>0.100 samples>11 state>cong_avoid rtt_avg_us>128205 rtt_min_us>127019 rtt_max_us>130442 cwnd>11 cwnd_min>11 cwnd_max>11 rate_avg_kbps>902.021 rate_min_kbps>857.224 rate_max_kbps>934.328 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>11 sent>9 lost>0 total_lost>3
19:48:02.776439 PRAGUEINFO flow>4 window>0.106 samples>15 state>cong_avoid rtt_avg_us>132771 rtt_min_us>132047 rtt_max_us>133546 cwnd>17 cwnd_min>16 cwnd_max>17 rate_avg_kbps>1298.214 rate_min_kbps>1273.600 rate_max_kbps>1332.536 alpha_avg>0.001182 alpha_min>0.001114 alpha_max>0.001187 inflight>17 sent>13 lost>0 total_lost>13
19:48:02.845237 PRAGUEINFO flow>5 window>0.100 samples>10 state>cong_avoid rtt_avg_us>128493 rtt_min_us>127840 rtt_max_us>128710 cwnd>12 cwnd_min>11 cwnd_max>12 rate_avg_kbps>963.964 rate_min_kbps>934.328 rate_max_kbps>991.368 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>11 sent>8 lost>0 total_lost>3
19:48:02.883911 PRAGUEINFO flow>4 window>0.107 samples>16 state>cong_avoid rtt_avg_us>131078 rtt_min_us>130115 rtt_max_us>132251 cwnd>18 cwnd_min>17 cwnd_max>18 rate_avg_kbps>1382.918 rate_min_kbps>1332.536 rate_max_kbps>1429.032 alpha_avg>0.001114 alpha_min>0.001114 alpha_max>0.001114 inflight>17 sent>14 lost>0 total_lost>13
19:48:02.951727 PRAGUEINFO flow>5 window>0.106 samples>13 state>cong_avoid rtt_avg_us>128074 rtt_min_us>127028 rtt_max_us>128883 cwnd>13 cwnd_min>12 cwnd_max>13 rate_avg_kbps>1033.340 rate_min_kbps>991.368 rate_max_kbps>1079.336 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>12 sent>11 lost>0 total_lost>3
19:48:02.991388 PRAGUEINFO flow>4 window>0.107 samples>16 state>cong_avoid rtt_avg_us>128021 rtt_min_us>126776 rtt_max_us>130115 cwnd>18 cwnd_min>18 cwnd_max>18 rate_avg_kbps>1488.271 rate_min_kbps>1429.032 rate_max_kbps>1519.944 alpha_avg>0.001057 alpha_min>0.001044 alpha_max>0.001114 inflight>18 sent>14 lost>0 total_lost>13
19:48:03.057275 PRAGUEINFO flow>5 window>0.106 samples>13 state>cong_avoid rtt_avg_us>125570 rtt_min_us>124865 rtt_max_us>127028 cwnd>14 cwnd_min>13 cwnd_max>14 rate_avg_kbps>1127.191 rate_min_kbps>1079.336 rate_max_kbps>1169.184 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>13 sent>11 lost>0 total_lost>3
19:48:03.098834 PRAGUEINFO flow>4 window>0.107 samples>16 state>cong_avoid rtt_avg_us>127385 rtt_min_us>126376 rtt_max_us>128955 cwnd>19 cwnd_min>18 cwnd_max>19 rate_avg_kbps>1566.743 rate_min_kbps>1512.832 rate_max_kbps>1607.208 alpha_avg>0.001004 alpha_min>0.000979 alpha_max>0.001044 inflight>17 sent>14 lost>0 total_lost>13
19:48:03.162806 PRAGUEINFO flow>5 window>0.106 samples>13 state>cong_avoid rtt_avg_us>126344 rtt_min_us>124865 rtt_max_us>127544 cwnd>15 cwnd_min>14 cwnd_max>15 rate_avg_kbps>1187.775 rate_min_kbps>1169.184 rate_max_kbps>1210.272 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>14 sent>11 lost>0 total_lost>3
19:48:03.202469 PRAGUEINFO flow>4 window>0.104 samples>17 state>cong_avoid rtt_avg_us>128491 rtt_min_us>126909 rtt_max_us>129228 cwnd>20 cwnd_min>19 cwnd_max>20 rate_avg_kbps>1619.334 rate_min_kbps>1601.784 rate_max_kbps>1643.656 alpha_avg>0.000954 alpha_min>0.000918 alpha_max>0.000979 inflight>19 sent>15 lost>0 total_lost>13
19:48:03.272214 PRAGUEINFO flow>5 window>0.109 samples>15 state>cong_avoid rtt_avg_us>127210 rtt_min_us>126258 rtt_max_us>127731 cwnd>16 cwnd_min>15 cwnd_max>16 rate_avg_kbps>1252.386 rate_min_kbps>1210.272 rate_max_kbps>1297.672 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>15 sent>13 lost>0 total_lost>3
19:48:03.304149 PRAGUEINFO flow>4 window>0.102 samples>17 state>cong_avoid rtt_avg_us>127960 rtt_min_us>126152 rtt_max_us>128869 cwnd>21 cwnd_min>20 cwnd_max>21 rate_avg_kbps>1686.711 rate_min_kbps>1643.656 rate_max_kbps>1748.096 alpha_avg>0.000908 alpha_min>0.000861 alpha_max>0.000918 inflight>19 sent>15 lost>0 total_lost>13
19:48:03.379651 PRAGUEINFO flow>5 window>0.107 samples>16 state>cong_avoid rtt_avg_us>123960 rtt_min_us>121568 rtt_max_us>126258 cwnd>16 cwnd_min>16 cwnd_max>16 rate_avg_kbps>1362.829 rate_min_kbps>1297.672 rate_max_kbps>1427.368 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>16 sent>14 lost>0 total_lost>3
19:48:03.407806 PRAGUEINFO flow>4 window>0.104 samples>20 state>cong_avoid rtt_avg_us>123953 rtt_min_us>121805 rtt_max_us>126152 cwnd>22 cwnd_min>21 cwnd_max>22 rate_avg_kbps>1816.882 rate_min_kbps>1748.096 rate_max_kbps>1883.728 alpha_avg>0.000861 alpha_min>0.000861 alpha_max>0.000861 inflight>21 sent>18 lost>0 total_lost>13
19:48:03.487113 PRAGUEINFO flow>5 window>0.107 samples>16 state>cong_avoid rtt_avg_us>120613 rtt_min_us>120112 rtt_max_us>121568 cwnd>17 cwnd_min>16 cwnd_max>17 rate_avg_kbps>1480.699 rate_min_kbps>1427.368 rate_max_kbps>1523.416 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>16 sent>14 lost>0 total_lost>3
19:48:03.511414 PRAGUEINFO flow>4 window>0.104 samples>20 state>cong_avoid rtt_avg_us>121908 rtt_min_us>121706 rtt_max_us>122224 cwnd>22 cwnd_min>22 cwnd_max>22 rate_avg_kbps>1918.635 rate_min_kbps>1883.728 rate_max_kbps>1963.576 alpha_avg>0.000813 alpha_min>0.000808 alpha_max>0.000861 inflight>21 sent>18 lost>0 total_lost>13
19:48:03.594581 PRAGUEINFO flow>5 window>0.107 samples>16 state>cong_avoid rtt_avg_us>120311 rtt_min_us>119965 rtt_max_us>120598 cwnd>18 cwnd_min>17 cwnd_max>18 rate_avg_kbps>1563.368 rate_min_kbps>1523.416 rate_max_kbps>1605.880 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>16 sent>14 lost>0 total_lost>3
19:48:03.615035 PRAGUEINFO flow>4 window>0.104 samples>20 state>cong_avoid rtt_avg_us>121146 rtt_min_us>119790 rtt_max_us>122024 cwnd>23 cwnd_min>22 cwnd_max>23 rate_avg_kbps>2009.861 rate_min_kbps>1963.576 rate_max_kbps>2073.208 alpha_avg>0.000773 alpha_min>0.000758 alpha_max>0.000808 inflight>21 sent>18 lost>0 total_lost>13
19:48:03.700131 PRAGUEINFO flow>5 window>0.106 samples>17 state>cong_avoid rtt_avg_us>118368 rtt_min_us>117207 rtt_max_us>120012 cwnd>19 cwnd_min>18 cwnd_max>19 rate_avg_kbps>1668.250 rate_min_kbps>1605.880 rate_max_kbps>1720.376 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>17 sent>15 lost>0 total_lost>3
19:48:03.718655 PRAGUEINFO flow>4 window>0.104 samples>20 state>cong_avoid rtt_avg_us>118514 rtt_min_us>117665 rtt_max_us>119790 cwnd>24 cwnd_min>23 cwnd_max>24 rate_avg_kbps>2132.750 rate_min_kbps>2073.208 rate_max_kbps>2184.040 alpha_avg>0.000735 alpha_min>0.000711 alpha_max>0.000758 inflight>21 sent>18 lost>0 total_lost>13
19:48:03.805668 PRAGUEINFO flow>5 window>0.106 samples>19 state>cong_avoid rtt_avg_us>116881 rtt_min_us>116457 rtt_max_us>118017 cwnd>20 cwnd_min>19 cwnd_max>20 rate_avg_kbps>1760.260 rate_min_kbps>1720.376 rate_max_kbps>1784.136 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>20 sent>17 lost>0 total_lost>3
19:48:03.822279 PRAGUEINFO flow>4 window>0.104 samples>20 state>cong_avoid rtt_avg_us>118469 rtt_min_us>117704 rtt_max_us>119703 cwnd>25 cwnd_min>24 cwnd_max>25 rate_avg_kbps>2206.873 rate_min_kbps>2184.040 rate_max_kbps>2221.416 alpha_avg>0.000696 alpha_min>0.000668 alpha_max>0.000711 inflight>21 sent>18 lost>0 total_lost>13
19:48:03.911212 PRAGUEINFO flow>5 window>0.106 samples>20 state>cong_avoid rtt_avg_us>119736 rtt_min_us>118017 rtt_max_us>121749 cwnd>21 cwnd_min>20 cwnd_max>21 rate_avg_kbps>1797.949 rate_min_kbps>1780.408 rate_max_kbps>1807.744 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>21 sent>18 lost>0 total_lost>3
19:48:03.925904 PRAGUEINFO flow>4 window>0.104 samples>20 state>cong_avoid rtt_avg_us>121216 rtt_min_us>119703 rtt_max_us>122851 cwnd>26 cwnd_min>25 cwnd_max>26 rate_avg_kbps>2224.316 rate_min_kbps>2219.560 rate_max_kbps>2228.792 alpha_avg>0.000661 alpha_min>0.000627 alpha_max>0.000668 inflight>22 sent>18 lost>0 total_lost>13
19:48:04.012920 PRAGUEINFO flow>5 window>0.102 samples>19 state>cong_avoid rtt_avg_us>122987 rtt_min_us>121749 rtt_max_us>124244 cwnd>22 cwnd_min>21 cwnd_max>22 rate_avg_kbps>1827.016 rate_min_kbps>1807.744 rate_max_kbps>1843.408 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>22 sent>17 lost>0 total_lost>3
19:48:04.029561 PRAGUEINFO flow>4 window>0.104 samples>20 state>cong_avoid rtt_avg_us>123864 rtt_min_us>122811 rtt_max_us>125359 cwnd>26 cwnd_min>26 cwnd_max>26 rate_avg_kbps>2241.845 rate_min_kbps>2228.792 rate_max_kbps>2250.544 alpha_avg>0.000627 alpha_min>0.000627 alpha_max>0.000627 inflight>23 sent>18 lost>0 total_lost>13
19:48:04.114627 PRAGUEINFO flow>5 window>0.102 samples>19 state>cong_avoid rtt_avg_us>126460 rtt_min_us>124244 rtt_max_us>128220 cwnd>22 cwnd_min>22 cwnd_max>22 rate_avg_kbps>1846.838 rate_min_kbps>1840.184 rate_max_kbps>1857.464 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>22 sent>17 lost>0 total_lost>3
19:48:04.133201 PRAGUEINFO flow>4 window>0.104 samples>20 state>cong_avoid rtt_avg_us>127552 rtt_min_us>125359 rtt_max_us>129271 cwnd>27 cwnd_min>26 cwnd_max>27 rate_avg_kbps>2236.825 rate_min_kbps>2229.704 rate_max_kbps>2245.456 alpha_avg>0.000593 alpha_min>0.000587 alpha_max>0.000627 inflight>24 sent>18 lost>0 total_lost>13
19:48:04.220206 PRAGUEINFO flow>5 window>0.106 samples>20 state>cong_avoid rtt_avg_us>129365 rtt_min_us>128220 rtt_max_us>129822 cwnd>23 cwnd_min>22 cwnd_max>23 rate_avg_kbps>1876.158 rate_min_kbps>1857.320 rate_max_kbps>1906.960 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>23 sent>18 lost>0 total_lost>3
19:48:04.236806 PRAGUEINFO flow>4 window>0.104 samples>20 state>cong_avoid rtt_avg_us>130393 rtt_min_us>129271 rtt_max_us>130847 cwnd>28 cwnd_min>27 cwnd_max>28 rate_avg_kbps>2247.084 rate_min_kbps>2224.808 rate_max_kbps>2273.416 alpha_avg>0.000568 alpha_min>0.000551 alpha_max>0.000587 inflight>24 sent>18 lost>0 total_lost>13
19:48:04.323807 PRAGUEINFO flow>5 window>0.104 samples>20 state>cong_avoid rtt_avg_us>130917 rtt_min_us>129502 rtt_max_us>133717 cwnd>24 cwnd_min>23 cwnd_max>24 rate_avg_kbps>1918.564 rate_min_kbps>1906.960 rate_max_kbps>1931.224 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>24 sent>18 lost>0 total_lost>3
19:48:04.340428 PRAGUEINFO flow>4 window>0.104 samples>20 state>cong_avoid rtt_avg_us>132291 rtt_min_us>130847 rtt_max_us>135038 cwnd>28 cwnd_min>28 cwnd_max>28 rate_avg_kbps>2270.546 rate_min_kbps>2249.520 rate_max_kbps>2285.872 alpha_avg>0.000543 alpha_min>0.000517 alpha_max>0.000551 inflight>25 sent>18 lost>0 total_lost>13
19:48:04.429361 PRAGUEINFO flow>5 window>0.106 samples>20 state>cong_avoid rtt_avg_us>135890 rtt_min_us>133717 rtt_max_us>137483 cwnd>25 cwnd_min>24 cwnd_max>25 rate_avg_kbps>1910.832 rate_min_kbps>1905.680 rate_max_kbps>1921.200 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>24 sent>18 lost>0 total_lost>3
19:48:04.445661 PRAGUEINFO flow>4 window>0.105 samples>18 state>in_loss rtt_avg_us>137200 rtt_min_us>135038 rtt_max_us>138508 cwnd>15 cwnd_min>15 cwnd_max>29 rate_avg_kbps>2175.568 rate_min_kbps>1120.392 rate_max_kbps>2249.520 alpha_avg>0.000517 alpha_min>0.000517 alpha_max>0.000517 inflight>21 sent>15 lost>1 total_lost>14
19:48:04.532984 PRAGUEINFO flow>5 window>0.104 samples>20 state>cong_avoid rtt_avg_us>137608 rtt_min_us>137304 rtt_max_us>138005 cwnd>26 cwnd_min>25 cwnd_max>26 rate_avg_kbps>1949.149 rate_min_kbps>1921.200 rate_max_kbps>1981.192 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>24 sent>18 lost>0 total_lost>3
19:48:04.545666 PRAGUEINFO flow>4 window>0.100 samples>9 state>in_loss rtt_avg_us>138663 rtt_min_us>138265 rtt_max_us>139011 cwnd>15 cwnd_min>15 cwnd_max>15 rate_avg_kbps>1117.410 rate_min_kbps>1114.584 rate_max_kbps>1120.640 alpha_avg>0.000489 alpha_min>0.000485 alpha_max>0.000517 inflight>11 sent>7 lost>0 total_lost>14
19:48:04.645226 PRAGUEINFO flow>5 window>0.112 samples>19 state>in_loss rtt_avg_us>138249 rtt_min_us>137566 rtt_max_us>138794 cwnd>13 cwnd_min>13 cwnd_max>26 rate_avg_kbps>1942.893 rate_min_kbps>1009.568 rate_max_kbps>2015.872 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>21 sent>16 lost>1 total_lost>4
19:48:04.649382 PRAGUEINFO flow>4 window>0.104 samples>13 state>cong_avoid rtt_avg_us>139480 rtt_min_us>139011 rtt_max_us>139659 cwnd>15 cwnd_min>15 cwnd_max>15 rate_avg_kbps>1114.823 rate_min_kbps>1110.704 rate_max_kbps>1126.696 alpha_avg>0.000476 alpha_min>0.000456 alpha_max>0.000485 inflight>15 sent>11 lost>0 total_lost>14
19:48:04.745228 PRAGUEINFO flow>5 window>0.100 samples>6 state>in_loss rtt_avg_us>138012 rtt_min_us>137165 rtt_max_us>138904 cwnd>13 cwnd_min>13 cwnd_max>13 rate_avg_kbps>1012.055 rate_min_kbps>1005.544 rate_max_kbps>1018.248 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>8 sent>4 lost>0 total_lost>4
19:48:04.754931 PRAGUEINFO flow>4 window>0.106 samples>13 state>cong_avoid rtt_avg_us>139794 rtt_min_us>139362 rtt_max_us>140560 cwnd>16 cwnd_min>15 cwnd_max>16 rate_avg_kbps>1157.510 rate_min_kbps>1126.696 rate_max_kbps>1180.320 alpha_avg>0.000456 alpha_min>0.000456 alpha_max>0.000456 inflight>15 sent>11 lost>0 total_lost>14
19:48:04.849620 PRAGUEINFO flow>5 window>0.104 samples>13 state>cong_avoid rtt_avg_us>137897 rtt_min_us>137165 rtt_max_us>138218 cwnd>14 cwnd_min>13 cwnd_max>14 rate_avg_kbps>1014.843 rate_min_kbps>1010.472 rate_max_kbps>1027.568 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>13 sent>11 lost>0 total_lost>4
19:48:04.862390 PRAGUEINFO flow>4 window>0.107 samples>14 state>cong_avoid rtt_avg_us>139366 rtt_min_us>138196 rtt_max_us>140560 cwnd>17 cwnd_min>16 cwnd_max>17 rate_avg_kbps>1222.975 rate_min_kbps>1180.320 rate_max_kbps>1254.104 alpha_avg>0.000432 alpha_min>0.000428 alpha_max>0.000456 inflight>16 sent>12 lost>0 total_lost>14
19:48:04.957083 PRAGUEINFO flow>5 window>0.107 samples>13 state>cong_avoid rtt_avg_us>137623 rtt_min_us>137216 rtt_max_us>138092 cwnd>14 cwnd_min>14 cwnd_max>14 rate_avg_kbps>1059.425 rate_min_kbps>1027.568 rate_max_kbps>1091.184 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>14 sent>11 lost>0 total_lost>4
19:48:04.966013 PRAGUEINFO flow>4 window>0.104 samples>14 state>cong_avoid rtt_avg_us>138796 rtt_min_us>138208 rtt_max_us>139544 cwnd>17 cwnd_min>17 cwnd_max>17 rate_avg_kbps>1286.061 rate_min_kbps>1252.336 rate_max_kbps>1320.400 alpha_avg>0.000413 alpha_min>0.000401 alpha_max>0.000428 inflight>16 sent>12 lost>0 total_lost>14
19:48:05.062633 PRAGUEINFO flow>5 window>0.106 samples>13 state>cong_avoid rtt_avg_us>136592 rtt_min_us>135532 rtt_max_us>137539 cwnd>15 cwnd_min>14 cwnd_max>15 rate_avg_kbps>1131.206 rate_min_kbps>1091.184 rate_max_kbps>1173.344 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>14 sent>11 lost>0 total_lost>4
19:48:05.073483 PRAGUEINFO flow>4 window>0.107 samples>16 state>cong_avoid rtt_avg_us>137556 rtt_min_us>136877 rtt_max_us>138208 cwnd>18 cwnd_min>17 cwnd_max>18 rate_avg_kbps>1355.659 rate_min_kbps>1320.400 rate_max_kbps>1392.232 alpha_avg>0.000397 alpha_min>0.000377 alpha_max>0.000401 inflight>18 sent>14 lost>0 total_lost>14
19:48:05.168195 PRAGUEINFO flow>5 window>0.106 samples>13 state>cong_avoid rtt_avg_us>135420 rtt_min_us>135106 rtt_max_us>135849 cwnd>16 cwnd_min>15 cwnd_max>16 rate_avg_kbps>1203.435 rate_min_kbps>1173.344 rate_max_kbps>1229.032 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>15 sent>11 lost>0 total_lost>4
19:48:05.175209 PRAGUEINFO flow>4 window>0.102 samples>15 state>cong_avoid rtt_avg_us>136492 rtt_min_us>136042 rtt_max_us>136877 cwnd>19 cwnd_min>18 cwnd_max>19 rate_avg_kbps>1427.871 rate_min_kbps>1392.232 rate_max_kbps>1453.936 alpha_avg>0.000377 alpha_min>0.000377 alpha_max>0.000377 inflight>18 sent>13 lost>0 total_lost>14
19:48:05.277550 PRAGUEINFO flow>5 window>0.109 samples>15 state>cong_avoid rtt_avg_us>135721 rtt_min_us>135260 rtt_max_us>136099 cwnd>17 cwnd_min>16 cwnd_max>17 rate_avg_kbps>1262.368 rate_min_kbps>1229.032 rate_max_kbps>1291.264 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>16 sent>13 lost>0 total_lost>4
19:48:05.282651 PRAGUEINFO flow>4 window>0.107 samples>16 state>cong_avoid rtt_avg_us>136874 rtt_min_us>136455 rtt_max_us>137376 cwnd>20 cwnd_min>19 cwnd_max>20 rate_avg_kbps>1485.043 rate_min_kbps>1453.936 rate_max_kbps>1506.720 alpha_avg>0.000360 alpha_min>0.000354 alpha_max>0.000377 inflight>19 sent>14 lost>0 total_lost>14
19:48:05.383094 PRAGUEINFO flow>5 window>0.106 samples>15 state>cong_avoid rtt_avg_us>137274 rtt_min_us>135950 rtt_max_us>138316 cwnd>17 cwnd_min>17 cwnd_max>17 rate_avg_kbps>1307.794 rate_min_kbps>1291.264 rate_max_kbps>1330.024 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>17 sent>13 lost>0 total_lost>4
19:48:05.390114 PRAGUEINFO flow>4 window>0.107 samples>16 state>cong_avoid rtt_avg_us>138916 rtt_min_us>137376 rtt_max_us>139771 cwnd>20 cwnd_min>20 cwnd_max>20 rate_avg_kbps>1521.204 rate_min_kbps>1506.536 rate_max_kbps>1549.744 alpha_avg>0.000344 alpha_min>0.000332 alpha_max>0.000354 inflight>19 sent>14 lost>0 total_lost>14
19:48:05.490558 PRAGUEINFO flow>5 window>0.107 samples>16 state>cong_avoid rtt_avg_us>137620 rtt_min_us>136106 rtt_max_us>138596 cwnd>18 cwnd_min>17 cwnd_max>18 rate_avg_kbps>1368.413 rate_min_kbps>1330.024 rate_max_kbps>1415.080 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>18 sent>14 lost>0 total_lost>4
19:48:05.495663 PRAGUEINFO flow>4 window>0.106 samples>16 state>cong_avoid rtt_avg_us>138333 rtt_min_us>137235 rtt_max_us>139281 cwnd>21 cwnd_min>20 cwnd_max>21 rate_avg_kbps>1588.009 rate_min_kbps>1549.744 rate_max_kbps>1627.264 alpha_avg>0.000329 alpha_min>0.000312 alpha_max>0.000332 inflight>19 sent>14 lost>0 total_lost>14
19:48:05.597370 PRAGUEINFO flow>4 window>0.102 samples>18 state>cong_avoid rtt_avg_us>136920 rtt_min_us>134961 rtt_max_us>138235 cwnd>22 cwnd_min>21 cwnd_max>22 rate_avg_kbps>1658.486 rate_min_kbps>1624.312 rate_max_kbps>1711.992 alpha_avg>0.000312 alpha_min>0.000312 alpha_max>0.000312 inflight>21 sent>16 lost>0 total_lost>14
19:48:05.598022 PRAGUEINFO flow>5 window>0.107 samples>16 state>cong_avoid rtt_avg_us>134260 rtt_min_us>132072 rtt_max_us>136106 cwnd>19 cwnd_min>18 cwnd_max>19 rate_avg_kbps>1469.168 rate_min_kbps>1415.080 rate_max_kbps>1530.536 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>17 sent>14 lost>0 total_lost>4
19:48:05.702913 PRAGUEINFO flow>4 window>0.106 samples>20 state>cong_avoid rtt_avg_us>134196 rtt_min_us>133541 rtt_max_us>134961 cwnd>23 cwnd_min>22 cwnd_max>23 rate_avg_kbps>1754.904 rate_min_kbps>1711.992 rate_max_kbps>1787.944 alpha_avg>0.000299 alpha_min>0.000293 alpha_max>0.000312 inflight>22 sent>18 lost>0 total_lost>14
19:48:05.705486 PRAGUEINFO flow>5 window>0.107 samples>16 state>cong_avoid rtt_avg_us>131413 rtt_min_us>130968 rtt_max_us>132072 cwnd>20 cwnd_min>19 cwnd_max>20 rate_avg_kbps>1567.391 rate_min_kbps>1530.536 rate_max_kbps>1597.672 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>18 sent>14 lost>0 total_lost>4
19:48:05.804620 PRAGUEINFO flow>4 window>0.102 samples>19 state>cong_avoid rtt_avg_us>133188 rtt_min_us>131534 rtt_max_us>134291 cwnd>23 cwnd_min>23 cwnd_max>23 rate_avg_kbps>1833.320 rate_min_kbps>1787.944 rate_max_kbps>1891.744 alpha_avg>0.000286 alpha_min>0.000275 alpha_max>0.000293 inflight>22 sent>17 lost>0 total_lost>14
19:48:05.809116 PRAGUEINFO flow>5 window>0.104 samples>18 state>cong_avoid rtt_avg_us>131181 rtt_min_us>130637 rtt_max_us>131680 cwnd>21 cwnd_min>20 cwnd_max>21 rate_avg_kbps>1634.313 rate_min_kbps>1597.672 rate_max_kbps>1670.048 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>20 sent>16 lost>0 total_lost>4
19:48:05.908245 PRAGUEINFO flow>4 window>0.104 samples>20 state>cong_avoid rtt_avg_us>130932 rtt_min_us>130223 rtt_max_us>131534 cwnd>24 cwnd_min>23 cwnd_max>24 rate_avg_kbps>1932.047 rate_min_kbps>1891.744 rate_max_kbps>1975.480 alpha_avg>0.000273 alpha_min>0.000257 alpha_max>0.000275 inflight>23 sent>18 lost>0 total_lost>14
19:48:05.912741 PRAGUEINFO flow>5 window>0.104 samples>18 state>cong_avoid rtt_avg_us>129178 rtt_min_us>128425 rtt_max_us>130693 cwnd>21 cwnd_min>21 cwnd_max>21 rate_avg_kbps>1722.738 rate_min_kbps>1670.048 rate_max_kbps>1763.800 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>21 sent>16 lost>0 total_lost>4
19:48:06.016373 PRAGUEINFO flow>5 window>0.104 samples>19 state>cong_avoid rtt_avg_us>128371 rtt_min_us>127910 rtt_max_us>129118 cwnd>22 cwnd_min>21 cwnd_max>22 rate_avg_kbps>1799.745 rate_min_kbps>1763.800 rate_max_kbps>1823.224 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>22 sent>17 lost>0 total_lost>4
19:48:06.027228 PRAGUEINFO flow>4 window>0.119 samples>13 state>in_loss rtt_avg_us>129130 rtt_min_us>128562 rtt_max_us>130223 cwnd>13 cwnd_min>13 cwnd_max>25 rate_avg_kbps>1934.741 rate_min_kbps>1002.936 rate_max_kbps>2027.192 alpha_avg>0.000257 alpha_min>0.000257 alpha_max>0.000257 inflight>13 sent>11 lost>1 total_lost>15
19:48:06.119997 PRAGUEINFO flow>5 window>0.104 samples>20 state>cong_avoid rtt_avg_us>128271 rtt_min_us>125480 rtt_max_us>129603 cwnd>23 cwnd_min>22 cwnd_max>23 rate_avg_kbps>1873.419 rate_min_kbps>1823.224 rate_max_kbps>1951.016 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>22 sent>18 lost>0 total_lost>4
