20:23:51.313736 START Mgen Version 5.1.1
20:24:05.559050 OFF flow>2223 srcPort>46743 dst>fd10:43:100::2/21023 
20:24:05.635529 SHUTDOWN flow>2224 srcPort>39351 dst>fd10:43:100::2/21024 
20:24:05.635928 OFF flow>2224 srcPort>39351 dst>fd10:43:100::2/21024 
20:24:05.662235 SHUTDOWN flow>2225 srcPort>44533 dst>fd10:43:100::2/21025 
20:24:05.662676 OFF flow>2225 srcPort>44533 dst>fd10:43:100::2/21025 
20:24:05.768732 SHUTDOWN flow>2226 srcPort>37761 dst>fd10:43:100::2/21026 
20:24:05.769236 OFF flow>2226 srcPort>37761 dst>fd10:43:100::2/21026 
20:24:05.800061 SHUTDOWN flow>2227 srcPort>34967 dst>fd10:43:100::2/21027 
20:24:05.800374 OFF flow>2227 srcPort>34967 dst>fd10:43:100::2/21027 
20:24:05.823434 SHUTDOWN flow>2228 srcPort>36625 dst>fd10:43:100::2/21028 
20:24:05.823721 OFF flow>2228 srcPort>36625 dst>fd10:43:100::2/21028 
20:24:06.312437 ON flow>2247 srcPort>38197 dst>fd10:43:100::2/21047 
20:24:06.312685 CONNECT flow>2247 srcPort>38197 dst>fd10:43:100::2/21047 
20:24:06.383498 ON flow>2248 srcPort>36677 dst>fd10:43:100::2/21048 
20:24:06.383729 CONNECT flow>2248 srcPort>36677 dst>fd10:43:100::2/21048 
20:24:06.388165 ON flow>2249 srcPort>34985 dst>fd10:43:100::2/21049 
20:24:06.388423 CONNECT flow>2249 srcPort>34985 dst>fd10:43:100::2/21049 
20:24:06.629667 ON flow>2250 srcPort>33823 dst>fd10:43:100::2/21050 
20:24:06.629890 CONNECT flow>2250 srcPort>33823 dst>fd10:43:100::2/21050 
20:24:07.351959 ON flow>2251 srcPort>37905 dst>fd10:43:100::2/21051 
20:24:07.352265 CONNECT flow>2251 srcPort>37905 dst>fd10:43:100::2/21051 
20:24:07.391674 SHUTDOWN flow>2229 srcPort>38569 dst>fd10:43:100::2/21029 
20:24:07.392106 OFF flow>2229 srcPort>38569 dst>fd10:43:100::2/21029 
20:24:07.417673 ON flow>2252 srcPort>34697 dst>fd10:43:100::2/21052 
20:24:07.418152 CONNECT flow>2252 srcPort>34697 dst>fd10:43:100::2/21052 
20:24:07.484075 ON flow>2253 srcPort>41341 dst>fd10:43:100::2/21053 
20:24:07.484333 CONNECT flow>2253 srcPort>41341 dst>fd10:43:100::2/21053 
20:24:07.513557 SHUTDOWN flow>2230 srcPort>43969 dst>fd10:43:100::2/21030 
20:24:07.513846 OFF flow>2230 srcPort>43969 dst>fd10:43:100::2/21030 
20:24:07.607229 ON flow>2254 srcPort>32975 dst>fd10:43:100::2/21054 
