20:17:46.678301 START Mgen Version 5.1.1
20:17:56.679065 ON flow>4 srcPort>50552 dst>fd00:6::2/5101 
20:17:56.821117 PRAGUEINFO flow>4 window>0.142 samples>4 state>cong_avoid rtt_avg_us>23764 rtt_min_us>0 rtt_max_us>31695 cwnd>3 cwnd_min>3 cwnd_max>90 rate_avg_kbps>248.550 rate_min_kbps>100.000 rate_max_kbps>415.928 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>1 sent>2 lost>0 total_lost>0
20:18:48.950771 PRAGUEINFO flow>4 window>0.104 samples>29 state>cong_avoid rtt_avg_us>128468 rtt_min_us>127855 rtt_max_us>129399 cwnd>38 cwnd_min>37 cwnd_max>38 rate_avg_kbps>3156.936 rate_min_kbps>3131.720 rate_max_kbps>3171.584 alpha_avg>0.000014 alpha_min>0.000014 alpha_max>0.000014 inflight>34 sent>27 lost>0 total_lost>31
20:18:49.012878 PRAGUEINFO flow>5 window>0.104 samples>20 state>cong_avoid rtt_avg_us>129642 rtt_min_us>128757 rtt_max_us>130720 cwnd>25 cwnd_min>25 cwnd_max>25 rate_avg_kbps>2056.090 rate_min_kbps>2037.016 rate_max_kbps>2071.240 alpha_avg>0.000133 alpha_min>0.000131 alpha_max>0.000139 inflight>23 sent>18 lost>0 total_lost>21
20:18:49.029348 PRAGUEINFO flow>7 window>0.107 samples>16 state>cong_avoid rtt_avg_us>129980 rtt_min_us>129416 rtt_max_us>131074 cwnd>20 cwnd_min>19 cwnd_max>20 rate_avg_kbps>1611.448 rate_min_kbps>1587.648 rate_max_kbps>1627.664 alpha_avg>0.000376 alpha_min>0.000376 alpha_max>0.000376 inflight>18 sent>14 lost>0 total_lost>7
20:18:49.048498 PRAGUEINFO flow>6 window>0.102 samples>28 state>cong_avoid rtt_avg_us>131021 rtt_min_us>129607 rtt_max_us>132285 cwnd>34 cwnd_min>33 cwnd_max>34 rate_avg_kbps>2759.638 rate_min_kbps>2743.360 rate_max_kbps>2794.560 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>33 sent>26 lost>0 total_lost>13
20:18:49.054369 PRAGUEINFO flow>4 window>0.104 samples>29 state>cong_avoid rtt_avg_us>130488 rtt_min_us>129399 rtt_max_us>131376 cwnd>39 cwnd_min>38 cwnd_max>39 rate_avg_kbps>3170.037 rate_min_kbps>3158.288 rate_max_kbps>3207.952 alpha_avg>0.000014 alpha_min>0.000014 alpha_max>0.000014 inflight>34 sent>27 lost>0 total_lost>31
20:18:49.116501 PRAGUEINFO flow>5 window>0.104 samples>20 state>cong_avoid rtt_avg_us>131077 rtt_min_us>130311 rtt_max_us>131754 cwnd>26 cwnd_min>25 cwnd_max>26 rate_avg_kbps>2096.890 rate_min_kbps>2071.240 rate_max_kbps>2117.328 alpha_avg>0.000128 alpha_min>0.000123 alpha_max>0.000131 inflight>23 sent>18 lost>0 total_lost>21
20:18:49.136815 PRAGUEINFO flow>7 window>0.107 samples>19 state>cong_avoid rtt_avg_us>130975 rtt_min_us>130559 rtt_max_us>131269 cwnd>21 cwnd_min>20 cwnd_max>21 rate_avg_kbps>1660.001 rate_min_kbps>1627.016 rate_max_kbps>1699.704 alpha_avg>0.000354 alpha_min>0.000353 alpha_max>0.000376 inflight>20 sent>17 lost>0 total_lost>7
20:18:49.152112 PRAGUEINFO flow>6 window>0.104 samples>28 state>cong_avoid rtt_avg_us>131157 rtt_min_us>130465 rtt_max_us>131737 cwnd>35 cwnd_min>34 cwnd_max>35 rate_avg_kbps>2822.806 rate_min_kbps>2794.560 rate_max_kbps>2871.152 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>34 sent>26 lost>0 total_lost>13
20:18:49.157997 PRAGUEINFO flow>4 window>0.104 samples>29 state>cong_avoid rtt_avg_us>131025 rtt_min_us>129680 rtt_max_us>131907 cwnd>40 cwnd_min>39 cwnd_max>40 rate_avg_kbps>3218.852 rate_min_kbps>3190.064 rate_max_kbps>3284.824 alpha_avg>0.000014 alpha_min>0.000014 alpha_max>0.000014 inflight>34 sent>27 lost>0 total_lost>31
20:18:49.220137 PRAGUEINFO flow>5 window>0.104 samples>20 state>cong_avoid rtt_avg_us>130826 rtt_min_us>130156 rtt_max_us>131755 cwnd>27 cwnd_min>26 cwnd_max>27 rate_avg_kbps>2163.044 rate_min_kbps>2117.328 rate_max_kbps>2196.296 alpha_avg>0.000122 alpha_min>0.000115 alpha_max>0.000123 inflight>23 sent>18 lost>0 total_lost>21
20:18:49.240435 PRAGUEINFO flow>7 window>0.104 samples>19 state>cong_avoid rtt_avg_us>130214 rtt_min_us>129653 rtt_max_us>131316 cwnd>22 cwnd_min>21 cwnd_max>22 rate_avg_kbps>1736.884 rate_min_kbps>1699.704 rate_max_kbps>1758.648 alpha_avg>0.000337 alpha_min>0.000331 alpha_max>0.000353 inflight>21 sent>17 lost>0 total_lost>7
20:18:49.255736 PRAGUEINFO flow>6 window>0.104 samples>29 state>cong_avoid rtt_avg_us>130574 rtt_min_us>129441 rtt_max_us>132181 cwnd>36 cwnd_min>35 cwnd_max>36 rate_avg_kbps>2902.332 rate_min_kbps>2871.152 rate_max_kbps>2917.088 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>35 sent>27 lost>0 total_lost>13
20:18:49.261628 PRAGUEINFO flow>4 window>0.104 samples>29 state>cong_avoid rtt_avg_us>130620 rtt_min_us>129403 rtt_max_us>132280 cwnd>40 cwnd_min>40 cwnd_max>40 rate_avg_kbps>3289.468 rate_min_kbps>3271.880 rate_max_kbps>3302.488 alpha_avg>0.000014 alpha_min>0.000014 alpha_max>0.000014 inflight>35 sent>27 lost>0 total_lost>31
20:18:49.323747 PRAGUEINFO flow>5 window>0.104 samples>20 state>cong_avoid rtt_avg_us>132336 rtt_min_us>130696 rtt_max_us>133855 cwnd>28 cwnd_min>27 cwnd_max>28 rate_avg_kbps>2195.465 rate_min_kbps>2185.688 rate_max_kbps>2207.216 alpha_avg>0.000115 alpha_min>0.000115 alpha_max>0.000115 inflight>24 sent>18 lost>0 total_lost>21
20:18:49.342145 PRAGUEINFO flow>7 window>0.102 samples>18 state>cong_avoid rtt_avg_us>132444 rtt_min_us>131316 rtt_max_us>133492 cwnd>22 cwnd_min>22 cwnd_max>22 rate_avg_kbps>1770.388 rate_min_kbps>1757.448 rate_max_kbps>1790.160 alpha_avg>0.000324 alpha_min>0.000311 alpha_max>0.000331 inflight>22 sent>16 lost>0 total_lost>7
20:18:49.359360 PRAGUEINFO flow>6 window>0.104 samples>29 state>cong_avoid rtt_avg_us>133210 rtt_min_us>132085 rtt_max_us>133786 cwnd>37 cwnd_min>36 cwnd_max>37 rate_avg_kbps>2908.078 rate_min_kbps>2890.600 rate_max_kbps>2930.584 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>35 sent>27 lost>0 total_lost>13
20:18:49.365256 PRAGUEINFO flow>4 window>0.104 samples>29 state>cong_avoid rtt_avg_us>133390 rtt_min_us>131892 rtt_max_us>134005 cwnd>41 cwnd_min>40 cwnd_max>41 rate_avg_kbps>3277.970 rate_min_kbps>3253.136 rate_max_kbps>3298.544 alpha_avg>0.000014 alpha_min>0.000014 alpha_max>0.000014 inflight>35 sent>27 lost>0 total_lost>31
20:18:49.427372 PRAGUEINFO flow>5 window>0.104 samples>20 state>cong_avoid rtt_avg_us>133241 rtt_min_us>132279 rtt_max_us>133826 cwnd>28 cwnd_min>28 cwnd_max>28 rate_avg_kbps>2238.466 rate_min_kbps>2207.216 rate_max_kbps>2285.040 alpha_avg>0.000110 alpha_min>0.000109 alpha_max>0.000115 inflight>23 sent>18 lost>0 total_lost>21
20:18:49.447695 PRAGUEINFO flow>7 window>0.106 samples>20 state>cong_avoid rtt_avg_us>133266 rtt_min_us>132637 rtt_max_us>133943 cwnd>23 cwnd_min>22 cwnd_max>23 rate_avg_kbps>1826.032 rate_min_kbps>1786.736 rate_max_kbps>1866.504 alpha_avg>0.000310 alpha_min>0.000292 alpha_max>0.000311 inflight>23 sent>18 lost>0 total_lost>7
20:18:49.462985 PRAGUEINFO flow>6 window>0.104 samples>29 state>cong_avoid rtt_avg_us>132781 rtt_min_us>131995 rtt_max_us>133730 cwnd>37 cwnd_min>37 cwnd_max>37 rate_avg_kbps>2983.214 rate_min_kbps>2930.584 rate_max_kbps>3033.800 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>35 sent>27 lost>0 total_lost>13
20:18:49.468875 PRAGUEINFO flow>4 window>0.104 samples>29 state>cong_avoid rtt_avg_us>132612 rtt_min_us>131124 rtt_max_us>133840 cwnd>42 cwnd_min>41 cwnd_max>42 rate_avg_kbps>3356.179 rate_min_kbps>3298.544 rate_max_kbps>3425.464 alpha_avg>0.000014 alpha_min>0.000014 alpha_max>0.000014 inflight>34 sent>27 lost>0 total_lost>31
20:18:49.531001 PRAGUEINFO flow>5 window>0.104 samples>20 state>cong_avoid rtt_avg_us>131212 rtt_min_us>129452 rtt_max_us>132625 cwnd>29 cwnd_min>28 cwnd_max>29 rate_avg_kbps>2331.767 rate_min_kbps>2285.040 rate_max_kbps>2391.904 alpha_avg>0.000106 alpha_min>0.000102 alpha_max>0.000109 inflight>23 sent>18 lost>0 total_lost>21
20:18:49.551315 PRAGUEINFO flow>7 window>0.104 samples>20 state>cong_avoid rtt_avg_us>130890 rtt_min_us>129103 rtt_max_us>132637 cwnd>24 cwnd_min>23 cwnd_max>24 rate_avg_kbps>1925.764 rate_min_kbps>1866.504 rate_max_kbps>1986.976 alpha_avg>0.000292 alpha_min>0.000292 alpha_max>0.000292 inflight>23 sent>18 lost>0 total_lost>7
20:18:49.566613 PRAGUEINFO flow>6 window>0.104 samples>29 state>cong_avoid rtt_avg_us>129675 rtt_min_us>127360 rtt_max_us>131995 cwnd>38 cwnd_min>37 cwnd_max>38 rate_avg_kbps>3122.465 rate_min_kbps>3033.800 rate_max_kbps>3214.656 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>33 sent>27 lost>0 total_lost>13
20:18:49.572503 PRAGUEINFO flow>4 window>0.104 samples>29 state>cong_avoid rtt_avg_us>129429 rtt_min_us>127397 rtt_max_us>131124 cwnd>43 cwnd_min>42 cwnd_max>43 rate_avg_kbps>3498.844 rate_min_kbps>3425.464 rate_max_kbps>3586.440 alpha_avg>0.000014 alpha_min>0.000014 alpha_max>0.000014 inflight>33 sent>27 lost>0 total_lost>31
20:18:49.632707 PRAGUEINFO flow>5 window>0.102 samples>21 state>cong_avoid rtt_avg_us>128603 rtt_min_us>128274 rtt_max_us>129461 cwnd>30 cwnd_min>29 cwnd_max>30 rate_avg_kbps>2436.916 rate_min_kbps>2391.904 rate_max_kbps>2464.208 alpha_avg>0.000101 alpha_min>0.000096 alpha_max>0.000102 inflight>25 sent>19 lost>0 total_lost>21
20:18:49.654949 PRAGUEINFO flow>7 window>0.104 samples>20 state>cong_avoid rtt_avg_us>128497 rtt_min_us>127872 rtt_max_us>130061 cwnd>25 cwnd_min>24 cwnd_max>25 rate_avg_kbps>2029.662 rate_min_kbps>1986.976 rate_max_kbps>2051.456 alpha_avg>0.000277 alpha_min>0.000274 alpha_max>0.000292 inflight>24 sent>18 lost>0 total_lost>7
20:18:49.670238 PRAGUEINFO flow>6 window>0.104 samples>29 state>cong_avoid rtt_avg_us>128796 rtt_min_us>127107 rtt_max_us>132165 cwnd>39 cwnd_min>38 cwnd_max>39 rate_avg_kbps>3206.935 rate_min_kbps>3146.032 rate_max_kbps>3236.720 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>35 sent>27 lost>0 total_lost>13
20:18:49.676127 PRAGUEINFO flow>4 window>0.104 samples>29 state>cong_avoid rtt_avg_us>129035 rtt_min_us>127255 rtt_max_us>132080 cwnd>43 cwnd_min>43 cwnd_max>43 rate_avg_kbps>3565.917 rate_min_kbps>3502.584 rate_max_kbps>3605.032 alpha_avg>0.000014 alpha_min>0.000014 alpha_max>0.000014 inflight>35 sent>27 lost>0 total_lost>31
20:18:49.736334 PRAGUEINFO flow>5 window>0.104 samples>24 state>cong_avoid rtt_avg_us>130801 rtt_min_us>128417 rtt_max_us>133052 cwnd>30 cwnd_min>30 cwnd_max>30 rate_avg_kbps>2444.075 rate_min_kbps>2427.728 rate_max_kbps>2464.208 alpha_avg>0.000096 alpha_min>0.000096 alpha_max>0.000096 inflight>29 sent>22 lost>0 total_lost>21
20:18:49.758575 PRAGUEINFO flow>7 window>0.104 samples>20 state>cong_avoid rtt_avg_us>132005 rtt_min_us>130061 rtt_max_us>133537 cwnd>26 cwnd_min>25 cwnd_max>26 rate_avg_kbps>2037.229 rate_min_kbps>2030.144 rate_max_kbps>2046.152 alpha_avg>0.000266 alpha_min>0.000257 alpha_max>0.000274 inflight>24 sent>18 lost>0 total_lost>7
20:18:49.773858 PRAGUEINFO flow>6 window>0.104 samples>29 state>cong_avoid rtt_avg_us>132853 rtt_min_us>131563 rtt_max_us>134090 cwnd>40 cwnd_min>39 cwnd_max>40 rate_avg_kbps>3167.921 rate_min_kbps>3149.400 rate_max_kbps>3225.856 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>34 sent>27 lost>0 total_lost>13
20:18:49.779090 PRAGUEINFO flow>4 window>0.103 samples>29 state>cong_avoid rtt_avg_us>132908 rtt_min_us>131790 rtt_max_us>133860 cwnd>44 cwnd_min>43 cwnd_max>44 rate_avg_kbps>3514.911 rate_min_kbps>3492.408 rate_max_kbps>3562.752 alpha_avg>0.000014 alpha_min>0.000014 alpha_max>0.000014 inflight>34 sent>26 lost>0 total_lost>31
20:18:49.841878 PRAGUEINFO flow>5 window>0.106 samples>26 state>cong_avoid rtt_avg_us>132323 rtt_min_us>131642 rtt_max_us>133343 cwnd>31 cwnd_min>30 cwnd_max>31 rate_avg_kbps>2480.686 rate_min_kbps>2431.368 rate_max_kbps>2527.056 alpha_avg>0.000091 alpha_min>0.000091 alpha_max>0.000096 inflight>29 sent>24 lost>0 total_lost>21
20:18:49.862211 PRAGUEINFO flow>7 window>0.104 samples>20 state>cong_avoid rtt_avg_us>132218 rtt_min_us>131282 rtt_max_us>133471 cwnd>26 cwnd_min>26 cwnd_max>26 rate_avg_kbps>2097.971 rate_min_kbps>2046.152 rate_max_kbps>2142.296 alpha_avg>0.000254 alpha_min>0.000242 alpha_max>0.000257 inflight>24 sent>18 lost>0 total_lost>7
20:18:49.877490 PRAGUEINFO flow>6 window>0.104 samples>29 state>cong_avoid rtt_avg_us>131861 rtt_min_us>131401 rtt_max_us>132456 cwnd>40 cwnd_min>40 cwnd_max>40 rate_avg_kbps>3252.673 rate_min_kbps>3225.856 rate_max_kbps>3284.208 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>35 sent>27 lost>0 total_lost>13
20:18:49.879091 PRAGUEINFO flow>4 window>0.100 samples>28 state>cong_avoid rtt_avg_us>131645 rtt_min_us>131146 rtt_max_us>132183 cwnd>44 cwnd_min>44 cwnd_max>44 rate_avg_kbps>3602.849 rate_min_kbps>3562.752 rate_max_kbps>3638.736 alpha_avg>0.000014 alpha_min>0.000014 alpha_max>0.000014 inflight>34 sent>26 lost>0 total_lost>31
20:18:49.945508 PRAGUEINFO flow>5 window>0.104 samples>25 state>cong_avoid rtt_avg_us>131110 rtt_min_us>130732 rtt_max_us>131642 cwnd>32 cwnd_min>31 cwnd_max>32 rate_avg_kbps>2570.151 rate_min_kbps>2527.056 rate_max_kbps>2597.784 alpha_avg>0.000088 alpha_min>0.000086 alpha_max>0.000091 inflight>29 sent>23 lost>0 total_lost>21
20:18:49.965823 PRAGUEINFO flow>7 window>0.104 samples>20 state>cong_avoid rtt_avg_us>131032 rtt_min_us>130613 rtt_max_us>131733 cwnd>27 cwnd_min>26 cwnd_max>27 rate_avg_kbps>2177.898 rate_min_kbps>2142.296 rate_max_kbps>2195.048 alpha_avg>0.000242 alpha_min>0.000242 alpha_max>0.000242 inflight>24 sent>18 lost>0 total_lost>7
20:18:49.978680 PRAGUEINFO flow>6 window>0.101 samples>29 state>cong_avoid rtt_avg_us>131349 rtt_min_us>130630 rtt_max_us>132523 cwnd>41 cwnd_min>40 cwnd_max>41 rate_avg_kbps>3324.938 rate_min_kbps>3284.208 rate_max_kbps>3342.728 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>35 sent>26 lost>0 total_lost>13
20:18:49.979097 PRAGUEINFO flow>4 window>0.100 samples>28 state>cong_avoid rtt_avg_us>131183 rtt_min_us>130462 rtt_max_us>132131 cwnd>45 cwnd_min>44 cwnd_max>45 rate_avg_kbps>3667.525 rate_min_kbps>3638.736 rate_max_kbps>3686.384 alpha_avg>0.000014 alpha_min>0.000014 alpha_max>0.000014 inflight>35 sent>26 lost>0 total_lost>31
20:18:50.049133 PRAGUEINFO flow>5 window>0.104 samples>25 state>cong_avoid rtt_avg_us>132959 rtt_min_us>131351 rtt_max_us>134637 cwnd>33 cwnd_min>32 cwnd_max>33 rate_avg_kbps>2591.518 rate_min_kbps>2584.912 rate_max_kbps>2597.784 alpha_avg>0.000084 alpha_min>0.000081 alpha_max>0.000086 inflight>31 sent>23 lost>0 total_lost>21
20:18:50.069451 PRAGUEINFO flow>7 window>0.104 samples>20 state>cong_avoid rtt_avg_us>133141 rtt_min_us>131733 rtt_max_us>134565 cwnd>28 cwnd_min>27 cwnd_max>28 rate_avg_kbps>2199.893 rate_min_kbps>2195.048 rate_max_kbps>2206.088 alpha_avg>0.000231 alpha_min>0.000228 alpha_max>0.000242 inflight>24 sent>18 lost>0 total_lost>7
20:18:50.079104 PRAGUEINFO flow>4 window>0.100 samples>29 state>cong_avoid rtt_avg_us>133968 rtt_min_us>132131 rtt_max_us>135148 cwnd>46 cwnd_min>45 cwnd_max>46 rate_avg_kbps>3640.652 rate_min_kbps>3626.448 rate_max_kbps>3665.328 alpha_avg>0.000014 alpha_min>0.000014 alpha_max>0.000014 inflight>36 sent>27 lost>0 total_lost>31
20:18:50.103928 PRAGUEINFO flow>6 window>0.125 samples>21 state>in_loss rtt_avg_us>133730 rtt_min_us>132523 rtt_max_us>135108 cwnd>21 cwnd_min>21 cwnd_max>41 rate_avg_kbps>3155.398 rate_min_kbps>1646.392 rate_max_kbps>3322.992 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>21 sent>19 lost>1 total_lost>14
20:18:50.150843 PRAGUEINFO flow>5 window>0.102 samples>28 state>cong_avoid rtt_avg_us>134655 rtt_min_us>133752 rtt_max_us>135645 cwnd>33 cwnd_min>33 cwnd_max>33 rate_avg_kbps>2622.426 rate_min_kbps>2591.408 rate_max_kbps>2671.160 alpha_avg>0.000081 alpha_min>0.000081 alpha_max>0.000081 inflight>33 sent>26 lost>0 total_lost>21
20:18:50.173076 PRAGUEINFO flow>7 window>0.104 samples>20 state>cong_avoid rtt_avg_us>134797 rtt_min_us>133754 rtt_max_us>135636 cwnd>28 cwnd_min>28 cwnd_max>28 rate_avg_kbps>2229.101 rate_min_kbps>2200.792 rate_max_kbps>2273.808 alpha_avg>0.000221 alpha_min>0.000215 alpha_max>0.000228 inflight>24 sent>18 lost>0 total_lost>7
20:18:50.180830 PRAGUEINFO flow>4 window>0.102 samples>13 state>in_loss rtt_avg_us>133916 rtt_min_us>132786 rtt_max_us>135533 cwnd>23 cwnd_min>23 cwnd_max>46 rate_avg_kbps>2393.706 rate_min_kbps>1834.632 rate_max_kbps>3639.368 alpha_avg>0.000014 alpha_min>0.000014 alpha_max>0.000014 inflight>19 sent>11 lost>1 total_lost>32
20:18:50.205639 PRAGUEINFO flow>6 window>0.102 samples>18 state>in_loss rtt_avg_us>133465 rtt_min_us>132726 rtt_max_us>135108 cwnd>21 cwnd_min>21 cwnd_max>21 rate_avg_kbps>1666.665 rate_min_kbps>1646.392 rate_max_kbps>1675.864 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>17 sent>16 lost>0 total_lost>14
20:18:50.252545 PRAGUEINFO flow>5 window>0.102 samples>27 state>cong_avoid rtt_avg_us>132946 rtt_min_us>132050 rtt_max_us>133787 cwnd>34 cwnd_min>33 cwnd_max>34 rate_avg_kbps>2719.899 rate_min_kbps>2671.160 rate_max_kbps>2743.224 alpha_avg>0.000076 alpha_min>0.000076 alpha_max>0.000081 inflight>34 sent>25 lost>0 total_lost>21
20:18:50.276700 PRAGUEINFO flow>7 window>0.104 samples>20 state>cong_avoid rtt_avg_us>133379 rtt_min_us>132365 rtt_max_us>135150 cwnd>29 cwnd_min>28 cwnd_max>29 rate_avg_kbps>2308.662 rate_min_kbps>2273.808 rate_max_kbps>2323.128 alpha_avg>0.000213 alpha_min>0.000201 alpha_max>0.000215 inflight>26 sent>18 lost>0 total_lost>7
20:18:50.286372 PRAGUEINFO flow>4 window>0.106 samples>19 state>cong_avoid rtt_avg_us>132764 rtt_min_us>132172 rtt_max_us>133995 cwnd>23 cwnd_min>23 cwnd_max>23 rate_avg_kbps>1851.664 rate_min_kbps>1841.432 rate_max_kbps>1859.144 alpha_avg>0.000014 alpha_min>0.000014 alpha_max>0.000014 inflight>23 sent>17 lost>0 total_lost>32
20:18:50.311188 PRAGUEINFO flow>6 window>0.106 samples>17 state>cong_avoid rtt_avg_us>134145 rtt_min_us>132726 rtt_max_us>135872 cwnd>22 cwnd_min>21 cwnd_max>22 rate_avg_kbps>1675.527 rate_min_kbps>1671.280 rate_max_kbps>1682.104 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>21 sent>15 lost>0 total_lost>14
20:18:50.358090 PRAGUEINFO flow>5 window>0.106 samples>9 state>in_loss rtt_avg_us>135281 rtt_min_us>133749 rtt_max_us>136324 cwnd>17 cwnd_min>17 cwnd_max>34 rate_avg_kbps>2111.389 rate_min_kbps>1346.176 rate_max_kbps>2734.112 alpha_avg>0.000075 alpha_min>0.000072 alpha_max>0.000076 inflight>16 sent>7 lost>1 total_lost>22
20:18:50.378659 PRAGUEINFO flow>7 window>0.102 samples>8 state>in_loss rtt_avg_us>136230 rtt_min_us>135150 rtt_max_us>136611 cwnd>15 cwnd_min>15 cwnd_max>29 rate_avg_kbps>1284.768 rate_min_kbps>1137.776 rate_max_kbps>2300.312 alpha_avg>0.000201 alpha_min>0.000201 alpha_max>0.000201 inflight>11 sent>5 lost>1 total_lost>8
20:18:50.416731 PRAGUEINFO flow>6 window>0.106 samples>19 state>cong_avoid rtt_avg_us>136001 rtt_min_us>135357 rtt_max_us>136328 cwnd>22 cwnd_min>22 cwnd_max>22 rate_avg_kbps>1713.861 rate_min_kbps>1682.104 rate_max_kbps>1752.184 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>22 sent>17 lost>0 total_lost>14
20:18:50.455244 PRAGUEINFO flow>4 window>0.169 samples>20 state>in_loss rtt_avg_us>135577 rtt_min_us>133995 rtt_max_us>136126 cwnd>12 cwnd_min>12 cwnd_max>24 rate_avg_kbps>1806.709 rate_min_kbps>945.632 rate_max_kbps>1871.400 alpha_avg>0.000014 alpha_min>0.000014 alpha_max>0.000014 inflight>12 sent>18 lost>1 total_lost>33
20:18:50.465557 PRAGUEINFO flow>5 window>0.107 samples>16 state>in_loss rtt_avg_us>135656 rtt_min_us>135391 rtt_max_us>136212 cwnd>17 cwnd_min>17 cwnd_max>17 rate_avg_kbps>1352.782 rate_min_kbps>1347.272 rate_max_kbps>1355.408 alpha_avg>0.000072 alpha_min>0.000072 alpha_max>0.000072 inflight>17 sent>14 lost>1 total_lost>23
20:18:50.485873 PRAGUEINFO flow>7 window>0.107 samples>14 state>cong_avoid rtt_avg_us>135264 rtt_min_us>134176 rtt_max_us>136279 cwnd>15 cwnd_min>15 cwnd_max>15 rate_avg_kbps>1152.527 rate_min_kbps>1140.544 rate_max_kbps>1176.336 alpha_avg>0.000191 alpha_min>0.000189 alpha_max>0.000201 inflight>14 sent>12 lost>0 total_lost>8
20:18:50.518437 PRAGUEINFO flow>6 window>0.102 samples>19 state>cong_avoid rtt_avg_us>133972 rtt_min_us>133230 rtt_max_us>135357 cwnd>23 cwnd_min>22 cwnd_max>23 rate_avg_kbps>1803.045 rate_min_kbps>1752.184 rate_max_kbps>1832.912 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>23 sent>17 lost>0 total_lost>14
20:18:50.558869 PRAGUEINFO flow>4 window>0.104 samples>11 state>in_loss rtt_avg_us>134162 rtt_min_us>133594 rtt_max_us>134689 cwnd>12 cwnd_min>12 cwnd_max>12 rate_avg_kbps>949.321 rate_min_kbps>945.632 rate_max_kbps>953.344 alpha_avg>0.000014 alpha_min>0.000014 alpha_max>0.000014 inflight>10 sent>9 lost>0 total_lost>33
20:18:50.569179 PRAGUEINFO flow>5 window>0.104 samples>15 state>cong_avoid rtt_avg_us>135065 rtt_min_us>134656 rtt_max_us>135587 cwnd>18 cwnd_min>17 cwnd_max>18 rate_avg_kbps>1386.287 rate_min_kbps>1355.408 rate_max_kbps>1412.720 alpha_avg>0.000068 alpha_min>0.000068 alpha_max>0.000072 inflight>18 sent>13 lost>0 total_lost>23
20:18:50.587581 PRAGUEINFO flow>7 window>0.102 samples>13 state>cong_avoid rtt_avg_us>134767 rtt_min_us>134112 rtt_max_us>135893 cwnd>16 cwnd_min>15 cwnd_max>16 rate_avg_kbps>1200.582 rate_min_kbps>1176.336 rate_max_kbps>1218.640 alpha_avg>0.000183 alpha_min>0.000177 alpha_max>0.000189 inflight>15 sent>11 lost>0 total_lost>8
20:18:50.622058 PRAGUEINFO flow>6 window>0.104 samples>19 state>cong_avoid rtt_avg_us>135856 rtt_min_us>133933 rtt_max_us>137968 cwnd>24 cwnd_min>23 cwnd_max>24 rate_avg_kbps>1838.262 rate_min_kbps>1832.912 rate_max_kbps>1843.376 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>23 sent>17 lost>0 total_lost>14
20:18:50.662496 PRAGUEINFO flow>4 window>0.104 samples>11 state>cong_avoid rtt_avg_us>135573 rtt_min_us>134568 rtt_max_us>136969 cwnd>13 cwnd_min>12 cwnd_max>13 rate_avg_kbps>957.543 rate_min_kbps>946.432 rate_max_kbps>979.032 alpha_avg>0.000014 alpha_min>0.000014 alpha_max>0.000014 inflight>12 sent>9 lost>0 total_lost>33
20:18:50.670892 PRAGUEINFO flow>5 window>0.102 samples>15 state>cong_avoid rtt_avg_us>137006 rtt_min_us>135587 rtt_max_us>137987 cwnd>19 cwnd_min>18 cwnd_max>19 rate_avg_kbps>1426.941 rate_min_kbps>1412.720 rate_max_kbps>1448.592 alpha_avg>0.000066 alpha_min>0.000064 alpha_max>0.000068 inflight>18 sent>13 lost>0 total_lost>23
20:18:50.723827 PRAGUEINFO flow>7 window>0.136 samples>10 state>in_loss rtt_avg_us>136966 rtt_min_us>135893 rtt_max_us>138004 cwnd>8 cwnd_min>8 cwnd_max>16 rate_avg_kbps>1103.686 rate_min_kbps>616.256 rate_max_kbps>1234.240 alpha_avg>0.000176 alpha_min>0.000167 alpha_max>0.000177 inflight>8 sent>8 lost>1 total_lost>9
20:18:50.725690 PRAGUEINFO flow>6 window>0.104 samples>20 state>cong_avoid rtt_avg_us>137966 rtt_min_us>137164 rtt_max_us>138342 cwnd>25 cwnd_min>24 cwnd_max>25 rate_avg_kbps>1871.016 rate_min_kbps>1841.192 rate_max_kbps>1911.496 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>24 sent>18 lost>0 total_lost>14
