03:21:34.132792 START Mgen Version 5.1.1
03:21:44.133510 ON flow>4 srcPort>58682 dst>fd00:6::2/5101 
03:21:44.277497 PRAGUEINFO flow>4 window>0.144 samples>4 state>cong_avoid rtt_avg_us>24495 rtt_min_us>0 rtt_max_us>32719 cwnd>3 cwnd_min>3 cwnd_max>90 rate_avg_kbps>241.206 rate_min_kbps>100.000 rate_max_kbps>403.704 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>1 sent>2 lost>0 total_lost>0
03:22:54.841066 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31636 rtt_min_us>31474 rtt_max_us>31807 cwnd>45 cwnd_min>44 cwnd_max>45 rate_avg_kbps>15215.930 rate_min_kbps>14960.208 rate_max_kbps>15435.136 alpha_avg>0.037040 alpha_min>0.033717 alpha_max>0.040433 inflight>18 sent>53 lost>0 total_lost>0
03:22:54.891745 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31578 rtt_min_us>31413 rtt_max_us>31774 cwnd>39 cwnd_min>38 cwnd_max>40 rate_avg_kbps>13289.591 rate_min_kbps>12949.160 rate_max_kbps>13734.424 alpha_avg>0.048276 alpha_min>0.045192 alpha_max>0.053742 inflight>17 sent>53 lost>0 total_lost>0
03:22:54.938921 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31694 rtt_min_us>31479 rtt_max_us>32088 cwnd>42 cwnd_min>42 cwnd_max>43 rate_avg_kbps>14354.048 rate_min_kbps>14137.160 rate_max_kbps>14515.208 alpha_avg>0.026971 alpha_min>0.025675 alpha_max>0.029211 inflight>17 sent>53 lost>0 total_lost>0
03:22:54.942776 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31688 rtt_min_us>31501 rtt_max_us>31976 cwnd>46 cwnd_min>45 cwnd_max>46 rate_avg_kbps>15480.957 rate_min_kbps>15279.528 rate_max_kbps>15694.136 alpha_avg>0.035105 alpha_min>0.033317 alpha_max>0.037907 inflight>17 sent>53 lost>0 total_lost>0
03:22:54.993454 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31491 rtt_min_us>31361 rtt_max_us>31625 cwnd>39 cwnd_min>39 cwnd_max>40 rate_avg_kbps>13411.535 rate_min_kbps>13198.824 rate_max_kbps>13670.752 alpha_avg>0.048740 alpha_min>0.044284 alpha_max>0.053742 inflight>17 sent>53 lost>0 total_lost>0
03:22:55.040663 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31642 rtt_min_us>31506 rtt_max_us>32116 cwnd>42 cwnd_min>42 cwnd_max>43 rate_avg_kbps>14375.928 rate_min_kbps>14127.296 rate_max_kbps>14533.448 alpha_avg>0.031647 alpha_min>0.027542 alpha_max>0.034406 inflight>17 sent>53 lost>0 total_lost>0
03:22:55.044487 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31677 rtt_min_us>31530 rtt_max_us>32135 cwnd>45 cwnd_min>45 cwnd_max>46 rate_avg_kbps>15381.298 rate_min_kbps>14998.800 rate_max_kbps>15642.056 alpha_avg>0.040648 alpha_min>0.032537 alpha_max>0.051817 inflight>17 sent>53 lost>0 total_lost>0
03:22:55.095159 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31479 rtt_min_us>31321 rtt_max_us>31791 cwnd>41 cwnd_min>39 cwnd_max>41 rate_avg_kbps>13649.743 rate_min_kbps>13389.240 rate_max_kbps>13917.480 alpha_avg>0.045942 alpha_min>0.042952 alpha_max>0.048868 inflight>17 sent>53 lost>0 total_lost>0
03:22:55.142326 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31582 rtt_min_us>31438 rtt_max_us>31828 cwnd>42 cwnd_min>42 cwnd_max>43 rate_avg_kbps>14495.200 rate_min_kbps>14255.920 rate_max_kbps>14719.280 alpha_avg>0.035671 alpha_min>0.032256 alpha_max>0.037184 inflight>17 sent>53 lost>0 total_lost>0
03:22:55.146177 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31618 rtt_min_us>31472 rtt_max_us>31866 cwnd>44 cwnd_min>44 cwnd_max>45 rate_avg_kbps>15211.027 rate_min_kbps>14858.712 rate_max_kbps>15492.720 alpha_avg>0.051638 alpha_min>0.049033 alpha_max>0.052301 inflight>17 sent>53 lost>0 total_lost>0
03:22:55.196866 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31467 rtt_min_us>31316 rtt_max_us>31705 cwnd>41 cwnd_min>41 cwnd_max>42 rate_avg_kbps>14114.346 rate_min_kbps>13901.296 rate_max_kbps>14389.320 alpha_avg>0.038404 alpha_min>0.035392 alpha_max>0.042952 inflight>17 sent>53 lost>0 total_lost>0
03:22:55.244036 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31592 rtt_min_us>31429 rtt_max_us>31820 cwnd>42 cwnd_min>42 cwnd_max>43 rate_avg_kbps>14329.807 rate_min_kbps>14133.928 rate_max_kbps>14500.128 alpha_avg>0.037357 alpha_min>0.036154 alpha_max>0.038707 inflight>17 sent>53 lost>0 total_lost>0
03:22:55.247909 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31639 rtt_min_us>31495 rtt_max_us>31852 cwnd>43 cwnd_min>43 cwnd_max>44 rate_avg_kbps>14794.115 rate_min_kbps>14471.224 rate_max_kbps>15072.816 alpha_avg>0.052022 alpha_min>0.049033 alpha_max>0.053664 inflight>17 sent>53 lost>0 total_lost>0
03:22:55.298571 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31585 rtt_min_us>31362 rtt_max_us>31885 cwnd>41 cwnd_min>41 cwnd_max>42 rate_avg_kbps>13983.550 rate_min_kbps>13669.856 rate_max_kbps>14259.696 alpha_avg>0.039158 alpha_min>0.035392 alpha_max>0.043191 inflight>17 sent>53 lost>0 total_lost>0
03:22:55.345762 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31592 rtt_min_us>31434 rtt_max_us>31922 cwnd>41 cwnd_min>41 cwnd_max>43 rate_avg_kbps>14307.199 rate_min_kbps>13950.536 rate_max_kbps>14556.984 alpha_avg>0.042332 alpha_min>0.036288 alpha_max>0.047377 inflight>17 sent>53 lost>0 total_lost>0
03:22:55.349615 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31587 rtt_min_us>31442 rtt_max_us>31959 cwnd>42 cwnd_min>42 cwnd_max>43 rate_avg_kbps>14544.277 rate_min_kbps>14177.368 rate_max_kbps>14806.672 alpha_avg>0.054027 alpha_min>0.050311 alpha_max>0.055039 inflight>17 sent>53 lost>0 total_lost>0
03:22:55.400272 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31508 rtt_min_us>31354 rtt_max_us>31729 cwnd>41 cwnd_min>40 cwnd_max>41 rate_avg_kbps>13870.228 rate_min_kbps>13690.288 rate_max_kbps>14057.880 alpha_avg>0.043964 alpha_min>0.042266 alpha_max>0.046977 inflight>17 sent>53 lost>0 total_lost>0
03:22:55.447447 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31514 rtt_min_us>31407 rtt_max_us>31650 cwnd>42 cwnd_min>41 cwnd_max>42 rate_avg_kbps>14256.953 rate_min_kbps>13976.272 rate_max_kbps>14510.176 alpha_avg>0.050687 alpha_min>0.045888 alpha_max>0.052209 inflight>17 sent>53 lost>0 total_lost>0
03:22:55.451330 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31510 rtt_min_us>31424 rtt_max_us>31628 cwnd>41 cwnd_min>41 cwnd_max>42 rate_avg_kbps>14109.206 rate_min_kbps>13805.456 rate_max_kbps>14382.248 alpha_avg>0.058514 alpha_min>0.055039 alpha_max>0.062849 inflight>17 sent>53 lost>0 total_lost>0
03:22:55.501991 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31558 rtt_min_us>31382 rtt_max_us>31812 cwnd>40 cwnd_min>40 cwnd_max>41 rate_avg_kbps>13671.107 rate_min_kbps>13400.960 rate_max_kbps>13954.824 alpha_avg>0.047802 alpha_min>0.046977 alpha_max>0.049061 inflight>17 sent>53 lost>0 total_lost>0
03:22:55.549179 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31533 rtt_min_us>31384 rtt_max_us>31737 cwnd>44 cwnd_min>42 cwnd_max>44 rate_avg_kbps>14708.734 rate_min_kbps>14441.272 rate_max_kbps>15002.592 alpha_avg>0.042596 alpha_min>0.037811 alpha_max>0.045888 inflight>17 sent>53 lost>0 total_lost>0
03:22:55.553011 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31513 rtt_min_us>31364 rtt_max_us>31713 cwnd>42 cwnd_min>41 cwnd_max>42 rate_avg_kbps>14109.867 rate_min_kbps>13832.488 rate_max_kbps>14385.032 alpha_avg>0.055703 alpha_min>0.051783 alpha_max>0.058922 inflight>17 sent>53 lost>0 total_lost>0
03:22:55.603702 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31616 rtt_min_us>31440 rtt_max_us>31832 cwnd>39 cwnd_min>39 cwnd_max>40 rate_avg_kbps>13433.261 rate_min_kbps>13081.888 rate_max_kbps>13664.264 alpha_avg>0.048245 alpha_min>0.046375 alpha_max>0.049466 inflight>17 sent>53 lost>0 total_lost>0
03:22:55.650866 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31550 rtt_min_us>31370 rtt_max_us>31814 cwnd>45 cwnd_min>44 cwnd_max>45 rate_avg_kbps>15145.093 rate_min_kbps>14930.592 rate_max_kbps>15371.768 alpha_avg>0.035658 alpha_min>0.033233 alpha_max>0.038508 inflight>17 sent>53 lost>0 total_lost>0
03:22:55.654716 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31593 rtt_min_us>31443 rtt_max_us>31889 cwnd>42 cwnd_min>42 cwnd_max>43 rate_avg_kbps>14422.513 rate_min_kbps>14146.640 rate_max_kbps>14642.472 alpha_avg>0.047065 alpha_min>0.045513 alpha_max>0.051783 inflight>17 sent>53 lost>0 total_lost>0
03:22:55.705390 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31568 rtt_min_us>31381 rtt_max_us>31803 cwnd>39 cwnd_min>39 cwnd_max>40 rate_avg_kbps>13371.975 rate_min_kbps>13081.888 rate_max_kbps>13646.008 alpha_avg>0.046234 alpha_min>0.041737 alpha_max>0.047486 inflight>17 sent>53 lost>0 total_lost>0
03:22:55.752572 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31579 rtt_min_us>31377 rtt_max_us>31898 cwnd>44 cwnd_min>44 cwnd_max>45 rate_avg_kbps>15144.635 rate_min_kbps>14781.360 rate_max_kbps>15434.456 alpha_avg>0.037492 alpha_min>0.036102 alpha_max>0.038853 inflight>17 sent>53 lost>0 total_lost>0
03:22:55.756447 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31613 rtt_min_us>31424 rtt_max_us>31902 cwnd>42 cwnd_min>41 cwnd_max>43 rate_avg_kbps>14321.968 rate_min_kbps>13964.408 rate_max_kbps>14636.352 alpha_avg>0.043204 alpha_min>0.041634 alpha_max>0.046345 inflight>17 sent>53 lost>0 total_lost>0
03:22:55.807152 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31605 rtt_min_us>31459 rtt_max_us>31760 cwnd>39 cwnd_min>39 cwnd_max>40 rate_avg_kbps>13321.501 rate_min_kbps>13102.656 rate_max_kbps>13522.624 alpha_avg>0.042567 alpha_min>0.041737 alpha_max>0.043409 inflight>18 sent>53 lost>0 total_lost>0
03:22:55.854274 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31719 rtt_min_us>31494 rtt_max_us>32285 cwnd>44 cwnd_min>43 cwnd_max>44 rate_avg_kbps>14876.175 rate_min_kbps>14525.272 rate_max_kbps>15099.192 alpha_avg>0.039251 alpha_min>0.037594 alpha_max>0.042189 inflight>17 sent>53 lost>0 total_lost>0
03:22:55.858132 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31752 rtt_min_us>31512 rtt_max_us>32252 cwnd>42 cwnd_min>42 cwnd_max>43 rate_avg_kbps>14350.701 rate_min_kbps>14068.920 rate_max_kbps>14585.736 alpha_avg>0.039856 alpha_min>0.037357 alpha_max>0.042503 inflight>18 sent>53 lost>0 total_lost>0
03:22:55.908813 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31696 rtt_min_us>31423 rtt_max_us>32207 cwnd>39 cwnd_min>39 cwnd_max>40 rate_avg_kbps>13254.199 rate_min_kbps>13052.240 rate_max_kbps>13447.056 alpha_avg>0.047983 alpha_min>0.043409 alpha_max>0.048597 inflight>17 sent>53 lost>0 total_lost>0
03:22:55.955985 PRAGUEINFO flow>6 window>0.102 samples>54 state>cong_avoid rtt_avg_us>31652 rtt_min_us>31329 rtt_max_us>32081 cwnd>45 cwnd_min>44 cwnd_max>45 rate_avg_kbps>15080.222 rate_min_kbps>14692.464 rate_max_kbps>15447.384 alpha_avg>0.041410 alpha_min>0.037815 alpha_max>0.043024 inflight>17 sent>52 lost>0 total_lost>0
03:22:55.959846 PRAGUEINFO flow>7 window>0.102 samples>53 state>cong_avoid rtt_avg_us>31668 rtt_min_us>31361 rtt_max_us>32047 cwnd>44 cwnd_min>42 cwnd_max>44 rate_avg_kbps>14616.394 rate_min_kbps>14236.328 rate_max_kbps>14962.960 alpha_avg>0.038317 alpha_min>0.037088 alpha_max>0.039560 inflight>17 sent>51 lost>0 total_lost>0
03:22:56.010526 PRAGUEINFO flow>5 window>0.102 samples>54 state>cong_avoid rtt_avg_us>31437 rtt_min_us>31249 rtt_max_us>32009 cwnd>41 cwnd_min>39 cwnd_max>41 rate_avg_kbps>13685.209 rate_min_kbps>13237.920 rate_max_kbps>14007.200 alpha_avg>0.042483 alpha_min>0.037542 alpha_max>0.045561 inflight>17 sent>52 lost>0 total_lost>0
03:22:56.057692 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31440 rtt_min_us>31285 rtt_max_us>31660 cwnd>46 cwnd_min>45 cwnd_max>46 rate_avg_kbps>15611.563 rate_min_kbps>15414.008 rate_max_kbps>15784.504 alpha_avg>0.034855 alpha_min>0.031159 alpha_max>0.037815 inflight>18 sent>53 lost>0 total_lost>0
03:22:56.061547 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31551 rtt_min_us>31378 rtt_max_us>31857 cwnd>45 cwnd_min>44 cwnd_max>45 rate_avg_kbps>15103.660 rate_min_kbps>14876.624 rate_max_kbps>15262.960 alpha_avg>0.032843 alpha_min>0.030561 alpha_max>0.037088 inflight>17 sent>53 lost>0 total_lost>0
03:22:56.112240 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31383 rtt_min_us>31239 rtt_max_us>31591 cwnd>42 cwnd_min>41 cwnd_max>42 rate_avg_kbps>14194.964 rate_min_kbps>13963.984 rate_max_kbps>14494.464 alpha_avg>0.034812 alpha_min>0.030935 alpha_max>0.037542 inflight>17 sent>53 lost>0 total_lost>0
03:22:56.159393 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31626 rtt_min_us>31461 rtt_max_us>32021 cwnd>48 cwnd_min>46 cwnd_max>48 rate_avg_kbps>16047.456 rate_min_kbps>15610.504 rate_max_kbps>16375.624 alpha_avg>0.028820 alpha_min>0.025676 alpha_max>0.031159 inflight>17 sent>53 lost>0 total_lost>0
03:22:56.163266 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31631 rtt_min_us>31434 rtt_max_us>32061 cwnd>47 cwnd_min>45 cwnd_max>47 rate_avg_kbps>15578.773 rate_min_kbps>15109.216 rate_max_kbps>15973.328 alpha_avg>0.027192 alpha_min>0.025184 alpha_max>0.030561 inflight>17 sent>53 lost>0 total_lost>0
03:22:56.213929 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31370 rtt_min_us>31250 rtt_max_us>31563 cwnd>44 cwnd_min>42 cwnd_max>44 rate_avg_kbps>14780.910 rate_min_kbps>14449.640 rate_max_kbps>15115.552 alpha_avg>0.028518 alpha_min>0.025492 alpha_max>0.030935 inflight>17 sent>53 lost>0 total_lost>0
03:22:56.261104 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31549 rtt_min_us>31395 rtt_max_us>31760 cwnd>50 cwnd_min>48 cwnd_max>50 rate_avg_kbps>16681.360 rate_min_kbps>16375.624 rate_max_kbps>17016.032 alpha_avg>0.023831 alpha_min>0.021157 alpha_max>0.025676 inflight>17 sent>53 lost>0 total_lost>0
03:22:56.264959 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31556 rtt_min_us>31403 rtt_max_us>31757 cwnd>48 cwnd_min>47 cwnd_max>48 rate_avg_kbps>16210.726 rate_min_kbps>15935.976 rate_max_kbps>16548.944 alpha_avg>0.022462 alpha_min>0.020752 alpha_max>0.025184 inflight>17 sent>53 lost>0 total_lost>0
03:22:56.315645 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31369 rtt_min_us>31206 rtt_max_us>31628 cwnd>46 cwnd_min>44 cwnd_max>46 rate_avg_kbps>15384.318 rate_min_kbps>15093.384 rate_max_kbps>15609.136 alpha_avg>0.023393 alpha_min>0.021006 alpha_max>0.025492 inflight>17 sent>53 lost>0 total_lost>0
03:22:56.362813 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31541 rtt_min_us>31391 rtt_max_us>31702 cwnd>51 cwnd_min>50 cwnd_max>51 rate_avg_kbps>17282.187 rate_min_kbps>16979.008 rate_max_kbps>17575.592 alpha_avg>0.019616 alpha_min>0.017435 alpha_max>0.021157 inflight>17 sent>53 lost>0 total_lost>0
03:22:56.366664 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31534 rtt_min_us>31430 rtt_max_us>31729 cwnd>50 cwnd_min>48 cwnd_max>50 rate_avg_kbps>16818.082 rate_min_kbps>16531.360 rate_max_kbps>17155.704 alpha_avg>0.018532 alpha_min>0.017099 alpha_max>0.020752 inflight>17 sent>53 lost>0 total_lost>0
03:22:56.417355 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31433 rtt_min_us>31283 rtt_max_us>31640 cwnd>47 cwnd_min>46 cwnd_max>47 rate_avg_kbps>15953.095 rate_min_kbps>15609.136 rate_max_kbps>16269.272 alpha_avg>0.019142 alpha_min>0.017309 alpha_max>0.021006 inflight>18 sent>53 lost>0 total_lost>0
03:22:56.464515 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31563 rtt_min_us>31320 rtt_max_us>32447 cwnd>53 cwnd_min>51 cwnd_max>53 rate_avg_kbps>17840.905 rate_min_kbps>17435.624 rate_max_kbps>18132.736 alpha_avg>0.017276 alpha_min>0.015325 alpha_max>0.025395 inflight>17 sent>53 lost>0 total_lost>0
03:22:56.468377 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31606 rtt_min_us>31349 rtt_max_us>32668 cwnd>51 cwnd_min>50 cwnd_max>51 rate_avg_kbps>17340.351 rate_min_kbps>16844.296 rate_max_kbps>17658.304 alpha_avg>0.015162 alpha_min>0.014091 alpha_max>0.017099 inflight>17 sent>53 lost>0 total_lost>0
03:22:56.519057 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31707 rtt_min_us>31331 rtt_max_us>32473 cwnd>48 cwnd_min>47 cwnd_max>48 rate_avg_kbps>16250.763 rate_min_kbps>15767.616 rate_max_kbps>16575.192 alpha_avg>0.023196 alpha_min>0.016228 alpha_max>0.029919 inflight>17 sent>53 lost>0 total_lost>0
03:22:56.566231 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31452 rtt_min_us>31299 rtt_max_us>31937 cwnd>54 cwnd_min>53 cwnd_max>54 rate_avg_kbps>18216.085 rate_min_kbps>17755.648 rate_max_kbps>18458.328 alpha_avg>0.023249 alpha_min>0.020926 alpha_max>0.025395 inflight>17 sent>53 lost>0 total_lost>0
03:22:56.570094 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31457 rtt_min_us>31303 rtt_max_us>31835 cwnd>52 cwnd_min>51 cwnd_max>52 rate_avg_kbps>17742.253 rate_min_kbps>17342.208 rate_max_kbps>17951.384 alpha_avg>0.025869 alpha_min>0.014091 alpha_max>0.027915 inflight>17 sent>53 lost>0 total_lost>0
03:22:56.620759 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31477 rtt_min_us>31338 rtt_max_us>31685 cwnd>50 cwnd_min>48 cwnd_max>50 rate_avg_kbps>16727.173 rate_min_kbps>16503.312 rate_max_kbps>16926.864 alpha_avg>0.025345 alpha_min>0.023113 alpha_max>0.028049 inflight>17 sent>53 lost>0 total_lost>0
03:22:56.667934 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31576 rtt_min_us>31345 rtt_max_us>32301 cwnd>54 cwnd_min>54 cwnd_max>55 rate_avg_kbps>18467.976 rate_min_kbps>18013.864 rate_max_kbps>18652.936 alpha_avg>0.020181 alpha_min>0.018394 alpha_max>0.024188 inflight>17 sent>53 lost>0 total_lost>0
03:22:56.671811 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31608 rtt_min_us>31352 rtt_max_us>32273 cwnd>53 cwnd_min>52 cwnd_max>53 rate_avg_kbps>17979.272 rate_min_kbps>17556.456 rate_max_kbps>18163.984 alpha_avg>0.021887 alpha_min>0.020218 alpha_max>0.026307 inflight>17 sent>53 lost>0 total_lost>0
03:22:56.722467 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31584 rtt_min_us>31350 rtt_max_us>32085 cwnd>50 cwnd_min>49 cwnd_max>50 rate_avg_kbps>16918.401 rate_min_kbps>16515.992 rate_max_kbps>17162.152 alpha_avg>0.024442 alpha_min>0.021669 alpha_max>0.027259 inflight>17 sent>53 lost>0 total_lost>0
03:22:56.769643 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31436 rtt_min_us>31303 rtt_max_us>31717 cwnd>55 cwnd_min>54 cwnd_max>55 rate_avg_kbps>18765.371 rate_min_kbps>18528.888 rate_max_kbps>18961.280 alpha_avg>0.021911 alpha_min>0.019931 alpha_max>0.024188 inflight>17 sent>53 lost>0 total_lost>0
03:22:56.773500 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31486 rtt_min_us>31374 rtt_max_us>31746 cwnd>53 cwnd_min>52 cwnd_max>53 rate_avg_kbps>18067.350 rate_min_kbps>17787.280 rate_max_kbps>18222.264 alpha_avg>0.026867 alpha_min>0.024907 alpha_max>0.028338 inflight>17 sent>53 lost>0 total_lost>0
03:22:56.824177 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31520 rtt_min_us>31350 rtt_max_us>31811 cwnd>51 cwnd_min>50 cwnd_max>51 rate_avg_kbps>17293.457 rate_min_kbps>16997.168 rate_max_kbps>17576.680 alpha_avg>0.023259 alpha_min>0.021058 alpha_max>0.025556 inflight>18 sent>53 lost>0 total_lost>0
03:22:56.871347 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31488 rtt_min_us>31352 rtt_max_us>31688 cwnd>56 cwnd_min>55 cwnd_max>56 rate_avg_kbps>19088.475 rate_min_kbps>18894.176 rate_max_kbps>19346.608 alpha_avg>0.017927 alpha_min>0.016423 alpha_max>0.019931 inflight>17 sent>53 lost>0 total_lost>0
03:22:56.875196 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31524 rtt_min_us>31370 rtt_max_us>31764 cwnd>54 cwnd_min>53 cwnd_max>54 rate_avg_kbps>18338.692 rate_min_kbps>18152.496 rate_max_kbps>18541.064 alpha_avg>0.023336 alpha_min>0.021892 alpha_max>0.024907 inflight>18 sent>53 lost>0 total_lost>0
03:22:56.925882 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31512 rtt_min_us>31334 rtt_max_us>31778 cwnd>52 cwnd_min>51 cwnd_max>52 rate_avg_kbps>17658.808 rate_min_kbps>17467.496 rate_max_kbps>17822.864 alpha_avg>0.019122 alpha_min>0.017352 alpha_max>0.021058 inflight>17 sent>53 lost>0 total_lost>0
03:22:56.973054 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31576 rtt_min_us>31334 rtt_max_us>31844 cwnd>57 cwnd_min>56 cwnd_max>57 rate_avg_kbps>19343.325 rate_min_kbps>19122.568 rate_max_kbps>19528.424 alpha_avg>0.016810 alpha_min>0.015397 alpha_max>0.018110 inflight>17 sent>53 lost>0 total_lost>0
03:22:56.976918 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31632 rtt_min_us>31370 rtt_max_us>31897 cwnd>54 cwnd_min>54 cwnd_max>54 rate_avg_kbps>18367.081 rate_min_kbps>18175.976 rate_max_kbps>18526.664 alpha_avg>0.022636 alpha_min>0.021271 alpha_max>0.024199 inflight>17 sent>53 lost>0 total_lost>0
03:22:57.027582 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31556 rtt_min_us>31319 rtt_max_us>31857 cwnd>52 cwnd_min>52 cwnd_max>52 rate_avg_kbps>17769.220 rate_min_kbps>17527.584 rate_max_kbps>17968.896 alpha_avg>0.020561 alpha_min>0.017352 alpha_max>0.022373 inflight>17 sent>53 lost>0 total_lost>0
03:22:57.074760 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31741 rtt_min_us>31328 rtt_max_us>32790 cwnd>58 cwnd_min>57 cwnd_max>58 rate_avg_kbps>19511.431 rate_min_kbps>18872.696 rate_max_kbps>19806.952 alpha_avg>0.015179 alpha_min>0.013991 alpha_max>0.016979 inflight>17 sent>53 lost>0 total_lost>0
03:22:57.078611 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31801 rtt_min_us>31360 rtt_max_us>32942 cwnd>55 cwnd_min>54 cwnd_max>55 rate_avg_kbps>18466.182 rate_min_kbps>17767.488 rate_max_kbps>18723.856 alpha_avg>0.023828 alpha_min>0.020759 alpha_max>0.036822 inflight>17 sent>53 lost>0 total_lost>0
03:22:57.129321 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31697 rtt_min_us>31361 rtt_max_us>32648 cwnd>52 cwnd_min>52 cwnd_max>53 rate_avg_kbps>17745.626 rate_min_kbps>17194.736 rate_max_kbps>18071.096 alpha_avg>0.030163 alpha_min>0.019665 alpha_max>0.038193 inflight>17 sent>53 lost>0 total_lost>0
