03:46:41.914113 START Mgen Version 5.1.1
03:47:00.632353 ON flow>3289 srcPort>34347 dst>fd10:62:100::2/21089 
03:47:00.632651 CONNECT flow>3289 srcPort>34347 dst>fd10:62:100::2/21089 
03:47:00.639543 ON flow>3290 srcPort>34047 dst>fd10:62:100::2/21090 
03:47:00.639846 CONNECT flow>3290 srcPort>34047 dst>fd10:62:100::2/21090 
03:47:01.051997 SHUTDOWN flow>3254 srcPort>38347 dst>fd10:62:100::2/21054 
03:47:01.052958 OFF flow>3254 srcPort>38347 dst>fd10:62:100::2/21054 
03:47:01.171931 ON flow>3291 srcPort>42903 dst>fd10:62:100::2/21091 
03:47:01.172226 CONNECT flow>3291 srcPort>42903 dst>fd10:62:100::2/21091 
03:47:01.227858 SHUTDOWN flow>3255 srcPort>34471 dst>fd10:62:100::2/21055 
03:47:01.228243 OFF flow>3255 srcPort>34471 dst>fd10:62:100::2/21055 
03:47:01.239441 SHUTDOWN flow>3256 srcPort>35921 dst>fd10:62:100::2/21056 
03:47:01.239822 OFF flow>3256 srcPort>35921 dst>fd10:62:100::2/21056 
03:47:01.259937 SHUTDOWN flow>3257 srcPort>34817 dst>fd10:62:100::2/21057 
03:47:01.260414 OFF flow>3257 srcPort>34817 dst>fd10:62:100::2/21057 
03:47:01.267156 SHUTDOWN flow>3258 srcPort>44323 dst>fd10:62:100::2/21058 
03:47:01.267535 OFF flow>3258 srcPort>44323 dst>fd10:62:100::2/21058 
03:47:01.297351 SHUTDOWN flow>3259 srcPort>41235 dst>fd10:62:100::2/21059 
03:47:01.297791 OFF flow>3259 srcPort>41235 dst>fd10:62:100::2/21059 
03:47:01.404043 SHUTDOWN flow>3260 srcPort>44461 dst>fd10:62:100::2/21060 
03:47:01.404417 OFF flow>3260 srcPort>44461 dst>fd10:62:100::2/21060 
