18:31:35.377936 START Mgen Version 5.1.1
18:31:45.378507 ON flow>1 srcPort>36349 dst>fd00:6::2/5201 
18:31:45.410451 CONNECT flow>1 srcPort>36349 dst>fd00:6::2/5201 
18:31:45.578547 TCPINFO flow>1 window>0.168 samples>83 rtt_avg_us>31706 rtt_min_us>31089 rtt_max_us>31935 cwnd>13 cwnd_min>10 cwnd_max>13 throughput_kbps>4006.855 goodput_kbps>3248.976 retrans>0 total_retrans>0 bytes_acked>68249
18:32:33.246731 TCPINFO flow>2 window>0.100 samples>150 rtt_avg_us>31939 rtt_min_us>31639 rtt_max_us>32005 cwnd>49 cwnd_min>46 cwnd_max>49 throughput_kbps>15747.610 goodput_kbps>15567.948 retrans>0 total_retrans>0 bytes_acked>41704625
18:32:33.278142 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31876 rtt_min_us>31876 rtt_max_us>31876 cwnd>33 cwnd_min>33 cwnd_max>33 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>22506265
18:32:33.278541 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>31698 rtt_min_us>31698 rtt_max_us>31698 cwnd>27 cwnd_min>27 cwnd_max>27 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>60016705
18:32:33.316241 TCPINFO flow>11 window>0.138 samples>113 rtt_avg_us>31721 rtt_min_us>31604 rtt_max_us>31874 cwnd>43 cwnd_min>38 cwnd_max>43 throughput_kbps>13484.871 goodput_kbps>13329.872 retrans>0 total_retrans>0 bytes_acked>3498361
18:32:33.346751 TCPINFO flow>2 window>0.100 samples>172 rtt_avg_us>31740 rtt_min_us>31662 rtt_max_us>31911 cwnd>52 cwnd_min>49 cwnd_max>52 throughput_kbps>17311.098 goodput_kbps>16956.609 retrans>0 total_retrans>0 bytes_acked>41916625
18:32:33.378145 TCPINFO flow>3 window>0.100 samples>4 rtt_avg_us>31876 rtt_min_us>31876 rtt_max_us>31876 cwnd>33 cwnd_min>33 cwnd_max>33 throughput_kbps>106.877 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>22506265
18:32:33.378549 TCPINFO flow>1 window>0.100 samples>7 rtt_avg_us>31698 rtt_min_us>31698 rtt_max_us>31698 cwnd>27 cwnd_min>27 cwnd_max>27 throughput_kbps>106.871 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>60016705
18:32:33.416336 TCPINFO flow>11 window>0.100 samples>148 rtt_avg_us>31763 rtt_min_us>31628 rtt_max_us>31905 cwnd>46 cwnd_min>43 cwnd_max>46 throughput_kbps>14948.998 goodput_kbps>14521.884 retrans>0 total_retrans>0 bytes_acked>3680057
18:32:33.478140 TCPINFO flow>2 window>0.131 samples>158 rtt_avg_us>31616 rtt_min_us>31414 rtt_max_us>32473 cwnd>53 cwnd_min>52 cwnd_max>54 throughput_kbps>17652.132 goodput_kbps>17977.517 retrans>0 total_retrans>0 bytes_acked>42211881
18:32:33.505336 TCPINFO flow>3 window>0.127 samples>214 rtt_avg_us>31883 rtt_min_us>31876 rtt_max_us>33223 cwnd>32 cwnd_min>32 cwnd_max>33 throughput_kbps>10655.848 goodput_kbps>8245.615 retrans>0 total_retrans>0 bytes_acked>22637361
18:32:33.552382 TCPINFO flow>11 window>0.136 samples>157 rtt_avg_us>31645 rtt_min_us>31408 rtt_max_us>32131 cwnd>45 cwnd_min>45 cwnd_max>46 throughput_kbps>15143.584 goodput_kbps>15240.963 retrans>0 total_retrans>0 bytes_acked>3939241
18:32:33.554159 TCPINFO flow>1 window>0.176 samples>270 rtt_avg_us>31705 rtt_min_us>31698 rtt_max_us>32674 cwnd>24 cwnd_min>24 cwnd_max>27 throughput_kbps>8006.833 goodput_kbps>6763.715 retrans>0 total_retrans>0 bytes_acked>60165177
18:32:33.578141 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>32042 rtt_min_us>31610 rtt_max_us>32473 cwnd>52 cwnd_min>52 cwnd_max>53 throughput_kbps>17528.145 goodput_kbps>17100.629 retrans>0 total_retrans>0 bytes_acked>42425641
18:32:33.608246 TCPINFO flow>3 window>0.103 samples>95 rtt_avg_us>31915 rtt_min_us>31752 rtt_max_us>32068 cwnd>32 cwnd_min>32 cwnd_max>33 throughput_kbps>10260.150 goodput_kbps>10390.749 retrans>0 total_retrans>0 bytes_acked>22771025
18:32:33.658448 TCPINFO flow>11 window>0.106 samples>131 rtt_avg_us>31733 rtt_min_us>31625 rtt_max_us>31769 cwnd>45 cwnd_min>44 cwnd_max>45 throughput_kbps>14407.935 goodput_kbps>14389.833 retrans>0 total_retrans>0 bytes_acked>4130025
18:32:33.678148 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>31848 rtt_min_us>31610 rtt_max_us>32087 cwnd>50 cwnd_min>50 cwnd_max>52 throughput_kbps>1444.379 goodput_kbps>6894.877 retrans>0 total_retrans>0 bytes_acked>42511833
18:32:33.678539 TCPINFO flow>1 window>0.124 samples>138 rtt_avg_us>32530 rtt_min_us>32326 rtt_max_us>32780 cwnd>24 cwnd_min>23 cwnd_max>25 throughput_kbps>7293.263 goodput_kbps>7214.536 retrans>0 total_retrans>0 bytes_acked>60277345
18:32:33.747656 TCPINFO flow>3 window>0.139 samples>123 rtt_avg_us>32075 rtt_min_us>31954 rtt_max_us>32101 cwnd>35 cwnd_min>32 cwnd_max>35 throughput_kbps>10629.481 goodput_kbps>10340.263 retrans>0 total_retrans>0 bytes_acked>22951217
18:32:33.768194 TCPINFO flow>11 window>0.110 samples>148 rtt_avg_us>31684 rtt_min_us>31609 rtt_max_us>31789 cwnd>49 cwnd_min>45 cwnd_max>49 throughput_kbps>15746.032 goodput_kbps>15350.646 retrans>0 total_retrans>0 bytes_acked>4340609
18:32:33.778542 TCPINFO flow>1 window>0.100 samples>136 rtt_avg_us>32496 rtt_min_us>32371 rtt_max_us>32766 cwnd>26 cwnd_min>24 cwnd_max>27 throughput_kbps>8548.864 goodput_kbps>8264.712 retrans>0 total_retrans>0 bytes_acked>60380657
18:32:33.876561 TCPINFO flow>11 window>0.108 samples>154 rtt_avg_us>31624 rtt_min_us>31512 rtt_max_us>31994 cwnd>51 cwnd_min>49 cwnd_max>51 throughput_kbps>16464.939 goodput_kbps>16169.055 retrans>0 total_retrans>0 bytes_acked>4559633
18:32:33.878148 TCPINFO flow>3 window>0.130 samples>177 rtt_avg_us>31796 rtt_min_us>31645 rtt_max_us>31988 cwnd>38 cwnd_min>35 cwnd_max>38 throughput_kbps>12149.956 goodput_kbps>11838.519 retrans>0 total_retrans>0 bytes_acked>23144321
18:32:33.878155 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>32087 rtt_min_us>32087 rtt_max_us>32087 cwnd>50 cwnd_min>50 cwnd_max>50 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>42511833
18:32:33.878549 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32382 rtt_min_us>32356 rtt_max_us>32408 cwnd>28 cwnd_min>26 cwnd_max>28 throughput_kbps>8709.150 goodput_kbps>8709.150 retrans>0 total_retrans>0 bytes_acked>60489529
18:32:33.978334 TCPINFO flow>11 window>0.102 samples>218 rtt_avg_us>31727 rtt_min_us>31532 rtt_max_us>31893 cwnd>52 cwnd_min>51 cwnd_max>53 throughput_kbps>17539.898 goodput_kbps>17432.993 retrans>0 total_retrans>0 bytes_acked>4781409
18:32:34.012866 TCPINFO flow>3 window>0.135 samples>107 rtt_avg_us>32015 rtt_min_us>31806 rtt_max_us>32459 cwnd>40 cwnd_min>38 cwnd_max>40 throughput_kbps>12982.616 goodput_kbps>12852.447 retrans>0 total_retrans>0 bytes_acked>23360753
18:32:34.078142 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>32087 rtt_min_us>32087 rtt_max_us>32087 cwnd>50 cwnd_min>50 cwnd_max>50 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>42511833
18:32:34.078539 TCPINFO flow>1 window>0.200 samples>135 rtt_avg_us>32108 rtt_min_us>31957 rtt_max_us>32356 cwnd>33 cwnd_min>28 cwnd_max>33 throughput_kbps>9940.657 goodput_kbps>9713.126 retrans>0 total_retrans>0 bytes_acked>60732345
18:32:34.083244 TCPINFO flow>11 window>0.105 samples>104 rtt_avg_us>31756 rtt_min_us>31532 rtt_max_us>31894 cwnd>55 cwnd_min>52 cwnd_max>55 throughput_kbps>17863.388 goodput_kbps>17661.462 retrans>0 total_retrans>0 bytes_acked>5013017
18:32:34.178139 TCPINFO flow>3 window>0.165 samples>194 rtt_avg_us>31813 rtt_min_us>31699 rtt_max_us>32000 cwnd>44 cwnd_min>40 cwnd_max>44 throughput_kbps>13699.709 goodput_kbps>13427.868 retrans>0 total_retrans>0 bytes_acked>23638161
18:32:34.178149 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>32087 rtt_min_us>32087 rtt_max_us>32087 cwnd>50 cwnd_min>50 cwnd_max>50 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>42511833
18:32:34.183337 TCPINFO flow>11 window>0.100 samples>166 rtt_avg_us>31589 rtt_min_us>31476 rtt_max_us>31841 cwnd>57 cwnd_min>55 cwnd_max>57 throughput_kbps>18709.640 goodput_kbps>18496.079 retrans>0 total_retrans>0 bytes_acked>5244433
18:32:34.233546 TCPINFO flow>1 window>0.155 samples>135 rtt_avg_us>32014 rtt_min_us>31804 rtt_max_us>32092 cwnd>36 cwnd_min>33 cwnd_max>36 throughput_kbps>11721.793 goodput_kbps>11325.837 retrans>0 total_retrans>0 bytes_acked>60951793
18:32:34.278149 TCPINFO flow>3 window>0.100 samples>196 rtt_avg_us>31738 rtt_min_us>31622 rtt_max_us>31856 cwnd>45 cwnd_min>44 cwnd_max>45 throughput_kbps>14799.160 goodput_kbps>14742.846 retrans>0 total_retrans>0 bytes_acked>23822465
18:32:34.278155 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>32087 rtt_min_us>32087 rtt_max_us>32087 cwnd>50 cwnd_min>50 cwnd_max>50 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>42511833
18:32:34.283340 TCPINFO flow>11 window>0.100 samples>215 rtt_avg_us>31570 rtt_min_us>31421 rtt_max_us>31722 cwnd>58 cwnd_min>57 cwnd_max>58 throughput_kbps>18988.230 goodput_kbps>18881.354 retrans>0 total_retrans>0 bytes_acked>5480457
18:32:34.350176 TCPINFO flow>1 window>0.117 samples>123 rtt_avg_us>31784 rtt_min_us>31604 rtt_max_us>31908 cwnd>38 cwnd_min>36 cwnd_max>38 throughput_kbps>12463.071 goodput_kbps>12371.431 retrans>0 total_retrans>0 bytes_acked>61132153
18:32:34.378262 TCPINFO flow>2 window>0.100 samples>5 rtt_avg_us>32087 rtt_min_us>32087 rtt_max_us>32087 cwnd>50 cwnd_min>50 cwnd_max>50 throughput_kbps>106.766 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>42511833
18:32:34.384763 TCPINFO flow>11 window>0.101 samples>121 rtt_avg_us>31519 rtt_min_us>31451 rtt_max_us>31718 cwnd>59 cwnd_min>58 cwnd_max>59 throughput_kbps>19648.719 goodput_kbps>19543.338 retrans>0 total_retrans>0 bytes_acked>5728225
18:32:34.405133 TCPINFO flow>3 window>0.127 samples>91 rtt_avg_us>31672 rtt_min_us>31617 rtt_max_us>31761 cwnd>47 cwnd_min>45 cwnd_max>47 throughput_kbps>15376.047 goodput_kbps>15070.623 retrans>0 total_retrans>0 bytes_acked>24061681
18:32:34.471529 TCPINFO flow>1 window>0.121 samples>134 rtt_avg_us>32042 rtt_min_us>31897 rtt_max_us>32564 cwnd>39 cwnd_min>38 cwnd_max>39 throughput_kbps>12756.438 goodput_kbps>12668.364 retrans>0 total_retrans>0 bytes_acked>61324321
18:32:34.484838 TCPINFO flow>11 window>0.100 samples>195 rtt_avg_us>32081 rtt_min_us>31702 rtt_max_us>32583 cwnd>57 cwnd_min>57 cwnd_max>60 throughput_kbps>19193.285 goodput_kbps>19300.085 retrans>0 total_retrans>0 bytes_acked>5969657
18:32:34.494693 TCPINFO flow>2 window>0.116 samples>287 rtt_avg_us>32088 rtt_min_us>31743 rtt_max_us>32667 cwnd>44 cwnd_min>44 cwnd_max>50 throughput_kbps>15412.528 goodput_kbps>11801.118 retrans>0 total_retrans>0 bytes_acked>42683585
18:32:34.570134 TCPINFO flow>3 window>0.165 samples>214 rtt_avg_us>31981 rtt_min_us>31616 rtt_max_us>32714 cwnd>37 cwnd_min>37 cwnd_max>47 throughput_kbps>13962.000 goodput_kbps>14636.129 retrans>0 total_retrans>0 bytes_acked>24363553
18:32:34.577269 TCPINFO flow>1 window>0.106 samples>118 rtt_avg_us>32626 rtt_min_us>31570 rtt_max_us>32689 cwnd>33 cwnd_min>33 cwnd_max>39 throughput_kbps>11725.061 goodput_kbps>12331.530 retrans>0 total_retrans>0 bytes_acked>61487313
18:32:34.589956 TCPINFO flow>11 window>0.105 samples>140 rtt_avg_us>31722 rtt_min_us>31498 rtt_max_us>32275 cwnd>48 cwnd_min>48 cwnd_max>57 throughput_kbps>16743.089 goodput_kbps>17928.499 retrans>0 total_retrans>0 bytes_acked>6205233
18:32:34.605589 TCPINFO flow>2 window>0.111 samples>133 rtt_avg_us>31618 rtt_min_us>31560 rtt_max_us>31743 cwnd>35 cwnd_min>35 cwnd_max>44 throughput_kbps>12721.974 goodput_kbps>13429.520 retrans>0 total_retrans>0 bytes_acked>42869745
18:32:34.678140 TCPINFO flow>3 window>0.108 samples>180 rtt_avg_us>31770 rtt_min_us>31606 rtt_max_us>32075 cwnd>34 cwnd_min>33 cwnd_max>38 throughput_kbps>11601.133 goodput_kbps>11758.754 retrans>0 total_retrans>0 bytes_acked>24522305
18:32:34.678544 TCPINFO flow>1 window>0.101 samples>133 rtt_avg_us>31635 rtt_min_us>31570 rtt_max_us>32073 cwnd>30 cwnd_min>30 cwnd_max>33 throughput_kbps>9709.168 goodput_kbps>10025.771 retrans>0 total_retrans>0 bytes_acked>61614233
18:32:34.734165 TCPINFO flow>11 window>0.144 samples>185 rtt_avg_us>31528 rtt_min_us>31428 rtt_max_us>31716 cwnd>37 cwnd_min>37 cwnd_max>48 throughput_kbps>13891.394 goodput_kbps>14477.654 retrans>0 total_retrans>0 bytes_acked>6466209
18:32:34.748564 TCPINFO flow>2 window>0.143 samples>134 rtt_avg_us>31911 rtt_min_us>31611 rtt_max_us>32306 cwnd>31 cwnd_min>31 cwnd_max>35 throughput_kbps>10253.429 goodput_kbps>10477.692 retrans>0 total_retrans>0 bytes_acked>43057001
18:32:34.840163 TCPINFO flow>3 window>0.162 samples>86 rtt_avg_us>31871 rtt_min_us>31764 rtt_max_us>32075 cwnd>33 cwnd_min>32 cwnd_max>34 throughput_kbps>10715.318 goodput_kbps>10954.692 retrans>0 total_retrans>0 bytes_acked>24744169
18:32:34.877547 TCPINFO flow>1 window>0.199 samples>116 rtt_avg_us>32106 rtt_min_us>31867 rtt_max_us>32440 cwnd>29 cwnd_min>26 cwnd_max>30 throughput_kbps>8987.201 goodput_kbps>9094.617 retrans>0 total_retrans>0 bytes_acked>61840465
18:32:34.878144 TCPINFO flow>2 window>0.130 samples>139 rtt_avg_us>32062 rtt_min_us>31761 rtt_max_us>32306 cwnd>31 cwnd_min>30 cwnd_max>31 throughput_kbps>10392.715 goodput_kbps>10310.233 retrans>0 total_retrans>0 bytes_acked>43224001
18:32:34.878334 TCPINFO flow>11 window>0.144 samples>183 rtt_avg_us>31690 rtt_min_us>31653 rtt_max_us>31814 cwnd>37 cwnd_min>35 cwnd_max>38 throughput_kbps>12064.064 goodput_kbps>12144.858 retrans>0 total_retrans>0 bytes_acked>6685073
18:32:34.978141 TCPINFO flow>3 window>0.138 samples>60 rtt_avg_us>31803 rtt_min_us>31764 rtt_max_us>32327 cwnd>38 cwnd_min>33 cwnd_max>38 throughput_kbps>11726.391 goodput_kbps>11212.918 retrans>0 total_retrans>0 bytes_acked>24937561
18:32:34.978152 TCPINFO flow>2 window>0.100 samples>111 rtt_avg_us>32254 rtt_min_us>31761 rtt_max_us>32348 cwnd>35 cwnd_min>31 cwnd_max>35 throughput_kbps>11042.957 goodput_kbps>10970.002 retrans>0 total_retrans>0 bytes_acked>43361137
18:32:34.978338 TCPINFO flow>11 window>0.100 samples>102 rtt_avg_us>31784 rtt_min_us>31687 rtt_max_us>31962 cwnd>38 cwnd_min>35 cwnd_max>38 throughput_kbps>12183.833 goodput_kbps>11899.684 retrans>0 total_retrans>0 bytes_acked>6833825
18:32:34.978542 TCPINFO flow>1 window>0.101 samples>133 rtt_avg_us>32377 rtt_min_us>31970 rtt_max_us>32440 cwnd>32 cwnd_min>29 cwnd_max>32 throughput_kbps>10159.394 goodput_kbps>9736.086 retrans>0 total_retrans>0 bytes_acked>61963377
18:32:35.078544 TCPINFO flow>1 window>0.100 samples>134 rtt_avg_us>32311 rtt_min_us>31970 rtt_max_us>32401 cwnd>35 cwnd_min>32 cwnd_max>35 throughput_kbps>10861.223 goodput_kbps>10540.589 retrans>0 total_retrans>0 bytes_acked>62095137
18:32:35.131610 TCPINFO flow>11 window>0.153 samples>145 rtt_avg_us>31791 rtt_min_us>31685 rtt_max_us>32067 cwnd>41 cwnd_min>38 cwnd_max>41 throughput_kbps>13232.841 goodput_kbps>13163.109 retrans>0 total_retrans>0 bytes_acked>7086017
18:32:35.154332 TCPINFO flow>2 window>0.176 samples>135 rtt_avg_us>32344 rtt_min_us>31967 rtt_max_us>32757 cwnd>38 cwnd_min>35 cwnd_max>38 throughput_kbps>11768.328 goodput_kbps>11506.414 retrans>0 total_retrans>0 bytes_acked>43614537
18:32:35.178150 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>32017 rtt_min_us>31995 rtt_max_us>32061 cwnd>39 cwnd_min>38 cwnd_max>39 throughput_kbps>798.684 goodput_kbps>2775.875 retrans>0 total_retrans>0 bytes_acked>25006961
18:32:35.273660 TCPINFO flow>2 window>0.119 samples>134 rtt_avg_us>31966 rtt_min_us>31822 rtt_max_us>32045 cwnd>42 cwnd_min>38 cwnd_max>42 throughput_kbps>13524.806 goodput_kbps>13076.964 retrans>0 total_retrans>0 bytes_acked>43809593
18:32:35.278334 TCPINFO flow>11 window>0.147 samples>177 rtt_avg_us>31748 rtt_min_us>31545 rtt_max_us>31993 cwnd>45 cwnd_min>41 cwnd_max>45 throughput_kbps>14423.162 goodput_kbps>13986.096 retrans>0 total_retrans>0 bytes_acked>7342529
18:32:35.278539 TCPINFO flow>1 window>0.200 samples>36 rtt_avg_us>32066 rtt_min_us>31698 rtt_max_us>32243 cwnd>39 cwnd_min>35 cwnd_max>39 throughput_kbps>12291.507 goodput_kbps>11970.859 retrans>0 total_retrans>0 bytes_acked>62394401
18:32:35.373662 TCPINFO flow>2 window>0.100 samples>152 rtt_avg_us>31774 rtt_min_us>31632 rtt_max_us>32022 cwnd>44 cwnd_min>42 cwnd_max>44 throughput_kbps>14428.511 goodput_kbps>14214.756 retrans>0 total_retrans>0 bytes_acked>43987281
18:32:35.378093 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31995 rtt_min_us>31995 rtt_max_us>31995 cwnd>39 cwnd_min>39 cwnd_max>39 throughput_kbps>53.455 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>25006961
18:32:35.378589 TCPINFO flow>1 window>0.100 samples>8 rtt_avg_us>31730 rtt_min_us>31698 rtt_max_us>31735 cwnd>42 cwnd_min>39 cwnd_max>42 throughput_kbps>5882.499 goodput_kbps>9835.082 retrans>0 total_retrans>0 bytes_acked>62517401
18:32:35.404628 TCPINFO flow>11 window>0.126 samples>166 rtt_avg_us>31668 rtt_min_us>31470 rtt_max_us>31814 cwnd>49 cwnd_min>45 cwnd_max>49 throughput_kbps>15816.808 goodput_kbps>15693.667 retrans>0 total_retrans>0 bytes_acked>7590281
18:32:35.473675 TCPINFO flow>2 window>0.100 samples>158 rtt_avg_us>31761 rtt_min_us>31596 rtt_max_us>31979 cwnd>45 cwnd_min>44 cwnd_max>46 throughput_kbps>14725.766 goodput_kbps>14854.389 retrans>0 total_retrans>0 bytes_acked>44172985
18:32:35.478141 TCPINFO flow>3 window>0.100 samples>214 rtt_avg_us>31994 rtt_min_us>31685 rtt_max_us>31995 cwnd>38 cwnd_min>38 cwnd_max>39 throughput_kbps>12735.647 goodput_kbps>8909.004 retrans>0 total_retrans>0 bytes_acked>25118377
18:32:35.508452 TCPINFO flow>1 window>0.130 samples>277 rtt_avg_us>31734 rtt_min_us>31390 rtt_max_us>31735 cwnd>42 cwnd_min>42 cwnd_max>42 throughput_kbps>13640.960 goodput_kbps>10697.304 retrans>0 total_retrans>0 bytes_acked>62691049
18:32:35.525667 TCPINFO flow>11 window>0.121 samples>171 rtt_avg_us>31622 rtt_min_us>31554 rtt_max_us>31670 cwnd>49 cwnd_min>49 cwnd_max>50 throughput_kbps>16203.174 goodput_kbps>16287.775 retrans>0 total_retrans>0 bytes_acked>7836713
18:32:35.574204 TCPINFO flow>2 window>0.101 samples>70 rtt_avg_us>31577 rtt_min_us>31500 rtt_max_us>31773 cwnd>44 cwnd_min>44 cwnd_max>45 throughput_kbps>14890.828 goodput_kbps>14862.816 retrans>0 total_retrans>0 bytes_acked>44359753
18:32:35.578180 TCPINFO flow>3 window>0.100 samples>123 rtt_avg_us>31633 rtt_min_us>31390 rtt_max_us>31892 cwnd>35 cwnd_min>35 cwnd_max>38 throughput_kbps>11561.571 goodput_kbps>11817.471 retrans>0 total_retrans>0 bytes_acked>25266153
18:32:35.622900 TCPINFO flow>1 window>0.114 samples>133 rtt_avg_us>31565 rtt_min_us>31364 rtt_max_us>31859 cwnd>39 cwnd_min>39 cwnd_max>42 throughput_kbps>13049.070 goodput_kbps>13148.050 retrans>0 total_retrans>0 bytes_acked>62879145
18:32:35.655502 TCPINFO flow>11 window>0.130 samples>177 rtt_avg_us>31489 rtt_min_us>31315 rtt_max_us>31784 cwnd>44 cwnd_min>44 cwnd_max>49 throughput_kbps>15019.186 goodput_kbps>15389.379 retrans>0 total_retrans>0 bytes_acked>8086473
18:32:35.678141 TCPINFO flow>2 window>0.104 samples>135 rtt_avg_us>31741 rtt_min_us>31593 rtt_max_us>31809 cwnd>40 cwnd_min>40 cwnd_max>44 throughput_kbps>13167.361 goodput_kbps>13687.676 retrans>0 total_retrans>0 bytes_acked>44537585
18:32:35.744886 TCPINFO flow>1 window>0.122 samples>134 rtt_avg_us>31782 rtt_min_us>31588 rtt_max_us>31925 cwnd>33 cwnd_min>33 cwnd_max>39 throughput_kbps>11828.243 goodput_kbps>12240.618 retrans>0 total_retrans>0 bytes_acked>63065793
18:32:35.778140 TCPINFO flow>3 window>0.200 samples>171 rtt_avg_us>31704 rtt_min_us>31532 rtt_max_us>31935 cwnd>29 cwnd_min>29 cwnd_max>35 throughput_kbps>10084.897 goodput_kbps>10445.289 retrans>0 total_retrans>0 bytes_acked>25527233
18:32:35.778147 TCPINFO flow>2 window>0.100 samples>134 rtt_avg_us>31708 rtt_min_us>31588 rtt_max_us>31801 cwnd>36 cwnd_min>36 cwnd_max>40 throughput_kbps>12101.674 goodput_kbps>12447.253 retrans>0 total_retrans>0 bytes_acked>44693185
18:32:35.778344 TCPINFO flow>11 window>0.123 samples>171 rtt_avg_us>31686 rtt_min_us>31480 rtt_max_us>31784 cwnd>42 cwnd_min>42 cwnd_max>44 throughput_kbps>14251.282 goodput_kbps>14268.996 retrans>0 total_retrans>0 bytes_acked>8305577
18:32:35.878538 TCPINFO flow>1 window>0.134 samples>134 rtt_avg_us>31847 rtt_min_us>31716 rtt_max_us>31930 cwnd>31 cwnd_min>31 cwnd_max>34 throughput_kbps>10555.891 goodput_kbps>10635.860 retrans>0 total_retrans>0 bytes_acked>63243481
18:32:35.933135 TCPINFO flow>11 window>0.155 samples>161 rtt_avg_us>31533 rtt_min_us>31348 rtt_max_us>31770 cwnd>40 cwnd_min>40 cwnd_max>42 throughput_kbps>13285.734 goodput_kbps>13450.291 retrans>0 total_retrans>0 bytes_acked>8565825
18:32:35.936557 TCPINFO flow>3 window>0.158 samples>106 rtt_avg_us>31636 rtt_min_us>31573 rtt_max_us>32282 cwnd>28 cwnd_min>26 cwnd_max>29 throughput_kbps>8889.955 goodput_kbps>8936.011 retrans>0 total_retrans>0 bytes_acked>25704185
18:32:35.978141 TCPINFO flow>2 window>0.200 samples>19 rtt_avg_us>31886 rtt_min_us>31588 rtt_max_us>31956 cwnd>37 cwnd_min>36 cwnd_max>37 throughput_kbps>10969.609 goodput_kbps>12172.205 retrans>0 total_retrans>0 bytes_acked>44997481
18:32:36.036586 TCPINFO flow>3 window>0.100 samples>105 rtt_avg_us>32205 rtt_min_us>31994 rtt_max_us>32490 cwnd>31 cwnd_min>28 cwnd_max>31 throughput_kbps>9800.038 goodput_kbps>9586.340 retrans>0 total_retrans>0 bytes_acked>25824049
18:32:36.037734 TCPINFO flow>1 window>0.159 samples>135 rtt_avg_us>31820 rtt_min_us>31618 rtt_max_us>32231 cwnd>33 cwnd_min>30 cwnd_max>33 throughput_kbps>10473.429 goodput_kbps>10473.429 retrans>0 total_retrans>0 bytes_acked>63451897
18:32:36.077957 TCPINFO flow>11 window>0.145 samples>165 rtt_avg_us>31675 rtt_min_us>31596 rtt_max_us>31971 cwnd>41 cwnd_min>38 cwnd_max>41 throughput_kbps>13124.194 goodput_kbps>13203.298 retrans>0 total_retrans>0 bytes_acked>8804841
18:32:36.078154 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>31928 rtt_min_us>31900 rtt_max_us>31956 cwnd>37 cwnd_min>37 cwnd_max>37 throughput_kbps>0.000 goodput_kbps>1203.684 retrans>0 total_retrans>0 bytes_acked>45012529
18:32:36.136605 TCPINFO flow>3 window>0.100 samples>72 rtt_avg_us>31998 rtt_min_us>31880 rtt_max_us>32403 cwnd>33 cwnd_min>31 cwnd_max>33 throughput_kbps>10505.524 goodput_kbps>10505.524 retrans>0 total_retrans>0 bytes_acked>25955393
18:32:36.178329 TCPINFO flow>11 window>0.100 samples>177 rtt_avg_us>31787 rtt_min_us>31644 rtt_max_us>32180 cwnd>42 cwnd_min>41 cwnd_max>42 throughput_kbps>13629.937 goodput_kbps>13346.830 retrans>0 total_retrans>0 bytes_acked>8972297
18:32:36.178535 TCPINFO flow>1 window>0.141 samples>139 rtt_avg_us>32088 rtt_min_us>31905 rtt_max_us>32231 cwnd>36 cwnd_min>33 cwnd_max>36 throughput_kbps>11082.649 goodput_kbps>11006.740 retrans>0 total_retrans>0 bytes_acked>63645617
18:32:36.236681 TCPINFO flow>3 window>0.100 samples>132 rtt_avg_us>32133 rtt_min_us>31825 rtt_max_us>32403 cwnd>34 cwnd_min>33 cwnd_max>34 throughput_kbps>10686.278 goodput_kbps>10649.826 retrans>0 total_retrans>0 bytes_acked>26088617
18:32:36.278143 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31900 rtt_min_us>31900 rtt_max_us>31900 cwnd>37 cwnd_min>37 cwnd_max>37 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>45012529
18:32:36.278337 TCPINFO flow>11 window>0.100 samples>86 rtt_avg_us>31833 rtt_min_us>31709 rtt_max_us>31943 cwnd>44 cwnd_min>42 cwnd_max>44 throughput_kbps>13786.417 goodput_kbps>13465.803 retrans>0 total_retrans>0 bytes_acked>9140633
