18:26:16.169277 START Mgen Version 5.1.1
18:26:26.170187 ON flow>1 srcPort>39531 dst>fd00:6::2/5201 
18:26:26.201337 CONNECT flow>1 srcPort>39531 dst>fd00:6::2/5201 
18:26:26.370212 TCPINFO flow>1 window>0.169 samples>83 rtt_avg_us>31267 rtt_min_us>31071 rtt_max_us>31511 cwnd>13 cwnd_min>10 cwnd_max>13 throughput_kbps>4051.362 goodput_kbps>3297.039 retrans>0 total_retrans>0 bytes_acked>69585
18:27:21.069470 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31547 rtt_min_us>31547 rtt_max_us>31547 cwnd>57 cwnd_min>57 cwnd_max>57 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>50013921
18:27:21.070214 TCPINFO flow>1 window>0.123 samples>184 rtt_avg_us>31791 rtt_min_us>31679 rtt_max_us>32150 cwnd>54 cwnd_min>51 cwnd_max>54 throughput_kbps>16955.734 goodput_kbps>16671.181 retrans>0 total_retrans>0 bytes_acked>69190641
18:27:21.164297 TCPINFO flow>3 window>0.108 samples>177 rtt_avg_us>31506 rtt_min_us>31394 rtt_max_us>31711 cwnd>57 cwnd_min>56 cwnd_max>58 throughput_kbps>19022.553 goodput_kbps>18999.416 retrans>0 total_retrans>0 bytes_acked>31999585
18:27:21.169482 ON flow>12 srcPort>42975 dst>fd00:6::2/5405 
18:27:21.169506 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>31547 rtt_min_us>31547 rtt_max_us>31547 cwnd>57 cwnd_min>57 cwnd_max>57 throughput_kbps>106.842 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>50013921
18:27:21.186317 TCPINFO flow>1 window>0.116 samples>180 rtt_avg_us>31722 rtt_min_us>31466 rtt_max_us>32150 cwnd>55 cwnd_min>54 cwnd_max>55 throughput_kbps>18249.175 goodput_kbps>18341.231 retrans>0 total_retrans>0 bytes_acked>69456825
18:27:21.200792 CONNECT flow>12 srcPort>42975 dst>fd00:6::2/5405 
18:27:21.269502 TCPINFO flow>3 window>0.105 samples>188 rtt_avg_us>31655 rtt_min_us>31588 rtt_max_us>32038 cwnd>56 cwnd_min>56 cwnd_max>58 throughput_kbps>18753.785 goodput_kbps>18896.136 retrans>0 total_retrans>0 bytes_acked>32248081
18:27:21.269579 TCPINFO flow>2 window>0.100 samples>370 rtt_avg_us>31598 rtt_min_us>31547 rtt_max_us>31849 cwnd>55 cwnd_min>54 cwnd_max>57 throughput_kbps>18478.671 goodput_kbps>12818.163 retrans>0 total_retrans>0 bytes_acked>50174265
18:27:21.369500 TCPINFO flow>12 window>0.169 samples>68 rtt_avg_us>31334 rtt_min_us>31278 rtt_max_us>34664 cwnd>7 cwnd_min>7 cwnd_max>10 throughput_kbps>2344.443 goodput_kbps>2032.938 retrans>0 total_retrans>0 bytes_acked>42865
18:27:21.369507 TCPINFO flow>3 window>0.100 samples>53 rtt_avg_us>31629 rtt_min_us>31563 rtt_max_us>32078 cwnd>49 cwnd_min>49 cwnd_max>56 throughput_kbps>15148.043 goodput_kbps>17163.942 retrans>0 total_retrans>0 bytes_acked>32462641
18:27:21.370203 TCPINFO flow>1 window>0.184 samples>170 rtt_avg_us>31557 rtt_min_us>31448 rtt_max_us>32042 cwnd>47 cwnd_min>47 cwnd_max>55 throughput_kbps>16324.549 goodput_kbps>16725.145 retrans>0 total_retrans>0 bytes_acked>69841265
18:27:21.452492 TCPINFO flow>2 window>0.183 samples>149 rtt_avg_us>31831 rtt_min_us>31643 rtt_max_us>31979 cwnd>44 cwnd_min>44 cwnd_max>55 throughput_kbps>15018.462 goodput_kbps>15661.216 retrans>0 total_retrans>0 bytes_acked>50532345
18:27:21.529097 TCPINFO flow>12 window>0.160 samples>32 rtt_avg_us>34668 rtt_min_us>34635 rtt_max_us>34898 cwnd>10 cwnd_min>7 cwnd_max>10 throughput_kbps>2678.747 goodput_kbps>2477.841 retrans>0 total_retrans>0 bytes_acked>92297
18:27:21.552575 TCPINFO flow>2 window>0.100 samples>138 rtt_avg_us>31808 rtt_min_us>31480 rtt_max_us>31857 cwnd>43 cwnd_min>43 cwnd_max>45 throughput_kbps>15164.374 goodput_kbps>15164.374 retrans>0 total_retrans>0 bytes_acked>50722057
18:27:21.569507 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31701 rtt_min_us>31513 rtt_max_us>32078 cwnd>50 cwnd_min>49 cwnd_max>50 throughput_kbps>0.000 goodput_kbps>1856.320 retrans>0 total_retrans>0 bytes_acked>32509049
18:27:21.570204 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>31777 rtt_min_us>31645 rtt_max_us>32042 cwnd>46 cwnd_min>46 cwnd_max>47 throughput_kbps>4718.376 goodput_kbps>7128.924 retrans>0 total_retrans>0 bytes_acked>70019489
18:27:21.652816 TCPINFO flow>2 window>0.100 samples>130 rtt_avg_us>31484 rtt_min_us>31422 rtt_max_us>31789 cwnd>44 cwnd_min>43 cwnd_max>44 throughput_kbps>14287.487 goodput_kbps>15033.848 retrans>0 total_retrans>0 bytes_acked>50910433
18:27:21.669397 TCPINFO flow>12 window>0.140 samples>44 rtt_avg_us>34548 rtt_min_us>32992 rtt_max_us>34898 cwnd>14 cwnd_min>10 cwnd_max>14 throughput_kbps>4037.520 goodput_kbps>3732.801 retrans>0 total_retrans>0 bytes_acked>157761
18:27:21.761782 TCPINFO flow>2 window>0.109 samples>134 rtt_avg_us>31782 rtt_min_us>31622 rtt_max_us>31890 cwnd>47 cwnd_min>44 cwnd_max>47 throughput_kbps>15497.531 goodput_kbps>14614.761 retrans>0 total_retrans>0 bytes_acked>51109497
18:27:21.769500 TCPINFO flow>12 window>0.100 samples>64 rtt_avg_us>32408 rtt_min_us>32018 rtt_max_us>32992 cwnd>17 cwnd_min>14 cwnd_max>17 throughput_kbps>5338.501 goodput_kbps>4911.421 retrans>0 total_retrans>0 bytes_acked>219217
18:27:21.769506 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31513 rtt_min_us>31513 rtt_max_us>31513 cwnd>50 cwnd_min>50 cwnd_max>50 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>32509049
18:27:21.770208 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>31645 rtt_min_us>31645 rtt_max_us>31645 cwnd>46 cwnd_min>46 cwnd_max>46 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>70019489
18:27:21.861874 TCPINFO flow>2 window>0.100 samples>166 rtt_avg_us>31537 rtt_min_us>31460 rtt_max_us>31622 cwnd>50 cwnd_min>47 cwnd_max>50 throughput_kbps>16551.173 goodput_kbps>16017.264 retrans>0 total_retrans>0 bytes_acked>51309897
18:27:21.869505 TCPINFO flow>12 window>0.100 samples>45 rtt_avg_us>32992 rtt_min_us>32651 rtt_max_us>33001 cwnd>20 cwnd_min>17 cwnd_max>20 throughput_kbps>6091.855 goodput_kbps>5771.231 retrans>0 total_retrans>0 bytes_acked>291361
18:27:21.869511 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>31513 rtt_min_us>31513 rtt_max_us>31513 cwnd>50 cwnd_min>50 cwnd_max>50 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>32509049
18:27:21.961975 TCPINFO flow>2 window>0.100 samples>221 rtt_avg_us>31623 rtt_min_us>31486 rtt_max_us>31792 cwnd>53 cwnd_min>50 cwnd_max>53 throughput_kbps>17190.318 goodput_kbps>17083.546 retrans>0 total_retrans>0 bytes_acked>51523657
18:27:21.969622 TCPINFO flow>12 window>0.100 samples>93 rtt_avg_us>32600 rtt_min_us>32567 rtt_max_us>32954 cwnd>23 cwnd_min>20 cwnd_max>23 throughput_kbps>7259.347 goodput_kbps>6939.081 retrans>0 total_retrans>0 bytes_acked>378201
18:27:21.969628 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>31513 rtt_min_us>31513 rtt_max_us>31513 cwnd>50 cwnd_min>50 cwnd_max>50 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>32509049
18:27:21.970208 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>31645 rtt_min_us>31645 rtt_max_us>31645 cwnd>46 cwnd_min>46 cwnd_max>46 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>70019489
18:27:22.069470 TCPINFO flow>2 window>0.107 samples>146 rtt_avg_us>31484 rtt_min_us>31433 rtt_max_us>31712 cwnd>56 cwnd_min>53 cwnd_max>56 throughput_kbps>18593.014 goodput_kbps>18095.874 retrans>0 total_retrans>0 bytes_acked>51766809
18:27:22.101886 TCPINFO flow>12 window>0.132 samples>55 rtt_avg_us>32686 rtt_min_us>32026 rtt_max_us>32910 cwnd>27 cwnd_min>23 cwnd_max>27 throughput_kbps>8484.848 goodput_kbps>8242.424 retrans>0 total_retrans>0 bytes_acked>514473
18:27:22.169373 TCPINFO flow>1 window>0.199 samples>3 rtt_avg_us>31645 rtt_min_us>31645 rtt_max_us>31645 cwnd>46 cwnd_min>46 cwnd_max>46 throughput_kbps>53.664 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>70019489
18:27:22.169389 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31513 rtt_min_us>31513 rtt_max_us>31513 cwnd>50 cwnd_min>50 cwnd_max>50 throughput_kbps>53.504 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>32509049
18:27:22.198008 TCPINFO flow>2 window>0.129 samples>135 rtt_avg_us>31648 rtt_min_us>31453 rtt_max_us>31792 cwnd>59 cwnd_min>56 cwnd_max>60 throughput_kbps>19789.821 goodput_kbps>19706.670 retrans>0 total_retrans>0 bytes_acked>52083441
18:27:22.213224 TCPINFO flow>12 window>0.111 samples>97 rtt_avg_us>31891 rtt_min_us>31606 rtt_max_us>32600 cwnd>31 cwnd_min>27 cwnd_max>31 throughput_kbps>9695.594 goodput_kbps>9407.606 retrans>0 total_retrans>0 bytes_acked>645401
18:27:22.269502 TCPINFO flow>3 window>0.100 samples>305 rtt_avg_us>31594 rtt_min_us>31375 rtt_max_us>32306 cwnd>44 cwnd_min>43 cwnd_max>50 throughput_kbps>14596.626 goodput_kbps>10778.221 retrans>0 total_retrans>0 bytes_acked>32643929
18:27:22.270202 TCPINFO flow>1 window>0.101 samples>352 rtt_avg_us>31634 rtt_min_us>31526 rtt_max_us>31645 cwnd>42 cwnd_min>42 cwnd_max>46 throughput_kbps>14395.858 goodput_kbps>10295.451 retrans>0 total_retrans>0 bytes_acked>70149249
18:27:22.335782 TCPINFO flow>12 window>0.123 samples>106 rtt_avg_us>32291 rtt_min_us>31540 rtt_max_us>32632 cwnd>30 cwnd_min>30 cwnd_max>31 throughput_kbps>9886.323 goodput_kbps>9948.465 retrans>0 total_retrans>0 bytes_acked>797809
18:27:22.369466 TCPINFO flow>2 window>0.171 samples>148 rtt_avg_us>31700 rtt_min_us>31415 rtt_max_us>31885 cwnd>52 cwnd_min>52 cwnd_max>60 throughput_kbps>16564.943 goodput_kbps>18676.154 retrans>0 total_retrans>0 bytes_acked>52483713
18:27:22.440190 TCPINFO flow>3 window>0.171 samples>91 rtt_avg_us>31888 rtt_min_us>31529 rtt_max_us>32199 cwnd>34 cwnd_min>34 cwnd_max>44 throughput_kbps>11545.557 goodput_kbps>11844.019 retrans>0 total_retrans>0 bytes_acked>32896633
18:27:22.469509 TCPINFO flow>12 window>0.134 samples>110 rtt_avg_us>31622 rtt_min_us>31517 rtt_max_us>31788 cwnd>29 cwnd_min>27 cwnd_max>30 throughput_kbps>9488.465 goodput_kbps>9431.513 retrans>0 total_retrans>0 bytes_acked>955465
18:27:22.470201 TCPINFO flow>1 window>0.200 samples>179 rtt_avg_us>31840 rtt_min_us>31637 rtt_max_us>32128 cwnd>34 cwnd_min>34 cwnd_max>42 throughput_kbps>11374.777 goodput_kbps>11728.699 retrans>0 total_retrans>0 bytes_acked>70442465
18:27:22.569473 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31420 rtt_min_us>31415 rtt_max_us>31423 cwnd>53 cwnd_min>52 cwnd_max>53 throughput_kbps>0.000 goodput_kbps>1236.117 retrans>0 total_retrans>0 bytes_acked>52514617
18:27:22.569506 TCPINFO flow>3 window>0.129 samples>177 rtt_avg_us>31887 rtt_min_us>31700 rtt_max_us>32166 cwnd>35 cwnd_min>33 cwnd_max>35 throughput_kbps>11488.385 goodput_kbps>11240.434 retrans>0 total_retrans>0 bytes_acked>33078329
18:27:22.569608 TCPINFO flow>12 window>0.100 samples>133 rtt_avg_us>31856 rtt_min_us>31714 rtt_max_us>32094 cwnd>31 cwnd_min>29 cwnd_max>31 throughput_kbps>10041.259 goodput_kbps>9930.009 retrans>0 total_retrans>0 bytes_acked>1079713
18:27:22.570205 TCPINFO flow>1 window>0.100 samples>178 rtt_avg_us>31849 rtt_min_us>31712 rtt_max_us>32128 cwnd>35 cwnd_min>32 cwnd_max>35 throughput_kbps>10974.281 goodput_kbps>10980.681 retrans>0 total_retrans>0 bytes_acked>70579729
18:27:22.670278 TCPINFO flow>1 window>0.100 samples>134 rtt_avg_us>31856 rtt_min_us>31763 rtt_max_us>32014 cwnd>35 cwnd_min>35 cwnd_max>35 throughput_kbps>11534.620 goodput_kbps>11321.016 retrans>0 total_retrans>0 bytes_acked>70721345
18:27:22.694500 TCPINFO flow>12 window>0.125 samples>66 rtt_avg_us>31877 rtt_min_us>31777 rtt_max_us>32180 cwnd>33 cwnd_min>31 cwnd_max>33 throughput_kbps>10611.664 goodput_kbps>10444.096 retrans>0 total_retrans>0 bytes_acked>1242761
18:27:22.705199 TCPINFO flow>3 window>0.136 samples>90 rtt_avg_us>32030 rtt_min_us>31698 rtt_max_us>32431 cwnd>39 cwnd_min>35 cwnd_max>39 throughput_kbps>12129.970 goodput_kbps>12129.970 retrans>0 total_retrans>0 bytes_acked>33284073
18:27:22.769475 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31423 rtt_min_us>31423 rtt_max_us>31423 cwnd>53 cwnd_min>53 cwnd_max>53 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>52514617
18:27:22.812329 TCPINFO flow>12 window>0.118 samples>118 rtt_avg_us>32080 rtt_min_us>31482 rtt_max_us>32146 cwnd>35 cwnd_min>33 cwnd_max>35 throughput_kbps>11066.342 goodput_kbps>11066.342 retrans>0 total_retrans>0 bytes_acked>1405753
18:27:22.837617 TCPINFO flow>1 window>0.167 samples>47 rtt_avg_us>31785 rtt_min_us>31760 rtt_max_us>32575 cwnd>39 cwnd_min>35 cwnd_max>39 throughput_kbps>11816.014 goodput_kbps>11688.274 retrans>0 total_retrans>0 bytes_acked>70965833
18:27:22.869501 TCPINFO flow>3 window>0.164 samples>178 rtt_avg_us>32601 rtt_min_us>31708 rtt_max_us>33518 cwnd>40 cwnd_min>39 cwnd_max>41 throughput_kbps>12684.934 goodput_kbps>12424.730 retrans>0 total_retrans>0 bytes_acked>33539249
18:27:22.943915 TCPINFO flow>12 window>0.132 samples>137 rtt_avg_us>32026 rtt_min_us>31760 rtt_max_us>32124 cwnd>38 cwnd_min>35 cwnd_max>38 throughput_kbps>12102.443 goodput_kbps>11777.545 retrans>0 total_retrans>0 bytes_acked>1599473
18:27:22.969470 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31423 rtt_min_us>31423 rtt_max_us>31423 cwnd>53 cwnd_min>53 cwnd_max>53 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>52514617
18:27:22.969513 TCPINFO flow>3 window>0.100 samples>193 rtt_avg_us>31801 rtt_min_us>31570 rtt_max_us>31937 cwnd>43 cwnd_min>40 cwnd_max>43 throughput_kbps>13892.733 goodput_kbps>13572.131 retrans>0 total_retrans>0 bytes_acked>33708921
18:27:22.970202 TCPINFO flow>1 window>0.133 samples>178 rtt_avg_us>31647 rtt_min_us>31547 rtt_max_us>31964 cwnd>41 cwnd_min>37 cwnd_max>41 throughput_kbps>13059.215 goodput_kbps>12817.378 retrans>0 total_retrans>0 bytes_acked>71178257
18:27:23.069500 TCPINFO flow>12 window>0.126 samples>163 rtt_avg_us>31932 rtt_min_us>31664 rtt_max_us>32280 cwnd>40 cwnd_min>38 cwnd_max>40 throughput_kbps>13000.788 goodput_kbps>12713.365 retrans>0 total_retrans>0 bytes_acked>1799049
18:27:23.070213 TCPINFO flow>1 window>0.100 samples>178 rtt_avg_us>31782 rtt_min_us>31727 rtt_max_us>31982 cwnd>43 cwnd_min>41 cwnd_max>43 throughput_kbps>13786.004 goodput_kbps>13679.135 retrans>0 total_retrans>0 bytes_acked>71349265
18:27:23.124221 TCPINFO flow>3 window>0.155 samples>113 rtt_avg_us>32381 rtt_min_us>31627 rtt_max_us>32603 cwnd>44 cwnd_min>43 cwnd_max>44 throughput_kbps>14553.766 goodput_kbps>14492.541 retrans>0 total_retrans>0 bytes_acked>33989185
18:27:23.169375 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31423 rtt_min_us>31423 rtt_max_us>31423 cwnd>53 cwnd_min>53 cwnd_max>53 throughput_kbps>53.465 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>52514617
18:27:23.169501 TCPINFO flow>12 window>0.100 samples>154 rtt_avg_us>31712 rtt_min_us>31549 rtt_max_us>31787 cwnd>42 cwnd_min>40 cwnd_max>42 throughput_kbps>13692.023 goodput_kbps>13411.706 retrans>0 total_retrans>0 bytes_acked>1966697
18:27:23.170258 TCPINFO flow>1 window>0.100 samples>178 rtt_avg_us>31738 rtt_min_us>31655 rtt_max_us>31941 cwnd>46 cwnd_min>43 cwnd_max>46 throughput_kbps>14849.638 goodput_kbps>14529.142 retrans>0 total_retrans>0 bytes_acked>71530961
18:27:23.261606 TCPINFO flow>3 window>0.137 samples>177 rtt_avg_us>31677 rtt_min_us>31558 rtt_max_us>32011 cwnd>46 cwnd_min>44 cwnd_max>46 throughput_kbps>14945.212 goodput_kbps>14858.565 retrans>0 total_retrans>0 bytes_acked>34244353
18:27:23.269475 TCPINFO flow>2 window>0.100 samples>301 rtt_avg_us>31430 rtt_min_us>31321 rtt_max_us>31539 cwnd>48 cwnd_min>48 cwnd_max>53 throughput_kbps>17083.716 goodput_kbps>12172.148 retrans>0 total_retrans>0 bytes_acked>52666921
18:27:23.269601 TCPINFO flow>12 window>0.100 samples>79 rtt_avg_us>32020 rtt_min_us>31549 rtt_max_us>32124 cwnd>42 cwnd_min>42 cwnd_max>42 throughput_kbps>13987.293 goodput_kbps>13987.293 retrans>0 total_retrans>0 bytes_acked>2141713
18:27:23.280126 TCPINFO flow>1 window>0.110 samples>3 rtt_avg_us>31676 rtt_min_us>31529 rtt_max_us>31841 cwnd>45 cwnd_min>45 cwnd_max>46 throughput_kbps>15175.738 goodput_kbps>15273.019 retrans>0 total_retrans>0 bytes_acked>71740713
18:27:23.369501 TCPINFO flow>3 window>0.108 samples>180 rtt_avg_us>32109 rtt_min_us>31614 rtt_max_us>32627 cwnd>40 cwnd_min>40 cwnd_max>46 throughput_kbps>13967.357 goodput_kbps>14363.594 retrans>0 total_retrans>0 bytes_acked>34438073
18:27:23.369571 TCPINFO flow>2 window>0.100 samples>140 rtt_avg_us>31503 rtt_min_us>31321 rtt_max_us>31702 cwnd>39 cwnd_min>39 cwnd_max>48 throughput_kbps>13512.148 goodput_kbps>14521.739 retrans>0 total_retrans>0 bytes_acked>52848617
18:27:23.397910 TCPINFO flow>12 window>0.128 samples>138 rtt_avg_us>32272 rtt_min_us>31553 rtt_max_us>33083 cwnd>37 cwnd_min>37 cwnd_max>42 throughput_kbps>12707.823 goodput_kbps>13290.915 retrans>0 total_retrans>0 bytes_acked>2354881
18:27:23.418793 TCPINFO flow>1 window>0.139 samples>179 rtt_avg_us>31817 rtt_min_us>31366 rtt_max_us>31983 cwnd>39 cwnd_min>39 cwnd_max>45 throughput_kbps>13719.659 goodput_kbps>14336.273 retrans>0 total_retrans>0 bytes_acked>71989209
18:27:23.469502 TCPINFO flow>3 window>0.100 samples>90 rtt_avg_us>31634 rtt_min_us>31513 rtt_max_us>35394 cwnd>34 cwnd_min>34 cwnd_max>40 throughput_kbps>11247.888 goodput_kbps>12209.798 retrans>0 total_retrans>0 bytes_acked>34590697
18:27:23.500420 TCPINFO flow>2 window>0.131 samples>83 rtt_avg_us>31605 rtt_min_us>31511 rtt_max_us>33604 cwnd>27 cwnd_min>27 cwnd_max>40 throughput_kbps>9567.058 goodput_kbps>10510.069 retrans>0 total_retrans>0 bytes_acked>53020521
18:27:23.508642 TCPINFO flow>12 window>0.111 samples>102 rtt_avg_us>31621 rtt_min_us>31483 rtt_max_us>35577 cwnd>34 cwnd_min>33 cwnd_max>37 throughput_kbps>10327.782 goodput_kbps>10520.825 retrans>0 total_retrans>0 bytes_acked>2500505
18:27:23.554119 TCPINFO flow>1 window>0.135 samples>133 rtt_avg_us>31667 rtt_min_us>31656 rtt_max_us>32627 cwnd>31 cwnd_min>31 cwnd_max>39 throughput_kbps>10504.293 goodput_kbps>11057.151 retrans>0 total_retrans>0 bytes_acked>72176249
18:27:23.569511 TCPINFO flow>3 window>0.100 samples>89 rtt_avg_us>33112 rtt_min_us>31953 rtt_max_us>35394 cwnd>31 cwnd_min>31 cwnd_max>34 throughput_kbps>10580.168 goodput_kbps>10580.168 retrans>0 total_retrans>0 bytes_acked>34722961
18:27:23.644754 TCPINFO flow>2 window>0.144 samples>105 rtt_avg_us>32386 rtt_min_us>32246 rtt_max_us>32492 cwnd>22 cwnd_min>22 cwnd_max>27 throughput_kbps>7849.349 goodput_kbps>8219.602 retrans>0 total_retrans>0 bytes_acked>53168817
18:27:23.669499 TCPINFO flow>12 window>0.161 samples>154 rtt_avg_us>31962 rtt_min_us>31675 rtt_max_us>32324 cwnd>30 cwnd_min>30 cwnd_max>34 throughput_kbps>10017.941 goodput_kbps>10549.494 retrans>0 total_retrans>0 bytes_acked>2712625
18:27:23.670201 TCPINFO flow>1 window>0.116 samples>6 rtt_avg_us>32075 rtt_min_us>31907 rtt_max_us>32451 cwnd>32 cwnd_min>31 cwnd_max>32 throughput_kbps>10680.450 goodput_kbps>10312.159 retrans>0 total_retrans>0 bytes_acked>72325881
18:27:23.769466 TCPINFO flow>2 window>0.125 samples>134 rtt_avg_us>32365 rtt_min_us>32328 rtt_max_us>32661 cwnd>20 cwnd_min>20 cwnd_max>23 throughput_kbps>6941.818 goodput_kbps>7027.519 retrans>0 total_retrans>0 bytes_acked>53278369
18:27:23.769501 TCPINFO flow>3 window>0.200 samples>55 rtt_avg_us>31924 rtt_min_us>31764 rtt_max_us>32274 cwnd>30 cwnd_min>30 cwnd_max>32 throughput_kbps>9815.211 goodput_kbps>9940.337 retrans>0 total_retrans>0 bytes_acked>34971457
18:27:23.778799 TCPINFO flow>12 window>0.109 samples>91 rtt_avg_us>32276 rtt_min_us>31597 rtt_max_us>32366 cwnd>31 cwnd_min>30 cwnd_max>31 throughput_kbps>10463.092 goodput_kbps>9974.163 retrans>0 total_retrans>0 bytes_acked>2848897
18:27:23.869468 TCPINFO flow>2 window>0.100 samples>72 rtt_avg_us>32295 rtt_min_us>32200 rtt_max_us>32380 cwnd>23 cwnd_min>20 cwnd_max>23 throughput_kbps>7374.573 goodput_kbps>7053.939 retrans>0 total_retrans>0 bytes_acked>53366545
18:27:23.870200 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32054 rtt_min_us>31809 rtt_max_us>32451 cwnd>33 cwnd_min>32 cwnd_max>33 throughput_kbps>6062.110 goodput_kbps>7772.199 retrans>0 total_retrans>0 bytes_acked>72520185
18:27:23.879607 TCPINFO flow>12 window>0.101 samples>90 rtt_avg_us>31641 rtt_min_us>31607 rtt_max_us>31763 cwnd>32 cwnd_min>31 cwnd_max>32 throughput_kbps>10496.310 goodput_kbps>10390.286 retrans>0 total_retrans>0 bytes_acked>2979825
18:27:23.969501 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31902 rtt_min_us>31881 rtt_max_us>31913 cwnd>31 cwnd_min>30 cwnd_max>31 throughput_kbps>0.000 goodput_kbps>1531.520 retrans>0 total_retrans>0 bytes_acked>35009745
18:27:23.970201 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>31901 rtt_min_us>31901 rtt_max_us>31901 cwnd>33 cwnd_min>33 cwnd_max>33 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>72520185
18:27:23.979707 TCPINFO flow>12 window>0.100 samples>131 rtt_avg_us>31651 rtt_min_us>31583 rtt_max_us>31755 cwnd>36 cwnd_min>32 cwnd_max>36 throughput_kbps>11531.508 goodput_kbps>11104.416 retrans>0 total_retrans>0 bytes_acked>3118769
18:27:24.052474 TCPINFO flow>2 window>0.183 samples>65 rtt_avg_us>32145 rtt_min_us>32054 rtt_max_us>32592 cwnd>29 cwnd_min>23 cwnd_max>29 throughput_kbps>8657.552 goodput_kbps>8423.942 retrans>0 total_retrans>0 bytes_acked>53559249
18:27:24.069506 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>31913 rtt_min_us>31913 rtt_max_us>31913 cwnd>31 cwnd_min>31 cwnd_max>31 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>35009745
18:27:24.070205 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>31901 rtt_min_us>31901 rtt_max_us>31901 cwnd>33 cwnd_min>33 cwnd_max>33 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>72520185
18:27:24.079803 TCPINFO flow>12 window>0.100 samples>110 rtt_avg_us>32005 rtt_min_us>31696 rtt_max_us>32412 cwnd>39 cwnd_min>36 cwnd_max>39 throughput_kbps>12065.857 goodput_kbps>12172.634 retrans>0 total_retrans>0 bytes_acked>3271073
18:27:24.169466 TCPINFO flow>2 window>0.117 samples>134 rtt_avg_us>32123 rtt_min_us>31911 rtt_max_us>32603 cwnd>32 cwnd_min>29 cwnd_max>32 throughput_kbps>9683.807 goodput_kbps>9318.381 retrans>0 total_retrans>0 bytes_acked>53695521
18:27:24.169574 TCPINFO flow>3 window>0.100 samples>5 rtt_avg_us>31913 rtt_min_us>31913 rtt_max_us>31913 cwnd>31 cwnd_min>31 cwnd_max>31 throughput_kbps>106.807 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>35009745
18:27:24.170273 TCPINFO flow>1 window>0.100 samples>12 rtt_avg_us>31901 rtt_min_us>31901 rtt_max_us>31901 cwnd>33 cwnd_min>33 cwnd_max>33 throughput_kbps>213.615 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>72520185
18:27:24.179902 TCPINFO flow>12 window>0.100 samples>110 rtt_avg_us>31786 rtt_min_us>31732 rtt_max_us>32222 cwnd>42 cwnd_min>39 cwnd_max>42 throughput_kbps>13346.787 goodput_kbps>12812.915 retrans>0 total_retrans>0 bytes_acked>3431393
18:27:24.269469 TCPINFO flow>2 window>0.100 samples>134 rtt_avg_us>32068 rtt_min_us>31714 rtt_max_us>32603 cwnd>33 cwnd_min>32 cwnd_max>34 throughput_kbps>11115.187 goodput_kbps>10901.433 retrans>0 total_retrans>0 bytes_acked>53831793
18:27:24.299032 TCPINFO flow>3 window>0.129 samples>213 rtt_avg_us>31916 rtt_min_us>31913 rtt_max_us>32209 cwnd>31 cwnd_min>31 cwnd_max>32 throughput_kbps>10179.549 goodput_kbps>7839.701 retrans>0 total_retrans>0 bytes_acked>35136609
