18:42:15.170924 START Mgen Version 5.1.1
18:42:25.171531 ON flow>1 srcPort>32963 dst>fd00:6::2/5201 
18:43:01.171615 TCPINFO flow>1 window>0.100 samples>9 rtt_avg_us>31942 rtt_min_us>31942 rtt_max_us>31942 cwnd>70 cwnd_min>70 cwnd_max>70 throughput_kbps>213.630 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>45012529
18:43:01.254218 TCPINFO flow>10 window>0.183 samples>268 rtt_avg_us>31382 rtt_min_us>31270 rtt_max_us>33859 cwnd>55 cwnd_min>55 cwnd_max>60 throughput_kbps>19382.202 goodput_kbps>19505.255 retrans>0 total_retrans>0 bytes_acked>3547865
18:43:01.271119 TCPINFO flow>3 window>0.100 samples>277 rtt_avg_us>32309 rtt_min_us>31511 rtt_max_us>33908 cwnd>59 cwnd_min>59 cwnd_max>63 throughput_kbps>19317.582 goodput_kbps>13512.653 retrans>0 total_retrans>0 bytes_acked>7671161
18:43:01.271243 TCPINFO flow>2 window>0.112 samples>134 rtt_avg_us>32072 rtt_min_us>32021 rtt_max_us>34539 cwnd>28 cwnd_min>28 cwnd_max>31 throughput_kbps>9496.025 goodput_kbps>9760.471 retrans>0 total_retrans>0 bytes_acked>26542473
18:43:01.272289 TCPINFO flow>1 window>0.101 samples>341 rtt_avg_us>31915 rtt_min_us>31392 rtt_max_us>33707 cwnd>67 cwnd_min>67 cwnd_max>70 throughput_kbps>21772.613 goodput_kbps>15178.974 retrans>0 total_retrans>0 bytes_acked>45203545
18:43:01.371126 TCPINFO flow>3 window>0.100 samples>160 rtt_avg_us>32135 rtt_min_us>31685 rtt_max_us>33734 cwnd>47 cwnd_min>47 cwnd_max>59 throughput_kbps>16161.429 goodput_kbps>17330.627 retrans>0 total_retrans>0 bytes_acked>7887809
18:43:01.371134 TCPINFO flow>10 window>0.117 samples>233 rtt_avg_us>33806 rtt_min_us>32009 rtt_max_us>33883 cwnd>41 cwnd_min>41 cwnd_max>55 throughput_kbps>15083.650 goodput_kbps>16363.475 retrans>0 total_retrans>0 bytes_acked>3787009
18:43:01.371246 TCPINFO flow>2 window>0.100 samples>133 rtt_avg_us>32358 rtt_min_us>32231 rtt_max_us>34539 cwnd>21 cwnd_min>21 cwnd_max>28 throughput_kbps>7267.622 goodput_kbps>8015.760 retrans>0 total_retrans>0 bytes_acked>26642673
18:43:01.372313 TCPINFO flow>1 window>0.100 samples>216 rtt_avg_us>32896 rtt_min_us>31953 rtt_max_us>33740 cwnd>53 cwnd_min>53 cwnd_max>67 throughput_kbps>17951.532 goodput_kbps>20206.990 retrans>0 total_retrans>0 bytes_acked>45456193
18:43:01.471135 TCPINFO flow>10 window>0.100 samples>251 rtt_avg_us>31821 rtt_min_us>31763 rtt_max_us>32038 cwnd>39 cwnd_min>37 cwnd_max>41 throughput_kbps>12291.077 goodput_kbps>12504.835 retrans>0 total_retrans>0 bytes_acked>3943321
18:43:01.489243 TCPINFO flow>1 window>0.117 samples>119 rtt_avg_us>32345 rtt_min_us>31703 rtt_max_us>32569 cwnd>45 cwnd_min>44 cwnd_max>53 throughput_kbps>14444.745 goodput_kbps>14444.745 retrans>0 total_retrans>0 bytes_acked>45667321
18:43:01.495391 TCPINFO flow>3 window>0.124 samples>94 rtt_avg_us>31853 rtt_min_us>31727 rtt_max_us>32274 cwnd>41 cwnd_min>40 cwnd_max>47 throughput_kbps>13697.179 goodput_kbps>14142.164 retrans>0 total_retrans>0 bytes_acked>8107481
18:43:01.540323 TCPINFO flow>2 window>0.169 samples>3 rtt_avg_us>32217 rtt_min_us>32056 rtt_max_us>32379 cwnd>21 cwnd_min>21 cwnd_max>21 throughput_kbps>6827.091 goodput_kbps>6700.663 retrans>0 total_retrans>0 bytes_acked>26784289
18:43:01.626029 TCPINFO flow>1 window>0.137 samples>187 rtt_avg_us>31610 rtt_min_us>31520 rtt_max_us>33489 cwnd>46 cwnd_min>45 cwnd_max>48 throughput_kbps>15053.704 goodput_kbps>15600.661 retrans>0 total_retrans>0 bytes_acked>45934065
18:43:01.636926 TCPINFO flow>3 window>0.142 samples>171 rtt_avg_us>31694 rtt_min_us>31583 rtt_max_us>31819 cwnd>42 cwnd_min>41 cwnd_max>44 throughput_kbps>13957.594 goodput_kbps>13994.221 retrans>0 total_retrans>0 bytes_acked>8355065
18:43:01.640314 TCPINFO flow>10 window>0.169 samples>3 rtt_avg_us>32021 rtt_min_us>31886 rtt_max_us>32139 cwnd>40 cwnd_min>39 cwnd_max>42 throughput_kbps>13209.015 goodput_kbps>13588.069 retrans>0 total_retrans>0 bytes_acked>4230673
18:43:01.671260 TCPINFO flow>2 window>0.131 samples>134 rtt_avg_us>32123 rtt_min_us>32021 rtt_max_us>32360 cwnd>23 cwnd_min>21 cwnd_max>23 throughput_kbps>7119.149 goodput_kbps>7037.522 retrans>0 total_retrans>0 bytes_acked>26899473
18:43:01.758909 TCPINFO flow>1 window>0.133 samples>160 rtt_avg_us>32841 rtt_min_us>31805 rtt_max_us>33489 cwnd>46 cwnd_min>43 cwnd_max>46 throughput_kbps>14797.351 goodput_kbps>14179.410 retrans>0 total_retrans>0 bytes_acked>46169585
18:43:01.771117 TCPINFO flow>3 window>0.134 samples>169 rtt_avg_us>31835 rtt_min_us>31605 rtt_max_us>32451 cwnd>43 cwnd_min>40 cwnd_max>43 throughput_kbps>13280.652 goodput_kbps>13134.711 retrans>0 total_retrans>0 bytes_acked>8575385
18:43:01.771128 TCPINFO flow>10 window>0.131 samples>213 rtt_avg_us>32087 rtt_min_us>31524 rtt_max_us>32399 cwnd>40 cwnd_min>37 cwnd_max>40 throughput_kbps>12673.873 goodput_kbps>12121.027 retrans>0 total_retrans>0 bytes_acked>4428873
18:43:01.871118 TCPINFO flow>3 window>0.100 samples>196 rtt_avg_us>31755 rtt_min_us>31605 rtt_max_us>32013 cwnd>46 cwnd_min>43 cwnd_max>46 throughput_kbps>14687.853 goodput_kbps>14110.579 retrans>0 total_retrans>0 bytes_acked>8751769
18:43:01.871249 TCPINFO flow>2 window>0.200 samples>116 rtt_avg_us>32196 rtt_min_us>32150 rtt_max_us>32511 cwnd>29 cwnd_min>23 cwnd_max>29 throughput_kbps>8550.870 goodput_kbps>8176.770 retrans>0 total_retrans>0 bytes_acked>27103881
18:43:01.871547 TCPINFO flow>1 window>0.113 samples>184 rtt_avg_us>31763 rtt_min_us>31659 rtt_max_us>31890 cwnd>49 cwnd_min>46 cwnd_max>49 throughput_kbps>15688.347 goodput_kbps>15246.862 retrans>0 total_retrans>0 bytes_acked>46384257
18:43:01.971119 TCPINFO flow>3 window>0.100 samples>89 rtt_avg_us>32979 rtt_min_us>32013 rtt_max_us>33053 cwnd>45 cwnd_min>44 cwnd_max>46 throughput_kbps>14797.932 goodput_kbps>15036.650 retrans>0 total_retrans>0 bytes_acked>8939729
18:43:01.971127 TCPINFO flow>10 window>0.200 samples>235 rtt_avg_us>32102 rtt_min_us>31524 rtt_max_us>32304 cwnd>41 cwnd_min>40 cwnd_max>43 throughput_kbps>13473.027 goodput_kbps>13365.827 retrans>0 total_retrans>0 bytes_acked>4763017
18:43:01.971553 TCPINFO flow>1 window>0.100 samples>162 rtt_avg_us>31832 rtt_min_us>31554 rtt_max_us>31934 cwnd>48 cwnd_min>48 cwnd_max>51 throughput_kbps>15919.685 goodput_kbps>16169.270 retrans>0 total_retrans>0 bytes_acked>46586385
18:43:02.071119 TCPINFO flow>3 window>0.100 samples>116 rtt_avg_us>31608 rtt_min_us>31533 rtt_max_us>32039 cwnd>44 cwnd_min>44 cwnd_max>46 throughput_kbps>14804.480 goodput_kbps>14993.280 retrans>0 total_retrans>0 bytes_acked>9127145
18:43:02.071127 TCPINFO flow>10 window>0.100 samples>222 rtt_avg_us>31747 rtt_min_us>31642 rtt_max_us>32264 cwnd>40 cwnd_min>40 cwnd_max>42 throughput_kbps>13787.520 goodput_kbps>13763.200 retrans>0 total_retrans>0 bytes_acked>4935057
18:43:02.071248 TCPINFO flow>2 window>0.200 samples>79 rtt_avg_us>32249 rtt_min_us>32183 rtt_max_us>33128 cwnd>29 cwnd_min>29 cwnd_max>30 throughput_kbps>9321.647 goodput_kbps>9387.567 retrans>0 total_retrans>0 bytes_acked>27338569
18:43:02.071557 TCPINFO flow>1 window>0.100 samples>167 rtt_avg_us>31768 rtt_min_us>31660 rtt_max_us>31984 cwnd>44 cwnd_min>44 cwnd_max>48 throughput_kbps>15069.477 goodput_kbps>15390.104 retrans>0 total_retrans>0 bytes_acked>46778769
18:43:02.171134 TCPINFO flow>10 window>0.100 samples>2 rtt_avg_us>31797 rtt_min_us>31765 rtt_max_us>31829 cwnd>39 cwnd_min>39 cwnd_max>40 throughput_kbps>13252.192 goodput_kbps>13359.065 retrans>0 total_retrans>0 bytes_acked>5102057
18:43:02.171282 TCPINFO flow>2 window>0.100 samples>5 rtt_avg_us>32146 rtt_min_us>32137 rtt_max_us>32183 cwnd>29 cwnd_min>29 cwnd_max>29 throughput_kbps>9209.029 goodput_kbps>8970.390 retrans>0 total_retrans>0 bytes_acked>27450737
18:43:02.171561 TCPINFO flow>1 window>0.100 samples>168 rtt_avg_us>31602 rtt_min_us>31530 rtt_max_us>31738 cwnd>43 cwnd_min>43 cwnd_max>45 throughput_kbps>14426.943 goodput_kbps>14629.175 retrans>0 total_retrans>0 bytes_acked>46961641
18:43:02.200914 TCPINFO flow>3 window>0.130 samples>128 rtt_avg_us>31863 rtt_min_us>31676 rtt_max_us>32076 cwnd>46 cwnd_min>44 cwnd_max>46 throughput_kbps>14795.023 goodput_kbps>14630.332 retrans>0 total_retrans>0 bytes_acked>9364513
18:43:02.271582 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>31673 rtt_min_us>31622 rtt_max_us>31724 cwnd>44 cwnd_min>43 cwnd_max>44 throughput_kbps>14471.201 goodput_kbps>14162.146 retrans>0 total_retrans>0 bytes_acked>47138705
18:43:02.316386 TCPINFO flow>2 window>0.145 samples>255 rtt_avg_us>32114 rtt_min_us>31821 rtt_max_us>32207 cwnd>30 cwnd_min>29 cwnd_max>30 throughput_kbps>9870.107 goodput_kbps>9870.107 retrans>0 total_retrans>0 bytes_acked>27629761
18:43:02.330634 TCPINFO flow>3 window>0.130 samples>169 rtt_avg_us>31708 rtt_min_us>31618 rtt_max_us>31876 cwnd>44 cwnd_min>44 cwnd_max>46 throughput_kbps>14734.505 goodput_kbps>14899.291 retrans>0 total_retrans>0 bytes_acked>9606105
18:43:02.371126 TCPINFO flow>10 window>0.200 samples>223 rtt_avg_us>32871 rtt_min_us>31765 rtt_max_us>33436 cwnd>40 cwnd_min>39 cwnd_max>40 throughput_kbps>12792.512 goodput_kbps>12845.954 retrans>0 total_retrans>0 bytes_acked>5423193
18:43:02.468230 TCPINFO flow>2 window>0.152 samples>134 rtt_avg_us>31841 rtt_min_us>31805 rtt_max_us>32092 cwnd>31 cwnd_min>30 cwnd_max>31 throughput_kbps>10065.488 goodput_kbps>10065.488 retrans>0 total_retrans>0 bytes_acked>27820809
18:43:02.471121 TCPINFO flow>3 window>0.140 samples>164 rtt_avg_us>31726 rtt_min_us>31558 rtt_max_us>31936 cwnd>43 cwnd_min>43 cwnd_max>45 throughput_kbps>14695.851 goodput_kbps>14695.851 retrans>0 total_retrans>0 bytes_acked>9864177
18:43:02.471129 TCPINFO flow>10 window>0.100 samples>223 rtt_avg_us>31973 rtt_min_us>31718 rtt_max_us>32071 cwnd>39 cwnd_min>39 cwnd_max>40 throughput_kbps>13252.722 goodput_kbps>13145.846 retrans>0 total_retrans>0 bytes_acked>5587521
18:43:02.471556 TCPINFO flow>1 window>0.200 samples>29 rtt_avg_us>31731 rtt_min_us>31642 rtt_max_us>31768 cwnd>44 cwnd_min>44 cwnd_max>45 throughput_kbps>12631.082 goodput_kbps>14697.911 retrans>0 total_retrans>0 bytes_acked>47506105
18:43:02.571271 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>31714 rtt_min_us>31583 rtt_max_us>31846 cwnd>46 cwnd_min>43 cwnd_max>46 throughput_kbps>6589.795 goodput_kbps>11072.032 retrans>0 total_retrans>0 bytes_acked>10002785
18:43:02.571302 TCPINFO flow>10 window>0.100 samples>2 rtt_avg_us>31690 rtt_min_us>31598 rtt_max_us>31781 cwnd>42 cwnd_min>39 cwnd_max>42 throughput_kbps>13657.013 goodput_kbps>13336.927 retrans>0 total_retrans>0 bytes_acked>5754521
18:43:02.571306 TCPINFO flow>2 window>0.103 samples>134 rtt_avg_us>31933 rtt_min_us>31775 rtt_max_us>32271 cwnd>31 cwnd_min>30 cwnd_max>31 throughput_kbps>10161.667 goodput_kbps>9954.286 retrans>0 total_retrans>0 bytes_acked>27949065
18:43:02.671556 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>31962 rtt_min_us>31764 rtt_max_us>32061 cwnd>44 cwnd_min>44 cwnd_max>44 throughput_kbps>0.000 goodput_kbps>284.800 retrans>0 total_retrans>0 bytes_acked>47513225
18:43:02.743783 TCPINFO flow>2 window>0.172 samples>117 rtt_avg_us>32130 rtt_min_us>31648 rtt_max_us>32221 cwnd>37 cwnd_min>31 cwnd_max>37 throughput_kbps>11340.086 goodput_kbps>11092.215 retrans>0 total_retrans>0 bytes_acked>28188209
18:43:02.771117 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31583 rtt_min_us>31583 rtt_max_us>31583 cwnd>46 cwnd_min>46 cwnd_max>46 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>10002785
18:43:02.771135 TCPINFO flow>10 window>0.200 samples>246 rtt_avg_us>31812 rtt_min_us>31489 rtt_max_us>32502 cwnd>47 cwnd_min>42 cwnd_max>47 throughput_kbps>15189.643 goodput_kbps>15136.159 retrans>0 total_retrans>0 bytes_acked>6132609
18:43:02.869154 TCPINFO flow>2 window>0.125 samples>133 rtt_avg_us>32066 rtt_min_us>31932 rtt_max_us>32216 cwnd>40 cwnd_min>37 cwnd_max>40 throughput_kbps>12525.257 goodput_kbps>12289.413 retrans>0 total_retrans>0 bytes_acked>28380801
18:43:02.871143 TCPINFO flow>10 window>0.100 samples>222 rtt_avg_us>31783 rtt_min_us>31713 rtt_max_us>32502 cwnd>50 cwnd_min>47 cwnd_max>50 throughput_kbps>16565.075 goodput_kbps>15923.846 retrans>0 total_retrans>0 bytes_acked>6331673
18:43:02.871556 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32061 rtt_min_us>32061 rtt_max_us>32061 cwnd>44 cwnd_min>44 cwnd_max>44 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>47513225
18:43:02.971133 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31583 rtt_min_us>31583 rtt_max_us>31583 cwnd>46 cwnd_min>46 cwnd_max>46 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>10002785
18:43:02.971145 TCPINFO flow>10 window>0.100 samples>97 rtt_avg_us>31585 rtt_min_us>31498 rtt_max_us>31823 cwnd>54 cwnd_min>50 cwnd_max>54 throughput_kbps>17341.093 goodput_kbps>16893.102 retrans>0 total_retrans>0 bytes_acked>6542841
18:43:02.971263 TCPINFO flow>2 window>0.102 samples>134 rtt_avg_us>31942 rtt_min_us>31611 rtt_max_us>32061 cwnd>44 cwnd_min>40 cwnd_max>44 throughput_kbps>14235.454 goodput_kbps>13792.320 retrans>0 total_retrans>0 bytes_acked>28556841
18:43:03.071140 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>31583 rtt_min_us>31583 rtt_max_us>31583 cwnd>46 cwnd_min>46 cwnd_max>46 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>10002785
18:43:03.071147 TCPINFO flow>10 window>0.100 samples>129 rtt_avg_us>31516 rtt_min_us>31465 rtt_max_us>31669 cwnd>57 cwnd_min>54 cwnd_max>57 throughput_kbps>18703.626 goodput_kbps>18403.472 retrans>0 total_retrans>0 bytes_acked>6772889
18:43:03.071552 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32061 rtt_min_us>32061 rtt_max_us>32061 cwnd>44 cwnd_min>44 cwnd_max>44 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>47513225
18:43:03.076313 TCPINFO flow>2 window>0.105 samples>123 rtt_avg_us>31645 rtt_min_us>31611 rtt_max_us>32080 cwnd>47 cwnd_min>44 cwnd_max>47 throughput_kbps>15261.304 goodput_kbps>15057.820 retrans>0 total_retrans>0 bytes_acked>28754569
18:43:03.171228 TCPINFO flow>3 window>0.100 samples>5 rtt_avg_us>31583 rtt_min_us>31583 rtt_max_us>31583 cwnd>46 cwnd_min>46 cwnd_max>46 throughput_kbps>106.786 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>10002785
18:43:03.171554 TCPINFO flow>1 window>0.100 samples>8 rtt_avg_us>32061 rtt_min_us>32061 rtt_max_us>32061 cwnd>44 cwnd_min>44 cwnd_max>44 throughput_kbps>213.756 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>47513225
18:43:03.176384 TCPINFO flow>2 window>0.100 samples>155 rtt_avg_us>31815 rtt_min_us>31586 rtt_max_us>31922 cwnd>50 cwnd_min>47 cwnd_max>50 throughput_kbps>16339.119 goodput_kbps>15698.294 retrans>0 total_retrans>0 bytes_acked>28950937
18:43:03.233195 TCPINFO flow>10 window>0.162 samples>223 rtt_avg_us>31725 rtt_min_us>31508 rtt_max_us>32120 cwnd>61 cwnd_min>57 cwnd_max>61 throughput_kbps>19522.907 goodput_kbps>19588.863 retrans>0 total_retrans>0 bytes_acked>7169681
18:43:03.271555 TCPINFO flow>1 window>0.100 samples>371 rtt_avg_us>31995 rtt_min_us>31494 rtt_max_us>32061 cwnd>43 cwnd_min>43 cwnd_max>44 throughput_kbps>14096.499 goodput_kbps>9846.302 retrans>0 total_retrans>0 bytes_acked>47636305
18:43:03.272523 TCPINFO flow>3 window>0.101 samples>199 rtt_avg_us>31586 rtt_min_us>31583 rtt_max_us>31941 cwnd>45 cwnd_min>45 cwnd_max>46 throughput_kbps>14848.354 goodput_kbps>10555.783 retrans>0 total_retrans>0 bytes_acked>10136441
18:43:03.346746 TCPINFO flow>2 window>0.170 samples>226 rtt_avg_us>31923 rtt_min_us>31654 rtt_max_us>32319 cwnd>50 cwnd_min>50 cwnd_max>51 throughput_kbps>16390.134 goodput_kbps>16592.996 retrans>0 total_retrans>0 bytes_acked>29304289
18:43:03.371134 TCPINFO flow>10 window>0.138 samples>267 rtt_avg_us>31837 rtt_min_us>31662 rtt_max_us>32007 cwnd>58 cwnd_min>58 cwnd_max>61 throughput_kbps>19765.259 goodput_kbps>19687.775 retrans>0 total_retrans>0 bytes_acked>7509145
18:43:03.371566 TCPINFO flow>1 window>0.100 samples>178 rtt_avg_us>31696 rtt_min_us>31451 rtt_max_us>31988 cwnd>37 cwnd_min>37 cwnd_max>43 throughput_kbps>12579.096 goodput_kbps>13302.217 retrans>0 total_retrans>0 bytes_acked>47802601
18:43:03.407382 TCPINFO flow>3 window>0.135 samples>168 rtt_avg_us>32001 rtt_min_us>31720 rtt_max_us>32223 cwnd>39 cwnd_min>39 cwnd_max>45 throughput_kbps>13548.966 goodput_kbps>13920.079 retrans>0 total_retrans>0 bytes_acked>10371097
18:43:03.446783 TCPINFO flow>2 window>0.100 samples>187 rtt_avg_us>31808 rtt_min_us>31513 rtt_max_us>32037 cwnd>41 cwnd_min>41 cwnd_max>50 throughput_kbps>13887.342 goodput_kbps>15039.555 retrans>0 total_retrans>0 bytes_acked>29492353
18:43:03.471135 TCPINFO flow>10 window>0.100 samples>228 rtt_avg_us>31630 rtt_min_us>31244 rtt_max_us>32391 cwnd>48 cwnd_min>48 cwnd_max>58 throughput_kbps>16459.355 goodput_kbps>17314.387 retrans>0 total_retrans>0 bytes_acked>7725577
18:43:03.492829 TCPINFO flow>1 window>0.121 samples>3 rtt_avg_us>31854 rtt_min_us>31814 rtt_max_us>31900 cwnd>29 cwnd_min>29 cwnd_max>37 throughput_kbps>10400.402 goodput_kbps>11105.514 retrans>0 total_retrans>0 bytes_acked>47970937
18:43:03.557497 TCPINFO flow>2 window>0.111 samples>69 rtt_avg_us>31460 rtt_min_us>31378 rtt_max_us>31795 cwnd>33 cwnd_min>33 cwnd_max>41 throughput_kbps>11658.435 goodput_kbps>12139.386 retrans>0 total_retrans>0 bytes_acked>29660353
18:43:03.571118 TCPINFO flow>3 window>0.164 samples>175 rtt_avg_us>32144 rtt_min_us>31829 rtt_max_us>32388 cwnd>28 cwnd_min>28 cwnd_max>39 throughput_kbps>9352.421 goodput_kbps>10025.895 retrans>0 total_retrans>0 bytes_acked>10576297
18:43:03.571238 TCPINFO flow>10 window>0.100 samples>206 rtt_avg_us>31742 rtt_min_us>31518 rtt_max_us>31840 cwnd>40 cwnd_min>39 cwnd_max>48 throughput_kbps>13559.793 goodput_kbps>14841.034 retrans>0 total_retrans>0 bytes_acked>7911281
18:43:03.671132 TCPINFO flow>3 window>0.100 samples>89 rtt_avg_us>32044 rtt_min_us>31706 rtt_max_us>32078 cwnd>31 cwnd_min>28 cwnd_max>31 throughput_kbps>9880.217 goodput_kbps>9489.232 retrans>0 total_retrans>0 bytes_acked>10694929
18:43:03.671254 TCPINFO flow>2 window>0.114 samples>72 rtt_avg_us>31804 rtt_min_us>31747 rtt_max_us>32035 cwnd>34 cwnd_min>33 cwnd_max>34 throughput_kbps>10804.786 goodput_kbps>10522.922 retrans>0 total_retrans>0 bytes_acked>29809985
18:43:03.671554 TCPINFO flow>1 window>0.179 samples>160 rtt_avg_us>31652 rtt_min_us>31508 rtt_max_us>32083 cwnd>24 cwnd_min>24 cwnd_max>29 throughput_kbps>8073.185 goodput_kbps>8252.589 retrans>0 total_retrans>0 bytes_acked>48155305
18:43:03.771126 TCPINFO flow>10 window>0.200 samples>60 rtt_avg_us>31749 rtt_min_us>31660 rtt_max_us>31818 cwnd>36 cwnd_min>36 cwnd_max>40 throughput_kbps>12458.497 goodput_kbps>12458.497 retrans>0 total_retrans>0 bytes_acked>8222569
18:43:03.771555 TCPINFO flow>1 window>0.100 samples>167 rtt_avg_us>32168 rtt_min_us>31911 rtt_max_us>32251 cwnd>26 cwnd_min>24 cwnd_max>26 throughput_kbps>8550.314 goodput_kbps>8336.557 retrans>0 total_retrans>0 bytes_acked>48259513
18:43:03.800856 TCPINFO flow>3 window>0.130 samples>79 rtt_avg_us>32006 rtt_min_us>31706 rtt_max_us>32138 cwnd>30 cwnd_min>29 cwnd_max>31 throughput_kbps>9724.029 goodput_kbps>9916.931 retrans>0 total_retrans>0 bytes_acked>10855737
18:43:03.871128 TCPINFO flow>10 window>0.100 samples>214 rtt_avg_us>31760 rtt_min_us>31640 rtt_max_us>32136 cwnd>35 cwnd_min>35 cwnd_max>36 throughput_kbps>11741.205 goodput_kbps>12123.278 retrans>0 total_retrans>0 bytes_acked>8374113
18:43:03.871250 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>32991 rtt_min_us>31868 rtt_max_us>35069 cwnd>36 cwnd_min>34 cwnd_max>37 throughput_kbps>6117.882 goodput_kbps>7934.879 retrans>0 total_retrans>0 bytes_acked>30008353
18:43:03.871556 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32153 rtt_min_us>31911 rtt_max_us>32395 cwnd>29 cwnd_min>26 cwnd_max>29 throughput_kbps>9098.149 goodput_kbps>8977.830 retrans>0 total_retrans>0 bytes_acked>48371737
18:43:03.908675 TCPINFO flow>3 window>0.108 samples>95 rtt_avg_us>32089 rtt_min_us>31766 rtt_max_us>32125 cwnd>33 cwnd_min>30 cwnd_max>33 throughput_kbps>10689.322 goodput_kbps>10408.555 retrans>0 total_retrans>0 bytes_acked>10996017
18:43:03.971134 TCPINFO flow>10 window>0.100 samples>2 rtt_avg_us>31972 rtt_min_us>31808 rtt_max_us>32136 cwnd>37 cwnd_min>35 cwnd_max>37 throughput_kbps>11922.485 goodput_kbps>11565.386 retrans>0 total_retrans>0 bytes_acked>8518689
18:43:04.008714 TCPINFO flow>3 window>0.100 samples>155 rtt_avg_us>31781 rtt_min_us>31713 rtt_max_us>32123 cwnd>37 cwnd_min>33 cwnd_max>37 throughput_kbps>11559.012 goodput_kbps>11006.907 retrans>0 total_retrans>0 bytes_acked>11133657
18:43:04.071249 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>35069 rtt_min_us>35069 rtt_max_us>35069 cwnd>36 cwnd_min>36 cwnd_max>36 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>30008353
18:43:04.071546 TCPINFO flow>1 window>0.200 samples>180 rtt_avg_us>31819 rtt_min_us>31693 rtt_max_us>32395 cwnd>35 cwnd_min>29 cwnd_max>35 throughput_kbps>10460.363 goodput_kbps>10092.985 retrans>0 total_retrans>0 bytes_acked>48624049
18:43:04.157936 TCPINFO flow>3 window>0.149 samples>104 rtt_avg_us>31860 rtt_min_us>31748 rtt_max_us>36265 cwnd>38 cwnd_min>37 cwnd_max>38 throughput_kbps>11359.612 goodput_kbps>12266.288 retrans>0 total_retrans>0 bytes_acked>11362457
18:43:04.171127 TCPINFO flow>10 window>0.200 samples>224 rtt_avg_us>32019 rtt_min_us>31808 rtt_max_us>33413 cwnd>39 cwnd_min>37 cwnd_max>39 throughput_kbps>12096.103 goodput_kbps>12404.274 retrans>0 total_retrans>0 bytes_acked>8828785
18:43:04.171267 TCPINFO flow>2 window>0.100 samples>5 rtt_avg_us>35069 rtt_min_us>35069 rtt_max_us>35069 cwnd>36 cwnd_min>36 cwnd_max>36 throughput_kbps>106.861 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>30008353
18:43:04.171555 TCPINFO flow>1 window>0.100 samples>178 rtt_avg_us>32036 rtt_min_us>31925 rtt_max_us>32763 cwnd>36 cwnd_min>35 cwnd_max>37 throughput_kbps>11328.260 goodput_kbps>11862.612 retrans>0 total_retrans>0 bytes_acked>48772345
18:43:04.258018 TCPINFO flow>3 window>0.100 samples>156 rtt_avg_us>34079 rtt_min_us>32699 rtt_max_us>36265 cwnd>38 cwnd_min>38 cwnd_max>38 throughput_kbps>11783.617 goodput_kbps>11179.313 retrans>0 total_retrans>0 bytes_acked>11502313
18:43:04.271133 TCPINFO flow>10 window>0.100 samples>267 rtt_avg_us>32761 rtt_min_us>31666 rtt_max_us>34051 cwnd>40 cwnd_min>39 cwnd_max>41 throughput_kbps>12395.416 goodput_kbps>11649.221 retrans>0 total_retrans>0 bytes_acked>8974409
18:43:04.271556 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32280 rtt_min_us>31796 rtt_max_us>32763 cwnd>36 cwnd_min>36 cwnd_max>36 throughput_kbps>11329.167 goodput_kbps>10794.772 retrans>0 total_retrans>0 bytes_acked>48907281
18:43:04.306948 TCPINFO flow>2 window>0.136 samples>271 rtt_avg_us>35046 rtt_min_us>31958 rtt_max_us>35069 cwnd>37 cwnd_min>36 cwnd_max>37 throughput_kbps>11422.086 goodput_kbps>8743.803 retrans>0 total_retrans>0 bytes_acked>30156649
18:43:04.371133 TCPINFO flow>3 window>0.113 samples>111 rtt_avg_us>32097 rtt_min_us>31858 rtt_max_us>32699 cwnd>37 cwnd_min>36 cwnd_max>38 throughput_kbps>12472.404 goodput_kbps>12094.453 retrans>0 total_retrans>0 bytes_acked>11673321
18:43:04.371139 TCPINFO flow>10 window>0.100 samples>2 rtt_avg_us>31741 rtt_min_us>31666 rtt_max_us>31816 cwnd>41 cwnd_min>40 cwnd_max>41 throughput_kbps>13459.672 goodput_kbps>13030.258 retrans>0 total_retrans>0 bytes_acked>9137297
