18:31:35.331917 START Mgen Version 5.1.1
18:31:45.332643 ON flow>4 srcPort>59243 dst>fd00:6::2/5101 
18:31:45.480455 PRAGUEINFO flow>4 window>0.148 samples>4 state>cong_avoid rtt_avg_us>26324 rtt_min_us>0 rtt_max_us>35275 cwnd>3 cwnd_min>3 cwnd_max>90 rate_avg_kbps>225.330 rate_min_kbps>100.000 rate_max_kbps>376.664 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>1 sent>2 lost>0 total_lost>0
18:32:42.876637 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31143 rtt_min_us>31073 rtt_max_us>31222 cwnd>41 cwnd_min>41 cwnd_max>42 rate_avg_kbps>14338.821 rate_min_kbps>14086.040 rate_max_kbps>14626.520 alpha_avg>0.068267 alpha_min>0.063374 alpha_max>0.077279 inflight>17 sent>53 lost>0 total_lost>0
18:32:42.929549 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31137 rtt_min_us>31045 rtt_max_us>31232 cwnd>37 cwnd_min>35 cwnd_max>37 rate_avg_kbps>12310.891 rate_min_kbps>12035.336 rate_max_kbps>12594.712 alpha_avg>0.054501 alpha_min>0.048431 alpha_max>0.058777 inflight>17 sent>53 lost>0 total_lost>0
18:32:42.933288 PRAGUEINFO flow>6 window>0.101 samples>55 state>in_cwr rtt_avg_us>31076 rtt_min_us>31007 rtt_max_us>31172 cwnd>36 cwnd_min>36 cwnd_max>38 rate_avg_kbps>12762.905 rate_min_kbps>12491.840 rate_max_kbps>12976.968 alpha_avg>0.053019 alpha_min>0.050720 alpha_max>0.057707 inflight>17 sent>53 lost>0 total_lost>0
18:32:42.971856 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31187 rtt_min_us>31110 rtt_max_us>31250 cwnd>35 cwnd_min>35 cwnd_max>36 rate_avg_kbps>12126.032 rate_min_kbps>11888.816 rate_max_kbps>12351.688 alpha_avg>0.067089 alpha_min>0.063501 alpha_max>0.070057 inflight>17 sent>53 lost>0 total_lost>0
18:32:42.978345 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31091 rtt_min_us>31029 rtt_max_us>31149 cwnd>39 cwnd_min>39 cwnd_max>41 rate_avg_kbps>13997.264 rate_min_kbps>13528.272 rate_max_kbps>14314.488 alpha_avg>0.069280 alpha_min>0.063374 alpha_max>0.073391 inflight>17 sent>53 lost>0 total_lost>0
18:32:43.031255 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31183 rtt_min_us>31088 rtt_max_us>31302 cwnd>36 cwnd_min>36 cwnd_max>37 rate_avg_kbps>12552.853 rate_min_kbps>12307.496 rate_max_kbps>12721.720 alpha_avg>0.048684 alpha_min>0.045404 alpha_max>0.054152 inflight>17 sent>53 lost>0 total_lost>0
18:32:43.034994 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31216 rtt_min_us>31073 rtt_max_us>31756 cwnd>37 cwnd_min>36 cwnd_max>37 rate_avg_kbps>12659.922 rate_min_kbps>12307.584 rate_max_kbps>12914.848 alpha_avg>0.053868 alpha_min>0.051227 alpha_max>0.059915 inflight>17 sent>53 lost>0 total_lost>0
18:32:43.073569 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31169 rtt_min_us>31006 rtt_max_us>31391 cwnd>35 cwnd_min>34 cwnd_max>35 rate_avg_kbps>11933.908 rate_min_kbps>11632.544 rate_max_kbps>12135.656 alpha_avg>0.066164 alpha_min>0.064242 alpha_max>0.068524 inflight>18 sent>53 lost>0 total_lost>0
18:32:43.080056 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31123 rtt_min_us>30939 rtt_max_us>31646 cwnd>39 cwnd_min>38 cwnd_max>40 rate_avg_kbps>13413.692 rate_min_kbps>12940.552 rate_max_kbps>13703.704 alpha_avg>0.074813 alpha_min>0.069417 alpha_max>0.078980 inflight>17 sent>53 lost>0 total_lost>0
18:32:43.132671 PRAGUEINFO flow>4 window>0.101 samples>55 state>cong_avoid rtt_avg_us>31120 rtt_min_us>30978 rtt_max_us>31397 cwnd>38 cwnd_min>36 cwnd_max>38 rate_avg_kbps>12762.352 rate_min_kbps>12484.120 rate_max_kbps>12991.720 alpha_avg>0.049520 alpha_min>0.044621 alpha_max>0.054152 inflight>16 sent>52 lost>0 total_lost>0
18:32:43.136711 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31151 rtt_min_us>30969 rtt_max_us>31511 cwnd>38 cwnd_min>37 cwnd_max>38 rate_avg_kbps>12960.554 rate_min_kbps>12682.704 rate_max_kbps>13234.184 alpha_avg>0.053447 alpha_min>0.049369 alpha_max>0.059915 inflight>17 sent>53 lost>0 total_lost>0
18:32:43.175278 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31233 rtt_min_us>30998 rtt_max_us>31904 cwnd>37 cwnd_min>35 cwnd_max>37 rate_avg_kbps>12337.886 rate_min_kbps>11825.384 rate_max_kbps>12699.720 alpha_avg>0.057577 alpha_min>0.052935 alpha_max>0.064242 inflight>17 sent>53 lost>0 total_lost>0
18:32:43.181756 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31099 rtt_min_us>30936 rtt_max_us>31504 cwnd>41 cwnd_min>39 cwnd_max>41 rate_avg_kbps>13779.051 rate_min_kbps>13476.232 rate_max_kbps>14072.560 alpha_avg>0.063844 alpha_min>0.057199 alpha_max>0.069417 inflight>17 sent>53 lost>0 total_lost>0
18:32:43.232674 PRAGUEINFO flow>4 window>0.100 samples>54 state>cong_avoid rtt_avg_us>31160 rtt_min_us>30992 rtt_max_us>31520 cwnd>39 cwnd_min>38 cwnd_max>39 rate_avg_kbps>13270.267 rate_min_kbps>12991.720 rate_max_kbps>13577.080 alpha_avg>0.040587 alpha_min>0.036767 alpha_max>0.044621 inflight>16 sent>52 lost>0 total_lost>0
18:32:43.238409 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31175 rtt_min_us>31041 rtt_max_us>31515 cwnd>40 cwnd_min>38 cwnd_max>40 rate_avg_kbps>13474.368 rate_min_kbps>13114.456 rate_max_kbps>13773.816 alpha_avg>0.043724 alpha_min>0.040680 alpha_max>0.049369 inflight>17 sent>53 lost>0 total_lost>0
18:32:43.276986 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31042 rtt_min_us>30975 rtt_max_us>31129 cwnd>38 cwnd_min>37 cwnd_max>38 rate_avg_kbps>12973.903 rate_min_kbps>12692.824 rate_max_kbps>13286.784 alpha_avg>0.047104 alpha_min>0.043617 alpha_max>0.052935 inflight>17 sent>53 lost>0 total_lost>0
18:32:43.283470 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>30980 rtt_min_us>30881 rtt_max_us>31205 cwnd>42 cwnd_min>41 cwnd_max>42 rate_avg_kbps>14339.867 rate_min_kbps>14047.344 rate_max_kbps>14631.816 alpha_avg>0.052241 alpha_min>0.047132 alpha_max>0.057199 inflight>17 sent>53 lost>0 total_lost>0
18:32:43.332684 PRAGUEINFO flow>4 window>0.100 samples>55 state>cong_avoid rtt_avg_us>31061 rtt_min_us>30990 rtt_max_us>31300 cwnd>41 cwnd_min>39 cwnd_max>41 rate_avg_kbps>13888.537 rate_min_kbps>13577.080 rate_max_kbps>14202.224 alpha_avg>0.033269 alpha_min>0.030296 alpha_max>0.036767 inflight>17 sent>53 lost>0 total_lost>0
18:32:43.340128 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31021 rtt_min_us>30958 rtt_max_us>31134 cwnd>42 cwnd_min>40 cwnd_max>42 rate_avg_kbps>14133.203 rate_min_kbps>13773.816 rate_max_kbps>14465.832 alpha_avg>0.035692 alpha_min>0.031425 alpha_max>0.040680 inflight>17 sent>53 lost>0 total_lost>0
18:32:43.378689 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31033 rtt_min_us>30989 rtt_max_us>31080 cwnd>40 cwnd_min>38 cwnd_max>40 rate_avg_kbps>13587.585 rate_min_kbps>13286.784 rate_max_kbps>13896.872 alpha_avg>0.038494 alpha_min>0.033695 alpha_max>0.043617 inflight>17 sent>53 lost>0 total_lost>0
18:32:43.385179 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>30971 rtt_min_us>30936 rtt_max_us>31020 cwnd>44 cwnd_min>42 cwnd_max>44 rate_avg_kbps>14945.284 rate_min_kbps>14631.816 rate_max_kbps>15239.072 alpha_avg>0.042695 alpha_min>0.038837 alpha_max>0.047132 inflight>17 sent>53 lost>0 total_lost>0
18:32:43.434273 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31075 rtt_min_us>30975 rtt_max_us>31439 cwnd>42 cwnd_min>41 cwnd_max>43 rate_avg_kbps>14482.451 rate_min_kbps>14202.224 rate_max_kbps>14695.744 alpha_avg>0.027220 alpha_min>0.024964 alpha_max>0.030296 inflight>17 sent>53 lost>0 total_lost>0
18:32:43.441823 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31072 rtt_min_us>30952 rtt_max_us>31453 cwnd>43 cwnd_min>42 cwnd_max>43 rate_avg_kbps>14724.901 rate_min_kbps>14465.832 rate_max_kbps>14891.096 alpha_avg>0.029171 alpha_min>0.025895 alpha_max>0.031425 inflight>17 sent>53 lost>0 total_lost>0
18:32:43.480396 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31313 rtt_min_us>30987 rtt_max_us>31586 cwnd>40 cwnd_min>40 cwnd_max>41 rate_avg_kbps>13933.791 rate_min_kbps>13677.712 rate_max_kbps>14103.080 alpha_avg>0.033548 alpha_min>0.031590 alpha_max>0.045916 inflight>17 sent>53 lost>0 total_lost>0
18:32:43.486881 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31271 rtt_min_us>30923 rtt_max_us>31539 cwnd>44 cwnd_min>44 cwnd_max>45 rate_avg_kbps>15216.212 rate_min_kbps>14876.768 rate_max_kbps>15430.176 alpha_avg>0.037539 alpha_min>0.034135 alpha_max>0.043031 inflight>17 sent>53 lost>0 total_lost>0
18:32:43.535951 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31370 rtt_min_us>31184 rtt_max_us>31482 cwnd>42 cwnd_min>41 cwnd_max>42 rate_avg_kbps>14355.666 rate_min_kbps>14163.256 rate_max_kbps>14535.352 alpha_avg>0.041386 alpha_min>0.024964 alpha_max>0.055524 inflight>17 sent>53 lost>0 total_lost>0
18:32:43.543536 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31331 rtt_min_us>31110 rtt_max_us>31444 cwnd>42 cwnd_min>42 cwnd_max>44 rate_avg_kbps>14742.078 rate_min_kbps>14307.048 rate_max_kbps>14985.456 alpha_avg>0.043227 alpha_min>0.025895 alpha_max>0.081351 inflight>17 sent>53 lost>0 total_lost>0
18:32:43.582112 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31391 rtt_min_us>31235 rtt_max_us>31557 cwnd>36 cwnd_min>36 cwnd_max>41 rate_avg_kbps>13392.722 rate_min_kbps>12405.864 rate_max_kbps>13914.568 alpha_avg>0.068153 alpha_min>0.045916 alpha_max>0.107541 inflight>17 sent>53 lost>0 total_lost>0
18:32:43.588592 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31448 rtt_min_us>31235 rtt_max_us>32142 cwnd>39 cwnd_min>39 cwnd_max>44 rate_avg_kbps>14416.623 rate_min_kbps>13347.528 rate_max_kbps>15061.688 alpha_avg>0.074034 alpha_min>0.043031 alpha_max>0.098026 inflight>17 sent>53 lost>0 total_lost>0
18:32:43.637663 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31383 rtt_min_us>31176 rtt_max_us>32226 cwnd>37 cwnd_min>37 cwnd_max>42 rate_avg_kbps>13484.842 rate_min_kbps>12731.384 rate_max_kbps>14246.448 alpha_avg>0.108161 alpha_min>0.055524 alpha_max>0.127463 inflight>17 sent>53 lost>0 total_lost>0
18:32:43.645259 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31189 rtt_min_us>31066 rtt_max_us>31341 cwnd>36 cwnd_min>36 cwnd_max>42 rate_avg_kbps>13473.226 rate_min_kbps>12348.896 rate_max_kbps>14412.984 alpha_avg>0.121639 alpha_min>0.081351 alpha_max>0.152206 inflight>17 sent>53 lost>0 total_lost>0
18:32:43.683811 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31240 rtt_min_us>31076 rtt_max_us>31342 cwnd>33 cwnd_min>33 cwnd_max>37 rate_avg_kbps>11857.247 rate_min_kbps>11170.456 rate_max_kbps>12550.520 alpha_avg>0.123326 alpha_min>0.107541 alpha_max>0.129674 inflight>17 sent>53 lost>0 total_lost>0
18:32:43.690290 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31239 rtt_min_us>31058 rtt_max_us>31486 cwnd>38 cwnd_min>37 cwnd_max>40 rate_avg_kbps>13179.725 rate_min_kbps>12772.984 rate_max_kbps>13648.152 alpha_avg>0.130896 alpha_min>0.098026 alpha_max>0.138129 inflight>17 sent>53 lost>0 total_lost>0
18:32:43.739363 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31127 rtt_min_us>31051 rtt_max_us>31279 cwnd>36 cwnd_min>35 cwnd_max>37 rate_avg_kbps>12431.619 rate_min_kbps>12051.568 rate_max_kbps>12845.896 alpha_avg>0.123336 alpha_min>0.110985 alpha_max>0.127463 inflight>17 sent>53 lost>0 total_lost>0
18:32:43.746957 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31064 rtt_min_us>30993 rtt_max_us>31159 cwnd>35 cwnd_min>35 cwnd_max>37 rate_avg_kbps>12461.768 rate_min_kbps>11969.488 rate_max_kbps>12833.256 alpha_avg>0.139682 alpha_min>0.132768 alpha_max>0.152206 inflight>17 sent>53 lost>0 total_lost>0
18:32:43.785516 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31113 rtt_min_us>31038 rtt_max_us>31164 cwnd>31 cwnd_min>30 cwnd_max>33 rate_avg_kbps>10869.034 rate_min_kbps>10394.880 rate_max_kbps>11484.144 alpha_avg>0.126245 alpha_min>0.123492 alpha_max>0.128922 inflight>17 sent>53 lost>0 total_lost>0
18:32:43.791997 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31076 rtt_min_us>31004 rtt_max_us>31153 cwnd>37 cwnd_min>36 cwnd_max>38 rate_avg_kbps>12651.067 rate_min_kbps>12326.904 rate_max_kbps>13195.920 alpha_avg>0.123715 alpha_min>0.109935 alpha_max>0.138129 inflight>17 sent>53 lost>0 total_lost>0
18:32:43.841072 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31064 rtt_min_us>31005 rtt_max_us>31140 cwnd>36 cwnd_min>36 cwnd_max>37 rate_avg_kbps>12644.461 rate_min_kbps>12289.376 rate_max_kbps>12954.856 alpha_avg>0.103557 alpha_min>0.097547 alpha_max>0.110985 inflight>17 sent>53 lost>0 total_lost>0
18:32:43.848650 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31046 rtt_min_us>30961 rtt_max_us>31180 cwnd>35 cwnd_min>34 cwnd_max>36 rate_avg_kbps>12044.550 rate_min_kbps>11661.208 rate_max_kbps>12430.448 alpha_avg>0.123544 alpha_min>0.116305 alpha_max>0.132768 inflight>17 sent>53 lost>0 total_lost>0
18:32:43.887221 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31118 rtt_min_us>31025 rtt_max_us>31235 cwnd>31 cwnd_min>29 cwnd_max>31 rate_avg_kbps>10261.492 rate_min_kbps>9931.536 rate_max_kbps>10587.512 alpha_avg>0.114912 alpha_min>0.104986 alpha_max>0.123492 inflight>17 sent>53 lost>0 total_lost>0
18:32:43.893711 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31061 rtt_min_us>31001 rtt_max_us>31120 cwnd>37 cwnd_min>36 cwnd_max>38 rate_avg_kbps>12918.561 rate_min_kbps>12560.016 rate_max_kbps>13216.320 alpha_avg>0.102432 alpha_min>0.094261 alpha_max>0.109935 inflight>17 sent>53 lost>0 total_lost>0
18:32:43.942778 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31092 rtt_min_us>31013 rtt_max_us>31167 cwnd>36 cwnd_min>35 cwnd_max>37 rate_avg_kbps>12475.991 rate_min_kbps>12222.032 rate_max_kbps>12776.384 alpha_avg>0.091918 alpha_min>0.086839 alpha_max>0.098803 inflight>17 sent>53 lost>0 total_lost>0
18:32:43.950359 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31068 rtt_min_us>30994 rtt_max_us>31151 cwnd>34 cwnd_min>34 cwnd_max>36 rate_avg_kbps>12039.885 rate_min_kbps>11702.496 rate_max_kbps>12355.696 alpha_avg>0.105125 alpha_min>0.099510 alpha_max>0.116305 inflight>17 sent>53 lost>0 total_lost>0
18:32:43.988924 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31174 rtt_min_us>31092 rtt_max_us>31298 cwnd>31 cwnd_min>31 cwnd_max>32 rate_avg_kbps>10836.371 rate_min_kbps>10506.584 rate_max_kbps>11151.512 alpha_avg>0.094430 alpha_min>0.086507 alpha_max>0.104986 inflight>17 sent>53 lost>0 total_lost>0
18:32:43.995432 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31093 rtt_min_us>30958 rtt_max_us>31552 cwnd>37 cwnd_min>37 cwnd_max>38 rate_avg_kbps>12944.941 rate_min_kbps>12499.288 rate_max_kbps>13225.368 alpha_avg>0.089616 alpha_min>0.080901 alpha_max>0.094261 inflight>17 sent>53 lost>0 total_lost>0
18:32:44.044492 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31277 rtt_min_us>31083 rtt_max_us>31788 cwnd>36 cwnd_min>35 cwnd_max>37 rate_avg_kbps>12392.016 rate_min_kbps>11957.912 rate_max_kbps>12681.072 alpha_avg>0.083577 alpha_min>0.078016 alpha_max>0.088764 inflight>17 sent>53 lost>0 total_lost>0
18:32:44.052070 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31273 rtt_min_us>31032 rtt_max_us>31894 cwnd>34 cwnd_min>34 cwnd_max>35 rate_avg_kbps>11813.899 rate_min_kbps>11337.872 rate_max_kbps>12157.128 alpha_avg>0.095268 alpha_min>0.087461 alpha_max>0.104053 inflight>17 sent>53 lost>0 total_lost>0
18:32:44.090641 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31320 rtt_min_us>31013 rtt_max_us>32008 cwnd>33 cwnd_min>31 cwnd_max>33 rate_avg_kbps>10881.141 rate_min_kbps>10468.832 rate_max_kbps>11268.832 alpha_avg>0.091116 alpha_min>0.084777 alpha_max>0.097860 inflight>17 sent>53 lost>0 total_lost>0
18:32:44.097126 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31189 rtt_min_us>30914 rtt_max_us>31733 cwnd>38 cwnd_min>37 cwnd_max>38 rate_avg_kbps>12907.623 rate_min_kbps>12508.480 rate_max_kbps>13282.032 alpha_avg>0.087060 alpha_min>0.080901 alpha_max>0.093205 inflight>17 sent>53 lost>0 total_lost>0
18:32:44.146196 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31059 rtt_min_us>30961 rtt_max_us>31236 cwnd>38 cwnd_min>36 cwnd_max>38 rate_avg_kbps>12695.127 rate_min_kbps>12359.000 rate_max_kbps>12954.768 alpha_avg>0.079769 alpha_min>0.072384 alpha_max>0.087846 inflight>17 sent>53 lost>0 total_lost>0
18:32:44.153779 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31034 rtt_min_us>30950 rtt_max_us>31145 cwnd>36 cwnd_min>34 cwnd_max>36 rate_avg_kbps>12162.891 rate_min_kbps>11846.816 rate_max_kbps>12443.776 alpha_avg>0.091724 alpha_min>0.080380 alpha_max>0.104053 inflight>17 sent>53 lost>0 total_lost>0
18:32:44.192353 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31081 rtt_min_us>30997 rtt_max_us>31199 cwnd>34 cwnd_min>33 cwnd_max>34 rate_avg_kbps>11563.140 rate_min_kbps>11268.832 rate_max_kbps>11834.688 alpha_avg>0.081346 alpha_min>0.075597 alpha_max>0.091744 inflight>17 sent>53 lost>0 total_lost>0
18:32:44.198835 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>30945 rtt_min_us>30894 rtt_max_us>31020 cwnd>40 cwnd_min>38 cwnd_max>40 rate_avg_kbps>13525.483 rate_min_kbps>13282.032 rate_max_kbps>13775.744 alpha_avg>0.074819 alpha_min>0.067501 alpha_max>0.081920 inflight>17 sent>53 lost>0 total_lost>0
18:32:44.247912 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31055 rtt_min_us>30994 rtt_max_us>31158 cwnd>38 cwnd_min>38 cwnd_max>39 rate_avg_kbps>13223.841 rate_min_kbps>12954.768 rate_max_kbps>13519.848 alpha_avg>0.065266 alpha_min>0.059644 alpha_max>0.072384 inflight>17 sent>53 lost>0 total_lost>0
18:32:44.255505 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31068 rtt_min_us>30972 rtt_max_us>31278 cwnd>36 cwnd_min>36 cwnd_max>37 rate_avg_kbps>12665.965 rate_min_kbps>12411.536 rate_max_kbps>12966.000 alpha_avg>0.075272 alpha_min>0.070648 alpha_max>0.080380 inflight>17 sent>53 lost>0 total_lost>0
18:32:44.294066 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31169 rtt_min_us>31048 rtt_max_us>31371 cwnd>35 cwnd_min>34 cwnd_max>35 rate_avg_kbps>11930.413 rate_min_kbps>11680.848 rate_max_kbps>12194.184 alpha_avg>0.070187 alpha_min>0.066443 alpha_max>0.075597 inflight>17 sent>53 lost>0 total_lost>0
18:32:44.300546 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31071 rtt_min_us>30894 rtt_max_us>31539 cwnd>40 cwnd_min>39 cwnd_max>41 rate_avg_kbps>13772.252 rate_min_kbps>13366.528 rate_max_kbps>14029.888 alpha_avg>0.063044 alpha_min>0.059067 alpha_max>0.067501 inflight>17 sent>53 lost>0 total_lost>0
18:32:44.349619 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31184 rtt_min_us>31056 rtt_max_us>31487 cwnd>39 cwnd_min>38 cwnd_max>39 rate_avg_kbps>13291.133 rate_min_kbps>13006.184 rate_max_kbps>13581.384 alpha_avg>0.059562 alpha_min>0.055608 alpha_max>0.063269 inflight>17 sent>53 lost>0 total_lost>0
18:32:44.357210 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31176 rtt_min_us>31031 rtt_max_us>31487 cwnd>38 cwnd_min>36 cwnd_max>38 rate_avg_kbps>12736.364 rate_min_kbps>12427.784 rate_max_kbps>13030.264 alpha_avg>0.070629 alpha_min>0.063865 alpha_max>0.073586 inflight>17 sent>53 lost>0 total_lost>0
18:32:44.395794 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31154 rtt_min_us>31083 rtt_max_us>31214 cwnd>36 cwnd_min>35 cwnd_max>36 rate_avg_kbps>12270.873 rate_min_kbps>11995.760 rate_max_kbps>12535.768 alpha_avg>0.063879 alpha_min>0.056639 alpha_max>0.068737 inflight>17 sent>53 lost>0 total_lost>0
18:32:44.402253 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31074 rtt_min_us>31001 rtt_max_us>31256 cwnd>41 cwnd_min>40 cwnd_max>41 rate_avg_kbps>14057.848 rate_min_kbps>13807.416 rate_max_kbps>14300.336 alpha_avg>0.053379 alpha_min>0.048670 alpha_max>0.059067 inflight>17 sent>53 lost>0 total_lost>0
18:32:44.451313 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31163 rtt_min_us>31078 rtt_max_us>31344 cwnd>40 cwnd_min>39 cwnd_max>40 rate_avg_kbps>13707.805 rate_min_kbps>13570.016 rate_max_kbps>13896.424 alpha_avg>0.049427 alpha_min>0.045820 alpha_max>0.055608 inflight>17 sent>53 lost>0 total_lost>0
18:32:44.458911 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31153 rtt_min_us>31065 rtt_max_us>31294 cwnd>38 cwnd_min>38 cwnd_max>39 rate_avg_kbps>13265.473 rate_min_kbps>13030.264 rate_max_kbps>13489.864 alpha_avg>0.058670 alpha_min>0.052625 alpha_max>0.063865 inflight>17 sent>53 lost>0 total_lost>0
18:32:44.497473 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31302 rtt_min_us>31143 rtt_max_us>31750 cwnd>36 cwnd_min>36 cwnd_max>37 rate_avg_kbps>12440.103 rate_min_kbps>12040.424 rate_max_kbps>12696.792 alpha_avg>0.058013 alpha_min>0.053100 alpha_max>0.068038 inflight>18 sent>53 lost>0 total_lost>0
18:32:44.503951 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31268 rtt_min_us>31025 rtt_max_us>32013 cwnd>41 cwnd_min>41 cwnd_max>42 rate_avg_kbps>14293.110 rate_min_kbps>13651.416 rate_max_kbps>14482.976 alpha_avg>0.045544 alpha_min>0.042777 alpha_max>0.048670 inflight>17 sent>53 lost>0 total_lost>0
18:32:44.553030 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31582 rtt_min_us>31246 rtt_max_us>32253 cwnd>37 cwnd_min>36 cwnd_max>40 rate_avg_kbps>13167.824 rate_min_kbps>12453.272 rate_max_kbps>13761.024 alpha_avg>0.070921 alpha_min>0.045820 alpha_max>0.114322 inflight>17 sent>53 lost>0 total_lost>0
18:32:44.560607 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31447 rtt_min_us>31168 rtt_max_us>32032 cwnd>36 cwnd_min>36 cwnd_max>39 rate_avg_kbps>12869.610 rate_min_kbps>12382.136 rate_max_kbps>13297.880 alpha_avg>0.075862 alpha_min>0.052625 alpha_max>0.098550 inflight>17 sent>53 lost>0 total_lost>0
18:32:44.599180 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31616 rtt_min_us>31208 rtt_max_us>32313 cwnd>31 cwnd_min>31 cwnd_max>36 rate_avg_kbps>11531.737 rate_min_kbps>10670.264 rate_max_kbps>12040.424 alpha_avg>0.110287 alpha_min>0.068038 alpha_max>0.129591 inflight>17 sent>53 lost>0 total_lost>0
