02:34:39.013439 START Mgen Version 5.1.1
02:34:49.014237 ON flow>4 srcPort>39712 dst>fd00:6::2/5101 
02:34:49.158213 PRAGUEINFO flow>4 window>0.144 samples>4 state>cong_avoid rtt_avg_us>24506 rtt_min_us>0 rtt_max_us>32741 cwnd>3 cwnd_min>3 cwnd_max>90 rate_avg_kbps>241.120 rate_min_kbps>100.000 rate_max_kbps>403.712 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>1 sent>2 lost>0 total_lost>0
02:36:05.382611 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31256 rtt_min_us>31209 rtt_max_us>31307 cwnd>82 cwnd_min>82 cwnd_max>86 rate_avg_kbps>29250.655 rate_min_kbps>28325.784 rate_max_kbps>29881.584 alpha_avg>0.058022 alpha_min>0.054804 alpha_max>0.062643 inflight>17 sent>53 lost>0 total_lost>0
02:36:05.465273 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31241 rtt_min_us>31179 rtt_max_us>31290 cwnd>78 cwnd_min>77 cwnd_max>83 rate_avg_kbps>27509.758 rate_min_kbps>26745.808 rate_max_kbps>28795.768 alpha_avg>0.074845 alpha_min>0.062980 alpha_max>0.076491 inflight>17 sent>53 lost>0 total_lost>0
02:36:05.484301 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31244 rtt_min_us>31199 rtt_max_us>31309 cwnd>80 cwnd_min>80 cwnd_max>82 rate_avg_kbps>28041.079 rate_min_kbps>27589.712 rate_max_kbps>28481.528 alpha_avg>0.061711 alpha_min>0.058728 alpha_max>0.062410 inflight>17 sent>53 lost>0 total_lost>0
02:36:05.566985 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31226 rtt_min_us>31176 rtt_max_us>31301 cwnd>76 cwnd_min>75 cwnd_max>78 rate_avg_kbps>26145.732 rate_min_kbps>25946.776 rate_max_kbps>26932.184 alpha_avg>0.069572 alpha_min>0.064916 alpha_max>0.070677 inflight>17 sent>53 lost>0 total_lost>0
02:36:05.586007 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31221 rtt_min_us>31161 rtt_max_us>31268 cwnd>78 cwnd_min>78 cwnd_max>80 rate_avg_kbps>27145.230 rate_min_kbps>26971.400 rate_max_kbps>27773.960 alpha_avg>0.057626 alpha_min>0.054515 alpha_max>0.061976 inflight>17 sent>53 lost>0 total_lost>0
02:36:05.668684 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31292 rtt_min_us>31196 rtt_max_us>31684 cwnd>72 cwnd_min>72 cwnd_max>76 rate_avg_kbps>25560.943 rate_min_kbps>24806.680 rate_max_kbps>26222.136 alpha_avg>0.062533 alpha_min>0.056721 alpha_max>0.064916 inflight>17 sent>53 lost>0 total_lost>0
02:36:05.687716 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31301 rtt_min_us>31189 rtt_max_us>31713 cwnd>79 cwnd_min>78 cwnd_max>79 rate_avg_kbps>27209.006 rate_min_kbps>26816.776 rate_max_kbps>27422.544 alpha_avg>0.048569 alpha_min>0.044920 alpha_max>0.054515 inflight>17 sent>53 lost>0 total_lost>0
02:36:05.770394 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31200 rtt_min_us>31148 rtt_max_us>31247 cwnd>73 cwnd_min>72 cwnd_max>73 rate_avg_kbps>25011.973 rate_min_kbps>24861.936 rate_max_kbps>25181.960 alpha_avg>0.054724 alpha_min>0.049968 alpha_max>0.056851 inflight>17 sent>53 lost>0 total_lost>0
02:36:05.789427 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31210 rtt_min_us>31176 rtt_max_us>31256 cwnd>80 cwnd_min>79 cwnd_max>80 rate_avg_kbps>27557.738 rate_min_kbps>27398.560 rate_max_kbps>27784.448 alpha_avg>0.039691 alpha_min>0.034702 alpha_max>0.044920 inflight>17 sent>53 lost>0 total_lost>0
02:36:05.872096 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31203 rtt_min_us>31146 rtt_max_us>31272 cwnd>73 cwnd_min>73 cwnd_max>73 rate_avg_kbps>25280.751 rate_min_kbps>25175.776 rate_max_kbps>25415.480 alpha_avg>0.045477 alpha_min>0.041173 alpha_max>0.049968 inflight>17 sent>53 lost>0 total_lost>0
02:36:05.891126 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31207 rtt_min_us>31158 rtt_max_us>31280 cwnd>82 cwnd_min>80 cwnd_max>82 rate_avg_kbps>28089.082 rate_min_kbps>27766.584 rate_max_kbps>28412.152 alpha_avg>0.032400 alpha_min>0.028595 alpha_max>0.034702 inflight>17 sent>53 lost>0 total_lost>0
02:36:05.973809 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31175 rtt_min_us>31140 rtt_max_us>31224 cwnd>75 cwnd_min>73 cwnd_max>75 rate_avg_kbps>25623.603 rate_min_kbps>25398.744 rate_max_kbps>25904.888 alpha_avg>0.037209 alpha_min>0.033927 alpha_max>0.041173 inflight>17 sent>53 lost>0 total_lost>0
02:36:05.992837 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31217 rtt_min_us>31145 rtt_max_us>31280 cwnd>84 cwnd_min>82 cwnd_max>84 rate_avg_kbps>28688.653 rate_min_kbps>28407.848 rate_max_kbps>29034.448 alpha_avg>0.026515 alpha_min>0.023562 alpha_max>0.028595 inflight>17 sent>53 lost>0 total_lost>0
02:36:06.075514 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31239 rtt_min_us>31101 rtt_max_us>31664 cwnd>76 cwnd_min>75 cwnd_max>76 rate_avg_kbps>26143.481 rate_min_kbps>25664.176 rate_max_kbps>26485.080 alpha_avg>0.030444 alpha_min>0.027956 alpha_max>0.033927 inflight>17 sent>53 lost>0 total_lost>0
02:36:06.094534 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31277 rtt_min_us>31150 rtt_max_us>31729 cwnd>85 cwnd_min>84 cwnd_max>85 rate_avg_kbps>29240.393 rate_min_kbps>28584.352 rate_max_kbps>29586.320 alpha_avg>0.021698 alpha_min>0.019416 alpha_max>0.023562 inflight>17 sent>53 lost>0 total_lost>0
02:36:06.177220 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31213 rtt_min_us>31174 rtt_max_us>31306 cwnd>78 cwnd_min>76 cwnd_max>78 rate_avg_kbps>26774.108 rate_min_kbps>26485.080 rate_max_kbps>27095.248 alpha_avg>0.024907 alpha_min>0.023036 alpha_max>0.027956 inflight>17 sent>53 lost>0 total_lost>0
02:36:06.196249 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31260 rtt_min_us>31219 rtt_max_us>31339 cwnd>87 cwnd_min>85 cwnd_max>87 rate_avg_kbps>29863.261 rate_min_kbps>29586.320 rate_max_kbps>30120.728 alpha_avg>0.017756 alpha_min>0.016000 alpha_max>0.019416 inflight>17 sent>53 lost>0 total_lost>0
02:36:06.278931 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31230 rtt_min_us>31148 rtt_max_us>31389 cwnd>80 cwnd_min>78 cwnd_max>80 rate_avg_kbps>27367.081 rate_min_kbps>27094.592 rate_max_kbps>27612.112 alpha_avg>0.020331 alpha_min>0.017797 alpha_max>0.023036 inflight>17 sent>53 lost>0 total_lost>0
02:36:06.297947 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31298 rtt_min_us>31227 rtt_max_us>31461 cwnd>89 cwnd_min>87 cwnd_max>89 rate_avg_kbps>30432.533 rate_min_kbps>30110.752 rate_max_kbps>30701.176 alpha_avg>0.014511 alpha_min>0.013185 alpha_max>0.016000 inflight>17 sent>53 lost>0 total_lost>0
02:36:06.380633 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31705 rtt_min_us>31243 rtt_max_us>34155 cwnd>79 cwnd_min>79 cwnd_max>80 rate_avg_kbps>27078.650 rate_min_kbps>25012.000 rate_max_kbps>27697.688 alpha_avg>0.020765 alpha_min>0.017797 alpha_max>0.028693 inflight>17 sent>53 lost>0 total_lost>0
02:36:06.399661 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31773 rtt_min_us>31311 rtt_max_us>34127 cwnd>90 cwnd_min>89 cwnd_max>90 rate_avg_kbps>30473.261 rate_min_kbps>28340.120 rate_max_kbps>30957.616 alpha_avg>0.012742 alpha_min>0.011588 alpha_max>0.014540 inflight>17 sent>53 lost>0 total_lost>0
02:36:06.482340 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31304 rtt_min_us>31178 rtt_max_us>31863 cwnd>80 cwnd_min>79 cwnd_max>80 rate_avg_kbps>27474.687 rate_min_kbps>26870.992 rate_max_kbps>27692.032 alpha_avg>0.026574 alpha_min>0.023644 alpha_max>0.028693 inflight>17 sent>53 lost>0 total_lost>0
02:36:06.501359 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31267 rtt_min_us>31173 rtt_max_us>31500 cwnd>90 cwnd_min>90 cwnd_max>90 rate_avg_kbps>31127.924 rate_min_kbps>30789.848 rate_max_kbps>31290.312 alpha_avg>0.013001 alpha_min>0.011982 alpha_max>0.014540 inflight>17 sent>53 lost>0 total_lost>0
02:36:06.584044 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31316 rtt_min_us>31185 rtt_max_us>32051 cwnd>81 cwnd_min>80 cwnd_max>81 rate_avg_kbps>27712.500 rate_min_kbps>27116.864 rate_max_kbps>27906.792 alpha_avg>0.021747 alpha_min>0.019484 alpha_max>0.023644 inflight>17 sent>53 lost>0 total_lost>0
02:36:06.603069 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31403 rtt_min_us>31239 rtt_max_us>32147 cwnd>91 cwnd_min>90 cwnd_max>91 rate_avg_kbps>31209.502 rate_min_kbps>30486.056 rate_max_kbps>31382.928 alpha_avg>0.010637 alpha_min>0.009873 alpha_max>0.011982 inflight>17 sent>53 lost>0 total_lost>0
02:36:06.685754 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31223 rtt_min_us>31157 rtt_max_us>31305 cwnd>83 cwnd_min>81 cwnd_max>83 rate_avg_kbps>28264.577 rate_min_kbps>27900.392 rate_max_kbps>28560.760 alpha_avg>0.017795 alpha_min>0.016055 alpha_max>0.019484 inflight>17 sent>53 lost>0 total_lost>0
02:36:06.704788 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31316 rtt_min_us>31244 rtt_max_us>31423 cwnd>93 cwnd_min>91 cwnd_max>93 rate_avg_kbps>31702.917 rate_min_kbps>31356.032 rate_max_kbps>32083.840 alpha_avg>0.008684 alpha_min>0.007628 alpha_max>0.009873 inflight>17 sent>53 lost>0 total_lost>0
02:36:06.787460 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31208 rtt_min_us>31168 rtt_max_us>31274 cwnd>84 cwnd_min>83 cwnd_max>84 rate_avg_kbps>28887.013 rate_min_kbps>28554.864 rate_max_kbps>29210.576 alpha_avg>0.014561 alpha_min>0.013230 alpha_max>0.016055 inflight>17 sent>53 lost>0 total_lost>0
02:36:06.806485 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31292 rtt_min_us>31244 rtt_max_us>31359 cwnd>94 cwnd_min>93 cwnd_max>94 rate_avg_kbps>32333.159 rate_min_kbps>32076.832 rate_max_kbps>32653.144 alpha_avg>0.007099 alpha_min>0.006288 alpha_max>0.007628 inflight>17 sent>53 lost>0 total_lost>0
02:36:06.889167 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31185 rtt_min_us>31148 rtt_max_us>31226 cwnd>86 cwnd_min>84 cwnd_max>86 rate_avg_kbps>29517.651 rate_min_kbps>29210.576 rate_max_kbps>29847.376 alpha_avg>0.011915 alpha_min>0.010902 alpha_max>0.013230 inflight>17 sent>53 lost>0 total_lost>0
02:36:06.908188 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31278 rtt_min_us>31239 rtt_max_us>31321 cwnd>96 cwnd_min>94 cwnd_max>96 rate_avg_kbps>32953.339 rate_min_kbps>32638.496 rate_max_kbps>33291.424 alpha_avg>0.005810 alpha_min>0.005181 alpha_max>0.006288 inflight>17 sent>53 lost>0 total_lost>0
02:36:06.990875 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31236 rtt_min_us>31159 rtt_max_us>31512 cwnd>88 cwnd_min>86 cwnd_max>88 rate_avg_kbps>30077.734 rate_min_kbps>29751.320 rate_max_kbps>30401.112 alpha_avg>0.009749 alpha_min>0.008985 alpha_max>0.010902 inflight>17 sent>53 lost>0 total_lost>0
02:36:07.009898 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31313 rtt_min_us>31220 rtt_max_us>31629 cwnd>98 cwnd_min>96 cwnd_max>98 rate_avg_kbps>33522.636 rate_min_kbps>33291.424 rate_max_kbps>33788.448 alpha_avg>0.004755 alpha_min>0.004271 alpha_max>0.005181 inflight>17 sent>53 lost>0 total_lost>0
02:36:07.092585 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31230 rtt_min_us>31142 rtt_max_us>31503 cwnd>88 cwnd_min>88 cwnd_max>88 rate_avg_kbps>30449.366 rate_min_kbps>30127.232 rate_max_kbps>30574.488 alpha_avg>0.012380 alpha_min>0.008424 alpha_max>0.015250 inflight>17 sent>53 lost>0 total_lost>0
02:36:07.111628 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31258 rtt_min_us>31206 rtt_max_us>31351 cwnd>100 cwnd_min>98 cwnd_max>100 rate_avg_kbps>34188.063 rate_min_kbps>33788.448 rate_max_kbps>34491.896 alpha_avg>0.003892 alpha_min>0.003520 alpha_max>0.004271 inflight>17 sent>53 lost>0 total_lost>0
02:36:07.194299 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31320 rtt_min_us>31164 rtt_max_us>31685 cwnd>87 cwnd_min>87 cwnd_max>88 rate_avg_kbps>30224.062 rate_min_kbps>29753.128 rate_max_kbps>30599.296 alpha_avg>0.020002 alpha_min>0.013404 alpha_max>0.031752 inflight>17 sent>53 lost>0 total_lost>0
02:36:07.213334 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31339 rtt_min_us>31224 rtt_max_us>31650 cwnd>98 cwnd_min>97 cwnd_max>100 rate_avg_kbps>34121.875 rate_min_kbps>33621.864 rate_max_kbps>34491.896 alpha_avg>0.021278 alpha_min>0.003520 alpha_max>0.029840 inflight>17 sent>53 lost>0 total_lost>0
02:36:07.296002 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31310 rtt_min_us>31221 rtt_max_us>31516 cwnd>85 cwnd_min>85 cwnd_max>87 rate_avg_kbps>29655.962 rate_min_kbps>29175.320 rate_max_kbps>30162.320 alpha_avg>0.034952 alpha_min>0.031752 alpha_max>0.039978 inflight>17 sent>53 lost>0 total_lost>0
02:36:07.313808 PRAGUEINFO flow>6 window>0.100 samples>55 state>cong_avoid rtt_avg_us>31290 rtt_min_us>31208 rtt_max_us>31483 cwnd>98 cwnd_min>98 cwnd_max>98 rate_avg_kbps>33839.186 rate_min_kbps>33677.544 rate_max_kbps>33951.016 alpha_avg>0.032858 alpha_min>0.029840 alpha_max>0.035328 inflight>17 sent>52 lost>0 total_lost>0
02:36:07.397712 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31299 rtt_min_us>31247 rtt_max_us>31352 cwnd>86 cwnd_min>85 cwnd_max>86 rate_avg_kbps>29493.712 rate_min_kbps>29331.064 rate_max_kbps>29637.184 alpha_avg>0.036942 alpha_min>0.032942 alpha_max>0.039978 inflight>17 sent>53 lost>0 total_lost>0
02:36:07.414817 PRAGUEINFO flow>6 window>0.101 samples>55 state>cong_avoid rtt_avg_us>31341 rtt_min_us>31273 rtt_max_us>31405 cwnd>99 cwnd_min>98 cwnd_max>99 rate_avg_kbps>33983.581 rate_min_kbps>33848.264 rate_max_kbps>34096.840 alpha_avg>0.027700 alpha_min>0.025587 alpha_max>0.031051 inflight>17 sent>53 lost>0 total_lost>0
02:36:07.499419 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31267 rtt_min_us>31168 rtt_max_us>31403 cwnd>86 cwnd_min>86 cwnd_max>86 rate_avg_kbps>29752.777 rate_min_kbps>29637.184 rate_max_kbps>29869.832 alpha_avg>0.030230 alpha_min>0.027144 alpha_max>0.032942 inflight>17 sent>53 lost>0 total_lost>0
02:36:07.516529 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31390 rtt_min_us>31237 rtt_max_us>31786 cwnd>100 cwnd_min>99 cwnd_max>100 rate_avg_kbps>34152.897 rate_min_kbps>33718.448 rate_max_kbps>34303.104 alpha_avg>0.022662 alpha_min>0.021085 alpha_max>0.025587 inflight>17 sent>53 lost>0 total_lost>0
02:36:07.601121 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31262 rtt_min_us>31208 rtt_max_us>31352 cwnd>88 cwnd_min>86 cwnd_max>88 rate_avg_kbps>30114.765 rate_min_kbps>29787.416 rate_max_kbps>30420.464 alpha_avg>0.024736 alpha_min>0.022368 alpha_max>0.027144 inflight>17 sent>53 lost>0 total_lost>0
02:36:07.618245 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31310 rtt_min_us>31226 rtt_max_us>31451 cwnd>101 cwnd_min>100 cwnd_max>101 rate_avg_kbps>34750.671 rate_min_kbps>34288.256 rate_max_kbps>35128.648 alpha_avg>0.018500 alpha_min>0.016290 alpha_max>0.021085 inflight>17 sent>53 lost>0 total_lost>0
02:36:07.702833 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31208 rtt_min_us>31140 rtt_max_us>31265 cwnd>90 cwnd_min>88 cwnd_max>90 rate_avg_kbps>30768.989 rate_min_kbps>30417.856 rate_max_kbps>31134.024 alpha_avg>0.020241 alpha_min>0.018433 alpha_max>0.022368 inflight>17 sent>53 lost>0 total_lost>0
02:36:07.719948 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31254 rtt_min_us>31215 rtt_max_us>31301 cwnd>103 cwnd_min>101 cwnd_max>103 rate_avg_kbps>35419.799 rate_min_kbps>35128.648 rate_max_kbps>35721.536 alpha_avg>0.015105 alpha_min>0.013424 alpha_max>0.016290 inflight>17 sent>53 lost>0 total_lost>0
02:36:07.804532 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31268 rtt_min_us>31148 rtt_max_us>31642 cwnd>91 cwnd_min>90 cwnd_max>91 rate_avg_kbps>31265.355 rate_min_kbps>31072.648 rate_max_kbps>31429.504 alpha_avg>0.016540 alpha_min>0.015189 alpha_max>0.018433 inflight>17 sent>53 lost>0 total_lost>0
02:36:07.821652 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31333 rtt_min_us>31213 rtt_max_us>31675 cwnd>104 cwnd_min>103 cwnd_max>104 rate_avg_kbps>35838.710 rate_min_kbps>35593.488 rate_max_kbps>35967.312 alpha_avg>0.013766 alpha_min>0.011800 alpha_max>0.022091 inflight>17 sent>53 lost>0 total_lost>0
02:36:07.906243 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31184 rtt_min_us>31100 rtt_max_us>31318 cwnd>91 cwnd_min>91 cwnd_max>91 rate_avg_kbps>31491.959 rate_min_kbps>31262.360 rate_max_kbps>31658.056 alpha_avg>0.022087 alpha_min>0.015189 alpha_max>0.023918 inflight>17 sent>53 lost>0 total_lost>0
02:36:07.923359 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31245 rtt_min_us>31164 rtt_max_us>31424 cwnd>104 cwnd_min>104 cwnd_max>104 rate_avg_kbps>36072.836 rate_min_kbps>35853.376 rate_max_kbps>36245.424 alpha_avg>0.020202 alpha_min>0.018204 alpha_max>0.022091 inflight>17 sent>53 lost>0 total_lost>0
02:36:08.007952 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31127 rtt_min_us>31081 rtt_max_us>31177 cwnd>92 cwnd_min>91 cwnd_max>92 rate_avg_kbps>31765.579 rate_min_kbps>31616.552 rate_max_kbps>31902.648 alpha_avg>0.019814 alpha_min>0.017323 alpha_max>0.022424 inflight>17 sent>53 lost>0 total_lost>0
02:36:08.025063 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31207 rtt_min_us>31150 rtt_max_us>31259 cwnd>105 cwnd_min>104 cwnd_max>105 rate_avg_kbps>36305.067 rate_min_kbps>36174.008 rate_max_kbps>36413.568 alpha_avg>0.016530 alpha_min>0.015000 alpha_max>0.018204 inflight>17 sent>53 lost>0 total_lost>0
02:36:08.109657 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31113 rtt_min_us>31050 rtt_max_us>31150 cwnd>93 cwnd_min>92 cwnd_max>93 rate_avg_kbps>32023.935 rate_min_kbps>31880.928 rate_max_kbps>32303.264 alpha_avg>0.016174 alpha_min>0.014276 alpha_max>0.017323 inflight>17 sent>53 lost>0 total_lost>0
02:36:08.126784 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31181 rtt_min_us>31145 rtt_max_us>31214 cwnd>106 cwnd_min>105 cwnd_max>106 rate_avg_kbps>36588.760 rate_min_kbps>36413.568 rate_max_kbps>36848.672 alpha_avg>0.013525 alpha_min>0.012361 alpha_max>0.015000 inflight>17 sent>53 lost>0 total_lost>0
02:36:08.211374 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31099 rtt_min_us>31056 rtt_max_us>31164 cwnd>95 cwnd_min>93 cwnd_max>95 rate_avg_kbps>32570.757 rate_min_kbps>32298.232 rate_max_kbps>32838.104 alpha_avg>0.013237 alpha_min>0.011764 alpha_max>0.014276 inflight>17 sent>53 lost>0 total_lost>0
02:36:08.228481 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31172 rtt_min_us>31118 rtt_max_us>31226 cwnd>108 cwnd_min>106 cwnd_max>108 rate_avg_kbps>37166.855 rate_min_kbps>36842.464 rate_max_kbps>37459.656 alpha_avg>0.011066 alpha_min>0.010185 alpha_max>0.012361 inflight>17 sent>53 lost>0 total_lost>0
02:36:08.313077 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31150 rtt_min_us>31093 rtt_max_us>31234 cwnd>96 cwnd_min>95 cwnd_max>96 rate_avg_kbps>33128.903 rate_min_kbps>32838.104 rate_max_kbps>33397.464 alpha_avg>0.010834 alpha_min>0.009695 alpha_max>0.011764 inflight>17 sent>53 lost>0 total_lost>0
02:36:08.330184 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31227 rtt_min_us>31155 rtt_max_us>31296 cwnd>110 cwnd_min>108 cwnd_max>110 rate_avg_kbps>37710.325 rate_min_kbps>37438.744 rate_max_kbps>38014.928 alpha_avg>0.009054 alpha_min>0.008394 alpha_max>0.010185 inflight>17 sent>53 lost>0 total_lost>0
02:36:08.413857 PRAGUEINFO flow>7 window>0.101 samples>55 state>cong_avoid rtt_avg_us>31216 rtt_min_us>31144 rtt_max_us>31366 cwnd>98 cwnd_min>96 cwnd_max>98 rate_avg_kbps>33667.903 rate_min_kbps>33353.384 rate_max_kbps>33951.048 alpha_avg>0.008866 alpha_min>0.007990 alpha_max>0.009695 inflight>16 sent>52 lost>0 total_lost>0
02:36:08.431892 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31275 rtt_min_us>31161 rtt_max_us>31418 cwnd>111 cwnd_min>110 cwnd_max>111 rate_avg_kbps>38258.936 rate_min_kbps>38013.016 rate_max_kbps>38504.072 alpha_avg>0.007400 alpha_min>0.006486 alpha_max>0.008394 inflight>17 sent>53 lost>0 total_lost>0
02:36:08.513858 PRAGUEINFO flow>7 window>0.100 samples>54 state>cong_avoid rtt_avg_us>31214 rtt_min_us>31164 rtt_max_us>31262 cwnd>100 cwnd_min>98 cwnd_max>100 rate_avg_kbps>34273.322 rate_min_kbps>33951.048 rate_max_kbps>34593.264 alpha_avg>0.007269 alpha_min>0.006585 alpha_max>0.007990 inflight>16 sent>52 lost>0 total_lost>0
02:36:08.533598 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31258 rtt_min_us>31191 rtt_max_us>31362 cwnd>113 cwnd_min>111 cwnd_max>113 rate_avg_kbps>38886.617 rate_min_kbps>38462.680 rate_max_kbps>39146.968 alpha_avg>0.006042 alpha_min>0.005345 alpha_max>0.006486 inflight>17 sent>53 lost>0 total_lost>0
02:36:08.614354 PRAGUEINFO flow>7 window>0.100 samples>55 state>cong_avoid rtt_avg_us>31213 rtt_min_us>31176 rtt_max_us>31270 cwnd>101 cwnd_min>100 cwnd_max>101 rate_avg_kbps>34877.762 rate_min_kbps>34559.480 rate_max_kbps>35197.888 alpha_avg>0.005959 alpha_min>0.005427 alpha_max>0.006585 inflight>17 sent>53 lost>0 total_lost>0
02:36:08.635290 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31260 rtt_min_us>31202 rtt_max_us>31337 cwnd>115 cwnd_min>113 cwnd_max>115 rate_avg_kbps>39490.483 rate_min_kbps>39110.512 rate_max_kbps>39851.040 alpha_avg>0.004945 alpha_min>0.004406 alpha_max>0.005345 inflight>17 sent>53 lost>0 total_lost>0
02:36:08.716054 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31157 rtt_min_us>31092 rtt_max_us>31247 cwnd>103 cwnd_min>101 cwnd_max>103 rate_avg_kbps>35550.447 rate_min_kbps>35197.888 rate_max_kbps>35864.664 alpha_avg>0.004877 alpha_min>0.004474 alpha_max>0.005427 inflight>17 sent>53 lost>0 total_lost>0
02:36:08.736997 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31208 rtt_min_us>31145 rtt_max_us>31343 cwnd>117 cwnd_min>115 cwnd_max>117 rate_avg_kbps>40164.853 rate_min_kbps>39811.656 rate_max_kbps>40467.920 alpha_avg>0.004048 alpha_min>0.003633 alpha_max>0.004406 inflight>17 sent>53 lost>0 total_lost>0
02:36:08.817775 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31214 rtt_min_us>31106 rtt_max_us>31609 cwnd>105 cwnd_min>103 cwnd_max>105 rate_avg_kbps>36094.928 rate_min_kbps>35804.176 rate_max_kbps>36336.096 alpha_avg>0.003992 alpha_min>0.003688 alpha_max>0.004474 inflight>17 sent>53 lost>0 total_lost>0
