05:21:45.655347 START Mgen Version 5.1.1
05:22:05.707798 CONNECT flow>2251 srcPort>44955 dst>fd10:43:100::2/21051 
05:22:05.999714 ON flow>2252 srcPort>33893 dst>fd10:43:100::2/21052 
05:22:06.000095 CONNECT flow>2252 srcPort>33893 dst>fd10:43:100::2/21052 
05:22:06.186091 ON flow>2253 srcPort>37359 dst>fd10:43:100::2/21053 
05:22:06.186400 CONNECT flow>2253 srcPort>37359 dst>fd10:43:100::2/21053 
05:22:06.301352 ON flow>2254 srcPort>35003 dst>fd10:43:100::2/21054 
05:22:06.301407 ON flow>2255 srcPort>44209 dst>fd10:43:100::2/21055 
05:22:06.301608 CONNECT flow>2254 srcPort>35003 dst>fd10:43:100::2/21054 
05:22:06.301711 CONNECT flow>2255 srcPort>44209 dst>fd10:43:100::2/21055 
05:22:06.352578 ON flow>2256 srcPort>33737 dst>fd10:43:100::2/21056 
05:22:06.352868 CONNECT flow>2256 srcPort>33737 dst>fd10:43:100::2/21056 
05:22:06.353025 ON flow>2257 srcPort>46325 dst>fd10:43:100::2/21057 
05:22:06.353254 CONNECT flow>2257 srcPort>46325 dst>fd10:43:100::2/21057 
05:22:06.354830 ON flow>2258 srcPort>42647 dst>fd10:43:100::2/21058 
05:22:06.355368 CONNECT flow>2258 srcPort>42647 dst>fd10:43:100::2/21058 
05:22:06.421165 SHUTDOWN flow>2232 srcPort>40509 dst>fd10:43:100::2/21032 
05:22:06.421526 OFF flow>2232 srcPort>40509 dst>fd10:43:100::2/21032 
05:22:06.547724 ON flow>2259 srcPort>43223 dst>fd10:43:100::2/21059 
05:22:06.548062 CONNECT flow>2259 srcPort>43223 dst>fd10:43:100::2/21059 
05:22:06.589316 ON flow>2260 srcPort>40721 dst>fd10:43:100::2/21060 
05:22:06.589671 CONNECT flow>2260 srcPort>40721 dst>fd10:43:100::2/21060 
05:22:06.723394 SHUTDOWN flow>2233 srcPort>44845 dst>fd10:43:100::2/21033 
05:22:06.724439 OFF flow>2233 srcPort>44845 dst>fd10:43:100::2/21033 
05:22:06.766599 ON flow>2261 srcPort>45149 dst>fd10:43:100::2/21061 
05:22:06.766878 CONNECT flow>2261 srcPort>45149 dst>fd10:43:100::2/21061 
05:22:06.886699 SHUTDOWN flow>2234 srcPort>35175 dst>fd10:43:100::2/21034 
05:22:06.887048 OFF flow>2234 srcPort>35175 dst>fd10:43:100::2/21034 
05:22:06.892891 SHUTDOWN flow>2235 srcPort>38561 dst>fd10:43:100::2/21035 
05:22:06.893264 OFF flow>2235 srcPort>38561 dst>fd10:43:100::2/21035 
05:22:06.955204 ON flow>2262 srcPort>44435 dst>fd10:43:100::2/21062 
05:22:06.955427 CONNECT flow>2262 srcPort>44435 dst>fd10:43:100::2/21062 
05:22:06.965303 SHUTDOWN flow>2236 srcPort>38203 dst>fd10:43:100::2/21036 
05:22:06.968840 OFF flow>2236 srcPort>38203 dst>fd10:43:100::2/21036 
05:22:06.989234 SHUTDOWN flow>2237 srcPort>45261 dst>fd10:43:100::2/21037 
05:22:06.989594 OFF flow>2237 srcPort>45261 dst>fd10:43:100::2/21037 
05:22:07.002693 ON flow>2263 srcPort>32913 dst>fd10:43:100::2/21063 
05:22:07.002938 CONNECT flow>2263 srcPort>32913 dst>fd10:43:100::2/21063 
05:22:07.176700 SHUTDOWN flow>2238 srcPort>40203 dst>fd10:43:100::2/21038 
05:22:07.177197 OFF flow>2238 srcPort>40203 dst>fd10:43:100::2/21038 
05:22:07.202899 SHUTDOWN flow>2239 srcPort>39823 dst>fd10:43:100::2/21039 
05:22:07.203185 OFF flow>2239 srcPort>39823 dst>fd10:43:100::2/21039 
05:22:07.214801 ON flow>2264 srcPort>37361 dst>fd10:43:100::2/21064 
05:22:07.215071 CONNECT flow>2264 srcPort>37361 dst>fd10:43:100::2/21064 
05:22:07.258000 SHUTDOWN flow>2240 srcPort>45101 dst>fd10:43:100::2/21040 
05:22:07.258604 OFF flow>2240 srcPort>45101 dst>fd10:43:100::2/21040 
05:22:07.281106 SHUTDOWN flow>2241 srcPort>36251 dst>fd10:43:100::2/21041 
05:22:07.281468 OFF flow>2241 srcPort>36251 dst>fd10:43:100::2/21041 
05:22:07.288710 ON flow>2265 srcPort>41909 dst>fd10:43:100::2/21065 
05:22:07.288995 CONNECT flow>2265 srcPort>41909 dst>fd10:43:100::2/21065 
05:22:07.398010 ON flow>2266 srcPort>39171 dst>fd10:43:100::2/21066 
05:22:07.398236 CONNECT flow>2266 srcPort>39171 dst>fd10:43:100::2/21066 
05:22:07.411425 SHUTDOWN flow>2242 srcPort>38559 dst>fd10:43:100::2/21042 
05:22:07.411922 OFF flow>2242 srcPort>38559 dst>fd10:43:100::2/21042 
05:22:07.515605 ON flow>2267 srcPort>41101 dst>fd10:43:100::2/21067 
05:22:07.515893 CONNECT flow>2267 srcPort>41101 dst>fd10:43:100::2/21067 
05:22:07.526903 ON flow>2268 srcPort>45655 dst>fd10:43:100::2/21068 
05:22:07.527212 CONNECT flow>2268 srcPort>45655 dst>fd10:43:100::2/21068 
05:22:07.575246 SHUTDOWN flow>2243 srcPort>35435 dst>fd10:43:100::2/21043 
05:22:07.575789 OFF flow>2243 srcPort>35435 dst>fd10:43:100::2/21043 
05:22:07.593334 SHUTDOWN flow>2244 srcPort>33793 dst>fd10:43:100::2/21044 
05:22:07.593896 OFF flow>2244 srcPort>33793 dst>fd10:43:100::2/21044 
05:22:07.606296 ON flow>2269 srcPort>34241 dst>fd10:43:100::2/21069 
05:22:07.606542 CONNECT flow>2269 srcPort>34241 dst>fd10:43:100::2/21069 
05:22:07.720802 ON flow>2270 srcPort>39111 dst>fd10:43:100::2/21070 
05:22:07.721041 CONNECT flow>2270 srcPort>39111 dst>fd10:43:100::2/21070 
05:22:08.335986 ON flow>2271 srcPort>34979 dst>fd10:43:100::2/21071 
05:22:08.336538 CONNECT flow>2271 srcPort>34979 dst>fd10:43:100::2/21071 
05:22:08.445504 ON flow>2272 srcPort>38813 dst>fd10:43:100::2/21072 
05:22:08.445964 CONNECT flow>2272 srcPort>38813 dst>fd10:43:100::2/21072 
05:22:08.471179 ON flow>2273 srcPort>33835 dst>fd10:43:100::2/21073 
05:22:08.471623 CONNECT flow>2273 srcPort>33835 dst>fd10:43:100::2/21073 
05:22:09.124138 ON flow>2274 srcPort>38867 dst>fd10:43:100::2/21074 
05:22:09.124362 CONNECT flow>2274 srcPort>38867 dst>fd10:43:100::2/21074 
05:22:09.142599 ON flow>2275 srcPort>33791 dst>fd10:43:100::2/21075 
05:22:09.142934 CONNECT flow>2275 srcPort>33791 dst>fd10:43:100::2/21075 
05:22:09.160491 SHUTDOWN flow>2245 srcPort>32895 dst>fd10:43:100::2/21045 
05:22:09.160993 OFF flow>2245 srcPort>32895 dst>fd10:43:100::2/21045 
05:22:09.179698 ON flow>2276 srcPort>37723 dst>fd10:43:100::2/21076 
05:22:09.179994 CONNECT flow>2276 srcPort>37723 dst>fd10:43:100::2/21076 
05:22:09.247898 SHUTDOWN flow>2246 srcPort>43155 dst>fd10:43:100::2/21046 
05:22:09.248517 OFF flow>2246 srcPort>43155 dst>fd10:43:100::2/21046 
05:22:09.256595 SHUTDOWN flow>2247 srcPort>42561 dst>fd10:43:100::2/21047 
05:22:09.256947 OFF flow>2247 srcPort>42561 dst>fd10:43:100::2/21047 
05:22:09.270996 ON flow>2277 srcPort>45777 dst>fd10:43:100::2/21077 
05:22:09.271240 CONNECT flow>2277 srcPort>45777 dst>fd10:43:100::2/21077 
05:22:09.315897 ON flow>2278 srcPort>38671 dst>fd10:43:100::2/21078 
05:22:09.316115 CONNECT flow>2278 srcPort>38671 dst>fd10:43:100::2/21078 
05:22:09.331000 SHUTDOWN flow>2248 srcPort>40469 dst>fd10:43:100::2/21048 
05:22:09.331451 OFF flow>2248 srcPort>40469 dst>fd10:43:100::2/21048 
05:22:09.331601 ON flow>2279 srcPort>39491 dst>fd10:43:100::2/21079 
05:22:09.331922 CONNECT flow>2279 srcPort>39491 dst>fd10:43:100::2/21079 
05:22:09.349100 ON flow>2280 srcPort>36733 dst>fd10:43:100::2/21080 
05:22:09.349358 CONNECT flow>2280 srcPort>36733 dst>fd10:43:100::2/21080 
05:22:09.367002 SHUTDOWN flow>2249 srcPort>36153 dst>fd10:43:100::2/21049 
05:22:09.367889 OFF flow>2249 srcPort>36153 dst>fd10:43:100::2/21049 
05:22:09.450526 ON flow>2281 srcPort>37867 dst>fd10:43:100::2/21081 
05:22:09.450790 CONNECT flow>2281 srcPort>37867 dst>fd10:43:100::2/21081 
05:22:09.454698 SHUTDOWN flow>2250 srcPort>45943 dst>fd10:43:100::2/21050 
05:22:09.455129 OFF flow>2250 srcPort>45943 dst>fd10:43:100::2/21050 
05:22:09.572069 ON flow>2282 srcPort>45621 dst>fd10:43:100::2/21082 
05:22:09.573236 CONNECT flow>2282 srcPort>45621 dst>fd10:43:100::2/21082 
05:22:10.451357 ON flow>2283 srcPort>44969 dst>fd10:43:100::2/21083 
05:22:10.451630 CONNECT flow>2283 srcPort>44969 dst>fd10:43:100::2/21083 
05:22:10.506858 SHUTDOWN flow>2251 srcPort>44955 dst>fd10:43:100::2/21051 
05:22:10.507219 OFF flow>2251 srcPort>44955 dst>fd10:43:100::2/21051 
05:22:10.770032 ON flow>2284 srcPort>36723 dst>fd10:43:100::2/21084 
05:22:10.770294 CONNECT flow>2284 srcPort>36723 dst>fd10:43:100::2/21084 
05:22:10.799661 SHUTDOWN flow>2252 srcPort>33893 dst>fd10:43:100::2/21052 
05:22:10.799998 OFF flow>2252 srcPort>33893 dst>fd10:43:100::2/21052 
05:22:10.818833 ON flow>2285 srcPort>35361 dst>fd10:43:100::2/21085 
05:22:10.819211 CONNECT flow>2285 srcPort>35361 dst>fd10:43:100::2/21085 
05:22:10.986056 SHUTDOWN flow>2253 srcPort>37359 dst>fd10:43:100::2/21053 
05:22:10.986429 OFF flow>2253 srcPort>37359 dst>fd10:43:100::2/21053 
05:22:11.101267 SHUTDOWN flow>2254 srcPort>35003 dst>fd10:43:100::2/21054 
05:22:11.101367 SHUTDOWN flow>2255 srcPort>44209 dst>fd10:43:100::2/21055 
05:22:11.101764 OFF flow>2254 srcPort>35003 dst>fd10:43:100::2/21054 
05:22:11.101802 OFF flow>2255 srcPort>44209 dst>fd10:43:100::2/21055 
05:22:11.152481 SHUTDOWN flow>2256 srcPort>33737 dst>fd10:43:100::2/21056 
05:22:11.152846 OFF flow>2256 srcPort>33737 dst>fd10:43:100::2/21056 
05:22:11.152975 SHUTDOWN flow>2257 srcPort>46325 dst>fd10:43:100::2/21057 
05:22:11.153261 OFF flow>2257 srcPort>46325 dst>fd10:43:100::2/21057 
05:22:11.154785 SHUTDOWN flow>2258 srcPort>42647 dst>fd10:43:100::2/21058 
05:22:11.155215 OFF flow>2258 srcPort>42647 dst>fd10:43:100::2/21058 
05:22:11.183534 ON flow>2286 srcPort>43729 dst>fd10:43:100::2/21086 
05:22:11.183840 CONNECT flow>2286 srcPort>43729 dst>fd10:43:100::2/21086 
05:22:11.251713 ON flow>2287 srcPort>35887 dst>fd10:43:100::2/21087 
05:22:11.251933 CONNECT flow>2287 srcPort>35887 dst>fd10:43:100::2/21087 
05:22:11.271090 ON flow>2288 srcPort>44619 dst>fd10:43:100::2/21088 
05:22:11.271523 CONNECT flow>2288 srcPort>44619 dst>fd10:43:100::2/21088 
05:22:11.300613 ON flow>2289 srcPort>39493 dst>fd10:43:100::2/21089 
05:22:11.300967 CONNECT flow>2289 srcPort>39493 dst>fd10:43:100::2/21089 
05:22:11.347683 SHUTDOWN flow>2259 srcPort>43223 dst>fd10:43:100::2/21059 
05:22:11.348056 OFF flow>2259 srcPort>43223 dst>fd10:43:100::2/21059 
05:22:11.389281 SHUTDOWN flow>2260 srcPort>40721 dst>fd10:43:100::2/21060 
05:22:11.389729 OFF flow>2260 srcPort>40721 dst>fd10:43:100::2/21060 
05:22:11.498925 ON flow>2290 srcPort>40471 dst>fd10:43:100::2/21090 
05:22:11.499192 CONNECT flow>2290 srcPort>40471 dst>fd10:43:100::2/21090 
05:22:11.504604 ON flow>2291 srcPort>37135 dst>fd10:43:100::2/21091 
05:22:11.504871 CONNECT flow>2291 srcPort>37135 dst>fd10:43:100::2/21091 
