05:27:56.512386 START Mgen Version 5.1.1
05:28:19.070827 ON flow>1265 srcPort>39543 dst>fd10:5:100::2/21065 
05:28:19.071038 CONNECT flow>1265 srcPort>39543 dst>fd10:5:100::2/21065 
05:28:19.514941 SHUTDOWN flow>1248 srcPort>43223 dst>fd10:5:100::2/21048 
05:28:19.515338 OFF flow>1248 srcPort>43223 dst>fd10:5:100::2/21048 
05:28:19.609741 SHUTDOWN flow>1249 srcPort>41471 dst>fd10:5:100::2/21049 
05:28:19.610160 OFF flow>1249 srcPort>41471 dst>fd10:5:100::2/21049 
05:28:19.666741 SHUTDOWN flow>1250 srcPort>41627 dst>fd10:5:100::2/21050 
05:28:19.667032 OFF flow>1250 srcPort>41627 dst>fd10:5:100::2/21050 
05:28:19.873044 SHUTDOWN flow>1251 srcPort>43511 dst>fd10:5:100::2/21051 
05:28:19.873478 OFF flow>1251 srcPort>43511 dst>fd10:5:100::2/21051 
05:28:20.197235 ON flow>1266 srcPort>36501 dst>fd10:5:100::2/21066 
05:28:20.197511 CONNECT flow>1266 srcPort>36501 dst>fd10:5:100::2/21066 
05:28:20.350106 ON flow>1267 srcPort>45243 dst>fd10:5:100::2/21067 
05:28:20.350356 CONNECT flow>1267 srcPort>45243 dst>fd10:5:100::2/21067 
05:28:20.530587 ON flow>1268 srcPort>43697 dst>fd10:5:100::2/21068 
05:28:20.531919 CONNECT flow>1268 srcPort>43697 dst>fd10:5:100::2/21068 
05:28:20.566158 ON flow>1269 srcPort>39167 dst>fd10:5:100::2/21069 
05:28:20.566423 CONNECT flow>1269 srcPort>39167 dst>fd10:5:100::2/21069 
05:28:20.582862 ON flow>1270 srcPort>41715 dst>fd10:5:100::2/21070 
05:28:20.583733 CONNECT flow>1270 srcPort>41715 dst>fd10:5:100::2/21070 
05:28:21.421016 ON flow>1271 srcPort>44507 dst>fd10:5:100::2/21071 
05:28:21.421271 CONNECT flow>1271 srcPort>44507 dst>fd10:5:100::2/21071 
05:28:21.444488 SHUTDOWN flow>1252 srcPort>46849 dst>fd10:5:100::2/21052 
05:28:21.445817 OFF flow>1252 srcPort>46849 dst>fd10:5:100::2/21052 
05:28:21.545390 SHUTDOWN flow>1253 srcPort>44397 dst>fd10:5:100::2/21053 
05:28:21.545726 OFF flow>1253 srcPort>44397 dst>fd10:5:100::2/21053 
05:28:21.558374 ON flow>1272 srcPort>44829 dst>fd10:5:100::2/21072 
05:28:21.558633 CONNECT flow>1272 srcPort>44829 dst>fd10:5:100::2/21072 
05:28:21.573088 SHUTDOWN flow>1254 srcPort>34993 dst>fd10:5:100::2/21054 
05:28:21.573396 OFF flow>1254 srcPort>34993 dst>fd10:5:100::2/21054 
05:28:21.647999 SHUTDOWN flow>1255 srcPort>41521 dst>fd10:5:100::2/21055 
05:28:21.648736 OFF flow>1255 srcPort>41521 dst>fd10:5:100::2/21055 
05:28:21.754391 SHUTDOWN flow>1256 srcPort>38419 dst>fd10:5:100::2/21056 
05:28:21.756165 OFF flow>1256 srcPort>38419 dst>fd10:5:100::2/21056 
05:28:22.204030 ON flow>1273 srcPort>35681 dst>fd10:5:100::2/21073 
05:28:22.204560 CONNECT flow>1273 srcPort>35681 dst>fd10:5:100::2/21073 
05:28:22.318405 ON flow>1274 srcPort>36861 dst>fd10:5:100::2/21074 
05:28:22.318726 CONNECT flow>1274 srcPort>36861 dst>fd10:5:100::2/21074 
05:28:22.418283 ON flow>1275 srcPort>35863 dst>fd10:5:100::2/21075 
05:28:22.419002 CONNECT flow>1275 srcPort>35863 dst>fd10:5:100::2/21075 
05:28:22.499912 ON flow>1276 srcPort>34491 dst>fd10:5:100::2/21076 
05:28:22.500114 CONNECT flow>1276 srcPort>34491 dst>fd10:5:100::2/21076 
05:28:22.835515 SHUTDOWN flow>1257 srcPort>34431 dst>fd10:5:100::2/21057 
05:28:22.836217 OFF flow>1257 srcPort>34431 dst>fd10:5:100::2/21057 
05:28:22.917833 SHUTDOWN flow>1258 srcPort>40707 dst>fd10:5:100::2/21058 
05:28:22.918148 OFF flow>1258 srcPort>40707 dst>fd10:5:100::2/21058 
05:28:23.474869 ON flow>1277 srcPort>40907 dst>fd10:5:100::2/21077 
05:28:23.475130 CONNECT flow>1277 srcPort>40907 dst>fd10:5:100::2/21077 
05:28:23.495006 SHUTDOWN flow>1259 srcPort>34889 dst>fd10:5:100::2/21059 
05:28:23.497269 OFF flow>1259 srcPort>34889 dst>fd10:5:100::2/21059 
05:28:23.498998 SHUTDOWN flow>1260 srcPort>43521 dst>fd10:5:100::2/21060 
05:28:23.499283 OFF flow>1260 srcPort>43521 dst>fd10:5:100::2/21060 
05:28:23.653820 ON flow>1278 srcPort>46703 dst>fd10:5:100::2/21078 
05:28:23.654058 CONNECT flow>1278 srcPort>46703 dst>fd10:5:100::2/21078 
05:28:23.675414 SHUTDOWN flow>1261 srcPort>39103 dst>fd10:5:100::2/21061 
05:28:23.675840 OFF flow>1261 srcPort>39103 dst>fd10:5:100::2/21061 
05:28:23.760817 SHUTDOWN flow>1262 srcPort>35189 dst>fd10:5:100::2/21062 
05:28:23.761130 OFF flow>1262 srcPort>35189 dst>fd10:5:100::2/21062 
05:28:23.764713 SHUTDOWN flow>1263 srcPort>43949 dst>fd10:5:100::2/21063 
05:28:23.765075 OFF flow>1263 srcPort>43949 dst>fd10:5:100::2/21063 
05:28:23.812013 SHUTDOWN flow>1264 srcPort>40329 dst>fd10:5:100::2/21064 
05:28:23.812410 OFF flow>1264 srcPort>40329 dst>fd10:5:100::2/21064 
05:28:23.870713 SHUTDOWN flow>1265 srcPort>39543 dst>fd10:5:100::2/21065 
05:28:23.871039 OFF flow>1265 srcPort>39543 dst>fd10:5:100::2/21065 
05:28:24.997112 SHUTDOWN flow>1266 srcPort>36501 dst>fd10:5:100::2/21066 
05:28:24.997437 OFF flow>1266 srcPort>36501 dst>fd10:5:100::2/21066 
