05:21:41.601654 START Mgen Version 5.1.1
05:21:51.602146 ON flow>1 srcPort>40471 dst>fd00:6::2/5201 
05:21:51.634308 CONNECT flow>1 srcPort>40471 dst>fd00:6::2/5201 
05:21:51.802166 TCPINFO flow>1 window>0.168 samples>83 rtt_avg_us>31991 rtt_min_us>31459 rtt_max_us>32135 cwnd>13 cwnd_min>10 cwnd_max>13 throughput_kbps>4012.658 goodput_kbps>3253.681 retrans>0 total_retrans>0 bytes_acked>68249
05:23:14.402174 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32304 rtt_min_us>32304 rtt_max_us>32304 cwnd>45 cwnd_min>45 cwnd_max>45 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:23:14.501906 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>32006 rtt_min_us>31862 rtt_max_us>32149 cwnd>72 cwnd_min>69 cwnd_max>72 throughput_kbps>22633.522 goodput_kbps>21802.212 retrans>0 total_retrans>0 bytes_acked>67422897
05:23:14.501911 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>31701 rtt_min_us>31701 rtt_max_us>31701 cwnd>90 cwnd_min>90 cwnd_max>90 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>17 bytes_acked>75020881
05:23:14.602172 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32304 rtt_min_us>32304 rtt_max_us>32304 cwnd>45 cwnd_min>45 cwnd_max>45 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:23:14.701905 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31813 rtt_min_us>31788 rtt_max_us>31862 cwnd>72 cwnd_min>72 cwnd_max>72 throughput_kbps>0.000 goodput_kbps>3835.859 retrans>0 total_retrans>0 bytes_acked>67518793
05:23:14.701911 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31701 rtt_min_us>31701 rtt_max_us>31701 cwnd>90 cwnd_min>90 cwnd_max>90 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>17 bytes_acked>75020881
05:23:14.702173 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32304 rtt_min_us>32304 rtt_max_us>32304 cwnd>45 cwnd_min>45 cwnd_max>45 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:23:14.801908 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>31788 rtt_min_us>31788 rtt_max_us>31788 cwnd>72 cwnd_min>72 cwnd_max>72 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>67518793
05:23:14.801913 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>31701 rtt_min_us>31701 rtt_max_us>31701 cwnd>90 cwnd_min>90 cwnd_max>90 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>17 bytes_acked>75020881
05:23:14.902175 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32304 rtt_min_us>32304 rtt_max_us>32304 cwnd>45 cwnd_min>45 cwnd_max>45 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:23:15.001905 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31788 rtt_min_us>31788 rtt_max_us>31788 cwnd>72 cwnd_min>72 cwnd_max>72 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>67518793
05:23:15.001911 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31701 rtt_min_us>31701 rtt_max_us>31701 cwnd>90 cwnd_min>90 cwnd_max>90 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>17 bytes_acked>75020881
05:23:15.102171 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32304 rtt_min_us>32304 rtt_max_us>32304 cwnd>45 cwnd_min>45 cwnd_max>45 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:23:15.201905 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31788 rtt_min_us>31788 rtt_max_us>31788 cwnd>72 cwnd_min>72 cwnd_max>72 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>67518793
05:23:15.201912 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31701 rtt_min_us>31701 rtt_max_us>31701 cwnd>90 cwnd_min>90 cwnd_max>90 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>17 bytes_acked>75020881
05:23:15.302174 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32304 rtt_min_us>32304 rtt_max_us>32304 cwnd>45 cwnd_min>45 cwnd_max>45 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:23:15.401907 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31788 rtt_min_us>31788 rtt_max_us>31788 cwnd>72 cwnd_min>72 cwnd_max>72 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>67518793
05:23:15.401912 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31701 rtt_min_us>31701 rtt_max_us>31701 cwnd>90 cwnd_min>90 cwnd_max>90 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>17 bytes_acked>75020881
05:23:15.502174 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32304 rtt_min_us>32304 rtt_max_us>32304 cwnd>45 cwnd_min>45 cwnd_max>45 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:23:15.601775 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31788 rtt_min_us>31788 rtt_max_us>31788 cwnd>72 cwnd_min>72 cwnd_max>72 throughput_kbps>53.475 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>67518793
05:23:15.601885 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31701 rtt_min_us>31701 rtt_max_us>31701 cwnd>90 cwnd_min>90 cwnd_max>90 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>17 bytes_acked>75020881
05:23:15.701862 TCPINFO flow>3 window>0.100 samples>396 rtt_avg_us>31810 rtt_min_us>31569 rtt_max_us>32436 cwnd>72 cwnd_min>72 cwnd_max>72 throughput_kbps>23920.309 goodput_kbps>16445.213 retrans>0 total_retrans>0 bytes_acked>67724537
05:23:15.701916 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>31701 rtt_min_us>31701 rtt_max_us>31701 cwnd>90 cwnd_min>90 cwnd_max>90 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>17 bytes_acked>75020881
05:23:15.702164 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32304 rtt_min_us>32304 rtt_max_us>32304 cwnd>45 cwnd_min>45 cwnd_max>45 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:23:15.801867 TCPINFO flow>3 window>0.100 samples>266 rtt_avg_us>31921 rtt_min_us>31617 rtt_max_us>32499 cwnd>70 cwnd_min>70 cwnd_max>72 throughput_kbps>22016.179 goodput_kbps>22657.427 retrans>0 total_retrans>0 bytes_acked>68007769
05:23:15.802167 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32304 rtt_min_us>32304 rtt_max_us>32304 cwnd>45 cwnd_min>45 cwnd_max>45 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:23:15.902080 TCPINFO flow>3 window>0.100 samples>194 rtt_avg_us>31864 rtt_min_us>31749 rtt_max_us>32404 cwnd>66 cwnd_min>66 cwnd_max>70 throughput_kbps>19837.426 goodput_kbps>20157.385 retrans>0 total_retrans>0 bytes_acked>68260273
05:23:15.902108 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31701 rtt_min_us>31701 rtt_max_us>31701 cwnd>90 cwnd_min>90 cwnd_max>90 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>17 bytes_acked>75020881
05:23:16.002166 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32304 rtt_min_us>32304 rtt_max_us>32304 cwnd>45 cwnd_min>45 cwnd_max>45 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:23:16.073558 TCPINFO flow>3 window>0.171 samples>181 rtt_avg_us>31989 rtt_min_us>31806 rtt_max_us>32391 cwnd>69 cwnd_min>66 cwnd_max>69 throughput_kbps>22064.358 goodput_kbps>21815.043 retrans>0 total_retrans>0 bytes_acked>68727873
05:23:16.101887 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31701 rtt_min_us>31701 rtt_max_us>31701 cwnd>90 cwnd_min>90 cwnd_max>90 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>17 bytes_acked>75020881
05:23:16.173569 TCPINFO flow>3 window>0.100 samples>268 rtt_avg_us>31924 rtt_min_us>31752 rtt_max_us>32281 cwnd>68 cwnd_min>67 cwnd_max>70 throughput_kbps>22014.858 goodput_kbps>21801.122 retrans>0 total_retrans>0 bytes_acked>69000417
05:23:16.201890 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>31701 rtt_min_us>31701 rtt_max_us>31701 cwnd>90 cwnd_min>90 cwnd_max>90 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>17 bytes_acked>75020881
05:23:16.202164 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32304 rtt_min_us>32304 rtt_max_us>32304 cwnd>45 cwnd_min>45 cwnd_max>45 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:23:16.273663 TCPINFO flow>3 window>0.100 samples>200 rtt_avg_us>32005 rtt_min_us>31766 rtt_max_us>32384 cwnd>69 cwnd_min>67 cwnd_max>69 throughput_kbps>21996.603 goodput_kbps>21996.603 retrans>0 total_retrans>0 bytes_acked>69275633
05:23:16.302165 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32304 rtt_min_us>32304 rtt_max_us>32304 cwnd>45 cwnd_min>45 cwnd_max>45 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:23:16.401915 TCPINFO flow>3 window>0.128 samples>229 rtt_avg_us>31868 rtt_min_us>31737 rtt_max_us>32122 cwnd>73 cwnd_min>69 cwnd_max>73 throughput_kbps>22750.710 goodput_kbps>22834.045 retrans>0 total_retrans>0 bytes_acked>69641697
05:23:16.401924 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31701 rtt_min_us>31701 rtt_max_us>31701 cwnd>90 cwnd_min>90 cwnd_max>90 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>17 bytes_acked>75020881
05:23:16.402181 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32304 rtt_min_us>32304 rtt_max_us>32304 cwnd>45 cwnd_min>45 cwnd_max>45 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:23:16.501917 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>31920 rtt_min_us>31772 rtt_max_us>32067 cwnd>76 cwnd_min>73 cwnd_max>76 throughput_kbps>23061.939 goodput_kbps>23299.374 retrans>0 total_retrans>0 bytes_acked>69932945
05:23:16.501974 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>31701 rtt_min_us>31701 rtt_max_us>31701 cwnd>90 cwnd_min>90 cwnd_max>90 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>17 bytes_acked>75020881
05:23:16.502182 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32304 rtt_min_us>32304 rtt_max_us>32304 cwnd>45 cwnd_min>45 cwnd_max>45 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:23:16.701918 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31781 rtt_min_us>31772 rtt_max_us>31785 cwnd>77 cwnd_min>76 cwnd_max>77 throughput_kbps>0.000 goodput_kbps>3461.743 retrans>0 total_retrans>0 bytes_acked>70019489
05:23:16.701926 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31701 rtt_min_us>31701 rtt_max_us>31701 cwnd>90 cwnd_min>90 cwnd_max>90 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>17 bytes_acked>75020881
05:23:16.702181 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32304 rtt_min_us>32304 rtt_max_us>32304 cwnd>45 cwnd_min>45 cwnd_max>45 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:23:16.802183 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32304 rtt_min_us>32304 rtt_max_us>32304 cwnd>45 cwnd_min>45 cwnd_max>45 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:23:16.901921 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31785 rtt_min_us>31785 rtt_max_us>31785 cwnd>77 cwnd_min>77 cwnd_max>77 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>70019489
05:23:16.901928 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31701 rtt_min_us>31701 rtt_max_us>31701 cwnd>90 cwnd_min>90 cwnd_max>90 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>17 bytes_acked>75020881
05:23:17.002183 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32304 rtt_min_us>32304 rtt_max_us>32304 cwnd>45 cwnd_min>45 cwnd_max>45 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:23:17.101920 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31785 rtt_min_us>31785 rtt_max_us>31785 cwnd>77 cwnd_min>77 cwnd_max>77 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>70019489
05:23:17.101928 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31701 rtt_min_us>31701 rtt_max_us>31701 cwnd>90 cwnd_min>90 cwnd_max>90 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>17 bytes_acked>75020881
05:23:17.202181 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32304 rtt_min_us>32304 rtt_max_us>32304 cwnd>45 cwnd_min>45 cwnd_max>45 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:23:17.301919 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31785 rtt_min_us>31785 rtt_max_us>31785 cwnd>77 cwnd_min>77 cwnd_max>77 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>70019489
05:23:17.301927 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31701 rtt_min_us>31701 rtt_max_us>31701 cwnd>90 cwnd_min>90 cwnd_max>90 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>17 bytes_acked>75020881
05:23:17.302183 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32304 rtt_min_us>32304 rtt_max_us>32304 cwnd>45 cwnd_min>45 cwnd_max>45 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:23:17.501924 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31785 rtt_min_us>31785 rtt_max_us>31785 cwnd>77 cwnd_min>77 cwnd_max>77 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>70019489
05:23:17.501932 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31701 rtt_min_us>31701 rtt_max_us>31701 cwnd>90 cwnd_min>90 cwnd_max>90 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>17 bytes_acked>75020881
05:23:17.502182 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32304 rtt_min_us>32304 rtt_max_us>32304 cwnd>45 cwnd_min>45 cwnd_max>45 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:23:17.601977 TCPINFO flow>3 window>0.100 samples>5 rtt_avg_us>31785 rtt_min_us>31785 rtt_max_us>31785 cwnd>77 cwnd_min>77 cwnd_max>77 throughput_kbps>213.647 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>70019489
05:23:17.701887 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31701 rtt_min_us>31701 rtt_max_us>31701 cwnd>90 cwnd_min>90 cwnd_max>90 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>17 bytes_acked>75020881
05:23:17.702060 TCPINFO flow>3 window>0.100 samples>440 rtt_avg_us>31853 rtt_min_us>31592 rtt_max_us>32374 cwnd>78 cwnd_min>77 cwnd_max>78 throughput_kbps>25416.344 goodput_kbps>17727.366 retrans>0 total_retrans>0 bytes_acked>70241265
05:23:17.702162 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32304 rtt_min_us>32304 rtt_max_us>32304 cwnd>45 cwnd_min>45 cwnd_max>45 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:23:17.857997 TCPINFO flow>3 window>0.156 samples>239 rtt_avg_us>31822 rtt_min_us>31675 rtt_max_us>32153 cwnd>79 cwnd_min>77 cwnd_max>79 throughput_kbps>24743.121 goodput_kbps>24743.121 retrans>0 total_retrans>0 bytes_acked>70723561
05:23:17.901895 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31701 rtt_min_us>31701 rtt_max_us>31701 cwnd>90 cwnd_min>90 cwnd_max>90 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>17 bytes_acked>75020881
05:23:17.902163 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32304 rtt_min_us>32304 rtt_max_us>32304 cwnd>45 cwnd_min>45 cwnd_max>45 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:23:18.001894 TCPINFO flow>3 window>0.144 samples>354 rtt_avg_us>32042 rtt_min_us>31649 rtt_max_us>33766 cwnd>79 cwnd_min>78 cwnd_max>79 throughput_kbps>25179.344 goodput_kbps>24807.967 retrans>0 total_retrans>0 bytes_acked>71169785
05:23:18.001902 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>31701 rtt_min_us>31701 rtt_max_us>31701 cwnd>90 cwnd_min>90 cwnd_max>90 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>17 bytes_acked>75020881
05:23:18.102162 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32304 rtt_min_us>32304 rtt_max_us>32304 cwnd>45 cwnd_min>45 cwnd_max>45 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:23:18.107075 TCPINFO flow>3 window>0.105 samples>179 rtt_avg_us>31836 rtt_min_us>31659 rtt_max_us>32691 cwnd>82 cwnd_min>79 cwnd_max>82 throughput_kbps>25200.597 goodput_kbps>25098.982 retrans>0 total_retrans>0 bytes_acked>71499777
05:23:18.201887 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31701 rtt_min_us>31701 rtt_max_us>31701 cwnd>90 cwnd_min>90 cwnd_max>90 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>17 bytes_acked>75020881
05:23:18.256674 TCPINFO flow>3 window>0.150 samples>354 rtt_avg_us>31937 rtt_min_us>31693 rtt_max_us>32509 cwnd>85 cwnd_min>82 cwnd_max>85 throughput_kbps>26934.512 goodput_kbps>27148.845 retrans>0 total_retrans>0 bytes_acked>72007457
05:23:18.301916 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>31701 rtt_min_us>31701 rtt_max_us>31701 cwnd>90 cwnd_min>90 cwnd_max>90 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>17 bytes_acked>75020881
05:23:18.302183 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32304 rtt_min_us>32304 rtt_max_us>32304 cwnd>45 cwnd_min>45 cwnd_max>45 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:23:18.401922 TCPINFO flow>3 window>0.145 samples>164 rtt_avg_us>31906 rtt_min_us>31636 rtt_max_us>32456 cwnd>85 cwnd_min>84 cwnd_max>85 throughput_kbps>22574.135 goodput_kbps>27005.508 retrans>0 total_retrans>0 bytes_acked>72497769
05:23:18.401930 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>31701 rtt_min_us>31701 rtt_max_us>31701 cwnd>90 cwnd_min>90 cwnd_max>90 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>17 bytes_acked>75020881
05:23:18.501924 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>32106 rtt_min_us>31756 rtt_max_us>32456 cwnd>85 cwnd_min>85 cwnd_max>85 throughput_kbps>0.000 goodput_kbps>1793.244 retrans>0 total_retrans>0 bytes_acked>72520185
05:23:18.501991 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>31701 rtt_min_us>31701 rtt_max_us>31701 cwnd>90 cwnd_min>90 cwnd_max>90 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>17 bytes_acked>75020881
05:23:18.502183 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32304 rtt_min_us>32304 rtt_max_us>32304 cwnd>45 cwnd_min>45 cwnd_max>45 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:23:18.602184 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32304 rtt_min_us>32304 rtt_max_us>32304 cwnd>45 cwnd_min>45 cwnd_max>45 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:23:18.701920 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31756 rtt_min_us>31756 rtt_max_us>31756 cwnd>85 cwnd_min>85 cwnd_max>85 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>72520185
05:23:18.701929 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31701 rtt_min_us>31701 rtt_max_us>31701 cwnd>90 cwnd_min>90 cwnd_max>90 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>17 bytes_acked>75020881
05:23:18.802182 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32304 rtt_min_us>32304 rtt_max_us>32304 cwnd>45 cwnd_min>45 cwnd_max>45 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:23:18.901914 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31756 rtt_min_us>31756 rtt_max_us>31756 cwnd>85 cwnd_min>85 cwnd_max>85 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>72520185
05:23:18.901922 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31701 rtt_min_us>31701 rtt_max_us>31701 cwnd>90 cwnd_min>90 cwnd_max>90 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>17 bytes_acked>75020881
05:23:19.001919 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>31756 rtt_min_us>31756 rtt_max_us>31756 cwnd>85 cwnd_min>85 cwnd_max>85 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>72520185
05:23:19.001927 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>31701 rtt_min_us>31701 rtt_max_us>31701 cwnd>90 cwnd_min>90 cwnd_max>90 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>17 bytes_acked>75020881
05:23:19.002184 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32304 rtt_min_us>32304 rtt_max_us>32304 cwnd>45 cwnd_min>45 cwnd_max>45 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:23:19.101920 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>31756 rtt_min_us>31756 rtt_max_us>31756 cwnd>85 cwnd_min>85 cwnd_max>85 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>72520185
05:23:19.201919 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31701 rtt_min_us>31701 rtt_max_us>31701 cwnd>90 cwnd_min>90 cwnd_max>90 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>17 bytes_acked>75020881
05:23:19.202185 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32304 rtt_min_us>32304 rtt_max_us>32304 cwnd>45 cwnd_min>45 cwnd_max>45 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:23:19.301919 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31756 rtt_min_us>31756 rtt_max_us>31756 cwnd>85 cwnd_min>85 cwnd_max>85 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>72520185
05:23:19.301927 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>31701 rtt_min_us>31701 rtt_max_us>31701 cwnd>90 cwnd_min>90 cwnd_max>90 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>17 bytes_acked>75020881
05:23:19.401922 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>31756 rtt_min_us>31756 rtt_max_us>31756 cwnd>85 cwnd_min>85 cwnd_max>85 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>72520185
05:23:19.401930 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>31701 rtt_min_us>31701 rtt_max_us>31701 cwnd>90 cwnd_min>90 cwnd_max>90 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>17 bytes_acked>75020881
05:23:19.402188 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32304 rtt_min_us>32304 rtt_max_us>32304 cwnd>45 cwnd_min>45 cwnd_max>45 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:23:19.601788 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31756 rtt_min_us>31756 rtt_max_us>31756 cwnd>85 cwnd_min>85 cwnd_max>85 throughput_kbps>53.476 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>72520185
05:23:19.601889 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31701 rtt_min_us>31701 rtt_max_us>31701 cwnd>90 cwnd_min>90 cwnd_max>90 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>17 bytes_acked>75020881
05:23:19.602199 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32304 rtt_min_us>32304 rtt_max_us>32304 cwnd>45 cwnd_min>45 cwnd_max>45 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
