18:59:16.434659 START Mgen Version 5.1.1
18:59:26.435427 ON flow>4 srcPort>58697 dst>fd00:6::2/5101 
18:59:26.577488 PRAGUEINFO flow>4 window>0.142 samples>4 state>cong_avoid rtt_avg_us>23678 rtt_min_us>0 rtt_max_us>31584 cwnd>3 cwnd_min>3 cwnd_max>90 rate_avg_kbps>249.456 rate_min_kbps>100.000 rate_max_kbps>417.600 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>1 sent>2 lost>0 total_lost>0
19:00:25.070531 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31645 rtt_min_us>31428 rtt_max_us>31955 cwnd>32 cwnd_min>32 cwnd_max>33 rate_avg_kbps>10898.525 rate_min_kbps>10666.936 rate_max_kbps>11043.072 alpha_avg>0.057792 alpha_min>0.056546 alpha_max>0.060365 inflight>17 sent>53 lost>0 total_lost>14
19:00:25.076925 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31710 rtt_min_us>31501 rtt_max_us>31987 cwnd>33 cwnd_min>31 cwnd_max>33 rate_avg_kbps>10713.698 rate_min_kbps>10365.416 rate_max_kbps>11051.240 alpha_avg>0.076473 alpha_min>0.071665 alpha_max>0.081537 inflight>17 sent>53 lost>0 total_lost>11
19:00:25.095526 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31698 rtt_min_us>31520 rtt_max_us>31936 cwnd>26 cwnd_min>24 cwnd_max>26 rate_avg_kbps>8547.125 rate_min_kbps>8187.512 rate_max_kbps>8888.968 alpha_avg>0.090818 alpha_min>0.083507 alpha_max>0.093240 inflight>17 sent>53 lost>0 total_lost>0
19:00:25.114465 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31593 rtt_min_us>31419 rtt_max_us>31934 cwnd>30 cwnd_min>30 cwnd_max>32 rate_avg_kbps>10460.005 rate_min_kbps>10058.288 rate_max_kbps>10652.600 alpha_avg>0.076096 alpha_min>0.072847 alpha_max>0.080025 inflight>17 sent>53 lost>0 total_lost>1
19:00:25.172219 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31565 rtt_min_us>31414 rtt_max_us>31768 cwnd>33 cwnd_min>32 cwnd_max>33 rate_avg_kbps>10935.422 rate_min_kbps>10738.632 rate_max_kbps>11107.736 alpha_avg>0.054700 alpha_min>0.053308 alpha_max>0.056862 inflight>17 sent>53 lost>0 total_lost>14
19:00:25.178632 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31621 rtt_min_us>31474 rtt_max_us>31858 cwnd>32 cwnd_min>32 cwnd_max>33 rate_avg_kbps>10987.073 rate_min_kbps>10688.360 rate_max_kbps>11265.696 alpha_avg>0.068129 alpha_min>0.062987 alpha_max>0.073756 inflight>17 sent>53 lost>0 total_lost>11
19:00:25.197235 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31644 rtt_min_us>31512 rtt_max_us>31997 cwnd>27 cwnd_min>26 cwnd_max>28 rate_avg_kbps>9124.134 rate_min_kbps>8887.504 rate_max_kbps>9383.528 alpha_avg>0.078407 alpha_min>0.073396 alpha_max>0.083507 inflight>17 sent>53 lost>0 total_lost>0
19:00:25.216177 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31588 rtt_min_us>31432 rtt_max_us>31926 cwnd>29 cwnd_min>29 cwnd_max>31 rate_avg_kbps>10189.988 rate_min_kbps>9885.656 rate_max_kbps>10462.760 alpha_avg>0.077447 alpha_min>0.072847 alpha_max>0.080731 inflight>17 sent>53 lost>0 total_lost>1
19:00:25.273925 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31600 rtt_min_us>31411 rtt_max_us>31838 cwnd>33 cwnd_min>32 cwnd_max>33 rate_avg_kbps>11096.002 rate_min_kbps>10931.960 rate_max_kbps>11320.680 alpha_avg>0.048656 alpha_min>0.047156 alpha_max>0.053653 inflight>17 sent>53 lost>0 total_lost>14
19:00:25.280332 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31636 rtt_min_us>31454 rtt_max_us>31898 cwnd>32 cwnd_min>32 cwnd_max>33 rate_avg_kbps>10957.914 rate_min_kbps>10787.480 rate_max_kbps>11233.432 alpha_avg>0.072369 alpha_min>0.071129 alpha_max>0.077712 inflight>17 sent>53 lost>0 total_lost>11
19:00:25.298954 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31806 rtt_min_us>31528 rtt_max_us>32785 cwnd>27 cwnd_min>27 cwnd_max>28 rate_avg_kbps>9242.321 rate_min_kbps>8774.296 rate_max_kbps>9456.200 alpha_avg>0.077464 alpha_min>0.074848 alpha_max>0.080029 inflight>17 sent>53 lost>0 total_lost>0
19:00:25.317887 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31717 rtt_min_us>31443 rtt_max_us>32018 cwnd>29 cwnd_min>29 cwnd_max>30 rate_avg_kbps>9828.570 rate_min_kbps>9585.104 rate_max_kbps>10075.016 alpha_avg>0.080481 alpha_min>0.079363 alpha_max>0.081755 inflight>17 sent>53 lost>0 total_lost>1
19:00:25.375638 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32028 rtt_min_us>31530 rtt_max_us>33394 cwnd>33 cwnd_min>33 cwnd_max>33 rate_avg_kbps>11038.305 rate_min_kbps>10471.704 rate_max_kbps>11343.328 alpha_avg>0.056874 alpha_min>0.048980 alpha_max>0.067977 inflight>17 sent>53 lost>0 total_lost>14
19:00:25.382041 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31724 rtt_min_us>31480 rtt_max_us>32023 cwnd>31 cwnd_min>31 cwnd_max>33 rate_avg_kbps>10720.492 rate_min_kbps>10328.024 rate_max_kbps>11101.728 alpha_avg>0.081197 alpha_min>0.072856 alpha_max>0.090361 inflight>17 sent>53 lost>0 total_lost>11
19:00:25.400649 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31826 rtt_min_us>31396 rtt_max_us>32407 cwnd>27 cwnd_min>26 cwnd_max>28 rate_avg_kbps>9014.675 rate_min_kbps>8675.928 rate_max_kbps>9257.440 alpha_avg>0.085972 alpha_min>0.080029 alpha_max>0.090520 inflight>17 sent>53 lost>0 total_lost>0
19:00:25.419599 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31643 rtt_min_us>31344 rtt_max_us>32212 cwnd>29 cwnd_min>28 cwnd_max>29 rate_avg_kbps>9632.048 rate_min_kbps>9265.856 rate_max_kbps>9900.232 alpha_avg>0.095660 alpha_min>0.080322 alpha_max>0.105241 inflight>17 sent>53 lost>0 total_lost>1
19:00:25.477350 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31737 rtt_min_us>31419 rtt_max_us>32205 cwnd>34 cwnd_min>33 cwnd_max>34 rate_avg_kbps>11277.188 rate_min_kbps>11121.440 rate_max_kbps>11490.776 alpha_avg>0.062945 alpha_min>0.059191 alpha_max>0.063729 inflight>17 sent>53 lost>0 total_lost>14
19:00:25.483750 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31736 rtt_min_us>31528 rtt_max_us>32146 cwnd>33 cwnd_min>31 cwnd_max>33 rate_avg_kbps>10893.069 rate_min_kbps>10637.096 rate_max_kbps>11155.728 alpha_avg>0.081012 alpha_min>0.072833 alpha_max>0.088390 inflight>17 sent>53 lost>0 total_lost>11
19:00:25.502356 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31667 rtt_min_us>31481 rtt_max_us>31853 cwnd>29 cwnd_min>27 cwnd_max>29 rate_avg_kbps>9318.544 rate_min_kbps>9005.768 rate_max_kbps>9664.224 alpha_avg>0.081148 alpha_min>0.072956 alpha_max>0.088539 inflight>17 sent>53 lost>0 total_lost>0
19:00:25.521295 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31713 rtt_min_us>31514 rtt_max_us>32180 cwnd>31 cwnd_min>29 cwnd_max>31 rate_avg_kbps>10179.573 rate_min_kbps>9873.888 rate_max_kbps>10532.456 alpha_avg>0.086959 alpha_min>0.076217 alpha_max>0.098663 inflight>17 sent>53 lost>0 total_lost>1
19:00:25.579044 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31715 rtt_min_us>31519 rtt_max_us>31984 cwnd>35 cwnd_min>34 cwnd_max>35 rate_avg_kbps>11717.441 rate_min_kbps>11483.000 rate_max_kbps>11954.064 alpha_avg>0.055192 alpha_min>0.052024 alpha_max>0.059191 inflight>17 sent>53 lost>0 total_lost>14
19:00:25.585452 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31773 rtt_min_us>31565 rtt_max_us>31947 cwnd>31 cwnd_min>31 cwnd_max>33 rate_avg_kbps>10864.786 rate_min_kbps>10517.912 rate_max_kbps>11314.800 alpha_avg>0.072720 alpha_min>0.070138 alpha_max>0.074813 inflight>17 sent>53 lost>0 total_lost>11
19:00:25.604065 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31812 rtt_min_us>31609 rtt_max_us>32029 cwnd>29 cwnd_min>28 cwnd_max>29 rate_avg_kbps>9610.310 rate_min_kbps>9426.840 rate_max_kbps>9843.528 alpha_avg>0.069498 alpha_min>0.067799 alpha_max>0.072956 inflight>17 sent>53 lost>0 total_lost>0
19:00:25.623012 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31670 rtt_min_us>31467 rtt_max_us>31969 cwnd>31 cwnd_min>30 cwnd_max>32 rate_avg_kbps>10442.856 rate_min_kbps>10104.192 rate_max_kbps>10691.640 alpha_avg>0.073739 alpha_min>0.069710 alpha_max>0.076217 inflight>17 sent>53 lost>0 total_lost>1
19:00:25.680755 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31709 rtt_min_us>31494 rtt_max_us>31925 cwnd>36 cwnd_min>35 cwnd_max>36 rate_avg_kbps>12017.133 rate_min_kbps>11758.608 rate_max_kbps>12352.616 alpha_avg>0.050943 alpha_min>0.045910 alpha_max>0.055717 inflight>17 sent>53 lost>0 total_lost>14
19:00:25.687156 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31724 rtt_min_us>31565 rtt_max_us>31870 cwnd>33 cwnd_min>31 cwnd_max>33 rate_avg_kbps>10875.361 rate_min_kbps>10558.376 rate_max_kbps>11233.296 alpha_avg>0.066664 alpha_min>0.061025 alpha_max>0.070138 inflight>17 sent>53 lost>0 total_lost>11
19:00:25.705771 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31786 rtt_min_us>31555 rtt_max_us>32324 cwnd>30 cwnd_min>29 cwnd_max>30 rate_avg_kbps>9861.539 rate_min_kbps>9583.072 rate_max_kbps>10161.552 alpha_avg>0.064888 alpha_min>0.062109 alpha_max>0.070913 inflight>17 sent>53 lost>0 total_lost>0
19:00:25.724710 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31719 rtt_min_us>31419 rtt_max_us>32262 cwnd>31 cwnd_min>31 cwnd_max>32 rate_avg_kbps>10525.397 rate_min_kbps>10246.208 rate_max_kbps>10788.824 alpha_avg>0.067803 alpha_min>0.064716 alpha_max>0.069710 inflight>17 sent>53 lost>0 total_lost>1
19:00:25.782459 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31896 rtt_min_us>31510 rtt_max_us>32362 cwnd>36 cwnd_min>36 cwnd_max>37 rate_avg_kbps>12157.851 rate_min_kbps>11834.048 rate_max_kbps>12410.800 alpha_avg>0.048150 alpha_min>0.045910 alpha_max>0.050393 inflight>17 sent>53 lost>0 total_lost>14
19:00:25.788880 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31927 rtt_min_us>31565 rtt_max_us>32368 cwnd>33 cwnd_min>32 cwnd_max>33 rate_avg_kbps>10922.801 rate_min_kbps>10662.656 rate_max_kbps>11233.296 alpha_avg>0.063779 alpha_min>0.061025 alpha_max>0.064563 inflight>17 sent>53 lost>0 total_lost>11
19:00:25.807478 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31811 rtt_min_us>31573 rtt_max_us>32313 cwnd>30 cwnd_min>30 cwnd_max>30 rate_avg_kbps>10084.623 rate_min_kbps>9767.888 rate_max_kbps>10305.976 alpha_avg>0.064720 alpha_min>0.061481 alpha_max>0.068667 inflight>17 sent>53 lost>0 total_lost>0
19:00:25.826416 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31680 rtt_min_us>31458 rtt_max_us>31988 cwnd>30 cwnd_min>29 cwnd_max>32 rate_avg_kbps>10323.664 rate_min_kbps>9987.720 rate_max_kbps>10643.744 alpha_avg>0.072020 alpha_min>0.067449 alpha_max>0.077938 inflight>17 sent>53 lost>0 total_lost>1
19:00:25.884183 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31779 rtt_min_us>31611 rtt_max_us>32033 cwnd>37 cwnd_min>36 cwnd_max>37 rate_avg_kbps>12423.098 rate_min_kbps>12152.272 rate_max_kbps>12695.808 alpha_avg>0.046361 alpha_min>0.042755 alpha_max>0.048645 inflight>17 sent>53 lost>0 total_lost>14
19:00:25.890577 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31718 rtt_min_us>31441 rtt_max_us>31960 cwnd>33 cwnd_min>32 cwnd_max>33 rate_avg_kbps>11076.009 rate_min_kbps>10809.096 rate_max_kbps>11289.712 alpha_avg>0.065496 alpha_min>0.062536 alpha_max>0.067229 inflight>17 sent>53 lost>0 total_lost>11
19:00:25.909187 PRAGUEINFO flow>7 window>0.102 samples>54 state>cong_avoid rtt_avg_us>31672 rtt_min_us>31486 rtt_max_us>31953 cwnd>31 cwnd_min>29 cwnd_max>31 rate_avg_kbps>10243.477 rate_min_kbps>9960.792 rate_max_kbps>10592.752 alpha_avg>0.064318 alpha_min>0.059813 alpha_max>0.068667 inflight>17 sent>52 lost>0 total_lost>0
19:00:25.928127 PRAGUEINFO flow>6 window>0.102 samples>54 state>cong_avoid rtt_avg_us>31567 rtt_min_us>31397 rtt_max_us>31716 cwnd>32 cwnd_min>30 cwnd_max>32 rate_avg_kbps>10394.270 rate_min_kbps>10058.056 rate_max_kbps>10729.632 alpha_avg>0.070057 alpha_min>0.063236 alpha_max>0.076744 inflight>17 sent>52 lost>0 total_lost>1
19:00:25.985874 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31604 rtt_min_us>31502 rtt_max_us>31719 cwnd>38 cwnd_min>37 cwnd_max>38 rate_avg_kbps>12694.400 rate_min_kbps>12491.160 rate_max_kbps>12896.040 alpha_avg>0.042353 alpha_min>0.041025 alpha_max>0.043759 inflight>17 sent>53 lost>0 total_lost>14
19:00:25.992277 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31604 rtt_min_us>31445 rtt_max_us>31804 cwnd>33 cwnd_min>32 cwnd_max>33 rate_avg_kbps>11180.362 rate_min_kbps>10967.864 rate_max_kbps>11400.168 alpha_avg>0.057853 alpha_min>0.054975 alpha_max>0.062536 inflight>17 sent>53 lost>0 total_lost>11
19:00:26.010900 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31610 rtt_min_us>31469 rtt_max_us>31739 cwnd>30 cwnd_min>30 cwnd_max>31 rate_avg_kbps>10344.353 rate_min_kbps>10069.032 rate_max_kbps>10599.632 alpha_avg>0.057574 alpha_min>0.056075 alpha_max>0.060083 inflight>17 sent>53 lost>0 total_lost>0
19:00:26.029835 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31515 rtt_min_us>31411 rtt_max_us>31643 cwnd>31 cwnd_min>31 cwnd_max>32 rate_avg_kbps>10737.060 rate_min_kbps>10562.880 rate_max_kbps>10912.496 alpha_avg>0.061073 alpha_min>0.058998 alpha_max>0.063236 inflight>17 sent>53 lost>0 total_lost>1
19:00:26.087584 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31641 rtt_min_us>31488 rtt_max_us>31920 cwnd>37 cwnd_min>37 cwnd_max>38 rate_avg_kbps>12727.579 rate_min_kbps>12488.864 rate_max_kbps>12987.944 alpha_avg>0.046064 alpha_min>0.042137 alpha_max>0.047604 inflight>17 sent>53 lost>0 total_lost>14
19:00:26.093995 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31640 rtt_min_us>31444 rtt_max_us>32058 cwnd>34 cwnd_min>33 cwnd_max>34 rate_avg_kbps>11383.158 rate_min_kbps>11194.584 rate_max_kbps>11643.120 alpha_avg>0.052101 alpha_min>0.048530 alpha_max>0.060202 inflight>17 sent>53 lost>0 total_lost>11
19:00:26.112600 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31698 rtt_min_us>31476 rtt_max_us>32029 cwnd>30 cwnd_min>29 cwnd_max>30 rate_avg_kbps>10090.190 rate_min_kbps>9902.024 rate_max_kbps>10327.432 alpha_avg>0.065284 alpha_min>0.060005 alpha_max>0.077289 inflight>17 sent>53 lost>0 total_lost>0
19:00:26.131548 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31692 rtt_min_us>31490 rtt_max_us>31956 cwnd>31 cwnd_min>31 cwnd_max>32 rate_avg_kbps>10543.298 rate_min_kbps>10322.992 rate_max_kbps>10758.792 alpha_avg>0.059850 alpha_min>0.058978 alpha_max>0.062644 inflight>17 sent>53 lost>0 total_lost>1
19:00:26.189292 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31779 rtt_min_us>31648 rtt_max_us>32018 cwnd>37 cwnd_min>36 cwnd_max>38 rate_avg_kbps>12514.414 rate_min_kbps>12251.624 rate_max_kbps>12737.608 alpha_avg>0.052768 alpha_min>0.044629 alpha_max>0.057496 inflight>17 sent>53 lost>0 total_lost>14
19:00:26.195697 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31773 rtt_min_us>31524 rtt_max_us>32058 cwnd>32 cwnd_min>32 cwnd_max>34 rate_avg_kbps>11169.699 rate_min_kbps>10859.784 rate_max_kbps>11496.360 alpha_avg>0.061510 alpha_min>0.059912 alpha_max>0.070579 inflight>17 sent>53 lost>0 total_lost>11
19:00:26.214302 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31815 rtt_min_us>31582 rtt_max_us>32020 cwnd>30 cwnd_min>29 cwnd_max>31 rate_avg_kbps>10035.350 rate_min_kbps>9742.400 rate_max_kbps>10283.088 alpha_avg>0.075234 alpha_min>0.072458 alpha_max>0.077929 inflight>17 sent>53 lost>0 total_lost>0
19:00:26.233249 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31646 rtt_min_us>31507 rtt_max_us>31819 cwnd>31 cwnd_min>31 cwnd_max>32 rate_avg_kbps>10490.416 rate_min_kbps>10270.840 rate_max_kbps>10653.648 alpha_avg>0.063314 alpha_min>0.058729 alpha_max>0.066088 inflight>17 sent>53 lost>0 total_lost>1
19:00:26.290993 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31679 rtt_min_us>31471 rtt_max_us>31924 cwnd>37 cwnd_min>37 cwnd_max>38 rate_avg_kbps>12575.780 rate_min_kbps>12328.208 rate_max_kbps>12823.856 alpha_avg>0.060964 alpha_min>0.057070 alpha_max>0.064932 inflight>17 sent>53 lost>0 total_lost>14
19:00:26.297400 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31743 rtt_min_us>31607 rtt_max_us>31899 cwnd>32 cwnd_min>32 cwnd_max>33 rate_avg_kbps>10875.592 rate_min_kbps>10678.008 rate_max_kbps>11088.224 alpha_avg>0.069481 alpha_min>0.064834 alpha_max>0.070579 inflight>17 sent>53 lost>0 total_lost>11
19:00:26.316026 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31790 rtt_min_us>31577 rtt_max_us>32095 cwnd>30 cwnd_min>29 cwnd_max>30 rate_avg_kbps>10053.103 rate_min_kbps>9812.760 rate_max_kbps>10281.496 alpha_avg>0.075379 alpha_min>0.073059 alpha_max>0.077929 inflight>17 sent>53 lost>0 total_lost>0
19:00:26.334970 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31670 rtt_min_us>31464 rtt_max_us>31993 cwnd>32 cwnd_min>31 cwnd_max>32 rate_avg_kbps>10644.751 rate_min_kbps>10384.920 rate_max_kbps>10791.984 alpha_avg>0.059475 alpha_min>0.057687 alpha_max>0.065634 inflight>17 sent>53 lost>0 total_lost>1
19:00:26.392695 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31699 rtt_min_us>31567 rtt_max_us>31818 cwnd>35 cwnd_min>35 cwnd_max>37 rate_avg_kbps>12292.670 rate_min_kbps>11825.264 rate_max_kbps>12686.272 alpha_avg>0.062962 alpha_min>0.060053 alpha_max>0.064404 inflight>17 sent>53 lost>0 total_lost>14
19:00:26.399107 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31687 rtt_min_us>31571 rtt_max_us>31847 cwnd>33 cwnd_min>32 cwnd_max>33 rate_avg_kbps>10915.657 rate_min_kbps>10690.296 rate_max_kbps>11130.840 alpha_avg>0.062859 alpha_min>0.060330 alpha_max>0.064834 inflight>17 sent>53 lost>0 total_lost>11
19:00:26.417716 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31765 rtt_min_us>31589 rtt_max_us>31880 cwnd>29 cwnd_min>28 cwnd_max>30 rate_avg_kbps>9802.203 rate_min_kbps>9505.536 rate_max_kbps>10263.360 alpha_avg>0.073418 alpha_min>0.071975 alpha_max>0.074782 inflight>17 sent>53 lost>0 total_lost>0
19:00:26.434991 PRAGUEINFO flow>6 window>0.100 samples>55 state>cong_avoid rtt_avg_us>31628 rtt_min_us>31463 rtt_max_us>31764 cwnd>33 cwnd_min>32 cwnd_max>33 rate_avg_kbps>10975.144 rate_min_kbps>10786.200 rate_max_kbps>11146.712 alpha_avg>0.052122 alpha_min>0.048064 alpha_max>0.057757 inflight>17 sent>52 lost>0 total_lost>1
19:00:26.435458 OFF flow>4 srcPort>58697 dst>fd00:6::2/5101 
19:00:26.500831 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31728 rtt_min_us>31551 rtt_max_us>31985 cwnd>32 cwnd_min>31 cwnd_max>33 rate_avg_kbps>10837.227 rate_min_kbps>10571.776 rate_max_kbps>11105.320 alpha_avg>0.060740 alpha_min>0.060149 alpha_max>0.063743 inflight>17 sent>53 lost>0 total_lost>11
19:00:26.519442 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31798 rtt_min_us>31618 rtt_max_us>32045 cwnd>30 cwnd_min>28 cwnd_max>30 rate_avg_kbps>9706.376 rate_min_kbps>9397.968 rate_max_kbps>9897.528 alpha_avg>0.077015 alpha_min>0.071975 alpha_max>0.080377 inflight>17 sent>53 lost>0 total_lost>0
19:00:26.534996 PRAGUEINFO flow>6 window>0.100 samples>54 state>cong_avoid rtt_avg_us>31698 rtt_min_us>31529 rtt_max_us>31876 cwnd>33 cwnd_min>32 cwnd_max>33 rate_avg_kbps>11014.197 rate_min_kbps>10816.880 rate_max_kbps>11198.040 alpha_avg>0.051213 alpha_min>0.048064 alpha_max>0.053188 inflight>17 sent>52 lost>0 total_lost>1
19:00:26.602524 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31734 rtt_min_us>31495 rtt_max_us>32211 cwnd>34 cwnd_min>32 cwnd_max>34 rate_avg_kbps>11166.745 rate_min_kbps>10768.392 rate_max_kbps>11501.864 alpha_avg>0.058014 alpha_min>0.052524 alpha_max>0.063743 inflight>17 sent>53 lost>0 total_lost>11
19:00:26.621136 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31611 rtt_min_us>31453 rtt_max_us>31952 cwnd>29 cwnd_min>29 cwnd_max>30 rate_avg_kbps>10036.461 rate_min_kbps>9750.432 rate_max_kbps>10284.000 alpha_avg>0.071591 alpha_min>0.069906 alpha_max>0.075354 inflight>17 sent>53 lost>0 total_lost>0
19:00:26.634998 PRAGUEINFO flow>6 window>0.100 samples>54 state>in_cwr rtt_avg_us>31628 rtt_min_us>31473 rtt_max_us>31807 cwnd>33 cwnd_min>33 cwnd_max>33 rate_avg_kbps>11181.911 rate_min_kbps>10997.112 rate_max_kbps>11370.088 alpha_avg>0.051085 alpha_min>0.049865 alpha_max>0.053188 inflight>17 sent>52 lost>0 total_lost>1
19:00:26.704232 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31738 rtt_min_us>31590 rtt_max_us>32001 cwnd>34 cwnd_min>33 cwnd_max>35 rate_avg_kbps>11471.557 rate_min_kbps>11190.144 rate_max_kbps>11677.888 alpha_avg>0.051998 alpha_min>0.049241 alpha_max>0.053643 inflight>17 sent>53 lost>0 total_lost>11
19:00:26.722841 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31824 rtt_min_us>31578 rtt_max_us>32360 cwnd>30 cwnd_min>29 cwnd_max>30 rate_avg_kbps>9861.768 rate_min_kbps>9600.888 rate_max_kbps>10121.704 alpha_avg>0.073459 alpha_min>0.072011 alpha_max>0.074862 inflight>17 sent>53 lost>0 total_lost>0
19:00:26.736023 PRAGUEINFO flow>6 window>0.101 samples>55 state>in_cwr rtt_avg_us>31635 rtt_min_us>31459 rtt_max_us>31860 cwnd>34 cwnd_min>33 cwnd_max>34 rate_avg_kbps>11309.041 rate_min_kbps>11069.840 rate_max_kbps>11539.832 alpha_avg>0.047388 alpha_min>0.044601 alpha_max>0.050745 inflight>17 sent>53 lost>0 total_lost>1
19:00:26.805941 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31700 rtt_min_us>31479 rtt_max_us>32275 cwnd>33 cwnd_min>33 cwnd_max>34 rate_avg_kbps>11383.030 rate_min_kbps>11012.488 rate_max_kbps>11652.440 alpha_avg>0.058059 alpha_min>0.053643 alpha_max>0.061461 inflight>17 sent>53 lost>0 total_lost>11
19:00:26.824568 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31800 rtt_min_us>31499 rtt_max_us>32360 cwnd>30 cwnd_min>29 cwnd_max>30 rate_avg_kbps>10060.311 rate_min_kbps>9801.456 rate_max_kbps>10258.200 alpha_avg>0.070081 alpha_min>0.067753 alpha_max>0.073860 inflight>17 sent>53 lost>0 total_lost>0
19:00:26.837732 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31771 rtt_min_us>31469 rtt_max_us>32320 cwnd>34 cwnd_min>34 cwnd_max>35 rate_avg_kbps>11571.763 rate_min_kbps>11383.680 rate_max_kbps>11795.856 alpha_avg>0.048305 alpha_min>0.045490 alpha_max>0.054361 inflight>17 sent>53 lost>0 total_lost>1
