05:50:40.583120 START Mgen Version 5.1.1
05:50:50.583683 ON flow>1 srcPort>34647 dst>fd00:6::2/5201 
05:50:50.616000 CONNECT flow>1 srcPort>34647 dst>fd00:6::2/5201 
05:50:50.718954 TCPINFO flow>1 window>0.103 samples>114 rtt_avg_us>31884 rtt_min_us>31386 rtt_max_us>32313 cwnd>29 cwnd_min>10 cwnd_max>29 throughput_kbps>7686.369 goodput_kbps>4786.721 retrans>0 total_retrans>0 bytes_acked>61569
05:51:38.960037 TCPINFO flow>11 window>0.107 samples>182 rtt_avg_us>35207 rtt_min_us>34879 rtt_max_us>35548 cwnd>66 cwnd_min>64 cwnd_max>66 throughput_kbps>19342.450 goodput_kbps>19301.937 retrans>0 total_retrans>1 bytes_acked>4094769
05:51:39.015836 TCPINFO flow>3 window>0.104 samples>185 rtt_avg_us>35672 rtt_min_us>35002 rtt_max_us>35875 cwnd>67 cwnd_min>66 cwnd_max>68 throughput_kbps>20345.048 goodput_kbps>20364.756 retrans>0 total_retrans>0 bytes_acked>23504449
05:51:39.051207 TCPINFO flow>1 window>0.104 samples>200 rtt_avg_us>34693 rtt_min_us>34341 rtt_max_us>34964 cwnd>72 cwnd_min>72 cwnd_max>73 throughput_kbps>21177.322 goodput_kbps>21791.157 retrans>0 total_retrans>8 bytes_acked>61225649
05:51:39.067688 TCPINFO flow>11 window>0.108 samples>182 rtt_avg_us>35008 rtt_min_us>34774 rtt_max_us>35244 cwnd>67 cwnd_min>66 cwnd_max>67 throughput_kbps>19774.716 goodput_kbps>19339.532 retrans>0 total_retrans>1 bytes_acked>4355009
05:51:39.083293 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>34516 rtt_min_us>34516 rtt_max_us>34516 cwnd>99 cwnd_min>99 cwnd_max>99 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>32 bytes_acked>42511833
05:51:39.115928 TCPINFO flow>3 window>0.100 samples>236 rtt_avg_us>34979 rtt_min_us>34604 rtt_max_us>35273 cwnd>68 cwnd_min>67 cwnd_max>68 throughput_kbps>20156.816 goodput_kbps>20029.573 retrans>0 total_retrans>0 bytes_acked>23755049
05:51:39.155116 TCPINFO flow>1 window>0.104 samples>195 rtt_avg_us>34857 rtt_min_us>34600 rtt_max_us>35067 cwnd>73 cwnd_min>72 cwnd_max>73 throughput_kbps>22155.386 goodput_kbps>21806.157 retrans>0 total_retrans>8 bytes_acked>61508881
05:51:39.179336 TCPINFO flow>11 window>0.112 samples>198 rtt_avg_us>35269 rtt_min_us>34531 rtt_max_us>35916 cwnd>69 cwnd_min>67 cwnd_max>69 throughput_kbps>20449.412 goodput_kbps>20429.349 retrans>0 total_retrans>1 bytes_acked>4640121
05:51:39.216024 TCPINFO flow>3 window>0.100 samples>171 rtt_avg_us>35434 rtt_min_us>34506 rtt_max_us>36598 cwnd>67 cwnd_min>67 cwnd_max>69 throughput_kbps>19677.749 goodput_kbps>19677.749 retrans>0 total_retrans>0 bytes_acked>24001257
05:51:39.274303 TCPINFO flow>1 window>0.119 samples>222 rtt_avg_us>34736 rtt_min_us>34363 rtt_max_us>35167 cwnd>73 cwnd_min>73 cwnd_max>74 throughput_kbps>21665.719 goodput_kbps>21587.858 retrans>0 total_retrans>8 bytes_acked>61830505
05:51:39.281594 TCPINFO flow>11 window>0.102 samples>179 rtt_avg_us>35453 rtt_min_us>34501 rtt_max_us>36456 cwnd>70 cwnd_min>69 cwnd_max>70 throughput_kbps>20381.388 goodput_kbps>20067.828 retrans>0 total_retrans>1 bytes_acked>4896633
05:51:39.283295 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>34516 rtt_min_us>34516 rtt_max_us>34516 cwnd>99 cwnd_min>99 cwnd_max>99 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>32 bytes_acked>42511833
05:51:39.316123 TCPINFO flow>3 window>0.100 samples>158 rtt_avg_us>36297 rtt_min_us>34966 rtt_max_us>36869 cwnd>63 cwnd_min>63 cwnd_max>67 throughput_kbps>19432.921 goodput_kbps>19966.793 retrans>0 total_retrans>0 bytes_acked>24251089
05:51:39.383377 TCPINFO flow>11 window>0.102 samples>233 rtt_avg_us>35153 rtt_min_us>34702 rtt_max_us>35419 cwnd>70 cwnd_min>67 cwnd_max>70 throughput_kbps>20220.587 goodput_kbps>20455.125 retrans>0 total_retrans>1 bytes_acked>5156881
05:51:39.383722 TCPINFO flow>1 window>0.109 samples>208 rtt_avg_us>34915 rtt_min_us>34568 rtt_max_us>35004 cwnd>73 cwnd_min>73 cwnd_max>74 throughput_kbps>22563.979 goodput_kbps>22296.676 retrans>0 total_retrans>8 bytes_acked>62135465
05:51:39.418497 TCPINFO flow>3 window>0.102 samples>124 rtt_avg_us>35083 rtt_min_us>34638 rtt_max_us>35285 cwnd>63 cwnd_min>62 cwnd_max>63 throughput_kbps>19001.074 goodput_kbps>19001.074 retrans>0 total_retrans>0 bytes_acked>24494241
05:51:39.483293 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>34516 rtt_min_us>34516 rtt_max_us>34516 cwnd>99 cwnd_min>99 cwnd_max>99 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>32 bytes_acked>42511833
05:51:39.483378 TCPINFO flow>11 window>0.100 samples>237 rtt_avg_us>35101 rtt_min_us>34692 rtt_max_us>35923 cwnd>72 cwnd_min>70 cwnd_max>72 throughput_kbps>21172.908 goodput_kbps>20923.311 retrans>0 total_retrans>1 bytes_acked>5418425
05:51:39.583303 TCPINFO flow>2 window>0.100 samples>4 rtt_avg_us>34516 rtt_min_us>34516 rtt_max_us>34516 cwnd>99 cwnd_min>99 cwnd_max>99 throughput_kbps>106.869 goodput_kbps>0.000 retrans>0 total_retrans>32 bytes_acked>42511833
05:51:39.583386 TCPINFO flow>11 window>0.100 samples>134 rtt_avg_us>34533 rtt_min_us>34482 rtt_max_us>35141 cwnd>73 cwnd_min>72 cwnd_max>73 throughput_kbps>21028.718 goodput_kbps>21253.340 retrans>0 total_retrans>1 bytes_acked>5684113
05:51:39.583483 TCPINFO flow>3 window>0.165 samples>139 rtt_avg_us>34913 rtt_min_us>34814 rtt_max_us>35164 cwnd>63 cwnd_min>61 cwnd_max>63 throughput_kbps>18252.797 goodput_kbps>18336.586 retrans>0 total_retrans>0 bytes_acked>24872401
05:51:39.583715 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>34531 rtt_min_us>34286 rtt_max_us>34740 cwnd>73 cwnd_min>73 cwnd_max>76 throughput_kbps>11430.160 goodput_kbps>15277.975 retrans>0 total_retrans>8 bytes_acked>62517401
05:51:39.683484 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>35608 rtt_min_us>35146 rtt_max_us>36069 cwnd>62 cwnd_min>62 cwnd_max>63 throughput_kbps>4383.316 goodput_kbps>10764.692 retrans>0 total_retrans>0 bytes_acked>25006961
05:51:39.683724 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>34286 rtt_min_us>34286 rtt_max_us>34286 cwnd>73 cwnd_min>73 cwnd_max>73 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>8 bytes_acked>62517401
05:51:39.701307 TCPINFO flow>2 window>0.118 samples>476 rtt_avg_us>34550 rtt_min_us>33394 rtt_max_us>35125 cwnd>100 cwnd_min>99 cwnd_max>100 throughput_kbps>30227.586 goodput_kbps>21556.422 retrans>0 total_retrans>32 bytes_acked>42829801
05:51:39.736755 TCPINFO flow>11 window>0.153 samples>234 rtt_avg_us>34705 rtt_min_us>32489 rtt_max_us>35334 cwnd>72 cwnd_min>72 cwnd_max>74 throughput_kbps>21929.647 goodput_kbps>21650.894 retrans>0 total_retrans>1 bytes_acked>6099185
05:51:39.801402 TCPINFO flow>2 window>0.100 samples>282 rtt_avg_us>33142 rtt_min_us>32122 rtt_max_us>35259 cwnd>101 cwnd_min>99 cwnd_max>101 throughput_kbps>30827.674 goodput_kbps>30906.319 retrans>0 total_retrans>32 bytes_acked>43216497
05:51:39.860539 TCPINFO flow>11 window>0.124 samples>233 rtt_avg_us>34141 rtt_min_us>32489 rtt_max_us>35622 cwnd>73 cwnd_min>72 cwnd_max>73 throughput_kbps>21793.834 goodput_kbps>21845.020 retrans>0 total_retrans>1 bytes_acked>6437193
05:51:39.883479 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>36069 rtt_min_us>36069 rtt_max_us>36069 cwnd>62 cwnd_min>62 cwnd_max>62 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>25006961
05:51:39.883718 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>34286 rtt_min_us>34286 rtt_max_us>34286 cwnd>73 cwnd_min>73 cwnd_max>73 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>8 bytes_acked>62517401
05:51:39.965056 TCPINFO flow>2 window>0.164 samples>412 rtt_avg_us>34811 rtt_min_us>34041 rtt_max_us>35234 cwnd>104 cwnd_min>101 cwnd_max>104 throughput_kbps>30842.436 goodput_kbps>30385.276 retrans>0 total_retrans>32 bytes_acked>43838081
05:51:39.983378 TCPINFO flow>11 window>0.123 samples>265 rtt_avg_us>34691 rtt_min_us>34104 rtt_max_us>36064 cwnd>72 cwnd_min>72 cwnd_max>76 throughput_kbps>21507.697 goodput_kbps>22152.183 retrans>0 total_retrans>1 bytes_acked>6777337
05:51:40.065098 TCPINFO flow>2 window>0.100 samples>279 rtt_avg_us>35307 rtt_min_us>34317 rtt_max_us>36132 cwnd>105 cwnd_min>102 cwnd_max>105 throughput_kbps>30768.517 goodput_kbps>30768.517 retrans>0 total_retrans>32 bytes_acked>44222849
05:51:40.083382 TCPINFO flow>11 window>0.100 samples>222 rtt_avg_us>35114 rtt_min_us>34540 rtt_max_us>36064 cwnd>75 cwnd_min>72 cwnd_max>75 throughput_kbps>22123.275 goodput_kbps>21161.394 retrans>0 total_retrans>1 bytes_acked>7041865
05:51:40.083485 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>36069 rtt_min_us>36069 rtt_max_us>36069 cwnd>62 cwnd_min>62 cwnd_max>62 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>25006961
05:51:40.083717 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>34286 rtt_min_us>34286 rtt_max_us>34286 cwnd>73 cwnd_min>73 cwnd_max>73 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>8 bytes_acked>62517401
05:51:40.183287 TCPINFO flow>2 window>0.118 samples>281 rtt_avg_us>34899 rtt_min_us>34696 rtt_max_us>35344 cwnd>108 cwnd_min>105 cwnd_max>108 throughput_kbps>31922.294 goodput_kbps>31922.294 retrans>0 total_retrans>32 bytes_acked>44694457
05:51:40.183386 TCPINFO flow>11 window>0.100 samples>151 rtt_avg_us>34452 rtt_min_us>34003 rtt_max_us>35646 cwnd>78 cwnd_min>75 cwnd_max>78 throughput_kbps>23085.157 goodput_kbps>22657.654 retrans>0 total_retrans>1 bytes_acked>7325097
05:51:40.183487 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>36069 rtt_min_us>36069 rtt_max_us>36069 cwnd>62 cwnd_min>62 cwnd_max>62 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>25006961
05:51:40.183722 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>34286 rtt_min_us>34286 rtt_max_us>34286 cwnd>73 cwnd_min>73 cwnd_max>73 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>8 bytes_acked>62517401
05:51:40.283294 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>35028 rtt_min_us>34713 rtt_max_us>35344 cwnd>108 cwnd_min>108 cwnd_max>108 throughput_kbps>14436.109 goodput_kbps>25443.979 retrans>0 total_retrans>32 bytes_acked>45012529
05:51:40.311174 TCPINFO flow>11 window>0.128 samples>249 rtt_avg_us>35104 rtt_min_us>33915 rtt_max_us>35993 cwnd>79 cwnd_min>77 cwnd_max>79 throughput_kbps>23502.426 goodput_kbps>23753.341 retrans>0 total_retrans>1 bytes_acked>7704521
05:51:40.383483 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>36069 rtt_min_us>36069 rtt_max_us>36069 cwnd>62 cwnd_min>62 cwnd_max>62 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>25006961
05:51:40.383741 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>34286 rtt_min_us>34286 rtt_max_us>34286 cwnd>73 cwnd_min>73 cwnd_max>73 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>8 bytes_acked>62517401
05:51:40.427035 TCPINFO flow>11 window>0.116 samples>266 rtt_avg_us>32948 rtt_min_us>31761 rtt_max_us>34556 cwnd>83 cwnd_min>79 cwnd_max>83 throughput_kbps>26659.808 goodput_kbps>26014.069 retrans>0 total_retrans>1 bytes_acked>8081273
05:51:40.483286 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>34713 rtt_min_us>34713 rtt_max_us>34713 cwnd>108 cwnd_min>108 cwnd_max>108 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>32 bytes_acked>45012529
05:51:40.483484 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>36069 rtt_min_us>36069 rtt_max_us>36069 cwnd>62 cwnd_min>62 cwnd_max>62 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>25006961
05:51:40.535805 TCPINFO flow>11 window>0.109 samples>266 rtt_avg_us>31806 rtt_min_us>31675 rtt_max_us>33005 cwnd>86 cwnd_min>83 cwnd_max>86 throughput_kbps>27316.944 goodput_kbps>27513.469 retrans>0 total_retrans>1 bytes_acked>8455353
05:51:40.583206 TCPINFO flow>1 window>0.199 samples>3 rtt_avg_us>34286 rtt_min_us>34286 rtt_max_us>34286 cwnd>73 cwnd_min>73 cwnd_max>73 throughput_kbps>53.583 goodput_kbps>0.000 retrans>0 total_retrans>8 bytes_acked>62517401
05:51:40.583292 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>34713 rtt_min_us>34713 rtt_max_us>34713 cwnd>108 cwnd_min>108 cwnd_max>108 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>32 bytes_acked>45012529
05:51:40.583563 TCPINFO flow>3 window>0.100 samples>6 rtt_avg_us>36069 rtt_min_us>36069 rtt_max_us>36069 cwnd>62 cwnd_min>62 cwnd_max>62 throughput_kbps>213.591 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>25006961
05:51:40.655885 TCPINFO flow>11 window>0.120 samples>264 rtt_avg_us>33288 rtt_min_us>32760 rtt_max_us>35150 cwnd>88 cwnd_min>86 cwnd_max>88 throughput_kbps>26210.260 goodput_kbps>25634.111 retrans>0 total_retrans>1 bytes_acked>8840121
05:51:40.683722 TCPINFO flow>1 window>0.101 samples>466 rtt_avg_us>34059 rtt_min_us>33232 rtt_max_us>35065 cwnd>72 cwnd_min>72 cwnd_max>73 throughput_kbps>21852.043 goodput_kbps>14564.845 retrans>0 total_retrans>8 bytes_acked>62700401
05:51:40.698267 TCPINFO flow>3 window>0.115 samples>344 rtt_avg_us>36020 rtt_min_us>34958 rtt_max_us>36069 cwnd>60 cwnd_min>60 cwnd_max>62 throughput_kbps>17525.457 goodput_kbps>12848.654 retrans>0 total_retrans>0 bytes_acked>25191185
05:51:40.771484 TCPINFO flow>11 window>0.116 samples>250 rtt_avg_us>35322 rtt_min_us>35097 rtt_max_us>35668 cwnd>88 cwnd_min>88 cwnd_max>89 throughput_kbps>24865.544 goodput_kbps>24863.883 retrans>0 total_retrans>1 bytes_acked>9199401
05:51:40.783284 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>34713 rtt_min_us>34713 rtt_max_us>34713 cwnd>108 cwnd_min>108 cwnd_max>108 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>32 bytes_acked>45012529
05:51:40.807266 TCPINFO flow>3 window>0.109 samples>159 rtt_avg_us>35578 rtt_min_us>34741 rtt_max_us>35885 cwnd>59 cwnd_min>59 cwnd_max>61 throughput_kbps>17118.689 goodput_kbps>16734.686 retrans>0 total_retrans>0 bytes_acked>25419193
05:51:40.849990 TCPINFO flow>1 window>0.166 samples>213 rtt_avg_us>35907 rtt_min_us>35065 rtt_max_us>36773 cwnd>70 cwnd_min>67 cwnd_max>72 throughput_kbps>19369.596 goodput_kbps>19468.136 retrans>0 total_retrans>8 bytes_acked>63105017
05:51:40.883285 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>34713 rtt_min_us>34713 rtt_max_us>34713 cwnd>108 cwnd_min>108 cwnd_max>108 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>32 bytes_acked>45012529
05:51:40.883384 TCPINFO flow>11 window>0.112 samples>265 rtt_avg_us>34931 rtt_min_us>34582 rtt_max_us>35188 cwnd>89 cwnd_min>88 cwnd_max>90 throughput_kbps>26692.976 goodput_kbps>26453.333 retrans>0 total_retrans>1 bytes_acked>9569417
05:51:40.921755 TCPINFO flow>3 window>0.114 samples>178 rtt_avg_us>34879 rtt_min_us>34741 rtt_max_us>35541 cwnd>60 cwnd_min>59 cwnd_max>61 throughput_kbps>17970.914 goodput_kbps>17771.349 retrans>0 total_retrans>0 bytes_acked>25673521
05:51:40.970980 TCPINFO flow>1 window>0.121 samples>222 rtt_avg_us>35256 rtt_min_us>35142 rtt_max_us>35556 cwnd>65 cwnd_min>65 cwnd_max>71 throughput_kbps>19868.617 goodput_kbps>20663.658 retrans>0 total_retrans>8 bytes_acked>63417529
05:51:40.983291 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>34713 rtt_min_us>34713 rtt_max_us>34713 cwnd>108 cwnd_min>108 cwnd_max>108 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>32 bytes_acked>45012529
05:51:41.004480 TCPINFO flow>11 window>0.121 samples>267 rtt_avg_us>34980 rtt_min_us>34650 rtt_max_us>36012 cwnd>86 cwnd_min>86 cwnd_max>89 throughput_kbps>25683.821 goodput_kbps>25948.603 retrans>0 total_retrans>1 bytes_acked>9962201
05:51:41.037240 TCPINFO flow>3 window>0.115 samples>178 rtt_avg_us>34705 rtt_min_us>34633 rtt_max_us>36027 cwnd>62 cwnd_min>60 cwnd_max>62 throughput_kbps>18047.019 goodput_kbps>17884.643 retrans>0 total_retrans>0 bytes_acked>25931697
05:51:41.072178 SHUTDOWN flow>11 srcPort>45643 dst>fd00:6::2/5404 
05:51:41.083294 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>34713 rtt_min_us>34713 rtt_max_us>34713 cwnd>108 cwnd_min>108 cwnd_max>108 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>32 bytes_acked>45012529
05:51:41.083718 TCPINFO flow>1 window>0.113 samples>223 rtt_avg_us>35144 rtt_min_us>35038 rtt_max_us>35478 cwnd>63 cwnd_min>63 cwnd_max>66 throughput_kbps>18771.169 goodput_kbps>18486.757 retrans>0 total_retrans>8 bytes_acked>63678049
05:51:41.151238 TCPINFO flow>3 window>0.114 samples>178 rtt_avg_us>36011 rtt_min_us>35219 rtt_max_us>36197 cwnd>61 cwnd_min>60 cwnd_max>62 throughput_kbps>17532.378 goodput_kbps>17813.646 retrans>0 total_retrans>0 bytes_acked>26185537
05:51:41.168693 OFF flow>11 srcPort>45643 dst>fd00:6::2/5404 
05:51:41.183297 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>34713 rtt_min_us>34713 rtt_max_us>34713 cwnd>108 cwnd_min>108 cwnd_max>108 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>32 bytes_acked>45012529
05:51:41.246788 TCPINFO flow>1 window>0.163 samples>223 rtt_avg_us>34993 rtt_min_us>34421 rtt_max_us>35478 cwnd>65 cwnd_min>61 cwnd_max>65 throughput_kbps>18548.501 goodput_kbps>18679.585 retrans>0 total_retrans>8 bytes_acked>64058809
05:51:41.264593 TCPINFO flow>3 window>0.113 samples>178 rtt_avg_us>34943 rtt_min_us>34614 rtt_max_us>35219 cwnd>64 cwnd_min>61 cwnd_max>64 throughput_kbps>18763.283 goodput_kbps>18386.132 retrans>0 total_retrans>0 bytes_acked>26446057
05:51:41.360855 TCPINFO flow>1 window>0.114 samples>196 rtt_avg_us>34538 rtt_min_us>34146 rtt_max_us>34674 cwnd>68 cwnd_min>65 cwnd_max>68 throughput_kbps>20613.850 goodput_kbps>20051.654 retrans>0 total_retrans>8 bytes_acked>64344713
05:51:41.368066 TCPINFO flow>3 window>0.103 samples>170 rtt_avg_us>34593 rtt_min_us>34466 rtt_max_us>35097 cwnd>67 cwnd_min>64 cwnd_max>67 throughput_kbps>19522.310 goodput_kbps>19315.725 retrans>0 total_retrans>0 bytes_acked>26695889
05:51:41.383293 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>34713 rtt_min_us>34713 rtt_max_us>34713 cwnd>108 cwnd_min>108 cwnd_max>108 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>32 bytes_acked>45012529
05:51:41.468031 TCPINFO flow>1 window>0.107 samples>187 rtt_avg_us>34694 rtt_min_us>34146 rtt_max_us>35280 cwnd>71 cwnd_min>68 cwnd_max>71 throughput_kbps>20942.002 goodput_kbps>20742.554 retrans>0 total_retrans>8 bytes_acked>64622601
05:51:41.476204 TCPINFO flow>3 window>0.108 samples>190 rtt_avg_us>35152 rtt_min_us>34618 rtt_max_us>35307 cwnd>70 cwnd_min>67 cwnd_max>70 throughput_kbps>20504.171 goodput_kbps>20394.089 retrans>0 total_retrans>0 bytes_acked>26971561
05:51:41.483296 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>34713 rtt_min_us>34713 rtt_max_us>34713 cwnd>108 cwnd_min>108 cwnd_max>108 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>32 bytes_acked>45012529
05:51:41.583303 TCPINFO flow>2 window>0.100 samples>3 rtt_avg_us>34713 rtt_min_us>34713 rtt_max_us>34713 cwnd>108 cwnd_min>108 cwnd_max>108 throughput_kbps>106.873 goodput_kbps>0.000 retrans>0 total_retrans>32 bytes_acked>45012529
05:51:41.583484 TCPINFO flow>3 window>0.107 samples>159 rtt_avg_us>34273 rtt_min_us>33829 rtt_max_us>35213 cwnd>71 cwnd_min>70 cwnd_max>71 throughput_kbps>20476.659 goodput_kbps>19890.231 retrans>0 total_retrans>0 bytes_acked>27238289
05:51:41.583743 TCPINFO flow>1 window>0.116 samples>8 rtt_avg_us>34407 rtt_min_us>33743 rtt_max_us>35739 cwnd>73 cwnd_min>71 cwnd_max>73 throughput_kbps>20915.929 goodput_kbps>21051.438 retrans>0 total_retrans>8 bytes_acked>64927089
05:51:41.690733 TCPINFO flow>2 window>0.107 samples>465 rtt_avg_us>34781 rtt_min_us>34335 rtt_max_us>35233 cwnd>106 cwnd_min>106 cwnd_max>108 throughput_kbps>32234.125 goodput_kbps>22484.297 retrans>0 total_retrans>32 bytes_acked>45314465
05:51:41.783486 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>34671 rtt_min_us>34338 rtt_max_us>35213 cwnd>72 cwnd_min>71 cwnd_max>72 throughput_kbps>7033.850 goodput_kbps>10774.612 retrans>0 total_retrans>0 bytes_acked>27507657
05:51:41.783728 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>35248 rtt_min_us>35003 rtt_max_us>35739 cwnd>72 cwnd_min>72 cwnd_max>73 throughput_kbps>84.806 goodput_kbps>3640.593 retrans>0 total_retrans>8 bytes_acked>65018097
05:51:41.790775 TCPINFO flow>2 window>0.100 samples>426 rtt_avg_us>34226 rtt_min_us>33330 rtt_max_us>34954 cwnd>109 cwnd_min>106 cwnd_max>109 throughput_kbps>32477.879 goodput_kbps>31623.198 retrans>0 total_retrans>32 bytes_acked>45709921
05:51:41.883729 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>35003 rtt_min_us>35003 rtt_max_us>35003 cwnd>72 cwnd_min>72 cwnd_max>72 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>8 bytes_acked>65018097
05:51:41.937964 TCPINFO flow>2 window>0.147 samples>283 rtt_avg_us>32970 rtt_min_us>32399 rtt_max_us>35165 cwnd>111 cwnd_min>109 cwnd_max>112 throughput_kbps>33983.409 goodput_kbps>34419.094 retrans>0 total_retrans>32 bytes_acked>46343185
05:51:41.983484 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>34338 rtt_min_us>34338 rtt_max_us>34338 cwnd>72 cwnd_min>72 cwnd_max>72 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>27507657
05:51:42.037969 TCPINFO flow>2 window>0.100 samples>448 rtt_avg_us>33990 rtt_min_us>32886 rtt_max_us>35165 cwnd>114 cwnd_min>111 cwnd_max>114 throughput_kbps>35375.511 goodput_kbps>33986.141 retrans>0 total_retrans>32 bytes_acked>46768033
05:51:42.083728 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>35003 rtt_min_us>35003 rtt_max_us>35003 cwnd>72 cwnd_min>72 cwnd_max>72 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>8 bytes_acked>65018097
05:51:42.183334 TCPINFO flow>2 window>0.145 samples>109 rtt_avg_us>34598 rtt_min_us>33552 rtt_max_us>35648 cwnd>114 cwnd_min>114 cwnd_max>115 throughput_kbps>32628.927 goodput_kbps>34336.298 retrans>0 total_retrans>32 bytes_acked>47391945
05:51:42.183496 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>34338 rtt_min_us>34338 rtt_max_us>34338 cwnd>72 cwnd_min>72 cwnd_max>72 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>27507657
05:51:42.183731 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>35003 rtt_min_us>35003 rtt_max_us>35003 cwnd>72 cwnd_min>72 cwnd_max>72 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>8 bytes_acked>65018097
05:51:42.283336 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>34406 rtt_min_us>34235 rtt_max_us>34576 cwnd>115 cwnd_min>114 cwnd_max>115 throughput_kbps>0.000 goodput_kbps>9702.206 retrans>0 total_retrans>32 bytes_acked>47513225
05:51:42.283501 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>34338 rtt_min_us>34338 rtt_max_us>34338 cwnd>72 cwnd_min>72 cwnd_max>72 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>27507657
05:51:42.283735 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>35003 rtt_min_us>35003 rtt_max_us>35003 cwnd>72 cwnd_min>72 cwnd_max>72 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>8 bytes_acked>65018097
05:51:42.383350 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>34576 rtt_min_us>34576 rtt_max_us>34576 cwnd>115 cwnd_min>115 cwnd_max>115 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>32 bytes_acked>47513225
05:51:42.383509 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>34338 rtt_min_us>34338 rtt_max_us>34338 cwnd>72 cwnd_min>72 cwnd_max>72 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>27507657
